index_code,index_name,date,open,high,low,close,vol,amount,change_pct
801720,建筑装饰,2018-09-05,2280.39,2287.48,2248.88,2248.88,8.19,58.58,-1.81
801720,建筑装饰,2018-09-04,2276.26,2295.78,2262.70,2290.44,8.06,57.59,0.74
801720,建筑装饰,2018-09-03,2286.07,2286.32,2246.88,2273.64,8.41,58.72,-0.90
801720,建筑装饰,2018-08-31,2294.80,2313.61,2285.57,2294.30,9.95,71.93,-0.24
801720,建筑装饰,2018-08-30,2341.52,2347.23,2299.87,2299.87,8.82,68.10,-2.02
801720,建筑装饰,2018-08-29,2354.35,2355.99,2339.99,2347.36,8.63,66.82,-0.55
801720,建筑装饰,2018-08-28,2355.53,2362.13,2347.78,2360.26,10.26,81.97,-0.13
801720,建筑装饰,2018-08-27,2328.07,2364.72,2327.34,2363.42,10.54,79.41,1.38
801720,建筑装饰,2018-08-24,2342.56,2348.07,2323.14,2331.32,8.46,62.26,-0.52
801720,建筑装饰,2018-08-23,2339.62,2354.33,2314.86,2343.48,8.45,63.08,0.14
801720,建筑装饰,2018-08-22,2366.19,2366.32,2337.10,2340.32,9.16,68.48,-1.60
801720,建筑装饰,2018-08-21,2327.26,2388.43,2326.03,2378.27,11.48,88.63,2.08
801720,建筑装饰,2018-08-20,2331.80,2349.62,2293.23,2329.81,9.79,72.70,-0.28
801720,建筑装饰,2018-08-17,2398.91,2404.38,2334.40,2336.24,10.07,78.91,-1.87
801720,建筑装饰,2018-08-16,2389.95,2407.63,2370.95,2380.81,11.70,84.10,-1.69
801720,建筑装饰,2018-08-15,2452.01,2476.54,2421.60,2421.63,12.62,94.07,-0.98
801720,建筑装饰,2018-08-14,2450.45,2453.98,2434.83,2445.69,10.40,78.87,-0.45
801720,建筑装饰,2018-08-13,2435.94,2457.05,2419.05,2456.74,11.65,86.66,-0.19
801720,建筑装饰,2018-08-10,2457.28,2482.87,2448.26,2461.35,12.65,90.55,-0.04
801720,建筑装饰,2018-08-09,2423.74,2472.91,2421.27,2462.33,15.97,112.82,1.12
801720,建筑装饰,2018-08-08,2455.41,2460.75,2432.12,2435.02,17.49,127.42,-1.08
801720,建筑装饰,2018-08-07,2366.55,2461.92,2357.05,2461.61,19.81,144.44,4.54
801720,建筑装饰,2018-08-06,2356.80,2393.01,2344.96,2354.64,12.44,92.90,-0.07
801720,建筑装饰,2018-08-03,2388.61,2401.90,2355.94,2356.27,13.07,96.87,-2.10
801720,建筑装饰,2018-08-02,2410.29,2410.79,2333.99,2406.93,20.08,144.54,-0.62
801720,建筑装饰,2018-08-01,2472.47,2491.43,2421.94,2422.05,17.29,132.70,-0.94
801720,建筑装饰,2018-07-31,2449.74,2452.83,2430.16,2445.00,11.57,86.65,-0.67
801720,建筑装饰,2018-07-30,2445.06,2491.07,2445.06,2461.45,15.19,112.51,0.66
801720,建筑装饰,2018-07-27,2454.90,2476.94,2445.14,2445.41,17.90,125.92,-0.37
801720,建筑装饰,2018-07-26,2460.93,2466.32,2445.76,2454.56,19.18,135.97,-0.25
801720,建筑装饰,2018-07-25,2483.98,2483.98,2454.81,2460.75,20.47,147.55,-0.48
801720,建筑装饰,2018-07-24,2393.51,2472.91,2393.51,2472.70,25.89,185.30,4.88
801720,建筑装饰,2018-07-23,2272.66,2366.79,2270.23,2357.68,16.33,109.77,3.54
801720,建筑装饰,2018-07-20,2251.06,2278.10,2234.38,2277.02,9.05,63.25,1.10
801720,建筑装饰,2018-07-19,2241.18,2266.06,2241.15,2252.23,9.16,66.87,0.57
801720,建筑装饰,2018-07-18,2251.58,2257.58,2239.49,2239.57,6.68,52.11,-0.76
801720,建筑装饰,2018-07-17,2257.95,2258.32,2242.20,2256.83,6.35,49.53,-0.25
801720,建筑装饰,2018-07-16,2266.51,2269.77,2250.87,2262.37,6.51,49.60,-0.41
801720,建筑装饰,2018-07-13,2273.42,2278.95,2265.62,2271.76,7.74,62.31,-0.16
801720,建筑装饰,2018-07-12,2219.29,2281.78,2219.29,2275.51,9.35,72.08,2.22
801720,建筑装饰,2018-07-11,2245.99,2246.59,2207.52,2226.14,7.97,62.82,-1.92
801720,建筑装饰,2018-07-10,2258.54,2270.74,2253.67,2269.75,7.54,59.95,0.48
801720,建筑装饰,2018-07-09,2227.15,2258.90,2226.77,2258.90,7.73,58.85,1.41
801720,建筑装饰,2018-07-06,2227.57,2243.80,2189.03,2227.46,8.95,67.00,-0.25
801720,建筑装饰,2018-07-05,2259.97,2267.14,2230.25,2233.04,8.15,60.96,-1.39
801720,建筑装饰,2018-07-04,2283.11,2289.43,2258.48,2264.40,8.63,66.89,-1.31
801720,建筑装饰,2018-07-03,2283.52,2294.38,2254.53,2294.37,10.04,81.23,0.48
801720,建筑装饰,2018-07-02,2328.44,2328.44,2273.36,2283.31,7.57,60.21,-2.13
801720,建筑装饰,2018-06-29,2297.91,2333.63,2293.81,2333.09,7.44,61.59,1.10
801720,建筑装饰,2018-06-28,2317.68,2331.77,2301.99,2307.77,6.81,58.27,-0.68
801720,建筑装饰,2018-06-27,2333.33,2341.90,2311.85,2323.63,6.91,57.54,-0.43
801720,建筑装饰,2018-06-26,2318.84,2340.17,2304.82,2333.74,7.43,61.94,-0.19
801720,建筑装饰,2018-06-25,2369.21,2373.33,2337.16,2338.25,7.11,57.16,-1.00
801720,建筑装饰,2018-06-22,2338.43,2363.64,2331.30,2361.81,9.25,70.44,0.32
801720,建筑装饰,2018-06-21,2377.68,2402.29,2353.19,2354.22,8.92,77.77,-1.10
801720,建筑装饰,2018-06-20,2348.78,2387.24,2342.32,2380.49,9.08,74.92,0.80
801720,建筑装饰,2018-06-19,2422.76,2425.44,2331.81,2361.71,14.44,119.43,-3.73
801720,建筑装饰,2018-06-15,2465.14,2474.01,2445.49,2453.28,8.87,78.54,-0.45
801720,建筑装饰,2018-06-14,2468.85,2481.17,2461.08,2464.47,6.20,50.54,-0.48
801720,建筑装饰,2018-06-13,2498.36,2498.95,2471.73,2476.41,6.85,56.69,-1.16
801720,建筑装饰,2018-06-12,2492.83,2505.54,2479.14,2505.49,6.07,53.17,0.52
801720,建筑装饰,2018-06-11,2494.09,2501.71,2484.80,2492.52,5.86,49.47,-0.38
801720,建筑装饰,2018-06-08,2531.20,2531.26,2489.24,2502.05,7.72,62.77,-1.19
801720,建筑装饰,2018-06-07,2550.21,2553.19,2531.66,2532.18,6.27,53.61,-0.59
801720,建筑装饰,2018-06-06,2552.98,2553.05,2541.82,2547.16,6.18,53.75,-0.30
801720,建筑装饰,2018-06-05,2543.19,2555.43,2535.39,2554.95,6.33,56.83,0.50
801720,建筑装饰,2018-06-04,2541.96,2547.07,2534.85,2542.15,6.20,52.81,0.26
801720,建筑装饰,2018-06-01,2551.24,2559.08,2528.77,2535.48,7.89,68.14,-0.84
801720,建筑装饰,2018-05-31,2544.91,2559.55,2536.54,2556.94,8.70,74.95,1.01
801720,建筑装饰,2018-05-30,2578.67,2579.13,2528.77,2531.47,9.94,88.10,-2.87
801720,建筑装饰,2018-05-29,2613.91,2623.65,2598.46,2606.23,7.23,71.49,-0.41
801720,建筑装饰,2018-05-28,2630.09,2635.62,2611.76,2616.88,7.06,72.27,-0.66
801720,建筑装饰,2018-05-25,2651.66,2654.47,2625.09,2634.36,9.11,94.37,-0.73
801720,建筑装饰,2018-05-24,2670.71,2674.44,2651.75,2653.86,8.03,91.32,-0.68
801720,建筑装饰,2018-05-23,2706.51,2706.77,2671.25,2671.96,8.12,89.61,-1.48
801720,建筑装饰,2018-05-22,2716.24,2716.24,2701.21,2712.03,8.04,90.86,-0.30
801720,建筑装饰,2018-05-21,2718.22,2728.70,2710.89,2720.20,9.52,101.28,0.57
801720,建筑装饰,2018-05-18,2689.59,2704.92,2681.11,2704.90,8.06,76.82,0.50
801720,建筑装饰,2018-05-17,2694.84,2697.27,2685.54,2691.43,6.92,64.46,-0.10
801720,建筑装饰,2018-05-16,2706.26,2707.72,2693.61,2694.13,7.47,72.89,-0.63
801720,建筑装饰,2018-05-15,2699.55,2711.49,2693.37,2711.30,7.07,73.23,0.54
801720,建筑装饰,2018-05-14,2703.47,2709.82,2690.64,2696.79,7.15,73.12,-0.31
801720,建筑装饰,2018-05-11,2730.70,2731.58,2704.75,2705.28,7.61,79.13,-0.74
801720,建筑装饰,2018-05-10,2719.11,2726.05,2711.65,2725.44,7.74,81.32,0.42
801720,建筑装饰,2018-05-09,2718.12,2719.44,2703.89,2713.96,7.95,77.02,-0.24
801720,建筑装饰,2018-05-08,2702.85,2723.29,2702.18,2720.44,9.06,86.61,0.56
801720,建筑装饰,2018-05-07,2676.00,2705.30,2674.73,2705.16,8.24,80.52,1.14
801720,建筑装饰,2018-05-04,2680.21,2687.47,2672.27,2674.73,6.05,64.02,-0.30
801720,建筑装饰,2018-05-03,2672.87,2684.69,2650.11,2682.68,7.61,78.19,0.21
801720,建筑装饰,2018-05-02,2689.10,2704.05,2665.37,2677.07,7.23,71.81,-0.17
801720,建筑装饰,2018-04-27,2681.11,2685.12,2662.86,2681.72,6.62,64.67,0.32
801720,建筑装饰,2018-04-26,2715.78,2717.34,2667.85,2673.18,8.01,79.10,-1.42
801720,建筑装饰,2018-04-25,2706.00,2719.87,2705.99,2711.65,7.30,75.47,-0.40
801720,建筑装饰,2018-04-24,2664.37,2722.68,2663.92,2722.68,10.17,100.60,1.99
801720,建筑装饰,2018-04-23,2678.97,2690.65,2653.64,2669.43,7.83,81.83,-0.24
801720,建筑装饰,2018-04-20,2723.03,2723.03,2671.21,2675.81,9.60,102.41,-1.95
801720,建筑装饰,2018-04-19,2712.35,2733.13,2710.61,2729.01,8.37,90.31,0.66
801720,建筑装饰,2018-04-18,2708.64,2714.85,2666.29,2711.01,9.50,99.18,0.69
801720,建筑装饰,2018-04-17,2745.47,2752.81,2691.74,2692.50,9.30,98.57,-1.79
801720,建筑装饰,2018-04-16,2767.34,2769.49,2727.83,2741.51,8.57,94.56,-1.00
801720,建筑装饰,2018-04-13,2782.68,2789.45,2765.22,2769.13,7.97,91.50,-0.12
801720,建筑装饰,2018-04-12,2792.55,2793.75,2771.34,2772.45,8.24,97.73,-0.78
801720,建筑装饰,2018-04-11,2793.17,2800.30,2785.55,2794.18,8.76,99.93,0.24
801720,建筑装饰,2018-04-10,2757.76,2787.36,2757.24,2787.36,8.83,101.38,1.27
801720,建筑装饰,2018-04-09,2750.87,2765.93,2733.18,2752.39,7.64,86.76,-0.26
801720,建筑装饰,2018-04-04,2784.57,2792.64,2759.56,2759.69,8.23,97.46,-0.65
801720,建筑装饰,2018-04-03,2781.59,2791.61,2766.58,2777.69,8.93,102.87,-1.01
801720,建筑装饰,2018-04-02,2810.37,2821.40,2800.69,2806.00,10.03,116.32,-0.05
801720,建筑装饰,2018-03-30,2797.22,2810.21,2795.03,2807.39,10.06,117.05,0.67
801720,建筑装饰,2018-03-29,2768.96,2792.90,2756.72,2788.83,9.88,112.67,1.08
801720,建筑装饰,2018-03-28,2742.70,2770.67,2736.66,2758.97,9.52,107.59,-0.25
801720,建筑装饰,2018-03-27,2749.93,2773.97,2749.25,2765.83,9.08,95.77,1.50
801720,建筑装饰,2018-03-26,2680.69,2726.25,2655.59,2724.88,8.71,84.32,0.40
801720,建筑装饰,2018-03-23,2755.03,2756.80,2680.74,2713.93,16.76,157.24,-3.79
801720,建筑装饰,2018-03-22,2827.85,2837.18,2805.36,2820.93,9.33,97.76,-0.38
801720,建筑装饰,2018-03-21,2843.70,2859.77,2825.05,2831.70,9.41,103.72,-0.34
801720,建筑装饰,2018-03-20,2829.53,2843.00,2818.74,2841.41,8.04,88.68,0.15
801720,建筑装饰,2018-03-19,2839.19,2847.40,2827.66,2837.16,7.31,77.38,-0.18
801720,建筑装饰,2018-03-16,2851.05,2860.89,2841.47,2842.27,7.49,79.10,-0.42
801720,建筑装饰,2018-03-15,2852.70,2861.55,2835.55,2854.37,9.02,99.38,-0.30
801720,建筑装饰,2018-03-14,2879.72,2882.85,2862.25,2862.82,10.07,105.57,-0.81
801720,建筑装饰,2018-03-13,2908.38,2908.38,2884.00,2886.11,12.36,128.78,-0.84
801720,建筑装饰,2018-03-12,2900.16,2910.92,2895.82,2910.71,12.76,139.01,0.65
801720,建筑装饰,2018-03-09,2881.03,2894.05,2872.43,2891.91,11.62,127.72,0.65
801720,建筑装饰,2018-03-08,2850.39,2873.43,2845.93,2873.24,9.84,109.53,0.73
801720,建筑装饰,2018-03-07,2872.83,2878.24,2847.84,2852.48,9.23,101.00,-0.78
801720,建筑装饰,2018-03-06,2855.80,2874.82,2844.11,2874.76,9.81,104.73,0.96
801720,建筑装饰,2018-03-05,2840.11,2854.15,2831.34,2847.49,7.79,81.87,0.24
801720,建筑装饰,2018-03-02,2835.66,2849.19,2832.30,2840.69,8.86,90.33,-0.58
801720,建筑装饰,2018-03-01,2833.66,2862.55,2828.07,2857.29,9.76,97.77,0.23
801720,建筑装饰,2018-02-28,2835.80,2859.84,2821.34,2850.72,10.55,108.29,0.03
801720,建筑装饰,2018-02-27,2860.97,2860.97,2836.91,2849.99,10.92,110.86,-0.28
801720,建筑装饰,2018-02-26,2833.15,2858.05,2805.69,2858.05,12.59,126.26,1.50
801720,建筑装饰,2018-02-23,2783.48,2820.97,2782.56,2815.73,11.15,108.11,1.35
801720,建筑装饰,2018-02-22,2754.85,2778.36,2749.35,2778.21,8.52,78.71,1.82
801720,建筑装饰,2018-02-14,2733.71,2737.72,2713.26,2728.67,6.44,59.40,-0.08
801720,建筑装饰,2018-02-13,2741.55,2763.78,2726.22,2730.91,10.33,96.86,0.38
801720,建筑装饰,2018-02-12,2702.79,2731.21,2690.78,2720.50,8.81,84.85,0.84
801720,建筑装饰,2018-02-09,2758.82,2760.81,2640.41,2697.80,17.63,158.19,-5.03
801720,建筑装饰,2018-02-08,2877.29,2899.32,2803.50,2840.80,14.87,142.27,-1.87
801720,建筑装饰,2018-02-07,2940.52,2948.35,2865.88,2895.03,17.35,170.88,-0.26
801720,建筑装饰,2018-02-06,2943.53,2976.70,2899.65,2902.48,19.28,185.68,-3.13
801720,建筑装饰,2018-02-05,2945.05,2997.66,2941.14,2996.11,13.02,131.47,0.44
801720,建筑装饰,2018-02-02,2966.58,2983.55,2934.37,2982.88,13.29,130.00,-0.32
801720,建筑装饰,2018-02-01,3061.61,3064.46,2983.20,2992.45,19.34,192.56,-2.20
801720,建筑装饰,2018-01-31,3080.22,3086.27,3047.50,3059.71,15.01,158.18,-1.00
801720,建筑装饰,2018-01-30,3126.57,3138.13,3090.52,3090.56,11.98,131.89,-1.46
801720,建筑装饰,2018-01-29,3167.44,3182.96,3126.58,3136.37,15.60,167.94,-1.04
801720,建筑装饰,2018-01-26,3141.69,3179.16,3140.51,3169.30,17.87,196.41,0.64
801720,建筑装饰,2018-01-25,3153.02,3176.95,3143.26,3149.23,17.27,194.15,-0.27
801720,建筑装饰,2018-01-24,3147.82,3175.20,3133.84,3157.72,19.14,216.12,0.37
801720,建筑装饰,2018-01-23,3130.45,3148.51,3121.36,3146.09,16.38,186.90,0.32
801720,建筑装饰,2018-01-22,3116.59,3136.19,3100.67,3136.12,15.27,182.34,0.59
801720,建筑装饰,2018-01-19,3124.60,3126.90,3108.33,3117.81,18.64,215.56,-0.28
801720,建筑装饰,2018-01-18,3048.19,3135.49,3048.18,3126.55,25.11,264.38,2.28
801720,建筑装饰,2018-01-17,3035.64,3061.43,3032.02,3056.82,19.93,221.32,0.97
801720,建筑装饰,2018-01-16,2993.42,3027.43,2993.37,3027.43,13.44,148.43,0.93
801720,建筑装饰,2018-01-15,3063.47,3064.11,2993.72,2999.43,14.90,163.23,-2.29
801720,建筑装饰,2018-01-12,3089.59,3094.42,3068.22,3069.66,10.34,120.59,-0.80
801720,建筑装饰,2018-01-11,3085.71,3095.46,3075.63,3094.48,11.14,124.60,0.05
801720,建筑装饰,2018-01-10,3103.11,3110.75,3079.19,3093.03,14.24,161.29,-0.36
801720,建筑装饰,2018-01-09,3121.47,3121.61,3102.21,3104.13,13.08,144.77,-0.60
801720,建筑装饰,2018-01-08,3108.97,3124.66,3096.08,3122.83,17.10,188.07,0.24
801720,建筑装饰,2018-01-05,3083.17,3133.76,3081.87,3115.30,18.15,200.39,0.95
801720,建筑装饰,2018-01-04,3094.15,3094.24,3078.01,3085.91,13.43,156.36,-0.28
801720,建筑装饰,2018-01-03,3066.13,3097.53,3059.76,3094.47,14.35,166.96,1.01
801720,建筑装饰,2018-01-02,3019.45,3063.76,3019.20,3063.64,11.52,128.30,1.52
801720,建筑装饰,2017-12-29,2996.47,3018.80,2996.47,3017.66,9.50,109.27,0.64
801720,建筑装饰,2017-12-28,3008.92,3013.58,2995.02,2998.55,11.71,132.14,-0.49
801720,建筑装饰,2017-12-27,3029.67,3032.53,3008.32,3013.24,9.96,117.71,-0.67
801720,建筑装饰,2017-12-26,3011.61,3035.50,3006.51,3033.45,9.41,107.86,0.69
801720,建筑装饰,2017-12-25,3030.98,3040.07,3004.26,3012.52,8.79,96.72,-0.61
801720,建筑装饰,2017-12-22,3031.34,3041.05,3029.65,3031.07,7.78,93.40,-0.07
801720,建筑装饰,2017-12-21,3029.31,3037.54,3009.20,3033.19,9.58,113.39,-0.02
801720,建筑装饰,2017-12-20,3053.59,3057.57,3028.85,3033.81,9.78,114.51,-0.64
801720,建筑装饰,2017-12-19,3041.27,3053.68,3041.00,3053.25,6.67,80.90,0.43
801720,建筑装饰,2017-12-18,3047.72,3051.97,3029.06,3040.06,7.57,86.37,-0.28
801720,建筑装饰,2017-12-15,3061.15,3067.76,3041.05,3048.65,10.37,112.99,-0.62
801720,建筑装饰,2017-12-14,3082.62,3084.41,3058.49,3067.77,8.43,98.00,-0.50
801720,建筑装饰,2017-12-13,3066.80,3083.23,3066.46,3083.23,7.83,87.09,0.34
801720,建筑装饰,2017-12-12,3107.32,3107.39,3071.07,3072.80,9.74,109.94,-1.14
801720,建筑装饰,2017-12-11,3090.56,3108.54,3086.91,3108.11,9.80,110.57,0.47
801720,建筑装饰,2017-12-08,3081.46,3099.65,3077.63,3093.56,10.26,117.50,0.28
801720,建筑装饰,2017-12-07,3080.78,3098.06,3075.47,3085.06,9.46,106.98,-0.06
801720,建筑装饰,2017-12-06,3073.03,3086.90,3051.76,3086.83,11.59,125.60,0.16
801720,建筑装饰,2017-12-05,3097.41,3105.28,3079.43,3081.86,17.73,184.87,-0.77
801720,建筑装饰,2017-12-04,3127.42,3137.95,3100.79,3105.86,10.08,119.28,-1.07
801720,建筑装饰,2017-12-01,3114.75,3140.89,3107.40,3139.51,11.20,129.00,0.75
801720,建筑装饰,2017-11-30,3120.87,3140.90,3105.71,3116.00,11.00,127.43,-0.32
801720,建筑装饰,2017-11-29,3122.76,3130.92,3090.03,3126.13,12.04,140.30,0.16
801720,建筑装饰,2017-11-28,3097.24,3121.10,3092.93,3121.10,9.15,108.92,0.59
801720,建筑装饰,2017-11-27,3114.59,3125.15,3096.10,3102.70,11.33,129.19,-0.43
801720,建筑装饰,2017-11-24,3106.02,3122.34,3097.36,3116.19,11.31,126.69,-0.17
801720,建筑装饰,2017-11-23,3189.56,3190.14,3111.55,3121.42,16.25,178.57,-2.22
801720,建筑装饰,2017-11-22,3172.91,3205.48,3167.07,3192.33,19.74,217.43,0.87
801720,建筑装饰,2017-11-21,3142.63,3173.21,3139.47,3164.87,14.60,175.63,0.51
801720,建筑装饰,2017-11-20,3135.30,3149.33,3098.86,3148.80,11.99,145.66,-0.04
801720,建筑装饰,2017-11-17,3180.20,3181.95,3134.37,3150.06,20.96,236.90,-1.10
801720,建筑装饰,2017-11-16,3209.91,3217.05,3185.01,3185.01,11.26,153.25,-0.85
801720,建筑装饰,2017-11-15,3222.37,3224.21,3203.24,3212.46,12.24,169.10,-0.49
801720,建筑装饰,2017-11-14,3235.14,3245.62,3218.63,3228.16,15.08,202.01,-0.18
801720,建筑装饰,2017-11-13,3234.49,3243.16,3221.60,3234.09,16.12,212.59,-0.16
801720,建筑装饰,2017-11-10,3275.84,3275.87,3238.68,3239.43,16.14,203.72,-1.20
801720,建筑装饰,2017-11-09,3266.44,3278.64,3260.50,3278.64,13.41,177.00,0.21
801720,建筑装饰,2017-11-08,3267.98,3284.23,3259.42,3271.79,14.93,202.46,0.02
801720,建筑装饰,2017-11-07,3261.60,3281.34,3254.97,3271.28,16.25,211.53,0.09
801720,建筑装饰,2017-11-06,3268.33,3268.83,3236.07,3268.21,13.67,170.52,-0.17
801720,建筑装饰,2017-11-03,3306.71,3313.24,3237.98,3273.87,18.22,220.12,-1.14
801720,建筑装饰,2017-11-02,3340.74,3340.74,3303.37,3311.77,17.37,219.26,-1.00
801720,建筑装饰,2017-11-01,3307.70,3355.83,3302.49,3345.39,19.68,238.83,1.15
801720,建筑装饰,2017-10-31,3287.50,3307.45,3277.15,3307.42,12.43,149.68,0.28
801720,建筑装饰,2017-10-30,3342.85,3342.87,3265.18,3298.24,17.63,206.57,-1.52
801720,建筑装饰,2017-10-27,3366.90,3373.04,3343.16,3349.22,13.18,165.96,-0.66
801720,建筑装饰,2017-10-26,3330.84,3384.13,3321.46,3371.46,19.42,234.18,1.21
801720,建筑装饰,2017-10-25,3315.58,3339.05,3313.34,3331.01,12.40,167.01,0.42
801720,建筑装饰,2017-10-24,3297.11,3317.41,3288.18,3317.00,14.94,179.60,0.47
801720,建筑装饰,2017-10-23,3285.14,3306.51,3281.68,3301.48,14.67,186.06,0.54
801720,建筑装饰,2017-10-20,3259.85,3283.63,3258.94,3283.63,10.65,134.25,0.46
801720,建筑装饰,2017-10-19,3303.05,3307.16,3259.19,3268.64,13.83,174.53,-1.12
801720,建筑装饰,2017-10-18,3305.97,3331.19,3303.47,3305.60,13.39,184.86,0.04
801720,建筑装饰,2017-10-17,3299.71,3317.01,3288.12,3304.28,11.16,151.98,-0.17
801720,建筑装饰,2017-10-16,3338.11,3342.95,3308.28,3309.76,14.43,188.37,-0.73
801720,建筑装饰,2017-10-13,3308.31,3334.55,3304.70,3334.02,12.49,177.85,0.79
801720,建筑装饰,2017-10-12,3329.94,3330.89,3296.65,3307.95,10.27,138.33,-0.73
801720,建筑装饰,2017-10-11,3326.53,3341.39,3323.73,3332.34,13.38,177.66,0.12
801720,建筑装饰,2017-10-10,3314.29,3328.80,3309.04,3328.39,11.21,156.77,1.67
801720,建筑装饰,2017-10-09,3311.22,3320.65,3298.84,3313.72,13.00,160.65,1.22
801720,建筑装饰,2017-09-29,3261.77,3275.77,3252.34,3273.78,11.74,147.24,0.68
801720,建筑装饰,2017-09-28,3282.63,3282.64,3250.55,3251.67,12.42,148.20,-0.87
801720,建筑装饰,2017-09-27,3280.81,3285.46,3276.54,3280.16,9.78,123.86,0.05
801720,建筑装饰,2017-09-26,3273.38,3283.44,3264.60,3278.39,9.45,127.62,0.11
801720,建筑装饰,2017-09-25,3311.19,3314.29,3274.63,3274.63,13.74,163.59,-1.23
801720,建筑装饰,2017-09-22,3333.78,3333.78,3310.61,3315.36,14.72,178.46,-0.83
801720,建筑装饰,2017-09-21,3367.06,3375.57,3342.97,3343.17,15.14,187.87,-0.75
801720,建筑装饰,2017-09-20,3367.35,3368.64,3340.90,3368.32,16.32,193.27,-0.14
801720,建筑装饰,2017-09-19,3396.15,3396.67,3362.93,3372.91,16.91,208.50,-0.66
801720,建筑装饰,2017-09-18,3374.61,3400.85,3374.43,3395.32,18.29,223.40,0.84
801720,建筑装饰,2017-09-15,3340.53,3385.58,3340.53,3366.88,22.90,268.74,0.74
801720,建筑装饰,2017-09-14,3340.55,3354.90,3329.28,3342.22,16.11,200.52,0.09
801720,建筑装饰,2017-09-13,3323.89,3341.63,3319.67,3339.22,14.58,186.17,0.46
801720,建筑装饰,2017-09-12,3344.44,3345.47,3318.50,3323.98,17.82,208.26,-0.60
801720,建筑装饰,2017-09-11,3325.64,3344.82,3319.73,3344.06,16.73,197.92,0.62
801720,建筑装饰,2017-09-08,3339.88,3342.13,3310.89,3323.43,19.74,219.69,-0.51
801720,建筑装饰,2017-09-07,3355.39,3377.27,3340.35,3340.58,23.43,266.09,-0.61
801720,建筑装饰,2017-09-06,3316.57,3385.51,3295.74,3361.05,31.03,319.41,1.06
801720,建筑装饰,2017-09-05,3333.79,3337.94,3320.74,3325.91,14.69,186.85,-0.12
801720,建筑装饰,2017-09-04,3320.10,3330.46,3309.28,3329.91,15.47,198.68,0.08
801720,建筑装饰,2017-09-01,3336.30,3342.36,3319.16,3327.10,19.69,257.71,-0.36
801720,建筑装饰,2017-08-31,3348.63,3356.19,3328.26,3339.13,17.40,234.24,-0.24
801720,建筑装饰,2017-08-30,3342.72,3350.78,3329.06,3347.15,17.11,234.24,0.06
801720,建筑装饰,2017-08-29,3351.27,3357.70,3338.38,3345.03,17.94,255.14,-0.04
801720,建筑装饰,2017-08-28,3316.94,3356.53,3313.68,3346.30,22.54,275.34,1.00
801720,建筑装饰,2017-08-25,3255.41,3316.76,3255.41,3313.32,17.54,210.57,1.69
801720,建筑装饰,2017-08-24,3267.42,3276.40,3251.06,3258.19,13.92,176.74,-0.36
801720,建筑装饰,2017-08-23,3281.72,3283.01,3261.59,3269.88,15.18,186.26,-0.50
801720,建筑装饰,2017-08-22,3302.28,3303.63,3278.24,3286.36,17.58,209.07,-0.41
801720,建筑装饰,2017-08-21,3288.78,3300.17,3275.76,3299.96,16.85,196.30,0.73
801720,建筑装饰,2017-08-18,3268.88,3294.12,3262.32,3276.15,18.78,218.63,-0.26
801720,建筑装饰,2017-08-17,3237.95,3285.20,3235.83,3284.68,17.45,205.75,1.39
801720,建筑装饰,2017-08-16,3242.22,3244.59,3221.95,3239.62,14.24,176.06,-0.16
801720,建筑装饰,2017-08-15,3243.95,3250.27,3232.56,3244.84,14.81,176.80,0.16
801720,建筑装饰,2017-08-14,3176.66,3240.30,3176.53,3239.70,16.30,184.55,2.17
801720,建筑装饰,2017-08-11,3198.22,3210.19,3170.38,3170.86,16.33,180.56,-1.42
801720,建筑装饰,2017-08-10,3220.74,3232.38,3189.63,3216.56,15.93,169.94,-0.46
801720,建筑装饰,2017-08-09,3242.00,3242.02,3224.74,3231.52,14.92,162.05,-0.26
801720,建筑装饰,2017-08-08,3235.83,3247.29,3229.98,3239.80,15.21,176.30,0.30
801720,建筑装饰,2017-08-07,3211.98,3232.92,3210.04,3230.22,12.43,139.45,0.48
801720,建筑装饰,2017-08-04,3224.88,3238.25,3214.72,3214.72,15.78,171.42,-0.44
801720,建筑装饰,2017-08-03,3240.98,3240.98,3218.74,3228.85,17.73,197.43,-0.49
801720,建筑装饰,2017-08-02,3307.71,3312.33,3243.60,3244.86,21.07,229.88,-2.16
801720,建筑装饰,2017-08-01,3301.02,3322.22,3295.52,3316.53,17.93,196.45,0.52
801720,建筑装饰,2017-07-31,3286.25,3308.16,3275.70,3299.40,15.48,170.25,0.25
801720,建筑装饰,2017-07-28,3278.51,3303.97,3274.78,3291.24,14.74,169.19,0.06
801720,建筑装饰,2017-07-27,3285.82,3295.01,3250.18,3289.39,18.03,201.99,-0.12
801720,建筑装饰,2017-07-26,3298.29,3308.58,3272.40,3293.38,16.25,179.01,-0.17
801720,建筑装饰,2017-07-25,3331.58,3332.61,3282.04,3298.85,18.83,202.64,-1.03
801720,建筑装饰,2017-07-24,3324.52,3360.09,3310.22,3333.06,19.20,213.32,-0.04
801720,建筑装饰,2017-07-20,3306.76,3342.61,3305.75,3318.10,21.32,234.05,0.25
801720,建筑装饰,2017-07-19,3264.46,3319.40,3261.55,3309.71,27.22,285.31,1.14
801720,建筑装饰,2017-07-18,3180.12,3272.37,3176.99,3272.37,23.34,246.72,2.26
801720,建筑装饰,2017-07-17,3306.29,3314.17,3187.46,3200.09,26.51,276.72,-3.51
