index_code,index_name,date,open,high,low,close,vol,amount,change_pct
801130,纺织服装,2015-08-13,4138.67,4250.98,4076.01,4250.98,20.01,314.66,2.00
801130,纺织服装,2015-08-12,4159.74,4277.42,4145.99,4167.60,24.44,381.01,0.04
801130,纺织服装,2015-08-11,4009.95,4219.86,3991.35,4165.74,24.35,375.72,3.92
801130,纺织服装,2015-08-10,3843.62,4023.46,3798.61,4008.75,17.55,272.80,5.53
801130,纺织服装,2015-08-07,3714.48,3804.98,3713.45,3798.61,13.62,207.83,3.44
801130,纺织服装,2015-08-06,3630.23,3740.63,3615.25,3672.30,10.08,153.23,-1.32
801130,纺织服装,2015-08-05,3758.01,3818.26,3677.80,3721.40,15.00,234.62,-1.06
801130,纺织服装,2015-08-04,3528.36,3762.92,3513.28,3761.43,14.93,233.37,5.32
801130,纺织服装,2015-08-03,3635.49,3674.25,3512.89,3571.47,12.24,188.86,-3.37
801130,纺织服装,2015-07-31,3697.13,3795.30,3639.59,3696.12,12.91,203.43,-1.99
801130,纺织服装,2015-07-30,3818.11,3942.03,3757.36,3771.32,17.20,274.54,-1.89
801130,纺织服装,2015-07-29,3715.45,3846.33,3574.60,3843.97,16.09,236.30,4.80
801130,纺织服装,2015-07-28,3569.78,3815.51,3520.89,3668.04,19.14,257.61,-3.12
801130,纺织服装,2015-07-27,4001.05,4126.59,3782.74,3786.02,20.05,313.22,-7.47
801130,纺织服装,2015-07-24,4130.10,4201.17,4053.12,4091.63,23.46,366.09,-0.14
801130,纺织服装,2015-07-23,3952.30,4105.22,3940.74,4097.56,19.67,290.21,4.34
801130,纺织服装,2015-07-22,3875.19,3946.37,3821.33,3927.01,16.74,241.55,1.05
801130,纺织服装,2015-07-21,3783.44,3921.50,3737.16,3886.22,16.43,236.88,1.75
801130,纺织服装,2015-07-20,3750.16,3867.51,3709.19,3819.21,19.13,269.33,2.71
801130,纺织服装,2015-07-17,3536.90,3744.65,3526.02,3718.27,16.45,220.15,5.93
801130,纺织服装,2015-07-16,3374.74,3587.78,3262.96,3510.09,17.59,223.13,1.60
801130,纺织服装,2015-07-14,3689.32,3797.06,3626.80,3652.22,15.57,237.92,1.75
801130,纺织服装,2015-07-13,3501.22,3589.32,3449.73,3589.28,13.12,196.09,6.89
801130,纺织服装,2015-07-10,3272.77,3358.03,3263.39,3358.03,9.00,121.34,5.05
801130,纺织服装,2015-07-09,2953.85,3196.68,2953.85,3196.68,13.37,152.64,4.87
801130,纺织服装,2015-07-08,3001.80,3058.88,3001.59,3048.31,19.43,180.65,-3.70
801130,纺织服装,2015-07-07,3236.33,3253.91,3163.41,3165.44,7.86,92.68,-6.67
801130,纺织服装,2015-07-06,3720.44,3720.44,3301.23,3391.76,22.80,291.39,-4.13
801130,纺织服装,2015-07-03,3613.06,3787.54,3477.87,3537.78,13.32,184.21,-6.94
801130,纺织服装,2015-07-02,3983.53,4005.53,3761.71,3801.73,13.57,199.28,-6.74
801130,纺织服装,2015-07-01,4263.15,4392.02,4059.79,4076.34,15.65,257.71,-5.51
801130,纺织服装,2015-06-30,4002.62,4321.62,3864.16,4314.00,18.43,287.71,4.17
801130,纺织服装,2015-06-29,4506.92,4510.96,4086.15,4141.48,13.54,215.27,-6.49
801130,纺织服装,2015-06-26,4645.95,4646.76,4416.31,4428.84,11.81,214.00,-7.72
801130,纺织服装,2015-06-25,5046.44,5046.51,4747.69,4799.60,12.85,249.51,-4.54
801130,纺织服装,2015-06-24,4982.21,5036.91,4868.70,5027.75,12.91,253.72,2.05
801130,纺织服装,2015-06-23,4956.55,5010.34,4676.46,4926.90,11.89,223.04,-1.29
801130,纺织服装,2015-06-19,5183.27,5232.05,4979.08,4991.29,10.84,218.15,-5.92
801130,纺织服装,2015-06-18,5426.52,5464.40,5271.66,5305.31,12.67,273.11,-2.48
801130,纺织服装,2015-06-17,5340.67,5449.81,5171.94,5440.47,13.86,296.74,1.36
801130,纺织服装,2015-06-16,5451.44,5451.44,5300.63,5367.47,17.12,345.67,-2.90
801130,纺织服装,2015-06-15,5648.40,5669.33,5512.51,5527.55,19.44,413.55,-1.37
801130,纺织服装,2015-06-12,5477.09,5639.99,5477.09,5604.21,18.10,392.82,2.66
801130,纺织服装,2015-06-11,5323.15,5458.90,4678.61,5458.90,16.23,348.71,2.75
801130,纺织服装,2015-06-10,5176.23,5362.53,5112.19,5313.04,14.28,298.89,1.69
801130,纺织服装,2015-06-09,5233.38,5247.53,5153.75,5224.94,15.89,317.49,-0.48
801130,纺织服装,2015-06-08,5319.04,5319.04,5167.85,5249.98,19.28,392.06,-1.22
801130,纺织服装,2015-06-05,5293.17,5354.00,5193.13,5314.64,20.27,394.81,1.60
801130,纺织服装,2015-06-04,5242.03,5254.80,4937.45,5230.93,17.40,336.11,-0.36
801130,纺织服装,2015-06-03,5266.11,5275.85,5093.47,5249.77,18.15,363.25,0.49
801130,纺织服装,2015-06-02,5051.52,5224.58,5033.77,5224.22,17.94,352.97,4.32
801130,纺织服装,2015-06-01,4820.78,5008.53,4820.78,5007.85,15.46,294.47,4.74
801130,纺织服装,2015-05-29,4720.07,4869.84,4518.35,4781.24,17.71,323.73,0.44
801130,纺织服装,2015-05-28,5031.28,5111.60,4759.33,4760.31,22.33,411.70,-5.71
801130,纺织服装,2015-05-27,5017.92,5060.13,4929.55,5048.67,19.98,395.55,0.88
801130,纺织服装,2015-05-26,4848.99,5004.60,4824.39,5004.48,20.18,380.13,3.91
801130,纺织服装,2015-05-25,4707.41,4818.53,4682.56,4816.15,18.30,339.19,2.09
801130,纺织服装,2015-05-22,4682.22,4727.69,4605.00,4717.45,19.71,365.55,2.46
801130,纺织服装,2015-05-21,4434.03,4604.43,4434.03,4604.37,19.62,330.95,4.06
801130,纺织服装,2015-05-20,4366.12,4507.65,4366.12,4424.82,19.72,330.53,1.04
801130,纺织服装,2015-05-19,4302.30,4397.53,4271.20,4379.35,16.56,282.57,2.06
801130,纺织服装,2015-05-18,4160.21,4293.68,4154.78,4290.80,16.38,273.77,3.08
801130,纺织服装,2015-05-15,4142.59,4200.26,4058.84,4162.62,14.30,253.98,0.21
801130,纺织服装,2015-05-14,4147.09,4193.40,4128.98,4154.08,14.43,254.97,0.81
801130,纺织服装,2015-05-13,4046.69,4152.42,4014.26,4120.67,15.98,275.97,1.56
801130,纺织服装,2015-05-12,3992.15,4058.25,3980.24,4057.19,14.43,262.78,2.50
801130,纺织服装,2015-05-11,3829.83,3959.83,3799.78,3958.19,12.89,223.08,4.89
801130,纺织服装,2015-05-08,3668.77,3773.64,3666.73,3773.64,10.23,168.33,4.33
801130,纺织服装,2015-05-07,3647.42,3662.71,3594.77,3617.05,8.29,130.05,-1.23
801130,纺织服装,2015-05-06,3723.23,3782.47,3633.15,3662.22,10.00,166.42,-1.48
801130,纺织服装,2015-05-05,3854.32,3854.37,3698.16,3717.05,11.39,176.95,-3.54
801130,纺织服装,2015-05-04,3847.86,3864.71,3803.14,3853.45,10.47,173.78,-0.26
801130,纺织服装,2015-04-30,3899.69,3913.28,3860.30,3863.45,11.76,189.09,-0.30
801130,纺织服装,2015-04-29,3773.72,3886.32,3765.67,3875.03,9.51,157.59,2.28
801130,纺织服装,2015-04-28,3881.89,3884.85,3740.19,3788.60,13.17,204.19,-2.23
801130,纺织服装,2015-04-27,3897.07,3922.64,3851.93,3874.88,12.76,204.60,0.23
801130,纺织服装,2015-04-24,3821.36,3876.88,3794.25,3866.17,13.57,214.91,-0.12
801130,纺织服装,2015-04-23,3850.85,3883.61,3806.00,3870.78,15.77,245.89,1.12
801130,纺织服装,2015-04-22,3749.21,3828.48,3749.21,3827.79,16.72,255.18,3.04
801130,纺织服装,2015-04-21,3598.36,3714.78,3598.36,3714.78,12.07,192.96,3.19
801130,纺织服装,2015-04-20,3644.30,3678.42,3587.87,3600.07,15.15,238.51,-1.45
801130,纺织服装,2015-04-17,3675.11,3702.40,3651.88,3653.03,13.58,223.39,0.36
801130,纺织服装,2015-04-16,3538.45,3657.14,3486.38,3639.76,11.24,182.72,1.92
801130,纺织服装,2015-04-15,3679.16,3679.16,3554.66,3571.16,13.28,216.47,-3.11
801130,纺织服装,2015-04-14,3694.92,3726.01,3649.48,3685.82,12.80,206.50,0.33
801130,纺织服装,2015-04-13,3593.38,3684.29,3593.38,3673.79,14.26,227.61,3.18
801130,纺织服装,2015-04-10,3455.95,3565.15,3437.11,3560.50,13.01,206.70,2.63
801130,纺织服装,2015-04-09,3493.26,3493.26,3334.16,3469.19,14.91,222.30,-0.65
801130,纺织服装,2015-04-08,3530.52,3542.64,3426.74,3491.94,13.87,221.53,-0.50
801130,纺织服装,2015-04-07,3452.14,3509.43,3452.14,3509.43,13.22,202.58,2.00
801130,纺织服装,2015-04-03,3347.36,3442.07,3331.48,3440.53,14.21,208.44,2.31
801130,纺织服装,2015-04-02,3321.59,3363.14,3313.09,3362.69,13.97,195.47,1.97
801130,纺织服装,2015-04-01,3222.46,3299.33,3222.42,3297.86,12.21,171.54,2.51
801130,纺织服装,2015-03-31,3215.81,3248.84,3197.09,3217.21,11.63,159.39,0.17
801130,纺织服装,2015-03-30,3209.71,3228.68,3196.80,3211.76,10.73,153.44,0.10
801130,纺织服装,2015-03-27,3161.37,3216.03,3160.66,3208.43,9.52,134.52,1.31
801130,纺织服装,2015-03-26,3168.25,3194.66,3119.77,3166.81,12.42,168.92,-0.45
801130,纺织服装,2015-03-25,3146.73,3197.73,3110.91,3181.13,11.93,165.27,1.05
801130,纺织服装,2015-03-24,3157.08,3157.08,3034.65,3147.92,14.33,192.15,0.09
801130,纺织服装,2015-03-23,3074.48,3145.61,3074.42,3145.25,12.24,168.99,2.79
801130,纺织服装,2015-03-20,3011.93,3063.17,3009.51,3059.83,11.27,154.08,1.57
801130,纺织服装,2015-03-19,2966.43,3012.96,2947.33,3012.47,11.97,149.92,1.80
801130,纺织服装,2015-03-18,2914.00,2959.44,2906.24,2959.22,11.35,142.13,1.61
801130,纺织服装,2015-03-17,2894.47,2918.58,2876.74,2912.42,12.10,141.16,1.08
801130,纺织服装,2015-03-16,2816.01,2881.16,2815.63,2881.16,10.49,126.25,2.83
801130,纺织服装,2015-03-13,2772.33,2801.87,2766.88,2801.87,8.23,95.23,1.13
801130,纺织服装,2015-03-12,2787.40,2801.71,2759.61,2770.69,9.94,111.19,-0.49
801130,纺织服装,2015-03-11,2781.91,2788.19,2771.92,2784.44,9.41,105.77,0.32
801130,纺织服装,2015-03-10,2745.75,2782.20,2743.76,2775.67,8.13,95.49,0.99
801130,纺织服装,2015-03-09,2700.06,2748.47,2687.85,2748.47,7.72,95.75,1.54
801130,纺织服装,2015-03-06,2716.77,2734.81,2704.24,2706.75,8.47,102.96,-0.39
801130,纺织服装,2015-03-05,2697.10,2719.04,2692.41,2717.34,9.11,104.39,0.78
801130,纺织服装,2015-03-04,2645.61,2696.20,2645.61,2696.20,8.88,101.44,1.83
801130,纺织服装,2015-03-03,2627.57,2675.81,2620.14,2647.71,11.14,125.36,0.49
801130,纺织服装,2015-03-02,2601.25,2634.82,2598.86,2634.79,8.74,97.11,1.57
801130,纺织服装,2015-02-27,2563.67,2594.16,2560.92,2594.16,7.30,78.05,1.12
801130,纺织服装,2015-02-26,2542.88,2565.55,2539.93,2565.55,6.41,69.90,0.74
801130,纺织服装,2015-02-25,2546.61,2566.91,2534.07,2546.67,5.77,64.66,0.14
801130,纺织服装,2015-02-17,2532.66,2547.73,2526.39,2543.16,5.68,66.66,0.48
801130,纺织服装,2015-02-16,2490.61,2531.45,2490.61,2530.95,6.35,74.30,1.77
801130,纺织服装,2015-02-13,2453.13,2497.55,2452.69,2486.90,7.49,87.81,1.93
801130,纺织服装,2015-02-12,2430.45,2442.80,2426.20,2439.69,4.36,49.75,0.41
801130,纺织服装,2015-02-11,2396.10,2429.80,2392.99,2429.80,4.43,52.10,1.65
801130,纺织服装,2015-02-10,2363.01,2390.41,2362.02,2390.41,3.42,38.62,1.10
801130,纺织服装,2015-02-09,2376.80,2394.03,2356.31,2364.31,4.40,51.00,-0.78
801130,纺织服装,2015-02-06,2410.75,2416.20,2376.18,2382.78,5.37,59.56,-1.57
801130,纺织服装,2015-02-05,2448.11,2450.40,2418.02,2420.67,5.78,71.06,-0.42
801130,纺织服装,2015-02-04,2445.80,2455.52,2429.40,2430.82,5.85,75.46,-0.64
801130,纺织服装,2015-02-03,2416.12,2449.57,2415.64,2446.56,5.75,67.29,1.51
801130,纺织服装,2015-02-02,2382.90,2419.39,2368.63,2410.22,5.99,65.78,0.13
801130,纺织服装,2015-01-30,2446.92,2454.63,2406.19,2407.19,6.82,72.42,-1.65
801130,纺织服装,2015-01-29,2447.06,2465.37,2437.83,2447.56,7.01,81.09,-0.84
801130,纺织服装,2015-01-28,2479.71,2491.20,2461.29,2468.21,9.12,105.74,-0.79
801130,纺织服装,2015-01-27,2464.56,2488.65,2432.72,2487.89,13.41,156.27,1.94
801130,纺织服装,2015-01-26,2350.55,2440.52,2350.55,2440.52,10.24,113.78,3.98
801130,纺织服装,2015-01-23,2350.28,2365.24,2335.62,2347.07,8.00,89.54,0.04
801130,纺织服装,2015-01-22,2322.00,2346.59,2313.31,2346.05,8.25,92.73,1.32
801130,纺织服装,2015-01-21,2255.93,2315.48,2255.93,2315.48,8.37,92.95,2.95
801130,纺织服装,2015-01-20,2186.84,2249.13,2186.84,2249.13,6.41,68.10,3.52
801130,纺织服装,2015-01-19,2200.14,2246.48,2154.60,2172.65,7.52,73.81,-3.65
801130,纺织服装,2015-01-16,2237.70,2254.84,2236.31,2254.84,4.92,48.75,0.98
801130,纺织服装,2015-01-15,2203.92,2232.98,2203.36,2232.98,3.99,38.91,1.32
801130,纺织服装,2015-01-14,2218.36,2223.58,2193.75,2203.86,4.27,40.64,-0.79
801130,纺织服装,2015-01-13,2202.39,2221.57,2202.28,2221.39,4.09,42.18,0.86
801130,纺织服装,2015-01-12,2233.76,2233.77,2192.73,2202.54,5.52,53.41,-1.83
801130,纺织服装,2015-01-09,2251.36,2276.70,2242.96,2243.61,6.49,64.43,-0.71
801130,纺织服装,2015-01-08,2258.60,2276.88,2244.26,2259.70,7.38,70.71,0.15
801130,纺织服装,2015-01-07,2250.12,2259.54,2235.78,2256.28,5.83,57.11,0.04
801130,纺织服装,2015-01-06,2218.82,2255.31,2208.31,2255.31,6.89,68.30,1.04
801130,纺织服装,2015-01-05,2196.14,2235.83,2194.57,2232.03,7.84,71.77,1.83
801130,纺织服装,2014-12-31,2165.75,2194.51,2159.34,2191.86,5.54,49.96,1.09
801130,纺织服装,2014-12-30,2197.78,2210.45,2165.62,2168.17,5.49,52.62,-1.44
801130,纺织服装,2014-12-29,2238.33,2238.72,2190.03,2199.92,7.11,67.09,-1.72
801130,纺织服装,2014-12-26,2225.40,2241.43,2219.13,2238.50,6.22,58.04,0.70
801130,纺织服装,2014-12-25,2191.07,2222.89,2188.04,2222.89,5.32,51.34,1.78
801130,纺织服装,2014-12-24,2157.41,2184.17,2155.25,2184.07,5.66,53.31,1.70
801130,纺织服装,2014-12-23,2166.29,2188.41,2142.35,2147.61,5.41,49.81,-1.21
801130,纺织服装,2014-12-22,2273.53,2273.53,2165.89,2173.95,9.43,85.09,-4.84
801130,纺织服装,2014-12-19,2309.34,2309.42,2244.03,2284.52,8.78,84.55,-1.34
801130,纺织服装,2014-12-18,2326.30,2331.47,2312.93,2315.55,6.98,68.53,-0.76
801130,纺织服装,2014-12-17,2336.77,2340.51,2307.73,2333.29,10.82,107.58,-0.18
801130,纺织服装,2014-12-16,2332.63,2340.24,2321.16,2337.53,8.35,84.04,0.15
801130,纺织服装,2014-12-15,2295.58,2337.15,2287.33,2334.13,9.25,93.31,1.59
801130,纺织服装,2014-12-12,2279.27,2299.72,2277.49,2297.62,7.95,78.74,0.92
801130,纺织服装,2014-12-11,2238.70,2276.59,2230.34,2276.59,9.88,92.87,1.31
801130,纺织服装,2014-12-10,2180.08,2247.24,2164.24,2247.12,8.66,82.43,3.09
801130,纺织服装,2014-12-09,2268.53,2268.54,2177.44,2179.84,13.10,120.33,-4.31
801130,纺织服装,2014-12-08,2263.05,2287.05,2244.39,2278.12,10.94,100.15,0.06
801130,纺织服装,2014-12-05,2330.88,2330.88,2228.94,2276.85,13.23,122.59,-2.14
801130,纺织服装,2014-12-04,2282.44,2326.80,2281.13,2326.71,10.69,103.80,1.76
801130,纺织服装,2014-12-03,2280.40,2286.93,2247.90,2286.39,10.68,103.26,0.44
801130,纺织服装,2014-12-02,2239.02,2276.40,2236.36,2276.40,8.06,78.27,1.41
801130,纺织服装,2014-12-01,2273.82,2275.41,2230.43,2244.65,9.23,91.08,-1.20
801130,纺织服装,2014-11-28,2268.14,2278.58,2250.26,2271.81,9.75,95.41,0.05
801130,纺织服装,2014-11-27,2250.29,2270.84,2247.26,2270.72,9.45,87.15,1.08
801130,纺织服装,2014-11-26,2241.54,2246.56,2226.73,2246.56,7.76,74.20,0.24
801130,纺织服装,2014-11-25,2213.55,2241.27,2209.83,2241.27,8.17,76.99,1.12
801130,纺织服装,2014-11-24,2211.40,2223.05,2198.17,2216.52,8.59,81.54,0.96
801130,纺织服装,2014-11-21,2171.19,2195.86,2169.08,2195.50,5.64,53.80,1.17
801130,纺织服装,2014-11-20,2161.10,2170.36,2154.95,2170.12,4.46,42.94,0.01
801130,纺织服装,2014-11-19,2157.49,2171.43,2148.34,2169.94,4.82,48.64,0.48
801130,纺织服装,2014-11-18,2147.85,2160.03,2146.79,2159.66,5.08,47.86,0.55
801130,纺织服装,2014-11-17,2125.37,2158.21,2117.22,2147.95,5.76,51.24,1.13
801130,纺织服装,2014-11-14,2118.87,2125.97,2105.29,2123.93,5.89,52.15,-0.15
801130,纺织服装,2014-11-13,2150.23,2152.01,2117.65,2127.03,7.07,67.62,-0.94
801130,纺织服装,2014-11-12,2106.38,2147.31,2101.00,2147.31,5.29,50.28,1.61
801130,纺织服装,2014-11-11,2188.36,2189.25,2093.00,2113.32,8.25,76.79,-3.21
801130,纺织服装,2014-11-10,2166.90,2183.40,2160.60,2183.40,5.32,53.90,0.96
801130,纺织服装,2014-11-07,2183.58,2192.02,2153.63,2162.70,7.44,70.18,-0.99
801130,纺织服装,2014-11-06,2169.20,2184.24,2155.49,2184.24,5.92,55.79,0.50
801130,纺织服装,2014-11-05,2164.53,2176.78,2153.72,2173.41,6.47,60.86,0.28
801130,纺织服装,2014-11-04,2184.97,2188.36,2162.53,2167.35,7.08,67.10,-0.93
801130,纺织服装,2014-11-03,2165.89,2191.24,2165.89,2187.75,7.81,73.08,1.03
801130,纺织服装,2014-10-31,2158.02,2168.38,2142.10,2165.46,8.22,77.28,0.28
801130,纺织服装,2014-10-30,2161.99,2172.34,2150.36,2159.33,8.28,80.86,-0.09
801130,纺织服装,2014-10-29,2132.26,2163.04,2132.18,2161.27,9.02,84.35,1.52
801130,纺织服装,2014-10-28,2073.40,2128.95,2073.20,2128.95,7.58,69.98,2.79
801130,纺织服装,2014-10-27,2052.47,2071.90,2044.95,2071.20,5.82,52.58,0.61
801130,纺织服装,2014-10-24,2054.89,2074.28,2053.67,2058.73,5.56,49.32,0.24
801130,纺织服装,2014-10-23,2084.62,2092.13,2047.43,2053.82,7.08,64.98,-1.98
801130,纺织服装,2014-10-22,2111.95,2126.54,2092.69,2095.36,7.16,65.50,-0.91
801130,纺织服装,2014-10-21,2129.30,2139.16,2112.68,2114.53,9.49,77.21,-0.72
801130,纺织服装,2014-10-20,2107.06,2129.81,2106.80,2129.79,7.41,64.14,1.45
801130,纺织服装,2014-10-17,2135.14,2140.37,2068.57,2099.39,10.72,88.17,-2.26
801130,纺织服装,2014-10-16,2151.43,2182.75,2143.74,2147.91,11.63,96.58,-0.49
801130,纺织服装,2014-10-15,2160.39,2161.94,2132.74,2158.38,10.27,85.10,0.61
801130,纺织服装,2014-10-14,2135.29,2161.22,2133.92,2145.24,7.03,64.90,0.54
801130,纺织服装,2014-10-13,2128.74,2133.87,2100.40,2133.77,5.48,50.86,0.01
801130,纺织服装,2014-10-10,2138.27,2146.55,2124.38,2133.52,6.31,59.00,-0.38
801130,纺织服装,2014-10-09,2144.86,2152.69,2116.78,2141.65,8.22,72.74,0.06
801130,纺织服装,2014-10-08,2120.05,2140.30,2108.71,2140.30,7.05,63.07,1.30
801130,纺织服装,2014-09-30,2099.47,2113.14,2096.35,2112.83,6.53,59.97,0.72
801130,纺织服装,2014-09-29,2075.40,2097.72,2075.40,2097.72,8.24,73.63,1.23
801130,纺织服装,2014-09-26,2058.58,2072.57,2053.66,2072.22,5.74,54.80,0.33
801130,纺织服装,2014-09-25,2072.30,2082.31,2058.29,2065.42,6.72,64.04,-0.28
801130,纺织服装,2014-09-24,2040.81,2071.67,2036.62,2071.30,7.05,65.45,1.27
801130,纺织服装,2014-09-23,2017.30,2045.33,2016.92,2045.33,5.79,55.55,1.22
801130,纺织服装,2014-09-22,2035.53,2035.53,2011.51,2020.64,5.98,57.36,-0.94
801130,纺织服装,2014-09-19,2014.48,2041.73,2013.23,2039.81,6.24,59.04,1.14
801130,纺织服装,2014-09-18,1993.37,2016.87,1987.15,2016.87,6.95,54.62,1.08
801130,纺织服装,2014-09-17,1977.36,1995.36,1959.46,1995.36,7.66,60.70,0.94
801130,纺织服装,2014-09-16,2037.29,2047.49,1976.78,1976.81,10.33,87.83,-2.98
801130,纺织服装,2014-09-15,2020.46,2041.05,2017.47,2037.61,8.07,68.34,0.84
801130,纺织服装,2014-09-12,1988.79,2020.66,1985.88,2020.66,7.33,58.46,1.42
801130,纺织服装,2014-09-11,1991.43,2015.88,1974.85,1992.33,8.28,72.68,-0.04
801130,纺织服装,2014-09-10,1971.38,1993.20,1963.23,1993.20,6.68,61.00,0.84
801130,纺织服装,2014-09-09,1955.68,1976.69,1948.07,1976.69,6.94,62.65,1.01
801130,纺织服装,2014-09-05,1944.93,1957.17,1941.22,1956.96,6.33,59.01,0.56
801130,纺织服装,2014-09-04,1929.52,1946.32,1922.76,1946.04,7.72,70.58,1.00
801130,纺织服装,2014-09-03,1913.15,1928.39,1907.81,1926.87,7.09,67.25,0.80
801130,纺织服装,2014-09-02,1889.82,1911.55,1889.56,1911.55,6.20,59.75,1.22
801130,纺织服装,2014-09-01,1863.01,1888.53,1861.73,1888.53,4.44,42.81,1.43
801130,纺织服装,2014-08-29,1838.02,1862.05,1837.72,1861.85,4.05,37.38,1.22
801130,纺织服装,2014-08-28,1850.11,1855.73,1829.80,1839.40,4.25,39.29,-0.41
801130,纺织服装,2014-08-27,1836.67,1852.66,1836.67,1847.05,4.08,39.43,0.34
801130,纺织服装,2014-08-26,1870.84,1881.86,1834.13,1840.75,5.71,53.33,-1.78
801130,纺织服装,2014-08-25,1881.18,1885.70,1869.51,1874.13,5.46,52.02,-0.33
801130,纺织服装,2014-08-22,1870.24,1884.71,1866.67,1880.27,6.24,53.22,0.45
801130,纺织服装,2014-08-21,1871.38,1872.05,1850.31,1871.86,6.05,52.26,0.03
801130,纺织服装,2014-08-20,1861.92,1876.11,1857.95,1871.37,6.92,60.24,0.49
801130,纺织服装,2014-08-19,1850.27,1863.09,1846.54,1862.24,7.21,63.98,1.07
801130,纺织服装,2014-08-18,1821.14,1842.46,1820.87,1842.46,6.06,50.91,1.34
801130,纺织服装,2014-08-15,1795.56,1818.13,1792.97,1818.13,4.90,40.66,1.09
801130,纺织服装,2014-08-14,1805.23,1817.31,1797.80,1798.51,5.30,44.58,-0.51
801130,纺织服装,2014-08-13,1806.01,1809.99,1787.53,1807.74,5.76,46.88,0.12
801130,纺织服装,2014-08-12,1798.57,1805.83,1792.89,1805.61,4.77,40.89,0.39
801130,纺织服装,2014-08-11,1777.11,1798.53,1777.11,1798.53,4.51,40.66,1.20
801130,纺织服装,2014-08-08,1769.50,1777.13,1762.80,1777.13,4.22,37.59,0.67
801130,纺织服装,2014-08-07,1781.74,1790.03,1764.15,1765.27,4.60,39.57,-0.95
801130,纺织服装,2014-08-06,1767.88,1785.88,1762.22,1782.27,5.76,40.91,0.54
801130,纺织服装,2014-08-05,1761.94,1772.72,1752.92,1772.72,5.30,39.31,0.72
801130,纺织服装,2014-08-04,1733.27,1760.32,1733.27,1760.11,4.49,35.12,1.60
801130,纺织服装,2014-08-01,1746.03,1755.45,1731.53,1732.38,5.32,40.30,-0.99
801130,纺织服装,2014-07-31,1736.45,1749.72,1735.13,1749.72,4.81,36.49,0.65
801130,纺织服装,2014-07-30,1733.43,1739.06,1726.63,1738.34,5.55,41.56,0.10
801130,纺织服装,2014-07-29,1725.44,1741.20,1720.13,1736.53,6.63,46.96,0.68
801130,纺织服装,2014-07-28,1698.95,1724.77,1698.63,1724.77,6.31,42.56,1.66
801130,纺织服装,2014-07-25,1685.52,1696.56,1685.51,1696.56,3.98,26.80,0.76
801130,纺织服装,2014-07-24,1682.97,1688.54,1669.99,1683.69,4.68,30.83,-0.03
801130,纺织服装,2014-07-23,1697.56,1697.56,1678.79,1684.14,5.03,33.05,-0.98
801130,纺织服装,2014-07-22,1685.99,1700.76,1683.37,1700.76,5.41,35.90,0.94
801130,纺织服装,2014-07-21,1681.21,1687.43,1676.25,1684.99,4.84,30.87,0.37
801130,纺织服装,2014-07-18,1672.28,1688.57,1670.81,1678.76,4.85,28.40,0.34
801130,纺织服装,2014-07-17,1677.78,1678.52,1664.94,1673.10,5.34,30.16,-0.47
801130,纺织服装,2014-07-16,1691.07,1693.66,1674.77,1681.04,5.51,35.03,-0.46
801130,纺织服装,2014-07-15,1685.27,1689.54,1676.65,1688.89,5.52,36.61,0.24
801130,纺织服装,2014-07-14,1666.27,1685.01,1665.57,1684.90,4.24,32.44,1.08
801130,纺织服装,2014-07-11,1653.12,1667.37,1650.94,1666.96,4.35,32.77,0.86
801130,纺织服装,2014-07-10,1644.67,1658.36,1644.55,1652.77,3.52,27.78,0.47
801130,纺织服装,2014-07-09,1664.92,1670.52,1644.24,1645.11,4.80,38.32,-1.35
801130,纺织服装,2014-07-08,1658.84,1667.66,1647.10,1667.56,3.96,30.80,0.35
801130,纺织服装,2014-07-07,1665.40,1666.36,1651.75,1661.82,4.38,33.26,-0.20
801130,纺织服装,2014-07-04,1672.61,1673.97,1662.69,1665.10,4.96,39.66,-0.16
801130,纺织服装,2014-07-03,1646.64,1670.82,1645.73,1667.80,5.45,40.31,1.15
801130,纺织服装,2014-07-02,1639.79,1648.90,1632.38,1648.90,4.56,33.61,0.77
801130,纺织服装,2014-07-01,1624.35,1636.38,1622.52,1636.38,4.24,30.42,0.71
801130,纺织服装,2014-06-30,1613.26,1625.26,1610.60,1624.86,4.66,33.60,1.37
801130,纺织服装,2014-06-27,1588.15,1610.03,1588.15,1602.96,4.21,29.25,0.92
801130,纺织服装,2014-06-26,1567.09,1590.85,1566.72,1588.39,3.26,24.09,1.43
801130,纺织服装,2014-06-25,1572.65,1573.05,1562.58,1565.98,2.21,16.18,-0.51
801130,纺织服装,2014-06-24,1566.79,1575.14,1566.39,1574.07,2.41,18.44,0.47
801130,纺织服装,2014-06-23,1557.79,1569.34,1557.35,1566.76,2.45,19.04,0.57
801130,纺织服装,2014-06-20,1546.33,1557.89,1544.08,1557.89,2.62,19.08,0.79
801130,纺织服装,2014-06-19,1586.65,1589.90,1537.55,1545.68,3.56,24.90,-2.58
801130,纺织服装,2014-06-18,1598.86,1600.20,1585.21,1586.59,3.24,23.89,-0.83
801130,纺织服装,2014-06-17,1613.59,1613.88,1598.84,1599.86,3.62,27.34,-1.01
801130,纺织服装,2014-06-16,1609.91,1616.19,1607.24,1616.19,2.99,25.00,0.67
801130,纺织服装,2014-06-13,1589.85,1606.69,1588.11,1605.47,2.98,23.87,0.92
801130,纺织服装,2014-06-12,1593.87,1595.57,1587.13,1590.78,2.63,20.32,-0.44
