,index_code,index_name,date,open,high,low,close,vol,amount,change_pct
569,801890,机械设备,2018-08-28,1064.24,1066.51,1060.82,1065.62,16.12,141.43,0.17
570,801890,机械设备,2018-08-27,1047.21,1063.80,1046.87,1063.80,15.93,146.98,1.86
571,801890,机械设备,2018-08-24,1044.35,1049.98,1040.50,1044.38,12.89,119.85,-0.25
572,801890,机械设备,2018-08-23,1040.02,1051.18,1037.57,1046.95,13.48,125.30,0.58
573,801890,机械设备,2018-08-22,1048.93,1049.14,1038.37,1040.96,14.00,126.83,-1.03
574,801890,机械设备,2018-08-21,1040.48,1054.14,1036.80,1051.80,14.54,138.00,1.00
575,801890,机械设备,2018-08-20,1037.47,1043.88,1019.62,1041.43,14.58,133.67,0.20
576,801890,机械设备,2018-08-17,1066.02,1069.20,1037.22,1039.36,15.00,123.93,-1.91
577,801890,机械设备,2018-08-16,1058.60,1071.06,1049.01,1059.63,14.41,120.56,-1.09
578,801890,机械设备,2018-08-15,1092.30,1093.94,1071.01,1071.33,16.04,135.56,-1.95
579,801890,机械设备,2018-08-14,1092.88,1096.39,1087.64,1092.64,15.42,132.41,-0.32
580,801890,机械设备,2018-08-13,1079.24,1096.14,1073.89,1096.14,17.28,151.25,0.47
581,801890,机械设备,2018-08-10,1086.46,1092.77,1082.58,1091.01,17.54,149.85,0.34
582,801890,机械设备,2018-08-09,1060.87,1092.07,1059.62,1087.36,22.79,179.12,2.04
583,801890,机械设备,2018-08-08,1079.94,1081.58,1064.25,1065.62,19.81,162.72,-1.64
584,801890,机械设备,2018-08-07,1049.66,1083.42,1042.52,1083.42,20.67,169.20,3.32
585,801890,机械设备,2018-08-06,1060.12,1070.25,1042.73,1048.58,16.04,136.79,-1.51
586,801890,机械设备,2018-08-03,1076.78,1080.13,1064.68,1064.68,14.60,124.08,-1.44
587,801890,机械设备,2018-08-02,1098.75,1099.06,1052.76,1080.21,22.15,184.78,-2.08
588,801890,机械设备,2018-08-01,1124.35,1130.40,1103.09,1103.12,19.14,164.80,-1.52
589,801890,机械设备,2018-07-31,1118.94,1122.11,1114.77,1120.13,16.20,139.37,0.34
590,801890,机械设备,2018-07-30,1123.02,1132.06,1111.50,1116.38,19.72,167.28,-0.61
591,801890,机械设备,2018-07-27,1127.97,1130.37,1121.91,1123.22,19.55,160.51,-0.50
592,801890,机械设备,2018-07-26,1133.15,1135.97,1125.82,1128.91,23.78,196.71,-0.44
593,801890,机械设备,2018-07-25,1133.57,1138.16,1129.73,1133.87,23.82,214.55,-0.03
594,801890,机械设备,2018-07-24,1113.27,1136.81,1113.27,1134.18,27.19,243.61,2.20
595,801890,机械设备,2018-07-23,1092.17,1109.78,1089.93,1109.78,18.56,176.29,1.44
596,801890,机械设备,2018-07-20,1081.33,1096.63,1074.82,1093.99,16.85,159.81,0.97
597,801890,机械设备,2018-07-19,1087.81,1094.59,1079.96,1083.46,15.90,160.54,-0.57
598,801890,机械设备,2018-07-18,1093.90,1101.62,1089.69,1089.69,19.48,181.85,-0.38
599,801890,机械设备,2018-07-17,1091.53,1093.80,1082.09,1093.80,15.39,158.89,-0.08
600,801890,机械设备,2018-07-16,1093.67,1096.16,1087.31,1094.71,15.93,168.90,-0.06
601,801890,机械设备,2018-07-13,1096.14,1098.28,1091.22,1095.42,18.88,198.07,-0.10
602,801890,机械设备,2018-07-12,1067.22,1098.35,1067.18,1096.49,20.93,219.14,2.55
603,801890,机械设备,2018-07-11,1077.26,1077.70,1055.38,1069.21,16.72,176.25,-2.22
604,801890,机械设备,2018-07-10,1088.60,1093.66,1084.72,1093.43,14.40,157.73,0.50
605,801890,机械设备,2018-07-09,1067.32,1088.03,1067.15,1088.03,15.03,151.19,1.78
606,801890,机械设备,2018-07-06,1069.12,1081.73,1044.49,1068.97,19.21,186.17,-0.16
607,801890,机械设备,2018-07-05,1091.45,1096.28,1070.44,1070.71,16.00,153.21,-2.47
608,801890,机械设备,2018-07-04,1113.99,1115.98,1094.32,1097.88,17.84,180.86,-2.01
609,801890,机械设备,2018-07-03,1103.47,1120.41,1093.73,1120.41,19.71,197.91,1.32
610,801890,机械设备,2018-07-02,1121.21,1125.04,1098.08,1105.79,17.42,186.90,-1.55
611,801890,机械设备,2018-06-29,1093.34,1123.15,1091.78,1123.15,18.43,180.11,2.77
612,801890,机械设备,2018-06-28,1101.20,1109.36,1091.84,1092.83,14.37,147.39,-0.94
613,801890,机械设备,2018-06-27,1107.32,1116.46,1098.82,1103.17,16.49,170.25,-0.41
614,801890,机械设备,2018-06-26,1084.09,1107.80,1080.32,1107.77,16.87,169.99,0.86
615,801890,机械设备,2018-06-25,1110.18,1113.67,1097.76,1098.34,16.82,158.85,-0.39
616,801890,机械设备,2018-06-22,1078.66,1102.72,1072.56,1102.58,16.41,149.72,1.44
617,801890,机械设备,2018-06-21,1110.86,1120.00,1086.36,1086.96,18.79,176.99,-2.43
618,801890,机械设备,2018-06-20,1096.69,1119.00,1090.66,1113.99,16.62,169.63,0.68
619,801890,机械设备,2018-06-19,1165.19,1165.71,1095.42,1106.45,22.81,213.23,-6.70
620,801890,机械设备,2018-06-15,1207.85,1210.72,1177.24,1185.87,16.58,187.67,-1.90
621,801890,机械设备,2018-06-14,1209.93,1220.71,1205.11,1208.84,13.00,152.78,-0.46
622,801890,机械设备,2018-06-13,1229.96,1230.22,1212.09,1214.37,14.98,175.26,-1.54
623,801890,机械设备,2018-06-12,1219.51,1233.69,1212.64,1233.38,17.08,211.60,1.07
624,801890,机械设备,2018-06-11,1226.81,1230.30,1216.74,1220.27,12.43,150.46,-0.82
625,801890,机械设备,2018-06-08,1241.78,1241.85,1221.64,1230.39,15.36,170.40,-1.07
626,801890,机械设备,2018-06-07,1254.94,1256.15,1243.41,1243.72,13.54,158.28,-0.71
627,801890,机械设备,2018-06-06,1251.90,1253.63,1248.58,1252.59,13.24,165.12,0.04
628,801890,机械设备,2018-06-05,1236.98,1252.24,1236.92,1252.13,14.11,166.37,1.10
629,801890,机械设备,2018-06-04,1241.51,1244.83,1235.35,1238.47,12.99,151.23,-0.19
630,801890,机械设备,2018-06-01,1241.23,1251.56,1233.60,1240.86,15.26,168.15,-0.50
631,801890,机械设备,2018-05-31,1240.40,1247.07,1232.37,1247.07,15.70,172.90,1.27
632,801890,机械设备,2018-05-30,1263.66,1264.07,1229.98,1231.46,18.25,193.39,-3.90
633,801890,机械设备,2018-05-29,1287.70,1295.21,1280.93,1281.38,14.42,169.26,-0.79
634,801890,机械设备,2018-05-28,1302.34,1302.51,1289.04,1291.59,16.03,190.78,-1.02
635,801890,机械设备,2018-05-25,1312.52,1314.03,1301.70,1304.86,16.18,193.65,-0.64
636,801890,机械设备,2018-05-24,1317.43,1319.42,1312.44,1313.32,14.20,176.15,-0.46
637,801890,机械设备,2018-05-23,1333.68,1333.80,1319.44,1319.44,16.79,206.24,-1.35
638,801890,机械设备,2018-05-22,1336.50,1337.55,1328.46,1337.55,17.87,222.71,0.00
639,801890,机械设备,2018-05-21,1332.28,1339.50,1325.46,1337.61,20.03,239.55,1.15
640,801890,机械设备,2018-05-18,1311.61,1322.45,1309.10,1322.42,15.54,182.81,0.74
641,801890,机械设备,2018-05-17,1316.33,1317.40,1309.43,1312.64,13.48,166.14,-0.36
642,801890,机械设备,2018-05-16,1324.29,1326.01,1315.76,1317.33,15.61,187.07,-0.77
643,801890,机械设备,2018-05-15,1311.63,1327.55,1311.63,1327.55,17.02,189.21,1.25
644,801890,机械设备,2018-05-14,1318.34,1321.26,1307.81,1311.18,14.69,170.74,-0.67
645,801890,机械设备,2018-05-11,1338.74,1338.99,1319.96,1320.07,17.22,209.55,-1.27
646,801890,机械设备,2018-05-10,1335.37,1338.47,1328.95,1337.09,18.10,216.54,0.22
647,801890,机械设备,2018-05-09,1329.72,1336.17,1327.29,1334.09,19.06,224.51,0.27
648,801890,机械设备,2018-05-08,1323.49,1330.53,1323.42,1330.52,17.45,215.89,0.62
649,801890,机械设备,2018-05-07,1300.09,1322.33,1299.49,1322.33,18.25,215.70,1.76
650,801890,机械设备,2018-05-04,1302.00,1306.54,1298.29,1299.49,13.24,150.75,-0.40
651,801890,机械设备,2018-05-03,1288.22,1304.66,1276.68,1304.65,16.20,174.66,1.08
652,801890,机械设备,2018-05-02,1303.26,1305.91,1284.54,1290.76,14.14,155.99,-0.97
653,801890,机械设备,2018-04-27,1302.35,1305.57,1293.86,1303.38,12.70,149.83,0.25
654,801890,机械设备,2018-04-26,1320.97,1321.73,1299.45,1300.10,16.09,188.41,-1.60
655,801890,机械设备,2018-04-25,1313.65,1322.36,1312.36,1321.24,15.92,184.87,0.25
656,801890,机械设备,2018-04-24,1291.66,1318.00,1291.25,1317.90,17.39,190.10,2.06
657,801890,机械设备,2018-04-23,1293.59,1301.76,1279.98,1291.29,14.90,159.13,-0.31
658,801890,机械设备,2018-04-20,1316.68,1317.63,1294.27,1295.26,18.08,187.97,-2.07
659,801890,机械设备,2018-04-19,1316.11,1327.42,1315.17,1322.59,17.32,189.79,0.31
660,801890,机械设备,2018-04-18,1310.40,1319.34,1287.65,1318.55,16.36,185.25,1.27
661,801890,机械设备,2018-04-17,1330.59,1333.95,1300.84,1302.02,15.55,177.51,-1.99
662,801890,机械设备,2018-04-16,1335.99,1337.56,1319.68,1328.41,16.73,183.31,-0.92
663,801890,机械设备,2018-04-13,1349.09,1351.83,1339.53,1340.69,15.53,183.14,-0.27
664,801890,机械设备,2018-04-12,1350.48,1354.10,1342.58,1344.36,17.35,202.92,-0.62
665,801890,机械设备,2018-04-11,1349.20,1354.79,1347.93,1352.68,18.59,217.21,0.47
666,801890,机械设备,2018-04-10,1341.68,1346.40,1332.42,1346.40,20.84,228.91,0.33
667,801890,机械设备,2018-04-09,1334.17,1345.49,1323.74,1341.99,18.88,219.16,0.03
668,801890,机械设备,2018-04-04,1353.05,1357.14,1340.83,1341.57,19.07,234.25,-0.60
669,801890,机械设备,2018-04-03,1348.26,1351.61,1341.04,1349.72,19.51,236.51,-1.08
670,801890,机械设备,2018-04-02,1359.54,1371.42,1356.66,1364.45,23.43,293.04,0.68
671,801890,机械设备,2018-03-30,1340.31,1355.80,1340.06,1355.22,20.62,254.70,1.36
672,801890,机械设备,2018-03-29,1327.76,1338.50,1326.87,1337.08,18.74,216.70,1.12
673,801890,机械设备,2018-03-28,1316.98,1329.26,1314.49,1322.29,18.33,205.26,-0.81
674,801890,机械设备,2018-03-27,1313.63,1335.48,1313.19,1333.09,19.16,214.72,2.14
675,801890,机械设备,2018-03-26,1275.46,1305.32,1260.40,1305.11,17.64,181.76,0.50
676,801890,机械设备,2018-03-23,1327.35,1332.41,1282.30,1298.64,27.66,274.85,-4.78
677,801890,机械设备,2018-03-22,1365.46,1371.26,1355.30,1363.88,15.93,186.20,-0.12
678,801890,机械设备,2018-03-21,1375.22,1384.29,1365.03,1365.53,18.84,221.34,-0.57
679,801890,机械设备,2018-03-20,1363.86,1373.33,1359.73,1373.32,16.36,181.66,0.00
680,801890,机械设备,2018-03-19,1369.78,1379.55,1366.29,1373.31,15.88,173.61,0.17
681,801890,机械设备,2018-03-16,1375.84,1382.26,1370.70,1370.96,16.45,173.90,-0.34
682,801890,机械设备,2018-03-15,1378.70,1382.29,1363.36,1375.64,18.50,202.75,-0.61
683,801890,机械设备,2018-03-14,1393.91,1397.08,1383.78,1384.12,21.18,223.98,-1.05
684,801890,机械设备,2018-03-13,1408.17,1409.14,1397.78,1398.79,24.53,263.15,-0.78
685,801890,机械设备,2018-03-12,1396.37,1409.84,1396.21,1409.77,24.61,284.74,1.31
686,801890,机械设备,2018-03-09,1372.12,1391.80,1371.75,1391.54,21.29,251.14,1.48
687,801890,机械设备,2018-03-08,1362.43,1371.26,1362.43,1371.23,16.54,188.62,0.59
688,801890,机械设备,2018-03-07,1369.87,1373.33,1360.94,1363.15,18.48,192.07,-0.66
689,801890,机械设备,2018-03-06,1362.28,1372.24,1358.55,1372.17,20.28,215.34,0.75
690,801890,机械设备,2018-03-05,1354.24,1362.04,1351.46,1361.96,18.46,194.75,0.80
691,801890,机械设备,2018-03-02,1347.67,1360.14,1345.89,1351.17,19.25,196.42,-0.31
692,801890,机械设备,2018-03-01,1332.09,1355.46,1329.88,1355.40,18.69,193.81,1.23
693,801890,机械设备,2018-02-28,1333.33,1343.86,1324.85,1338.94,17.34,178.91,-0.20
694,801890,机械设备,2018-02-27,1336.87,1343.63,1332.54,1341.68,18.68,196.93,0.30
695,801890,机械设备,2018-02-26,1313.94,1338.16,1313.50,1337.62,19.02,190.79,2.08
696,801890,机械设备,2018-02-23,1309.05,1311.54,1302.43,1310.39,14.72,144.00,0.21
697,801890,机械设备,2018-02-22,1296.81,1308.06,1294.51,1307.70,12.70,121.62,1.47
698,801890,机械设备,2018-02-14,1286.16,1289.47,1279.40,1288.82,10.27,118.83,0.19
699,801890,机械设备,2018-02-13,1287.55,1295.58,1284.71,1286.37,14.97,148.40,0.49
700,801890,机械设备,2018-02-12,1257.93,1283.37,1256.98,1280.12,13.18,131.99,2.06
701,801890,机械设备,2018-02-09,1265.56,1269.01,1234.49,1254.24,20.73,197.09,-3.17
702,801890,机械设备,2018-02-08,1282.47,1301.84,1281.86,1295.29,14.16,158.62,0.65
703,801890,机械设备,2018-02-07,1302.62,1308.78,1259.76,1286.88,17.63,190.54,0.23
704,801890,机械设备,2018-02-06,1320.62,1325.06,1282.86,1283.97,20.19,214.06,-4.32
705,801890,机械设备,2018-02-05,1326.40,1344.94,1323.11,1342.00,13.02,151.72,-0.25
706,801890,机械设备,2018-02-02,1343.66,1350.02,1322.85,1345.36,15.93,180.35,-0.74
707,801890,机械设备,2018-02-01,1400.58,1403.41,1354.19,1355.36,21.96,244.15,-3.39
708,801890,机械设备,2018-01-31,1427.24,1427.63,1397.96,1402.86,19.76,235.54,-2.10
709,801890,机械设备,2018-01-30,1433.76,1439.69,1431.82,1432.93,15.23,189.36,-0.28
710,801890,机械设备,2018-01-29,1459.25,1460.03,1434.31,1436.89,19.20,219.64,-1.53
711,801890,机械设备,2018-01-26,1458.31,1463.05,1456.93,1459.20,15.68,187.70,-0.12
712,801890,机械设备,2018-01-25,1458.67,1471.61,1457.28,1460.98,20.72,240.82,-0.05
713,801890,机械设备,2018-01-24,1454.30,1461.74,1446.04,1461.73,18.90,229.21,0.37
714,801890,机械设备,2018-01-23,1445.54,1456.43,1444.14,1456.35,17.72,206.02,0.71
715,801890,机械设备,2018-01-22,1436.69,1446.20,1425.40,1446.06,15.72,192.34,0.39
716,801890,机械设备,2018-01-19,1447.58,1451.49,1437.18,1440.46,16.97,207.72,-0.43
717,801890,机械设备,2018-01-18,1436.24,1446.72,1435.66,1446.72,16.94,216.48,0.55
718,801890,机械设备,2018-01-17,1439.04,1439.14,1421.84,1438.84,19.20,238.24,-0.24
719,801890,机械设备,2018-01-16,1429.18,1442.24,1429.18,1442.24,19.08,242.67,0.73
720,801890,机械设备,2018-01-15,1462.97,1463.26,1427.53,1431.76,20.81,259.46,-2.41
721,801890,机械设备,2018-01-12,1473.10,1475.88,1465.21,1467.11,15.93,199.13,-0.57
722,801890,机械设备,2018-01-11,1467.22,1475.97,1461.13,1475.45,17.76,218.35,0.23
723,801890,机械设备,2018-01-10,1484.68,1485.32,1462.23,1472.03,19.41,241.28,-0.91
724,801890,机械设备,2018-01-09,1488.41,1490.70,1480.89,1485.55,19.07,229.62,-0.34
725,801890,机械设备,2018-01-08,1493.53,1493.63,1483.53,1490.59,23.56,281.19,-0.37
726,801890,机械设备,2018-01-05,1496.08,1498.84,1491.90,1496.10,21.92,275.36,-0.05
727,801890,机械设备,2018-01-04,1495.08,1500.19,1493.08,1496.77,21.23,246.09,0.14
728,801890,机械设备,2018-01-03,1483.05,1495.39,1480.41,1494.66,21.38,255.89,0.86
729,801890,机械设备,2018-01-02,1466.73,1482.05,1466.21,1481.98,20.80,243.94,1.62
730,801890,机械设备,2017-12-29,1448.52,1458.44,1448.50,1458.32,15.67,185.71,0.61
731,801890,机械设备,2017-12-28,1445.65,1458.61,1441.47,1449.52,20.31,224.04,0.06
732,801890,机械设备,2017-12-27,1453.45,1456.18,1447.03,1448.63,23.04,246.50,-0.40
733,801890,机械设备,2017-12-26,1424.48,1454.38,1423.19,1454.37,23.37,247.15,2.00
734,801890,机械设备,2017-12-25,1442.13,1443.83,1419.32,1425.79,16.19,185.84,-1.05
735,801890,机械设备,2017-12-22,1442.45,1445.05,1440.43,1440.88,12.05,150.64,-0.20
736,801890,机械设备,2017-12-21,1438.39,1446.21,1428.95,1443.79,13.94,165.55,0.18
737,801890,机械设备,2017-12-20,1449.53,1452.26,1440.81,1441.25,15.88,196.23,-0.62
738,801890,机械设备,2017-12-19,1440.27,1450.21,1440.10,1450.21,12.64,162.99,0.72
739,801890,机械设备,2017-12-18,1447.34,1449.19,1435.20,1439.88,13.88,175.76,-0.66
740,801890,机械设备,2017-12-15,1448.36,1452.72,1441.69,1449.39,15.21,200.04,-0.07
741,801890,机械设备,2017-12-14,1445.26,1451.93,1442.35,1450.44,15.13,172.94,0.33
742,801890,机械设备,2017-12-13,1435.16,1445.71,1434.08,1445.70,13.00,162.94,0.50
743,801890,机械设备,2017-12-12,1458.73,1458.77,1438.38,1438.47,14.70,196.09,-1.35
744,801890,机械设备,2017-12-11,1443.92,1458.08,1443.85,1458.08,14.31,185.84,1.05
745,801890,机械设备,2017-12-08,1434.38,1447.01,1432.80,1442.90,14.31,192.92,0.32
746,801890,机械设备,2017-12-07,1437.69,1445.61,1435.33,1438.25,13.84,190.34,-0.27
747,801890,机械设备,2017-12-06,1426.89,1442.12,1416.84,1442.08,16.64,205.99,0.71
748,801890,机械设备,2017-12-05,1457.10,1463.72,1425.50,1431.90,20.49,262.50,-1.99
749,801890,机械设备,2017-12-04,1478.77,1479.01,1457.85,1461.03,15.40,195.54,-1.52
750,801890,机械设备,2017-12-01,1468.72,1483.73,1467.32,1483.63,14.91,235.23,0.85
751,801890,机械设备,2017-11-30,1472.70,1484.77,1466.28,1471.13,16.06,215.09,-0.33
752,801890,机械设备,2017-11-29,1470.98,1475.95,1456.41,1475.94,17.31,210.34,0.36
753,801890,机械设备,2017-11-28,1456.80,1470.86,1453.42,1470.61,13.49,175.76,0.88
754,801890,机械设备,2017-11-27,1469.49,1473.59,1456.41,1457.81,15.96,208.04,-0.86
755,801890,机械设备,2017-11-24,1460.98,1475.35,1458.67,1470.50,16.37,209.07,0.29
756,801890,机械设备,2017-11-23,1493.72,1498.78,1465.26,1466.27,21.94,270.93,-2.01
757,801890,机械设备,2017-11-22,1481.97,1496.41,1481.19,1496.41,22.61,291.30,0.87
758,801890,机械设备,2017-11-21,1478.68,1489.86,1472.02,1483.48,19.33,257.05,0.17
759,801890,机械设备,2017-11-20,1469.71,1481.01,1444.59,1480.95,19.68,246.35,0.26
760,801890,机械设备,2017-11-17,1522.78,1523.59,1475.46,1477.18,27.01,338.59,-3.00
761,801890,机械设备,2017-11-16,1527.97,1534.76,1522.50,1522.92,18.60,268.47,-0.50
762,801890,机械设备,2017-11-15,1543.09,1543.10,1525.00,1530.65,18.04,268.57,-1.06
763,801890,机械设备,2017-11-14,1560.84,1561.50,1541.91,1546.98,22.19,327.69,-0.85
764,801890,机械设备,2017-11-13,1560.85,1565.39,1557.00,1560.26,22.06,305.59,0.00
765,801890,机械设备,2017-11-10,1554.75,1561.75,1553.87,1560.25,23.85,320.26,0.16
766,801890,机械设备,2017-11-09,1547.38,1557.81,1545.25,1557.69,19.87,286.13,0.75
767,801890,机械设备,2017-11-08,1545.44,1552.24,1542.64,1546.04,21.39,298.95,-0.04
768,801890,机械设备,2017-11-07,1535.62,1546.68,1531.60,1546.61,21.25,296.66,0.59
769,801890,机械设备,2017-11-06,1527.27,1537.65,1520.64,1537.58,18.08,256.79,0.57
770,801890,机械设备,2017-11-03,1536.59,1539.01,1517.63,1528.83,21.49,287.50,-0.59
771,801890,机械设备,2017-11-02,1552.54,1552.57,1536.26,1537.98,21.01,296.64,-1.14
772,801890,机械设备,2017-11-01,1551.02,1560.63,1550.79,1555.69,20.25,292.45,0.28
773,801890,机械设备,2017-10-31,1533.87,1551.33,1533.61,1551.33,20.44,273.15,0.94
774,801890,机械设备,2017-10-30,1557.88,1560.59,1523.30,1536.88,26.99,333.82,-1.54
775,801890,机械设备,2017-10-27,1570.99,1574.44,1559.19,1560.91,22.33,289.45,-0.90
776,801890,机械设备,2017-10-26,1554.05,1577.58,1551.08,1575.09,23.72,311.35,1.21
777,801890,机械设备,2017-10-25,1545.22,1556.18,1543.98,1556.18,15.41,227.01,0.67
778,801890,机械设备,2017-10-24,1548.18,1548.62,1535.81,1545.82,15.15,215.88,-0.26
779,801890,机械设备,2017-10-23,1539.99,1549.89,1539.60,1549.88,14.55,210.99,0.66
780,801890,机械设备,2017-10-20,1522.70,1539.69,1522.40,1539.69,13.72,186.94,0.97
781,801890,机械设备,2017-10-19,1539.37,1541.00,1521.98,1524.84,18.68,226.55,-0.98
782,801890,机械设备,2017-10-18,1555.51,1560.44,1539.26,1540.00,16.03,217.16,-0.97
783,801890,机械设备,2017-10-17,1551.87,1559.78,1548.38,1555.03,15.12,210.59,0.12
784,801890,机械设备,2017-10-16,1579.65,1579.65,1552.01,1553.23,22.83,303.27,-1.69
785,801890,机械设备,2017-10-13,1568.87,1579.94,1567.30,1579.94,19.37,272.22,0.63
786,801890,机械设备,2017-10-12,1572.40,1575.10,1560.43,1570.06,17.94,247.67,-0.11
787,801890,机械设备,2017-10-11,1576.09,1576.14,1568.84,1571.86,17.56,238.76,-0.30
788,801890,机械设备,2017-10-10,1566.71,1576.59,1565.72,1576.59,18.70,245.92,1.74
789,801890,机械设备,2017-10-09,1563.50,1567.02,1554.31,1566.42,17.02,221.61,1.08
790,801890,机械设备,2017-09-29,1542.52,1549.73,1539.93,1549.69,13.64,194.18,0.63
791,801890,机械设备,2017-09-28,1547.16,1549.41,1539.92,1539.92,14.34,205.77,-0.53
792,801890,机械设备,2017-09-27,1536.92,1548.63,1536.24,1548.12,14.16,200.80,0.76
793,801890,机械设备,2017-09-26,1536.91,1541.62,1528.71,1536.47,14.73,209.63,-0.17
794,801890,机械设备,2017-09-25,1556.05,1558.18,1537.74,1539.07,16.72,231.83,-1.19
795,801890,机械设备,2017-09-22,1560.15,1560.19,1550.45,1557.61,18.90,258.88,-0.39
796,801890,机械设备,2017-09-21,1578.42,1579.22,1563.66,1563.72,20.91,295.74,-0.94
797,801890,机械设备,2017-09-20,1564.10,1578.71,1560.59,1578.63,21.22,291.53,0.82
798,801890,机械设备,2017-09-19,1573.56,1573.75,1562.53,1565.72,20.16,267.55,-0.42
799,801890,机械设备,2017-09-18,1563.67,1572.26,1560.64,1572.26,18.11,245.87,0.45
800,801890,机械设备,2017-09-15,1569.14,1570.80,1559.10,1565.29,19.80,253.37,-0.35
801,801890,机械设备,2017-09-14,1572.85,1577.48,1565.78,1570.80,22.55,290.16,0.01
802,801890,机械设备,2017-09-13,1560.57,1570.71,1558.71,1570.64,19.10,252.05,0.56
803,801890,机械设备,2017-09-12,1570.25,1574.67,1558.74,1561.95,26.34,345.33,-0.43
804,801890,机械设备,2017-09-11,1554.07,1568.71,1551.98,1568.71,20.32,270.31,1.05
805,801890,机械设备,2017-09-08,1552.86,1557.98,1544.44,1552.35,18.66,246.66,-0.05
806,801890,机械设备,2017-09-07,1561.32,1565.80,1552.17,1553.18,23.53,312.33,-0.50
807,801890,机械设备,2017-09-06,1551.27,1560.99,1548.72,1560.99,23.27,297.10,0.47
808,801890,机械设备,2017-09-05,1550.35,1554.54,1545.60,1553.72,20.88,273.77,0.19
809,801890,机械设备,2017-09-04,1538.83,1550.87,1536.21,1550.73,23.60,312.82,0.77
810,801890,机械设备,2017-09-01,1530.62,1538.94,1528.32,1538.94,21.50,287.38,0.62
811,801890,机械设备,2017-08-31,1524.41,1529.50,1521.56,1529.45,19.81,257.43,0.27
812,801890,机械设备,2017-08-30,1523.13,1526.72,1520.44,1525.33,21.48,270.56,-0.17
813,801890,机械设备,2017-08-29,1531.52,1534.14,1525.73,1527.93,20.15,281.69,-0.21
814,801890,机械设备,2017-08-28,1515.28,1534.26,1514.75,1531.17,23.09,296.59,1.09
815,801890,机械设备,2017-08-25,1497.92,1515.14,1497.92,1514.66,18.27,231.93,0.88
816,801890,机械设备,2017-08-24,1507.59,1510.55,1499.76,1501.47,18.35,227.19,-0.41
817,801890,机械设备,2017-08-23,1511.18,1516.14,1503.95,1507.62,17.42,207.03,-0.23
818,801890,机械设备,2017-08-22,1518.73,1519.32,1508.49,1511.12,17.64,222.76,-0.50
819,801890,机械设备,2017-08-21,1509.10,1518.71,1507.24,1518.71,17.57,213.10,0.77
820,801890,机械设备,2017-08-18,1506.37,1510.96,1503.03,1507.13,19.01,234.12,-0.50
821,801890,机械设备,2017-08-17,1497.02,1514.93,1496.56,1514.68,22.97,279.82,1.10
822,801890,机械设备,2017-08-16,1491.69,1498.91,1486.95,1498.18,19.01,241.15,0.32
823,801890,机械设备,2017-08-15,1492.16,1493.61,1487.00,1493.33,17.40,218.00,0.12
824,801890,机械设备,2017-08-14,1464.53,1491.52,1464.49,1491.49,17.54,215.75,1.90
825,801890,机械设备,2017-08-11,1474.81,1480.08,1462.42,1463.70,21.56,237.95,-1.47
826,801890,机械设备,2017-08-10,1499.11,1502.08,1476.91,1485.51,21.79,250.04,-1.09
827,801890,机械设备,2017-08-09,1497.71,1503.13,1494.66,1501.83,21.76,237.30,0.11
828,801890,机械设备,2017-08-08,1496.02,1500.17,1490.78,1500.17,19.80,234.75,0.25
829,801890,机械设备,2017-08-07,1487.25,1496.42,1487.08,1496.39,17.31,193.40,0.49
830,801890,机械设备,2017-08-04,1488.57,1497.81,1487.91,1489.09,23.33,264.30,0.04
831,801890,机械设备,2017-08-03,1479.85,1488.47,1479.85,1488.47,19.86,241.68,0.36
832,801890,机械设备,2017-08-02,1495.20,1495.80,1481.99,1483.13,22.28,270.11,-0.76
833,801890,机械设备,2017-08-01,1491.67,1494.87,1486.81,1494.43,20.75,244.76,0.21
834,801890,机械设备,2017-07-31,1483.14,1492.28,1479.39,1491.36,20.23,230.74,0.51
835,801890,机械设备,2017-07-28,1485.50,1488.20,1482.88,1483.78,17.71,213.44,-0.22
836,801890,机械设备,2017-07-27,1470.23,1487.26,1462.73,1487.11,22.02,259.00,1.05
837,801890,机械设备,2017-07-26,1473.62,1477.01,1465.03,1471.65,17.15,201.32,-0.10
838,801890,机械设备,2017-07-25,1476.72,1478.38,1465.83,1473.07,17.33,202.37,-0.39
839,801890,机械设备,2017-07-24,1467.29,1479.13,1465.40,1478.77,20.95,238.18,0.53
840,801890,机械设备,2017-07-20,1465.66,1480.46,1465.30,1470.17,20.28,235.42,0.22
841,801890,机械设备,2017-07-19,1447.04,1466.90,1444.50,1466.90,20.37,227.33,1.26
842,801890,机械设备,2017-07-18,1431.88,1448.71,1427.36,1448.71,17.52,216.29,0.65
843,801890,机械设备,2017-07-17,1502.91,1503.23,1438.82,1439.34,25.76,295.58,-4.44
844,801890,机械设备,2017-07-14,1510.29,1511.86,1502.42,1506.22,16.33,211.65,-0.38
845,801890,机械设备,2017-07-13,1510.20,1516.71,1507.89,1511.95,17.08,221.63,0.00
846,801890,机械设备,2017-07-12,1510.67,1514.48,1492.06,1512.02,19.87,257.97,-0.09
847,801890,机械设备,2017-07-11,1530.21,1530.30,1513.34,1513.44,20.97,264.19,-1.30
848,801890,机械设备,2017-07-10,1534.65,1539.20,1529.14,1533.37,23.53,304.73,-0.22
849,801890,机械设备,2017-07-07,1526.84,1536.80,1526.84,1536.80,18.71,274.58,0.46
850,801890,机械设备,2017-07-06,1529.78,1532.67,1519.78,1529.81,18.82,267.23,0.00
