index_code,index_name,date,open,high,low,close,vol,amount,change_pct
801120,食品饮料,2015-11-11,6661.48,6715.47,6630.29,6703.02,12.85,203.92,0.53
801120,食品饮料,2015-11-10,6632.18,6706.18,6602.70,6667.69,13.69,211.72,0.04
801120,食品饮料,2015-11-09,6601.25,6708.12,6554.13,6665.00,14.92,244.28,1.13
801120,食品饮料,2015-11-06,6518.81,6593.78,6510.13,6590.34,12.42,195.78,1.11
801120,食品饮料,2015-11-05,6477.88,6602.90,6463.52,6518.25,15.57,250.94,0.49
801120,食品饮料,2015-11-04,6270.91,6489.15,6270.90,6486.58,13.68,217.54,3.70
801120,食品饮料,2015-11-03,6294.81,6333.82,6224.08,6254.87,10.70,166.87,-0.63
801120,食品饮料,2015-11-02,6295.21,6419.41,6252.38,6294.24,12.93,217.53,-1.81
801120,食品饮料,2015-10-30,6414.57,6471.46,6373.94,6410.49,13.11,219.89,0.93
801120,食品饮料,2015-10-29,6305.31,6392.90,6286.86,6351.27,9.23,145.76,1.12
801120,食品饮料,2015-10-28,6352.49,6388.81,6265.73,6281.21,10.15,159.88,-1.68
801120,食品饮料,2015-10-27,6380.30,6404.13,6237.19,6388.33,11.64,174.46,-0.56
801120,食品饮料,2015-10-26,6412.65,6455.57,6326.97,6424.34,12.48,198.90,0.76
801120,食品饮料,2015-10-23,6258.76,6395.63,6257.20,6375.85,12.29,199.01,2.56
801120,食品饮料,2015-10-22,6085.22,6218.42,6084.76,6216.84,9.88,149.35,2.15
801120,食品饮料,2015-10-21,6339.83,6365.32,6057.41,6085.89,14.19,211.03,-4.03
801120,食品饮料,2015-10-20,6314.36,6342.14,6258.68,6341.27,11.21,168.07,0.17
801120,食品饮料,2015-10-19,6328.58,6364.99,6281.23,6330.49,12.18,178.42,0.55
801120,食品饮料,2015-10-16,6267.50,6298.56,6204.52,6295.85,12.15,174.01,0.90
801120,食品饮料,2015-10-15,6123.04,6240.17,6123.04,6239.57,10.60,144.80,1.68
801120,食品饮料,2015-10-14,6188.85,6215.12,6135.16,6136.41,11.32,147.64,-1.22
801120,食品饮料,2015-10-13,6152.48,6226.26,6133.40,6212.34,9.53,137.75,0.43
801120,食品饮料,2015-10-12,6061.08,6259.84,6061.08,6185.47,12.33,189.01,2.29
801120,食品饮料,2015-10-09,6027.42,6067.37,5997.46,6047.28,7.11,97.25,0.04
801120,食品饮料,2015-10-08,6032.13,6085.89,6015.08,6045.16,8.76,120.46,3.07
801120,食品饮料,2015-09-30,5876.39,5898.20,5849.10,5864.88,4.16,57.01,0.07
801120,食品饮料,2015-09-29,5836.90,5901.45,5828.65,5860.73,5.44,72.82,-0.71
801120,食品饮料,2015-09-28,5848.58,5903.39,5797.98,5902.90,4.51,59.67,0.62
801120,食品饮料,2015-09-25,5958.15,5985.35,5832.36,5866.56,6.38,85.70,-1.58
801120,食品饮料,2015-09-24,5942.47,5975.29,5907.24,5960.86,6.89,96.65,0.63
801120,食品饮料,2015-09-23,5940.78,5989.89,5908.29,5923.66,8.15,113.79,-1.45
801120,食品饮料,2015-09-22,5994.61,6042.06,5961.40,6010.72,8.95,124.49,0.58
801120,食品饮料,2015-09-21,5823.33,5983.92,5808.72,5975.90,6.55,92.53,1.81
801120,食品饮料,2015-09-18,5858.32,5907.50,5819.86,5869.86,5.67,78.87,0.61
801120,食品饮料,2015-09-17,5946.41,6020.55,5832.13,5834.00,9.34,123.68,-2.69
801120,食品饮料,2015-09-16,5730.52,6073.53,5697.17,5995.08,8.71,124.82,4.50
801120,食品饮料,2015-09-15,5786.85,5838.60,5674.61,5737.18,7.04,96.98,-2.41
801120,食品饮料,2015-09-14,6024.24,6052.89,5791.24,5878.77,10.28,148.32,-2.37
801120,食品饮料,2015-09-11,6027.16,6069.55,5960.52,6021.51,8.00,113.38,-0.29
801120,食品饮料,2015-09-10,6019.58,6105.59,5999.97,6039.04,8.30,121.26,-1.05
801120,食品饮料,2015-09-09,5994.96,6127.79,5987.02,6102.94,11.08,161.66,1.94
801120,食品饮料,2015-09-08,5822.54,5997.17,5767.07,5986.72,7.52,112.24,1.76
801120,食品饮料,2015-09-07,5980.96,6115.32,5861.71,5883.41,7.81,123.30,-2.24
801120,食品饮料,2015-09-01,6072.22,6072.41,5902.21,6035.93,8.50,141.60,-1.95
801120,食品饮料,2015-08-31,6146.89,6171.44,6014.77,6156.08,8.86,146.91,-1.12
801120,食品饮料,2015-08-28,6113.69,6259.35,6022.04,6226.10,12.17,197.42,2.32
801120,食品饮料,2015-08-27,5918.69,6089.43,5840.56,6084.86,10.02,164.02,4.71
801120,食品饮料,2015-08-26,5794.25,6007.77,5684.56,5810.96,11.96,187.06,0.95
801120,食品饮料,2015-08-25,5716.26,6003.76,5702.24,5756.30,9.69,170.21,-4.19
801120,食品饮料,2015-08-24,6299.33,6313.25,6001.30,6007.84,8.21,151.81,-7.62
801120,食品饮料,2015-08-21,6696.32,6731.04,6490.38,6503.40,8.62,160.97,-4.10
801120,食品饮料,2015-08-20,6906.89,6957.00,6781.02,6781.61,9.51,180.36,-2.52
801120,食品饮料,2015-08-19,6727.74,6975.86,6648.34,6957.26,10.86,196.41,1.71
801120,食品饮料,2015-08-18,7239.23,7245.66,6803.98,6840.50,12.50,236.62,-5.43
801120,食品饮料,2015-08-17,7145.46,7241.58,7093.22,7233.38,10.84,205.25,0.83
801120,食品饮料,2015-08-14,7185.16,7227.86,7139.02,7174.09,10.75,206.49,0.28
801120,食品饮料,2015-08-13,7107.10,7154.13,7005.68,7154.13,9.05,167.30,0.80
801120,食品饮料,2015-08-12,7123.72,7228.30,7094.85,7097.26,12.26,212.42,-1.13
801120,食品饮料,2015-08-11,7198.82,7241.23,7143.42,7178.15,12.84,232.85,-0.48
801120,食品饮料,2015-08-10,7013.99,7247.72,6981.13,7212.49,13.64,243.86,3.31
801120,食品饮料,2015-08-07,6908.65,7001.77,6894.09,6981.13,9.61,167.44,1.71
801120,食品饮料,2015-08-06,6835.44,6935.08,6821.56,6863.51,8.19,144.40,-0.92
801120,食品饮料,2015-08-05,7020.88,7056.76,6891.14,6927.25,11.76,210.61,-1.67
801120,食品饮料,2015-08-04,6862.17,7044.93,6813.83,7044.61,11.95,216.35,2.77
801120,食品饮料,2015-08-03,6762.03,6859.40,6722.64,6854.75,11.98,211.84,0.21
801120,食品饮料,2015-07-31,6736.76,6881.84,6700.40,6840.66,11.67,205.60,0.73
801120,食品饮料,2015-07-30,6924.62,7000.56,6772.52,6791.09,13.17,234.37,-1.98
801120,食品饮料,2015-07-29,6772.71,6934.38,6650.03,6928.04,12.20,215.11,3.14
801120,食品饮料,2015-07-28,6517.20,6827.07,6410.70,6716.95,16.27,286.46,0.04
801120,食品饮料,2015-07-27,7185.34,7289.55,6709.32,6714.12,16.33,307.68,-7.84
801120,食品饮料,2015-07-24,7378.98,7486.64,7244.19,7285.57,16.86,321.92,-0.90
801120,食品饮料,2015-07-23,7235.77,7365.39,7173.19,7351.52,15.41,272.46,1.74
801120,食品饮料,2015-07-22,7178.83,7271.12,7120.01,7226.08,14.81,257.48,0.57
801120,食品饮料,2015-07-21,7102.35,7234.57,7040.10,7184.86,12.60,220.96,0.34
801120,食品饮料,2015-07-20,7167.04,7290.05,7081.23,7160.63,14.29,247.73,-0.34
801120,食品饮料,2015-07-17,6982.91,7246.27,6962.69,7185.07,13.20,226.44,3.40
801120,食品饮料,2015-07-16,6822.35,7070.95,6704.33,6948.76,13.45,222.87,1.09
801120,食品饮料,2015-07-14,7216.78,7292.29,7036.15,7074.50,15.70,311.74,-2.28
801120,食品饮料,2015-07-13,7122.78,7354.35,7019.58,7239.37,15.20,348.97,2.49
801120,食品饮料,2015-07-10,6803.36,7141.47,6747.85,7063.54,11.83,303.24,6.14
801120,食品饮料,2015-07-09,6201.94,6666.07,6183.72,6654.76,13.11,237.77,6.96
801120,食品饮料,2015-07-08,6108.31,6321.45,6036.90,6221.70,17.49,347.08,-4.82
801120,食品饮料,2015-07-07,6656.50,6739.43,6439.48,6536.89,14.46,283.96,-4.55
801120,食品饮料,2015-07-06,7380.02,7380.02,6579.46,6848.42,19.48,399.71,0.13
801120,食品饮料,2015-07-03,7064.62,7312.11,6691.41,6839.61,14.61,287.10,-5.46
801120,食品饮料,2015-07-02,7585.15,7616.86,7104.07,7234.47,15.33,320.42,-4.85
801120,食品饮料,2015-07-01,7813.43,8116.61,7562.90,7602.89,16.99,387.52,-4.06
801120,食品饮料,2015-06-30,7465.85,7931.49,7239.01,7924.85,18.72,404.98,5.22
801120,食品饮料,2015-06-29,7856.39,7876.83,7162.83,7531.49,18.88,429.34,-1.82
801120,食品饮料,2015-06-26,8018.34,8114.91,7549.04,7671.25,15.77,358.82,-6.77
801120,食品饮料,2015-06-25,8552.09,8552.09,8150.98,8228.10,14.78,346.62,-3.60
801120,食品饮料,2015-06-24,8324.00,8541.47,8298.97,8535.54,14.56,355.03,2.95
801120,食品饮料,2015-06-23,8015.46,8308.54,7711.50,8290.66,12.69,286.29,3.65
801120,食品饮料,2015-06-19,8388.62,8460.08,7998.37,7998.37,11.76,268.07,-6.29
801120,食品饮料,2015-06-18,8835.93,8899.38,8533.92,8535.07,12.41,303.08,-3.99
801120,食品饮料,2015-06-17,8791.50,8905.98,8516.72,8889.34,13.59,318.48,0.85
801120,食品饮料,2015-06-16,9017.08,9053.79,8724.78,8814.27,14.17,346.90,-3.26
801120,食品饮料,2015-06-15,9252.85,9343.39,9082.41,9111.07,19.62,510.11,-1.28
801120,食品饮料,2015-06-12,9113.06,9338.79,9113.06,9229.21,19.20,479.56,2.26
801120,食品饮料,2015-06-11,8885.00,9030.71,7937.01,9024.94,15.59,371.96,1.62
801120,食品饮料,2015-06-10,8697.90,8981.29,8621.35,8881.12,16.65,411.68,1.50
801120,食品饮料,2015-06-09,8721.99,8815.50,8668.32,8749.83,17.05,396.75,0.46
801120,食品饮料,2015-06-08,8609.86,8733.94,8467.46,8710.18,19.57,452.07,1.57
801120,食品饮料,2015-06-05,8563.25,8661.52,8366.53,8575.76,18.05,423.90,1.02
801120,食品饮料,2015-06-04,8575.70,8576.17,7996.85,8489.57,15.22,355.68,-0.92
801120,食品饮料,2015-06-03,8627.93,8638.49,8423.82,8568.58,16.46,374.99,-0.66
801120,食品饮料,2015-06-02,8507.38,8625.76,8420.19,8625.76,16.42,372.41,1.45
801120,食品饮料,2015-06-01,8199.53,8506.81,8144.95,8502.11,15.19,350.06,4.04
801120,食品饮料,2015-05-29,8139.77,8324.16,7857.16,8172.18,16.86,374.99,-0.45
801120,食品饮料,2015-05-28,8600.33,8820.19,8203.36,8209.16,20.02,466.23,-4.68
801120,食品饮料,2015-05-27,8620.17,8658.88,8454.60,8612.53,16.94,407.46,-0.03
801120,食品饮料,2015-05-26,8478.47,8628.17,8417.74,8615.00,17.27,422.06,1.84
801120,食品饮料,2015-05-25,8131.65,8459.09,8126.15,8459.09,16.31,381.79,3.43
801120,食品饮料,2015-05-22,8052.22,8180.18,7980.09,8178.72,15.57,353.40,2.74
801120,食品饮料,2015-05-21,7767.98,7961.04,7763.02,7960.50,12.76,290.81,2.85
801120,食品饮料,2015-05-20,7675.55,7858.65,7675.55,7739.55,14.22,312.06,1.10
801120,食品饮料,2015-05-19,7462.75,7661.10,7462.75,7655.48,11.59,249.30,2.59
801120,食品饮料,2015-05-18,7416.11,7493.52,7382.90,7461.93,11.12,237.57,0.20
801120,食品饮料,2015-05-15,7566.02,7566.02,7397.55,7446.98,11.44,246.08,-1.64
801120,食品饮料,2015-05-14,7589.76,7614.83,7543.22,7571.14,13.20,273.61,-0.41
801120,食品饮料,2015-05-13,7492.02,7659.91,7450.11,7601.94,13.77,292.69,1.40
801120,食品饮料,2015-05-12,7504.67,7511.38,7424.39,7496.98,11.77,247.83,0.05
801120,食品饮料,2015-05-11,7342.00,7493.44,7267.08,7493.44,12.65,263.45,2.26
801120,食品饮料,2015-05-08,7173.42,7329.28,7161.34,7327.88,10.33,204.52,2.79
801120,食品饮料,2015-05-07,7137.65,7210.50,7123.59,7128.84,9.54,184.86,-0.11
801120,食品饮料,2015-05-06,7225.68,7298.10,7104.00,7136.70,10.20,211.84,-0.68
801120,食品饮料,2015-05-05,7423.95,7423.95,7170.58,7185.36,11.19,225.02,-3.48
801120,食品饮料,2015-05-04,7376.50,7444.20,7338.99,7444.05,9.88,210.20,1.24
801120,食品饮料,2015-04-30,7359.06,7406.24,7338.49,7353.11,9.19,200.74,0.46
801120,食品饮料,2015-04-29,7215.30,7347.69,7215.30,7319.15,9.69,194.54,1.03
801120,食品饮料,2015-04-28,7498.85,7513.88,7191.45,7244.66,12.74,282.15,-3.44
801120,食品饮料,2015-04-27,7527.60,7617.65,7469.20,7502.63,12.94,289.21,0.49
801120,食品饮料,2015-04-24,7389.18,7490.02,7318.29,7465.95,12.08,271.14,-0.09
801120,食品饮料,2015-04-23,7528.88,7528.88,7381.30,7472.43,13.58,288.48,-0.42
801120,食品饮料,2015-04-22,7494.44,7515.60,7404.49,7503.61,13.90,311.82,1.59
801120,食品饮料,2015-04-21,7035.00,7387.46,7035.00,7386.52,13.79,308.53,5.93
801120,食品饮料,2015-04-20,7037.11,7177.50,6961.14,6972.70,14.17,305.91,-1.10
801120,食品饮料,2015-04-17,7139.26,7210.30,6995.52,7050.10,13.17,311.39,-0.12
801120,食品饮料,2015-04-16,6676.04,7112.55,6649.48,7058.85,13.48,298.55,5.47
801120,食品饮料,2015-04-15,6878.05,6887.84,6690.38,6692.44,11.54,222.15,-2.68
801120,食品饮料,2015-04-14,6864.99,6983.70,6838.11,6876.65,12.89,269.20,0.37
801120,食品饮料,2015-04-13,6792.86,6876.49,6767.91,6851.56,14.27,281.18,1.50
801120,食品饮料,2015-04-10,6576.25,6753.79,6557.30,6750.10,12.91,253.90,2.41
801120,食品饮料,2015-04-09,6657.47,6692.97,6458.61,6590.97,15.04,276.69,-1.07
801120,食品饮料,2015-04-08,6654.90,6738.72,6570.53,6662.42,15.39,314.21,0.42
801120,食品饮料,2015-04-07,6504.41,6634.97,6503.71,6634.66,13.43,263.99,2.25
801120,食品饮料,2015-04-03,6401.46,6488.85,6379.10,6488.45,11.82,217.58,0.92
801120,食品饮料,2015-04-02,6408.84,6478.50,6364.70,6429.38,12.01,227.95,0.79
801120,食品饮料,2015-04-01,6309.58,6396.16,6298.49,6378.81,10.29,200.78,1.12
801120,食品饮料,2015-03-31,6355.53,6400.35,6289.76,6308.34,11.27,221.33,-0.73
801120,食品饮料,2015-03-30,6331.90,6381.35,6293.93,6354.90,10.77,202.38,0.64
801120,食品饮料,2015-03-27,6331.20,6356.76,6284.74,6314.51,10.17,185.89,-0.40
801120,食品饮料,2015-03-26,6207.58,6345.89,6178.43,6339.56,13.72,259.64,2.03
801120,食品饮料,2015-03-25,6168.61,6238.03,6144.76,6213.68,12.39,223.89,0.28
801120,食品饮料,2015-03-24,6215.20,6216.46,6068.85,6196.40,15.47,279.32,-0.05
801120,食品饮料,2015-03-23,6103.48,6199.69,6103.48,6199.69,13.01,236.67,2.08
801120,食品饮料,2015-03-20,6033.35,6087.56,6029.94,6073.28,11.52,212.04,0.71
801120,食品饮料,2015-03-19,6053.01,6053.01,5989.97,6030.37,11.82,195.86,-0.43
801120,食品饮料,2015-03-18,5973.01,6058.38,5963.65,6056.51,11.93,202.01,1.62
801120,食品饮料,2015-03-17,5907.49,5980.11,5907.01,5959.82,12.94,213.61,1.30
801120,食品饮料,2015-03-16,5786.38,5883.54,5769.41,5883.54,9.73,162.56,2.09
801120,食品饮料,2015-03-13,5757.30,5772.32,5745.41,5763.24,6.59,108.06,0.11
801120,食品饮料,2015-03-12,5748.34,5768.51,5733.06,5756.68,7.63,122.95,0.35
801120,食品饮料,2015-03-11,5713.95,5757.21,5713.94,5736.35,8.04,123.76,0.36
801120,食品饮料,2015-03-10,5730.96,5737.48,5707.10,5715.63,7.44,115.75,-0.35
801120,食品饮料,2015-03-09,5624.14,5735.50,5604.75,5735.49,7.28,121.23,1.77
801120,食品饮料,2015-03-06,5647.55,5665.68,5628.61,5635.96,8.25,122.41,-0.07
801120,食品饮料,2015-03-05,5640.68,5656.07,5605.09,5639.81,9.72,135.91,-0.36
801120,食品饮料,2015-03-04,5612.11,5660.25,5608.83,5660.25,8.47,131.07,1.04
801120,食品饮料,2015-03-03,5646.27,5660.98,5598.44,5601.81,8.55,136.95,-1.12
801120,食品饮料,2015-03-02,5657.97,5665.32,5606.89,5665.28,7.27,124.00,0.19
801120,食品饮料,2015-02-27,5622.73,5679.53,5618.24,5654.49,5.52,100.98,0.65
801120,食品饮料,2015-02-26,5528.44,5629.10,5527.92,5618.24,4.74,87.09,1.51
801120,食品饮料,2015-02-25,5577.08,5577.08,5512.50,5534.90,5.09,89.51,-0.60
801120,食品饮料,2015-02-17,5599.48,5605.90,5565.25,5568.21,4.81,79.62,-0.36
801120,食品饮料,2015-02-16,5572.26,5592.94,5553.52,5588.27,4.85,86.02,0.48
801120,食品饮料,2015-02-13,5559.74,5614.60,5552.80,5561.42,5.98,111.41,0.40
801120,食品饮料,2015-02-12,5493.62,5541.68,5489.37,5539.15,5.15,90.01,0.97
801120,食品饮料,2015-02-11,5470.71,5491.30,5464.87,5486.02,3.64,65.54,0.24
801120,食品饮料,2015-02-10,5449.55,5487.88,5448.96,5472.94,4.21,80.42,0.66
801120,食品饮料,2015-02-09,5328.31,5442.09,5328.31,5436.89,4.25,89.76,2.11
801120,食品饮料,2015-02-06,5404.83,5420.69,5304.78,5324.46,4.74,82.76,-1.54
801120,食品饮料,2015-02-05,5501.35,5516.73,5407.70,5407.70,5.12,96.24,-0.90
801120,食品饮料,2015-02-04,5493.46,5542.00,5452.05,5457.01,4.65,85.32,-0.47
801120,食品饮料,2015-02-03,5455.26,5482.75,5426.08,5482.75,5.03,85.35,1.33
801120,食品饮料,2015-02-02,5421.91,5446.43,5398.31,5410.83,5.57,90.84,-1.18
801120,食品饮料,2015-01-30,5502.62,5546.87,5462.51,5475.41,4.87,87.86,-0.20
801120,食品饮料,2015-01-29,5495.23,5515.87,5457.41,5486.41,4.79,79.70,-0.97
801120,食品饮料,2015-01-28,5566.60,5601.47,5528.67,5540.09,5.60,92.37,-1.02
801120,食品饮料,2015-01-27,5617.80,5627.54,5523.73,5597.29,7.13,123.19,-0.27
801120,食品饮料,2015-01-26,5510.29,5616.78,5510.12,5612.53,6.66,113.20,1.87
801120,食品饮料,2015-01-23,5544.29,5570.82,5485.81,5509.47,6.88,112.53,-0.79
801120,食品饮料,2015-01-22,5557.45,5583.61,5509.69,5553.13,6.27,109.03,0.02
801120,食品饮料,2015-01-21,5444.87,5552.26,5437.91,5552.26,6.86,122.82,2.29
801120,食品饮料,2015-01-20,5329.92,5446.17,5329.39,5428.10,6.31,113.65,2.41
801120,食品饮料,2015-01-19,5431.92,5514.33,5233.27,5300.22,8.00,140.33,-4.98
801120,食品饮料,2015-01-16,5551.28,5586.99,5535.96,5577.95,6.01,107.62,0.67
801120,食品饮料,2015-01-15,5484.92,5540.73,5449.61,5540.73,5.03,89.71,0.93
801120,食品饮料,2015-01-14,5576.71,5594.66,5469.49,5489.94,5.98,105.03,-1.63
801120,食品饮料,2015-01-13,5588.10,5627.06,5557.17,5580.89,5.78,95.48,-0.28
801120,食品饮料,2015-01-12,5614.89,5642.86,5544.26,5596.31,8.81,143.83,-0.89
801120,食品饮料,2015-01-09,5667.65,5769.39,5645.53,5646.34,10.04,162.27,-0.70
801120,食品饮料,2015-01-08,5680.25,5741.34,5634.88,5686.32,9.63,146.60,0.19
801120,食品饮料,2015-01-07,5734.08,5783.02,5636.12,5675.26,7.85,142.33,-1.50
801120,食品饮料,2015-01-06,5706.34,5803.87,5686.73,5761.53,9.93,184.67,0.12
801120,食品饮料,2015-01-05,5518.85,5757.26,5504.12,5754.81,10.52,213.05,4.42
801120,食品饮料,2014-12-31,5455.15,5522.09,5448.96,5511.02,6.11,110.24,0.70
801120,食品饮料,2014-12-30,5514.63,5524.38,5452.77,5472.69,7.21,134.37,-1.16
801120,食品饮料,2014-12-29,5481.88,5594.69,5466.28,5536.70,11.02,212.48,1.20
801120,食品饮料,2014-12-26,5423.72,5477.00,5383.25,5471.01,7.18,127.65,0.72
801120,食品饮料,2014-12-25,5397.87,5432.11,5372.96,5432.11,7.28,123.27,0.67
801120,食品饮料,2014-12-24,5390.87,5474.39,5352.00,5395.98,9.80,175.56,0.08
801120,食品饮料,2014-12-23,5313.13,5478.00,5300.93,5391.73,9.51,184.66,1.22
801120,食品饮料,2014-12-22,5292.97,5327.44,5202.03,5326.70,9.30,166.80,0.31
801120,食品饮料,2014-12-19,5323.62,5330.94,5249.71,5310.46,6.95,127.61,-0.33
801120,食品饮料,2014-12-18,5320.21,5372.87,5316.98,5327.97,5.88,101.06,0.09
801120,食品饮料,2014-12-17,5407.79,5408.46,5282.32,5323.03,7.68,136.23,-1.77
801120,食品饮料,2014-12-16,5485.95,5486.00,5382.79,5418.94,7.05,125.09,-1.35
801120,食品饮料,2014-12-15,5391.67,5494.81,5377.64,5493.00,8.48,146.49,1.69
801120,食品饮料,2014-12-12,5360.28,5410.20,5350.34,5401.62,8.35,137.74,1.12
801120,食品饮料,2014-12-11,5352.98,5415.73,5288.69,5341.79,8.57,145.93,-0.57
801120,食品饮料,2014-12-10,5228.04,5372.66,5220.77,5372.60,8.78,171.62,3.48
801120,食品饮料,2014-12-09,5231.36,5479.97,5175.86,5192.01,14.50,278.17,-1.30
801120,食品饮料,2014-12-08,5169.18,5297.26,5138.03,5260.14,10.83,196.69,0.87
801120,食品饮料,2014-12-05,5403.03,5413.20,5122.10,5214.80,13.47,241.73,-2.62
801120,食品饮料,2014-12-04,5256.21,5355.33,5255.14,5355.33,11.94,210.35,2.35
801120,食品饮料,2014-12-03,5162.86,5281.11,5151.16,5232.57,12.95,229.86,1.59
801120,食品饮料,2014-12-02,5096.90,5157.77,5074.61,5150.55,11.40,188.94,0.80
801120,食品饮料,2014-12-01,4985.16,5109.93,4983.54,5109.47,11.98,212.71,2.67
801120,食品饮料,2014-11-28,4998.17,4998.57,4934.49,4976.72,7.81,138.84,-0.39
801120,食品饮料,2014-11-27,5000.28,5024.19,4971.97,4996.30,8.55,143.52,-0.06
801120,食品饮料,2014-11-26,4956.56,4999.51,4942.66,4999.51,9.26,140.89,0.97
801120,食品饮料,2014-11-25,4903.19,4951.46,4890.90,4951.46,6.76,112.09,0.80
801120,食品饮料,2014-11-24,4913.98,4923.62,4872.75,4912.23,7.00,115.79,0.55
801120,食品饮料,2014-11-21,4826.80,4885.53,4822.49,4885.53,5.18,83.04,1.26
801120,食品饮料,2014-11-20,4828.50,4830.93,4804.31,4824.83,4.96,70.47,-0.32
801120,食品饮料,2014-11-19,4850.33,4856.75,4824.95,4840.12,3.76,66.29,-0.51
801120,食品饮料,2014-11-18,4951.32,4952.14,4856.18,4865.07,5.67,101.08,-1.66
801120,食品饮料,2014-11-17,5045.43,5045.64,4944.28,4947.26,5.67,116.51,0.30
801120,食品饮料,2014-11-14,4837.71,4944.18,4829.66,4932.62,6.26,119.03,1.69
801120,食品饮料,2014-11-13,4871.32,4871.80,4820.52,4850.52,5.90,106.64,-0.34
801120,食品饮料,2014-11-12,4803.90,4867.09,4787.56,4867.09,5.97,97.93,1.10
801120,食品饮料,2014-11-11,4875.96,4890.53,4780.26,4814.01,8.47,141.40,-0.91
801120,食品饮料,2014-11-10,4732.14,4858.30,4714.95,4858.24,7.45,132.60,3.22
801120,食品饮料,2014-11-07,4749.53,4749.53,4699.34,4706.81,5.23,88.83,-0.82
801120,食品饮料,2014-11-06,4718.41,4745.74,4709.73,4745.74,3.89,65.12,0.64
801120,食品饮料,2014-11-05,4768.99,4769.09,4708.65,4715.49,4.38,77.47,-1.24
