index_code,index_name,date,open,high,low,close,vol,amount,change_pct
801730,电气设备,2017-05-22,5334.70,5342.66,5231.23,5249.12,14.46,184.11,-1.84
801730,电气设备,2017-05-19,5347.92,5361.16,5323.64,5347.54,13.58,174.32,0.10
801730,电气设备,2017-05-18,5336.38,5390.01,5336.38,5342.43,13.90,176.12,-0.58
801730,电气设备,2017-05-17,5360.51,5398.76,5360.15,5373.69,16.29,193.80,0.47
801730,电气设备,2017-05-16,5242.18,5348.50,5197.42,5348.50,15.48,185.36,1.99
801730,电气设备,2017-05-15,5259.67,5282.12,5242.10,5244.17,10.83,120.85,-0.04
801730,电气设备,2017-05-12,5256.09,5271.76,5213.14,5246.23,12.32,136.79,-0.33
801730,电气设备,2017-05-11,5255.20,5263.52,5138.60,5263.52,17.00,165.48,-0.34
801730,电气设备,2017-05-10,5398.15,5419.86,5281.49,5281.49,15.47,162.47,-2.24
801730,电气设备,2017-05-09,5361.90,5406.48,5317.61,5402.40,14.04,157.97,0.22
801730,电气设备,2017-05-08,5506.52,5512.02,5390.70,5390.81,14.40,171.37,-2.35
801730,电气设备,2017-05-05,5582.77,5583.88,5520.36,5520.36,13.47,172.11,-1.20
801730,电气设备,2017-05-04,5573.60,5621.12,5549.93,5587.46,14.43,174.11,0.07
801730,电气设备,2017-05-03,5599.27,5612.71,5560.19,5583.58,12.29,146.22,-0.44
801730,电气设备,2017-05-02,5596.38,5614.78,5589.34,5608.20,12.47,144.11,0.03
801730,电气设备,2017-04-28,5573.68,5606.62,5573.68,5606.62,15.23,157.46,0.34
801730,电气设备,2017-04-27,5555.13,5595.07,5457.63,5587.63,16.29,195.43,0.37
801730,电气设备,2017-04-26,5551.10,5582.51,5549.99,5566.92,11.42,146.55,0.12
801730,电气设备,2017-04-25,5545.42,5595.60,5537.80,5560.00,11.54,145.45,0.25
801730,电气设备,2017-04-24,5698.12,5698.82,5545.95,5545.96,14.86,161.92,-3.10
801730,电气设备,2017-04-21,5749.66,5764.12,5713.51,5723.39,13.17,148.97,-0.51
801730,电气设备,2017-04-20,5760.68,5790.31,5715.43,5752.96,13.67,157.24,-0.42
801730,电气设备,2017-04-19,5815.98,5816.56,5712.42,5777.25,17.35,196.88,-1.05
801730,电气设备,2017-04-18,5888.28,5904.24,5834.61,5838.77,14.82,175.35,-0.96
801730,电气设备,2017-04-17,5943.08,5943.25,5873.52,5895.53,14.39,170.98,-1.29
801730,电气设备,2017-04-14,6049.00,6049.00,5964.18,5972.79,19.72,222.18,-1.28
801730,电气设备,2017-04-13,6018.26,6071.43,6013.12,6050.30,19.22,192.90,0.55
801730,电气设备,2017-04-12,6057.28,6057.43,6011.97,6017.11,17.58,236.01,-0.67
801730,电气设备,2017-04-11,6014.42,6057.74,5977.22,6057.74,19.66,268.49,0.57
801730,电气设备,2017-04-10,6051.18,6052.60,6013.76,6023.55,18.75,267.81,-0.69
801730,电气设备,2017-04-07,6066.10,6083.93,6052.15,6065.48,19.24,260.61,0.01
801730,电气设备,2017-04-06,6037.96,6078.18,6029.86,6065.00,15.61,225.98,0.54
801730,电气设备,2017-03-31,5901.88,5924.70,5884.40,5920.61,15.29,199.41,0.24
801730,电气设备,2017-03-30,6001.88,6004.98,5896.77,5906.25,18.95,274.28,-1.88
801730,电气设备,2017-03-29,6056.16,6069.39,6019.09,6019.33,17.31,263.05,-0.65
801730,电气设备,2017-03-28,6075.65,6083.05,6045.75,6058.94,14.53,245.23,-0.33
801730,电气设备,2017-03-27,6090.21,6099.83,6072.29,6079.01,13.81,220.19,-0.14
801730,电气设备,2017-03-24,6065.48,6087.64,6040.16,6087.64,14.79,214.65,0.40
801730,电气设备,2017-03-23,6071.55,6087.57,6020.72,6063.67,15.54,258.44,-0.21
801730,电气设备,2017-03-22,6070.79,6089.85,6043.66,6076.56,15.17,247.38,-0.27
801730,电气设备,2017-03-21,6082.62,6092.90,6069.10,6092.81,12.89,239.37,0.17
801730,电气设备,2017-03-20,6046.17,6082.23,6040.01,6082.23,14.34,242.89,0.46
801730,电气设备,2017-03-17,6085.00,6112.43,6052.74,6054.35,16.07,270.64,-0.38
801730,电气设备,2017-03-16,6021.07,6077.16,6020.21,6077.16,13.75,237.62,1.07
801730,电气设备,2017-03-15,6006.15,6016.76,5992.57,6012.67,11.49,194.11,-0.05
801730,电气设备,2017-03-14,6028.43,6043.87,6004.41,6015.93,12.24,210.85,-0.21
801730,电气设备,2017-03-13,5980.19,6028.72,5955.93,6028.72,13.43,213.76,0.80
801730,电气设备,2017-03-10,5973.93,5999.23,5973.93,5981.11,11.88,203.15,0.09
801730,电气设备,2017-03-09,6009.12,6009.85,5965.94,5975.89,13.92,209.61,-0.68
801730,电气设备,2017-03-08,6036.26,6038.19,6001.46,6016.90,13.05,207.77,-0.41
801730,电气设备,2017-03-07,6019.78,6041.55,6011.14,6041.55,14.63,238.99,0.33
801730,电气设备,2017-03-06,5963.31,6021.53,5963.31,6021.53,15.67,257.17,0.97
801730,电气设备,2017-03-03,5913.04,5965.51,5900.04,5963.49,14.47,241.30,0.70
801730,电气设备,2017-03-02,5959.20,5963.08,5920.58,5921.74,14.49,220.00,-0.41
801730,电气设备,2017-03-01,5936.76,5960.91,5930.95,5945.89,14.37,212.98,0.14
801730,电气设备,2017-02-28,5917.34,5937.29,5907.10,5937.29,13.45,203.82,0.21
801730,电气设备,2017-02-27,5960.45,5970.42,5917.52,5924.56,15.79,211.37,-0.69
801730,电气设备,2017-02-24,5929.63,5965.48,5924.24,5965.48,17.34,217.10,0.49
801730,电气设备,2017-02-23,5920.52,5939.20,5904.05,5936.23,20.13,231.02,0.25
801730,电气设备,2017-02-22,5913.86,5921.65,5892.75,5921.62,14.61,204.27,0.13
801730,电气设备,2017-02-21,5865.32,5914.07,5862.14,5914.07,15.42,214.41,0.92
801730,电气设备,2017-02-20,5818.45,5860.49,5814.34,5860.29,14.76,192.03,0.70
801730,电气设备,2017-02-17,5864.23,5872.03,5806.56,5819.77,15.25,195.43,-0.78
801730,电气设备,2017-02-16,5833.52,5868.07,5827.36,5865.69,14.96,194.01,0.49
801730,电气设备,2017-02-15,5876.08,5889.91,5826.44,5837.30,16.27,226.30,-0.81
801730,电气设备,2017-02-14,5886.13,5889.61,5869.28,5885.11,14.11,196.66,-0.06
801730,电气设备,2017-02-13,5838.57,5888.86,5838.15,5888.86,16.97,218.60,0.74
801730,电气设备,2017-02-10,5844.09,5862.73,5839.04,5845.84,19.12,232.41,0.03
801730,电气设备,2017-02-09,5807.87,5846.78,5804.07,5844.09,18.37,229.42,0.62
801730,电气设备,2017-02-08,5768.87,5807.99,5742.85,5807.99,14.04,198.35,0.53
801730,电气设备,2017-02-07,5779.23,5788.45,5751.04,5777.32,12.52,180.11,-0.05
801730,电气设备,2017-02-06,5731.84,5780.36,5721.04,5780.36,11.50,162.38,0.94
801730,电气设备,2017-02-03,5747.04,5748.57,5713.28,5726.79,8.78,119.04,-0.26
801730,电气设备,2017-01-26,5710.12,5741.62,5709.53,5741.62,10.25,133.08,0.59
801730,电气设备,2017-01-25,5683.99,5711.45,5676.84,5707.81,11.34,150.74,0.32
801730,电气设备,2017-01-24,5703.09,5704.58,5682.62,5689.72,10.87,135.62,-0.22
801730,电气设备,2017-01-23,5663.14,5711.25,5662.94,5702.16,10.59,141.67,0.73
801730,电气设备,2017-01-20,5584.81,5670.12,5583.76,5660.77,11.33,148.32,1.27
801730,电气设备,2017-01-19,5604.93,5619.78,5575.51,5589.54,10.65,149.13,-0.59
801730,电气设备,2017-01-18,5627.50,5650.40,5609.76,5622.52,10.95,147.24,-0.35
801730,电气设备,2017-01-17,5571.28,5643.03,5514.01,5642.18,12.04,160.25,0.87
801730,电气设备,2017-01-16,5763.26,5763.26,5457.81,5593.48,18.47,222.36,-3.14
801730,电气设备,2017-01-13,5847.37,5854.76,5758.88,5774.66,14.46,192.13,-1.17
801730,电气设备,2017-01-12,5887.19,5904.63,5839.43,5843.31,14.11,182.82,-0.85
801730,电气设备,2017-01-11,5935.85,5947.31,5887.05,5893.64,15.21,186.85,-0.98
801730,电气设备,2017-01-10,5968.35,5975.68,5949.19,5952.04,16.77,218.06,-0.30
801730,电气设备,2017-01-09,5925.22,5971.71,5925.14,5969.71,15.29,200.16,0.55
801730,电气设备,2017-01-06,5982.02,5985.82,5936.45,5937.25,18.31,230.00,-0.82
801730,电气设备,2017-01-05,5988.35,5999.51,5981.34,5986.57,19.89,257.39,-0.12
801730,电气设备,2017-01-04,5921.36,5996.53,5921.36,5994.00,17.12,257.56,1.29
801730,电气设备,2017-01-03,5884.53,5917.92,5884.53,5917.92,11.62,166.37,0.66
801730,电气设备,2016-12-30,5865.19,5888.45,5859.40,5879.11,13.69,182.28,0.28
801730,电气设备,2016-12-29,5879.21,5905.72,5860.65,5862.42,13.10,171.63,-0.44
801730,电气设备,2016-12-28,5888.94,5907.58,5880.81,5888.45,13.18,181.64,-0.13
801730,电气设备,2016-12-27,5890.33,5911.76,5884.21,5895.86,13.08,188.53,0.06
801730,电气设备,2016-12-26,5843.13,5892.29,5790.08,5892.29,11.19,170.47,0.44
801730,电气设备,2016-12-23,5917.46,5918.96,5860.20,5866.53,12.05,182.79,-1.03
801730,电气设备,2016-12-22,5906.36,5933.14,5888.83,5927.83,11.87,187.72,0.50
801730,电气设备,2016-12-21,5867.69,5898.09,5865.96,5898.09,10.55,175.57,0.67
801730,电气设备,2016-12-20,5856.38,5865.00,5834.26,5858.73,9.81,160.65,0.01
801730,电气设备,2016-12-19,5865.61,5867.57,5839.21,5858.23,9.63,160.34,-0.15
801730,电气设备,2016-12-16,5827.41,5878.42,5826.08,5867.09,11.39,200.29,0.64
801730,电气设备,2016-12-15,5769.12,5867.00,5767.10,5830.04,12.28,202.52,0.75
801730,电气设备,2016-12-14,5794.16,5842.61,5756.82,5786.41,12.99,214.64,-0.26
801730,电气设备,2016-12-13,5775.85,5822.32,5727.56,5801.25,12.62,195.94,0.16
801730,电气设备,2016-12-12,6059.95,6061.24,5786.36,5792.21,19.45,291.62,-4.52
801730,电气设备,2016-12-09,6093.72,6098.11,6054.45,6066.23,12.58,218.36,-0.39
801730,电气设备,2016-12-08,6126.07,6128.55,6085.85,6090.20,12.74,212.26,-0.32
801730,电气设备,2016-12-07,6054.49,6109.53,6041.90,6109.48,12.42,193.88,0.95
801730,电气设备,2016-12-06,6048.27,6073.85,6046.99,6052.20,11.39,191.09,0.28
801730,电气设备,2016-12-05,6018.78,6075.42,6002.43,6035.19,14.09,213.45,-0.35
801730,电气设备,2016-12-02,6144.62,6149.14,6055.48,6056.46,15.17,204.22,-1.38
801730,电气设备,2016-12-01,6123.75,6140.99,6120.34,6140.99,13.78,193.94,0.43
801730,电气设备,2016-11-30,6120.39,6139.24,6100.75,6114.77,14.12,189.98,-0.24
801730,电气设备,2016-11-29,6166.29,6182.60,6129.30,6129.30,17.07,218.72,-0.72
801730,电气设备,2016-11-28,6188.49,6202.44,6167.05,6173.55,15.75,226.94,0.00
801730,电气设备,2016-11-25,6150.57,6173.41,6055.24,6173.41,17.58,253.82,0.37
801730,电气设备,2016-11-24,6180.53,6192.87,6138.47,6150.55,16.99,245.32,-0.64
801730,电气设备,2016-11-23,6240.16,6247.39,6181.63,6190.09,18.82,265.78,-0.67
801730,电气设备,2016-11-22,6196.80,6232.05,6188.59,6232.05,17.49,265.16,0.70
801730,电气设备,2016-11-21,6166.74,6197.98,6162.81,6188.97,16.29,245.15,0.37
801730,电气设备,2016-11-18,6203.98,6214.74,6162.81,6165.99,16.88,230.72,-0.62
801730,电气设备,2016-11-17,6196.93,6211.48,6160.05,6204.64,21.38,272.70,-0.17
801730,电气设备,2016-11-16,6199.72,6229.61,6198.36,6215.42,23.05,319.15,0.31
801730,电气设备,2016-11-15,6155.04,6196.34,6137.30,6196.34,19.97,271.77,0.62
801730,电气设备,2016-11-14,6128.11,6158.03,6124.19,6157.98,21.04,282.96,0.40
801730,电气设备,2016-11-11,6114.27,6133.20,6105.47,6133.20,21.20,286.37,0.38
801730,电气设备,2016-11-10,6058.39,6109.83,6030.95,6109.83,18.86,267.33,1.57
801730,电气设备,2016-11-09,6074.46,6074.59,5943.52,6015.19,18.74,255.38,-0.98
801730,电气设备,2016-11-08,6048.38,6081.32,6036.39,6074.44,16.39,228.91,0.77
801730,电气设备,2016-11-07,6025.28,6043.86,6012.32,6027.85,14.96,211.18,0.14
801730,电气设备,2016-11-04,6035.42,6056.94,6008.03,6019.51,16.15,221.68,-0.31
801730,电气设备,2016-11-03,5984.68,6067.19,5979.84,6038.22,18.36,246.60,0.63
801730,电气设备,2016-11-02,6033.38,6044.35,5995.58,6000.30,15.80,213.64,-0.78
801730,电气设备,2016-11-01,5997.27,6047.40,5997.20,6047.40,15.06,208.66,0.92
801730,电气设备,2016-10-31,6001.70,6009.69,5969.33,5992.28,13.58,187.63,-0.43
801730,电气设备,2016-10-28,6067.75,6082.98,6017.63,6018.41,15.31,208.35,-0.92
801730,电气设备,2016-10-27,6070.11,6078.57,6053.72,6074.09,13.58,177.93,0.04
801730,电气设备,2016-10-26,6108.16,6108.16,6050.73,6071.72,17.07,223.94,-0.63
801730,电气设备,2016-10-25,6106.21,6110.82,6095.48,6110.34,16.37,215.91,0.05
801730,电气设备,2016-10-24,6071.61,6116.69,6056.75,6107.22,17.67,222.66,0.55
801730,电气设备,2016-10-21,6095.32,6095.65,6018.85,6073.76,19.97,243.44,-0.41
801730,电气设备,2016-10-20,6085.93,6108.94,6080.56,6098.80,19.91,234.29,0.23
801730,电气设备,2016-10-19,6114.15,6117.59,6066.99,6084.58,16.55,227.07,-0.39
801730,电气设备,2016-10-18,5992.26,6108.67,5991.77,6108.67,18.38,255.80,1.91
801730,电气设备,2016-10-17,6040.97,6048.14,5974.39,5994.39,15.60,204.42,-0.65
801730,电气设备,2016-10-14,6033.68,6035.54,5989.40,6033.45,16.63,209.48,-0.14
801730,电气设备,2016-10-13,6034.36,6051.81,6022.96,6042.03,16.42,206.44,0.23
801730,电气设备,2016-10-12,5989.44,6035.09,5982.06,6027.98,16.82,216.82,0.54
801730,电气设备,2016-10-11,5958.24,5995.96,5948.96,5995.71,16.47,202.68,0.76
801730,电气设备,2016-10-10,5867.53,5950.63,5857.94,5950.63,15.97,197.90,1.93
801730,电气设备,2016-09-30,5804.64,5838.24,5804.64,5837.99,11.20,142.31,0.57
801730,电气设备,2016-09-29,5800.84,5830.23,5798.75,5805.06,12.19,150.96,0.05
801730,电气设备,2016-09-28,5796.19,5816.11,5787.23,5802.10,13.10,153.84,0.12
801730,电气设备,2016-09-27,5765.27,5795.43,5726.25,5794.98,10.29,147.03,0.29
801730,电气设备,2016-09-26,5901.76,5902.07,5776.48,5778.48,13.52,191.39,-2.24
801730,电气设备,2016-09-23,5946.42,5949.54,5909.38,5911.17,11.06,164.47,-0.50
801730,电气设备,2016-09-22,5948.54,5958.91,5933.50,5940.80,11.98,179.07,0.33
801730,电气设备,2016-09-21,5916.57,5941.60,5911.82,5921.07,10.66,162.17,0.09
801730,电气设备,2016-09-20,5938.01,5938.47,5903.66,5915.90,11.58,171.54,-0.30
801730,电气设备,2016-09-19,5884.25,5934.32,5884.07,5933.98,11.34,162.97,0.92
801730,电气设备,2016-09-14,5887.42,5915.45,5860.97,5879.62,11.26,160.67,-0.58
801730,电气设备,2016-09-13,5900.76,5915.90,5878.59,5914.03,12.41,183.48,0.67
801730,电气设备,2016-09-12,5925.18,5937.24,5864.39,5874.76,17.28,244.11,-2.49
801730,电气设备,2016-09-09,6057.42,6075.05,6024.57,6024.57,15.88,244.90,-0.46
801730,电气设备,2016-09-08,6028.53,6057.33,6020.74,6052.70,13.86,212.83,0.36
801730,电气设备,2016-09-07,6042.11,6071.57,6024.41,6031.22,17.84,272.70,-0.13
801730,电气设备,2016-09-06,5945.19,6039.43,5910.38,6038.96,17.36,267.29,1.61
801730,电气设备,2016-09-05,5937.15,5969.79,5930.34,5943.15,12.56,188.32,0.27
801730,电气设备,2016-09-02,5937.96,5963.87,5897.56,5927.07,13.31,200.68,-0.31
801730,电气设备,2016-09-01,5980.86,5992.35,5945.44,5945.44,13.00,195.35,-0.65
801730,电气设备,2016-08-31,5983.47,5988.52,5938.78,5984.09,12.42,191.35,0.06
801730,电气设备,2016-08-30,5983.48,6004.77,5968.88,5980.72,13.03,192.49,0.10
801730,电气设备,2016-08-29,5958.87,5989.11,5951.34,5974.73,12.12,190.27,0.15
801730,电气设备,2016-08-26,5967.22,6007.81,5952.92,5966.06,12.89,207.39,0.21
801730,电气设备,2016-08-25,5975.39,5975.39,5892.60,5953.69,14.33,213.11,-0.88
801730,电气设备,2016-08-24,5985.18,6029.14,5979.07,6006.60,13.31,197.92,0.45
801730,电气设备,2016-08-23,5965.63,6003.00,5940.95,5979.80,12.86,183.90,0.18
801730,电气设备,2016-08-22,6046.58,6054.16,5967.68,5968.91,14.63,216.32,-1.23
801730,电气设备,2016-08-19,6023.06,6055.40,6008.87,6042.97,15.11,224.06,0.26
801730,电气设备,2016-08-18,6026.62,6048.42,6010.44,6027.33,18.34,263.71,-0.06
801730,电气设备,2016-08-17,6002.52,6041.91,5979.23,6031.04,18.04,265.27,0.45
801730,电气设备,2016-08-16,5959.10,6022.40,5958.89,6004.12,20.95,292.74,0.85
801730,电气设备,2016-08-15,5843.12,5962.44,5828.51,5953.59,21.56,296.64,2.14
801730,电气设备,2016-08-12,5760.74,5830.02,5760.74,5829.12,12.35,173.68,0.96
801730,电气设备,2016-08-11,5846.93,5858.18,5773.33,5773.46,14.41,204.03,-1.40
801730,电气设备,2016-08-10,5883.39,5898.97,5854.91,5855.45,13.36,195.70,-0.53
801730,电气设备,2016-08-09,5821.47,5886.80,5819.92,5886.71,14.76,197.78,1.09
801730,电气设备,2016-08-08,5754.88,5823.87,5717.40,5823.39,12.18,160.46,0.97
801730,电气设备,2016-08-05,5797.11,5816.65,5765.92,5767.48,12.17,161.83,-0.55
801730,电气设备,2016-08-04,5761.71,5801.58,5736.35,5799.21,12.19,171.03,0.58
801730,电气设备,2016-08-03,5739.11,5769.27,5728.52,5765.75,11.84,165.93,0.24
801730,电气设备,2016-08-02,5702.33,5752.27,5700.69,5752.21,10.36,139.19,0.85
801730,电气设备,2016-08-01,5769.23,5769.39,5649.95,5703.70,14.40,194.00,-1.60
801730,电气设备,2016-07-29,5830.39,5847.01,5775.87,5796.67,14.88,211.44,-0.72
801730,电气设备,2016-07-28,5820.15,5867.94,5747.22,5838.86,19.04,263.91,0.00
801730,电气设备,2016-07-27,6113.91,6115.29,5774.35,5839.01,29.81,402.78,-4.47
801730,电气设备,2016-07-26,6038.31,6112.22,6038.01,6112.22,19.45,265.74,1.17
801730,电气设备,2016-07-25,6028.60,6080.41,6017.40,6041.82,20.39,282.74,-0.05
801730,电气设备,2016-07-22,6070.18,6099.24,6038.63,6044.70,23.94,320.48,-0.44
801730,电气设备,2016-07-21,6050.98,6115.94,6030.70,6071.17,21.71,314.68,0.15
801730,电气设备,2016-07-20,6061.36,6102.13,6054.57,6062.31,19.20,318.32,-0.02
801730,电气设备,2016-07-19,6018.10,6064.51,5997.01,6063.74,17.82,273.87,0.70
801730,电气设备,2016-07-18,6037.17,6050.06,5986.43,6021.45,16.94,250.44,-0.56
801730,电气设备,2016-07-15,6079.86,6086.50,6027.44,6055.30,18.07,270.94,-0.38
801730,电气设备,2016-07-14,6056.65,6092.56,6031.85,6078.65,20.19,291.46,0.23
801730,电气设备,2016-07-13,6044.48,6088.97,6031.95,6064.85,22.84,316.83,0.53
801730,电气设备,2016-07-12,5992.52,6032.93,5904.80,6032.69,22.55,324.70,0.44
801730,电气设备,2016-07-11,6052.55,6073.48,6001.17,6006.20,21.08,328.76,-0.65
801730,电气设备,2016-07-08,6059.82,6083.72,6031.64,6045.80,18.92,311.30,-0.25
801730,电气设备,2016-07-07,6053.58,6080.03,5985.86,6060.68,22.49,378.11,0.08
801730,电气设备,2016-07-06,6026.83,6058.98,5998.93,6056.05,20.64,331.92,0.17
801730,电气设备,2016-07-05,6018.81,6051.42,5999.52,6045.49,24.08,369.90,0.59
801730,电气设备,2016-07-01,5957.37,5972.70,5902.49,5920.86,19.36,296.04,-0.61
801730,电气设备,2016-06-30,5952.59,5967.32,5920.58,5956.98,23.56,355.08,0.12
801730,电气设备,2016-06-29,5959.41,5975.53,5923.26,5949.76,22.45,347.91,0.17
801730,电气设备,2016-06-28,5881.81,5948.00,5863.75,5939.54,24.24,373.34,0.45
801730,电气设备,2016-06-27,5730.89,5913.05,5730.89,5913.05,23.44,357.25,2.34
801730,电气设备,2016-06-24,5825.33,5872.61,5615.03,5778.13,26.90,396.04,-1.27
801730,电气设备,2016-06-23,5869.36,5895.56,5815.69,5852.45,23.70,362.68,-0.38
801730,电气设备,2016-06-22,5762.26,5876.11,5752.06,5874.94,21.12,323.94,1.73
801730,电气设备,2016-06-21,5879.81,5911.44,5741.86,5775.17,24.82,399.62,-1.22
801730,电气设备,2016-06-20,5818.15,5855.40,5760.83,5846.32,22.11,350.33,0.55
801730,电气设备,2016-06-17,5829.83,5871.61,5762.81,5814.32,27.14,412.84,0.04
801730,电气设备,2016-06-16,5759.09,5881.85,5759.09,5812.02,29.90,461.43,1.16
801730,电气设备,2016-06-15,5470.90,5765.18,5463.38,5745.09,23.99,364.56,4.06
801730,电气设备,2016-06-14,5464.09,5520.89,5452.48,5520.72,16.21,241.62,0.59
801730,电气设备,2016-06-13,5692.76,5734.36,5488.22,5488.41,22.55,351.34,-4.92
801730,电气设备,2016-06-08,5775.68,5810.80,5703.27,5772.28,21.59,351.39,-0.15
801730,电气设备,2016-06-07,5728.58,5780.96,5707.89,5780.85,21.17,334.14,1.01
801730,电气设备,2016-06-06,5718.07,5733.91,5679.36,5722.96,19.62,294.16,0.30
801730,电气设备,2016-06-03,5665.73,5738.63,5658.44,5705.99,22.89,357.79,0.80
801730,电气设备,2016-06-02,5597.80,5660.90,5594.16,5660.90,20.69,307.17,1.03
801730,电气设备,2016-06-01,5559.30,5650.94,5558.75,5603.14,24.77,368.52,0.83
801730,电气设备,2016-05-31,5342.52,5556.74,5341.43,5556.74,22.95,318.30,4.15
801730,电气设备,2016-05-30,5324.84,5385.64,5275.13,5335.43,12.07,164.11,-0.49
801730,电气设备,2016-05-27,5374.22,5404.56,5344.51,5361.60,12.90,197.17,-0.53
801730,电气设备,2016-05-26,5356.57,5390.59,5247.34,5390.18,15.21,221.27,0.38
801730,电气设备,2016-05-25,5418.31,5441.66,5342.96,5369.85,13.63,214.82,-0.20
801730,电气设备,2016-05-24,5437.04,5437.19,5337.38,5380.72,14.44,216.16,-1.20
801730,电气设备,2016-05-23,5368.10,5446.55,5367.74,5446.20,16.61,250.78,1.82
801730,电气设备,2016-05-20,5240.03,5348.82,5220.91,5348.66,15.61,224.70,1.21
801730,电气设备,2016-05-19,5246.52,5352.19,5246.52,5284.68,14.77,205.52,0.63
801730,电气设备,2016-05-18,5380.72,5381.72,5180.83,5251.44,18.25,241.72,-3.42
801730,电气设备,2016-05-17,5466.44,5495.24,5423.28,5437.13,18.11,277.64,-0.36
801730,电气设备,2016-05-16,5328.62,5457.05,5303.43,5456.55,15.32,219.06,2.04
801730,电气设备,2016-05-13,5349.38,5419.20,5309.24,5347.64,14.27,196.84,-0.42
801730,电气设备,2016-05-12,5282.25,5370.32,5198.50,5370.15,14.82,205.49,0.14
801730,电气设备,2016-05-11,5450.94,5464.94,5354.24,5362.71,13.65,196.83,-1.06
801730,电气设备,2016-05-10,5426.02,5464.48,5389.86,5420.21,14.57,214.07,-0.36
801730,电气设备,2016-05-09,5599.73,5599.90,5410.44,5439.96,21.39,290.55,-3.72
801730,电气设备,2016-05-06,5907.08,5925.56,5650.08,5650.08,26.98,388.82,-4.35
801730,电气设备,2016-05-05,5863.95,5911.08,5838.93,5906.78,23.25,301.91,0.75
801730,电气设备,2016-05-04,5831.61,5910.51,5827.83,5862.97,21.62,334.23,0.24
801730,电气设备,2016-05-03,5676.50,5849.01,5644.86,5848.94,19.00,305.48,3.12
801730,电气设备,2016-04-29,5658.66,5704.13,5645.17,5672.22,13.86,218.62,-0.17
801730,电气设备,2016-04-28,5693.80,5704.31,5569.19,5682.09,18.24,272.96,-0.29
801730,电气设备,2016-04-27,5722.52,5772.18,5687.61,5698.57,17.55,272.96,-0.13
801730,电气设备,2016-04-26,5604.97,5706.27,5604.97,5706.15,13.83,218.09,1.74
801730,电气设备,2016-04-25,5626.42,5626.85,5528.16,5608.63,13.64,206.83,-0.59
801730,电气设备,2016-04-22,5519.22,5641.86,5513.40,5641.69,16.43,241.64,1.60
801730,电气设备,2016-04-21,5616.79,5673.42,5544.02,5552.71,17.11,255.55,-1.64
801730,电气设备,2016-04-20,5962.64,5970.79,5541.28,5645.28,29.11,418.31,-5.07
801730,电气设备,2016-04-15,6029.01,6045.81,5973.61,6010.25,18.52,286.21,-0.22
801730,电气设备,2016-04-14,5999.58,6023.81,5948.87,6023.29,22.78,337.75,1.06
801730,电气设备,2016-04-13,5927.05,6032.19,5926.44,5960.32,26.85,400.75,1.22
801730,电气设备,2016-04-12,5948.66,5956.13,5821.49,5888.23,20.73,335.94,-1.07
801730,电气设备,2016-04-11,5881.13,5982.94,5881.13,5952.07,24.18,389.41,2.14
801730,电气设备,2016-04-08,5818.97,5858.01,5742.20,5827.12,24.46,380.84,-0.69
801730,电气设备,2016-04-07,5962.82,5985.71,5866.40,5867.68,29.65,448.59,-1.35
801730,电气设备,2016-04-06,5875.08,5947.93,5862.15,5947.72,29.67,427.74,0.97
801730,电气设备,2016-04-05,5731.65,5894.42,5722.96,5890.45,28.01,412.04,3.28
801730,电气设备,2016-04-01,5704.81,5728.80,5598.97,5703.15,20.26,295.36,-0.50
801730,电气设备,2016-03-31,5751.49,5794.37,5711.23,5731.63,26.04,383.04,0.32
801730,电气设备,2016-03-30,5541.89,5713.56,5541.41,5713.16,23.01,326.01,4.00
801730,电气设备,2016-03-29,5587.72,5601.29,5447.06,5493.48,19.41,264.07,-1.81
801730,电气设备,2016-03-28,5660.45,5727.24,5576.73,5595.00,20.78,288.88,-0.52
801730,电气设备,2016-03-25,5572.62,5632.28,5544.06,5624.03,17.71,252.26,0.46
801730,电气设备,2016-03-24,5622.38,5704.72,5574.10,5598.40,25.97,375.23,-1.38
801730,电气设备,2016-03-23,5588.54,5676.89,5563.66,5676.45,23.29,346.76,1.15
801730,电气设备,2016-03-22,5562.26,5659.66,5530.76,5611.91,27.33,373.67,0.11
801730,电气设备,2016-03-21,5545.88,5606.66,5523.13,5605.68,30.49,405.33,2.54
801730,电气设备,2016-03-18,5302.90,5484.71,5299.03,5466.56,29.54,389.67,3.79
801730,电气设备,2016-03-17,5094.11,5273.28,5093.75,5267.01,20.88,279.49,3.77
801730,电气设备,2016-03-16,5146.11,5163.33,5037.39,5075.51,14.39,180.86,-0.66
801730,电气设备,2016-03-15,5130.23,5177.40,5085.02,5109.22,15.01,192.32,-0.52
801730,电气设备,2016-03-14,5015.41,5185.99,5012.82,5135.85,17.57,220.07,3.75
801730,电气设备,2016-03-11,4912.84,4979.05,4883.26,4950.11,9.85,120.69,-0.21
801730,电气设备,2016-03-10,5040.04,5077.80,4957.19,4960.67,10.77,130.43,-1.40
801730,电气设备,2016-03-09,5021.64,5095.31,4982.38,5031.31,12.52,153.75,-1.91
801730,电气设备,2016-03-08,5087.95,5129.12,4884.03,5129.12,16.53,197.67,0.68
801730,电气设备,2016-03-07,5045.81,5155.65,5044.45,5094.35,13.56,161.94,1.83
801730,电气设备,2016-03-04,5153.69,5179.41,4922.55,5002.63,19.02,224.48,-3.41
801730,电气设备,2016-03-03,5162.52,5252.84,5146.41,5179.16,20.51,246.89,0.26
