index_code,index_name,date,open,high,low,close,vol,amount,change_pct
801110,家用电器,2015-08-18,5451.76,5462.52,5089.75,5134.56,14.58,181.20,-6.01
801110,家用电器,2015-08-17,5437.56,5476.53,5368.53,5462.97,17.74,205.84,0.19
801110,家用电器,2015-08-14,5512.29,5528.92,5438.22,5452.57,17.36,219.66,-0.78
801110,家用电器,2015-08-13,5340.31,5495.39,5324.10,5495.39,18.25,211.62,2.58
801110,家用电器,2015-08-12,5432.18,5513.03,5356.66,5357.36,13.97,182.44,-1.88
801110,家用电器,2015-08-11,5432.60,5521.17,5399.76,5459.99,16.70,222.66,0.39
801110,家用电器,2015-08-10,5322.37,5470.27,5237.70,5438.91,17.75,216.85,3.84
801110,家用电器,2015-08-07,5148.48,5237.89,5131.75,5237.70,13.77,159.57,2.72
801110,家用电器,2015-08-06,5071.05,5159.39,5057.84,5098.94,11.71,134.13,-0.63
801110,家用电器,2015-08-05,5210.76,5242.41,5105.85,5131.31,12.98,165.78,-1.07
801110,家用电器,2015-08-04,5029.29,5187.07,4986.14,5186.63,12.69,162.20,3.02
801110,家用电器,2015-08-03,4943.60,5035.44,4909.71,5034.51,12.53,158.19,0.16
801110,家用电器,2015-07-31,4934.90,5067.15,4918.23,5026.67,12.43,162.74,0.64
801110,家用电器,2015-07-30,5141.04,5200.63,4987.83,4994.46,14.58,183.72,-3.45
801110,家用电器,2015-07-29,5082.38,5177.37,4956.64,5173.17,15.37,190.31,2.55
801110,家用电器,2015-07-28,4836.66,5142.19,4776.21,5044.41,20.69,254.80,1.00
801110,家用电器,2015-07-27,5324.07,5396.57,4976.09,4994.67,18.71,238.26,-7.76
801110,家用电器,2015-07-24,5527.34,5575.21,5377.35,5414.94,19.76,257.08,-1.91
801110,家用电器,2015-07-23,5378.80,5543.24,5369.18,5520.65,19.21,246.10,2.66
801110,家用电器,2015-07-22,5379.27,5438.49,5294.28,5377.79,16.00,215.17,-0.13
801110,家用电器,2015-07-21,5320.07,5443.00,5283.17,5384.62,14.26,186.59,-0.10
801110,家用电器,2015-07-20,5424.97,5490.24,5312.36,5390.20,17.47,219.35,-0.35
801110,家用电器,2015-07-17,5240.62,5453.31,5213.39,5408.87,15.84,198.27,4.04
801110,家用电器,2015-07-16,5091.91,5313.84,4981.71,5198.71,14.74,175.34,0.93
801110,家用电器,2015-07-14,5505.80,5624.15,5346.29,5388.14,22.70,287.32,-2.38
801110,家用电器,2015-07-13,5344.55,5544.45,5269.54,5519.69,23.09,288.69,5.99
801110,家用电器,2015-07-10,4976.66,5208.50,4950.93,5207.84,15.93,187.02,7.60
801110,家用电器,2015-07-09,4466.45,4840.01,4443.31,4840.01,19.39,189.40,7.15
801110,家用电器,2015-07-08,4463.13,4576.32,4459.87,4516.87,20.21,272.36,-6.45
801110,家用电器,2015-07-07,5000.76,5057.13,4794.57,4828.47,18.47,223.19,-6.61
801110,家用电器,2015-07-06,5585.58,5585.58,4928.08,5170.27,23.90,315.25,-0.22
801110,家用电器,2015-07-03,5327.11,5579.82,5093.61,5181.77,20.44,262.07,-8.02
801110,家用电器,2015-07-02,5921.69,5945.71,5475.87,5633.64,21.76,301.17,-3.87
801110,家用电器,2015-07-01,6124.43,6252.05,5824.12,5860.55,19.89,339.95,-5.04
801110,家用电器,2015-06-30,5675.40,6188.34,5504.40,6171.51,23.83,373.57,7.21
801110,家用电器,2015-06-29,6116.35,6132.54,5526.93,5756.59,20.84,330.75,-3.36
801110,家用电器,2015-06-26,6245.76,6258.69,5841.49,5956.55,15.99,267.23,-7.34
801110,家用电器,2015-06-25,6728.13,6774.95,6343.81,6428.51,17.53,326.58,-3.53
801110,家用电器,2015-06-24,6552.80,6664.57,6464.19,6663.67,17.44,303.65,2.55
801110,家用电器,2015-06-23,6289.46,6501.55,6076.98,6497.82,17.43,303.88,3.19
801110,家用电器,2015-06-19,6581.53,6676.62,6293.65,6296.64,14.87,255.74,-6.15
801110,家用电器,2015-06-18,6889.86,6923.64,6706.87,6709.28,16.02,273.38,-3.01
801110,家用电器,2015-06-17,6843.04,6937.82,6676.17,6917.31,16.38,289.65,0.81
801110,家用电器,2015-06-16,6980.41,7014.74,6803.72,6861.63,20.69,364.25,-2.66
801110,家用电器,2015-06-15,7118.55,7151.11,6977.84,7049.09,22.08,378.29,-0.81
801110,家用电器,2015-06-12,7047.99,7126.98,7027.24,7106.51,18.31,345.33,0.99
801110,家用电器,2015-06-11,6999.39,7162.55,6814.13,7036.99,18.67,341.17,0.05
801110,家用电器,2015-06-10,6842.61,7126.81,6788.23,7033.25,23.33,365.42,1.69
801110,家用电器,2015-06-09,6884.01,6964.91,6804.19,6916.64,20.55,347.66,0.28
801110,家用电器,2015-06-08,6950.82,6950.82,6759.78,6897.12,20.44,361.88,-0.82
801110,家用电器,2015-06-05,7000.62,7059.57,6805.95,6954.29,25.91,437.50,0.88
801110,家用电器,2015-06-04,6957.69,6968.51,6467.63,6893.77,24.36,392.45,-0.66
801110,家用电器,2015-06-03,6873.51,6962.86,6767.51,6939.44,22.29,378.99,1.21
801110,家用电器,2015-06-02,6800.26,6857.83,6691.14,6856.16,17.56,322.14,1.52
801110,家用电器,2015-06-01,6486.13,6759.81,6459.30,6753.69,15.85,291.68,4.67
801110,家用电器,2015-05-29,6323.43,6468.92,6079.05,6452.34,17.83,317.63,2.00
801110,家用电器,2015-05-28,6673.90,6754.73,6322.49,6325.95,23.29,378.14,-5.06
801110,家用电器,2015-05-27,6718.42,6729.07,6554.02,6662.95,21.57,356.24,-0.48
801110,家用电器,2015-05-26,6458.34,6703.03,6458.34,6694.76,25.38,391.34,4.66
801110,家用电器,2015-05-25,6245.49,6415.19,6212.81,6396.38,20.19,309.88,2.05
801110,家用电器,2015-05-22,6253.86,6297.86,6139.53,6267.64,20.24,317.20,1.25
801110,家用电器,2015-05-21,5955.57,6203.41,5955.57,6190.19,16.07,294.11,4.34
801110,家用电器,2015-05-20,5855.03,6041.13,5855.03,5932.50,17.80,288.02,1.92
801110,家用电器,2015-05-19,5668.91,5828.67,5668.91,5820.90,13.66,228.02,3.07
801110,家用电器,2015-05-18,5635.79,5699.63,5608.90,5647.77,15.14,222.41,-0.47
801110,家用电器,2015-05-15,5797.33,5797.33,5614.30,5674.46,20.93,258.47,-2.21
801110,家用电器,2015-05-14,5746.73,5838.77,5731.18,5802.60,21.99,273.00,0.87
801110,家用电器,2015-05-13,5725.90,5818.28,5680.28,5752.27,15.28,247.04,0.34
801110,家用电器,2015-05-12,5715.44,5767.55,5652.34,5732.91,15.55,248.29,0.46
801110,家用电器,2015-05-11,5536.80,5706.59,5480.31,5706.59,15.87,250.02,3.45
801110,家用电器,2015-05-08,5428.59,5522.72,5400.71,5516.09,13.58,188.87,3.10
801110,家用电器,2015-05-07,5311.10,5371.30,5273.50,5350.30,9.94,154.57,0.22
801110,家用电器,2015-05-06,5467.91,5524.20,5300.08,5338.71,12.45,197.05,-1.71
801110,家用电器,2015-05-05,5677.85,5677.85,5399.24,5431.38,14.62,236.19,-4.75
801110,家用电器,2015-05-04,5746.90,5746.90,5648.53,5702.31,11.41,196.75,-0.55
801110,家用电器,2015-04-30,5739.73,5779.28,5689.72,5733.60,15.64,268.39,-0.26
801110,家用电器,2015-04-29,5650.51,5807.75,5649.61,5748.83,14.73,273.77,2.50
801110,家用电器,2015-04-28,5742.39,5766.09,5567.51,5608.41,16.96,278.44,0.10
801110,家用电器,2015-04-27,5555.45,5641.03,5507.74,5602.97,16.41,250.06,1.52
801110,家用电器,2015-04-24,5459.61,5573.04,5425.80,5518.84,18.32,251.60,-0.13
801110,家用电器,2015-04-23,5570.98,5589.00,5468.38,5526.13,18.58,256.44,-0.41
801110,家用电器,2015-04-22,5512.90,5628.73,5512.90,5548.65,21.00,285.42,1.74
801110,家用电器,2015-04-21,5169.62,5453.96,5169.62,5453.67,20.48,268.67,6.25
801110,家用电器,2015-04-20,5201.30,5286.47,5116.12,5132.74,18.91,245.70,-1.92
801110,家用电器,2015-04-17,5168.78,5263.28,5142.25,5233.26,16.54,256.84,2.68
801110,家用电器,2015-04-16,4925.77,5112.54,4911.23,5096.58,10.94,174.33,2.67
801110,家用电器,2015-04-15,5114.58,5122.69,4963.93,4964.09,13.54,189.42,-3.07
801110,家用电器,2015-04-14,5157.92,5174.40,5086.64,5121.23,14.98,217.42,-0.85
801110,家用电器,2015-04-13,5140.25,5196.63,5110.60,5165.05,16.08,258.61,0.84
801110,家用电器,2015-04-10,4972.14,5128.46,4957.82,5121.98,14.94,215.76,2.71
801110,家用电器,2015-04-09,5094.60,5094.60,4867.11,4986.64,15.72,217.56,-1.99
801110,家用电器,2015-04-08,5147.40,5149.95,4995.86,5087.67,15.12,227.51,-0.99
801110,家用电器,2015-04-07,5100.84,5144.12,5093.87,5138.38,16.48,234.33,1.40
801110,家用电器,2015-04-03,5018.41,5067.68,4992.11,5067.41,13.53,200.49,0.36
801110,家用电器,2015-04-02,5010.37,5049.45,4936.17,5049.38,16.71,223.56,1.26
801110,家用电器,2015-04-01,4834.40,5012.76,4834.40,4986.37,17.38,216.39,3.17
801110,家用电器,2015-03-31,4929.01,4940.17,4811.47,4833.33,13.89,212.72,1.05
801110,家用电器,2015-03-30,4727.98,4795.77,4727.98,4783.05,11.40,152.77,1.28
801110,家用电器,2015-03-27,4687.37,4739.26,4669.49,4722.70,10.00,143.81,0.79
801110,家用电器,2015-03-26,4719.83,4749.81,4666.05,4685.83,13.69,188.23,-1.13
801110,家用电器,2015-03-25,4675.81,4754.00,4637.75,4739.52,17.38,215.16,0.89
801110,家用电器,2015-03-24,4734.47,4736.82,4579.41,4697.51,17.37,219.51,-0.40
801110,家用电器,2015-03-23,4649.11,4723.65,4649.06,4716.50,16.26,201.10,2.00
801110,家用电器,2015-03-20,4639.11,4664.95,4604.48,4624.19,15.54,184.93,-0.08
801110,家用电器,2015-03-19,4684.59,4685.97,4584.51,4627.83,18.77,214.17,0.17
801110,家用电器,2015-03-18,4473.98,4624.65,4467.35,4620.18,21.15,221.19,3.37
801110,家用电器,2015-03-17,4448.50,4480.10,4418.43,4469.36,15.11,167.13,0.71
801110,家用电器,2015-03-16,4359.61,4446.93,4342.37,4438.05,12.76,147.11,2.41
801110,家用电器,2015-03-13,4289.73,4342.73,4289.72,4333.63,8.22,103.80,1.28
801110,家用电器,2015-03-12,4325.43,4333.07,4267.76,4278.78,10.22,122.39,-0.45
801110,家用电器,2015-03-11,4227.19,4344.42,4227.19,4298.04,10.62,130.86,1.71
801110,家用电器,2015-03-10,4170.72,4250.33,4170.70,4225.88,9.80,112.92,0.78
801110,家用电器,2015-03-09,4104.91,4198.74,4069.10,4193.17,8.97,105.03,1.37
801110,家用电器,2015-03-06,4233.80,4234.05,4124.49,4136.43,10.94,115.33,-2.20
801110,家用电器,2015-03-05,4284.21,4306.41,4199.19,4229.35,11.31,128.36,-1.94
801110,家用电器,2015-03-04,4229.64,4340.59,4229.64,4313.03,13.02,141.99,2.06
801110,家用电器,2015-03-03,4314.58,4323.30,4224.16,4225.97,12.31,139.48,-2.46
801110,家用电器,2015-03-02,4243.56,4335.31,4230.31,4332.34,13.64,147.38,2.29
801110,家用电器,2015-02-27,4197.87,4244.62,4178.66,4235.19,11.62,113.00,0.82
801110,家用电器,2015-02-26,4195.65,4203.55,4154.90,4200.92,7.55,88.37,0.01
801110,家用电器,2015-02-25,4228.43,4253.29,4178.72,4200.69,9.54,111.88,-0.49
801110,家用电器,2015-02-17,4145.57,4234.23,4124.93,4221.46,9.68,119.39,2.27
801110,家用电器,2015-02-16,4070.67,4127.80,4058.21,4127.79,12.73,124.72,1.52
801110,家用电器,2015-02-13,4069.63,4085.93,4040.17,4065.84,11.80,118.87,0.52
801110,家用电器,2015-02-12,4006.31,4061.00,4003.81,4044.79,17.30,128.81,1.09
801110,家用电器,2015-02-11,3942.14,4016.59,3940.16,4001.18,14.63,111.72,1.90
801110,家用电器,2015-02-10,3868.60,3926.52,3864.53,3926.52,6.29,65.90,2.07
801110,家用电器,2015-02-09,3845.11,3886.78,3823.16,3846.95,5.41,67.02,0.23
801110,家用电器,2015-02-06,3896.95,3918.95,3812.44,3838.24,7.95,84.00,-1.67
801110,家用电器,2015-02-05,3996.36,4004.58,3903.49,3903.49,7.54,95.98,-0.86
801110,家用电器,2015-02-04,3978.90,4004.17,3935.28,3937.27,7.25,84.64,-0.75
801110,家用电器,2015-02-03,3952.17,3977.95,3921.70,3967.03,8.02,90.42,1.31
801110,家用电器,2015-02-02,3918.54,3974.57,3906.07,3915.61,9.54,101.77,-1.58
801110,家用电器,2015-01-30,3980.57,4052.17,3978.62,3978.62,12.87,128.56,0.59
801110,家用电器,2015-01-29,3940.21,3985.58,3938.68,3955.33,7.26,81.36,-1.21
801110,家用电器,2015-01-28,4020.07,4049.99,3967.32,4003.64,9.95,109.19,-1.08
801110,家用电器,2015-01-27,4049.12,4078.29,3983.59,4047.55,12.41,130.17,0.25
801110,家用电器,2015-01-26,4009.51,4037.62,3992.15,4037.62,7.71,84.67,1.16
801110,家用电器,2015-01-23,4030.54,4046.22,3975.74,3991.21,7.42,89.90,-0.90
801110,家用电器,2015-01-22,4034.76,4058.03,3985.09,4027.50,8.07,93.26,-0.29
801110,家用电器,2015-01-21,3994.34,4042.06,3947.22,4039.33,9.66,115.08,1.83
801110,家用电器,2015-01-20,3825.94,3973.00,3825.59,3966.66,9.91,112.56,4.88
801110,家用电器,2015-01-19,3849.89,3922.43,3692.66,3782.08,11.53,122.47,-5.26
801110,家用电器,2015-01-16,3994.17,4005.14,3951.62,3992.14,8.76,88.80,-0.01
801110,家用电器,2015-01-15,3942.81,4000.93,3900.24,3992.64,6.52,72.94,1.07
801110,家用电器,2015-01-14,4035.28,4035.30,3926.03,3950.53,6.59,83.60,-1.94
801110,家用电器,2015-01-13,3909.57,4030.18,3895.37,4028.86,6.72,90.39,2.92
801110,家用电器,2015-01-12,3842.41,3942.27,3828.96,3914.47,7.09,87.23,1.51
801110,家用电器,2015-01-09,3904.70,3972.43,3844.22,3856.32,8.19,88.47,-1.43
801110,家用电器,2015-01-08,3919.79,3951.68,3857.67,3912.41,8.01,92.82,-0.33
801110,家用电器,2015-01-07,3928.21,3951.89,3877.52,3925.32,8.50,92.98,-0.37
801110,家用电器,2015-01-06,3810.01,3988.26,3801.14,3939.99,12.81,152.78,2.94
801110,家用电器,2015-01-05,3644.52,3834.59,3644.52,3827.48,13.11,160.06,6.14
801110,家用电器,2014-12-31,3524.44,3606.11,3522.74,3606.09,6.14,67.31,2.39
801110,家用电器,2014-12-30,3585.93,3594.32,3494.72,3521.99,6.85,71.77,-1.86
801110,家用电器,2014-12-29,3685.98,3708.10,3569.76,3588.74,9.00,95.89,-2.66
801110,家用电器,2014-12-26,3646.27,3697.14,3609.57,3686.82,7.78,81.46,1.11
801110,家用电器,2014-12-25,3649.73,3674.35,3594.00,3646.39,7.44,75.55,0.56
801110,家用电器,2014-12-24,3678.84,3686.18,3583.74,3626.26,9.91,89.04,-1.16
801110,家用电器,2014-12-23,3632.97,3769.24,3621.68,3668.71,11.19,106.33,0.96
801110,家用电器,2014-12-22,3666.17,3667.33,3583.41,3633.86,11.61,106.87,-0.89
801110,家用电器,2014-12-19,3703.20,3704.16,3617.07,3666.53,8.98,90.00,-1.35
801110,家用电器,2014-12-18,3618.17,3726.61,3614.77,3716.61,9.30,99.19,2.69
801110,家用电器,2014-12-17,3666.21,3666.21,3588.23,3619.11,9.77,93.84,-1.45
801110,家用电器,2014-12-16,3698.87,3698.87,3642.58,3672.28,9.10,93.28,-0.76
801110,家用电器,2014-12-15,3723.18,3728.64,3655.78,3700.41,9.73,117.04,1.22
801110,家用电器,2014-12-12,3654.30,3689.23,3630.34,3655.63,8.29,76.03,0.10
801110,家用电器,2014-12-11,3638.84,3711.42,3619.81,3652.03,10.56,92.94,0.00
801110,家用电器,2014-12-10,3526.43,3658.65,3525.38,3652.14,11.87,105.48,4.23
801110,家用电器,2014-12-09,3613.13,3728.55,3492.55,3503.78,19.46,169.04,-3.90
801110,家用电器,2014-12-08,3539.03,3663.40,3523.71,3645.97,15.60,127.74,2.66
801110,家用电器,2014-12-05,3649.75,3675.14,3500.91,3551.55,15.28,145.66,-2.20
801110,家用电器,2014-12-04,3608.02,3636.33,3577.66,3631.49,12.17,124.04,1.43
801110,家用电器,2014-12-03,3513.68,3629.31,3505.32,3580.39,13.94,144.24,2.50
801110,家用电器,2014-12-02,3399.00,3506.34,3388.75,3493.19,10.43,110.05,2.49
801110,家用电器,2014-12-01,3343.81,3445.82,3343.81,3408.20,12.74,121.92,2.16
801110,家用电器,2014-11-28,3349.64,3349.69,3296.04,3336.09,8.67,86.11,-0.44
801110,家用电器,2014-11-27,3373.96,3376.42,3330.61,3350.82,8.52,85.94,-0.46
801110,家用电器,2014-11-26,3378.82,3378.82,3343.44,3366.46,7.74,80.24,-0.27
801110,家用电器,2014-11-25,3328.64,3375.58,3318.84,3375.58,8.67,92.96,1.51
801110,家用电器,2014-11-24,3313.45,3355.68,3288.96,3325.21,9.58,104.18,1.67
801110,家用电器,2014-11-21,3238.66,3272.69,3236.21,3270.74,5.68,60.20,0.99
801110,家用电器,2014-11-20,3233.99,3249.03,3226.84,3238.77,4.78,53.49,-0.23
801110,家用电器,2014-11-19,3238.23,3255.28,3229.57,3246.35,5.29,50.78,0.17
801110,家用电器,2014-11-18,3260.93,3272.71,3223.93,3240.94,4.96,56.10,-0.76
801110,家用电器,2014-11-17,3313.64,3316.61,3260.29,3265.90,6.15,71.83,-0.24
801110,家用电器,2014-11-14,3260.40,3290.91,3251.22,3273.60,7.40,75.22,0.17
801110,家用电器,2014-11-13,3288.85,3290.47,3263.28,3267.91,8.07,79.24,-0.75
801110,家用电器,2014-11-12,3228.62,3293.36,3228.23,3292.56,6.94,80.43,1.92
801110,家用电器,2014-11-11,3308.70,3311.05,3212.72,3230.38,11.15,104.75,-2.08
801110,家用电器,2014-11-10,3237.92,3298.88,3231.06,3298.84,8.59,82.94,2.18
801110,家用电器,2014-11-07,3240.54,3257.93,3202.26,3228.60,10.90,92.12,-0.32
801110,家用电器,2014-11-06,3223.34,3239.15,3204.34,3238.90,10.37,86.07,0.59
801110,家用电器,2014-11-05,3243.17,3258.41,3217.67,3219.87,12.81,91.68,-0.09
801110,家用电器,2014-11-04,3246.63,3246.63,3214.59,3222.83,7.23,62.83,-0.21
801110,家用电器,2014-11-03,3215.53,3234.70,3211.68,3229.50,10.42,79.32,1.36
801110,家用电器,2014-10-31,3137.02,3187.24,3136.81,3186.09,9.39,91.40,2.05
801110,家用电器,2014-10-30,3128.15,3142.79,3111.02,3121.99,8.55,66.35,-0.30
801110,家用电器,2014-10-29,3099.46,3131.53,3088.54,3131.51,8.71,78.42,1.36
801110,家用电器,2014-10-28,3041.09,3089.42,3040.58,3089.42,5.84,57.77,1.82
801110,家用电器,2014-10-27,3042.91,3043.20,3021.75,3034.09,3.88,40.75,-0.58
801110,家用电器,2014-10-24,3073.75,3076.22,3041.06,3051.84,4.32,41.98,-0.47
801110,家用电器,2014-10-23,3080.45,3099.03,3057.01,3066.40,6.34,52.77,-0.47
801110,家用电器,2014-10-22,3095.41,3115.13,3078.60,3081.02,4.99,46.65,-0.41
801110,家用电器,2014-10-21,3126.16,3129.39,3093.62,3093.84,4.64,43.89,-1.09
801110,家用电器,2014-10-20,3113.71,3127.83,3106.35,3127.83,5.82,53.05,0.75
801110,家用电器,2014-10-17,3114.41,3123.06,3061.20,3104.41,6.88,60.00,-0.19
801110,家用电器,2014-10-16,3127.20,3150.71,3110.15,3110.44,8.05,64.70,-1.21
801110,家用电器,2014-10-15,3129.44,3148.68,3110.12,3148.68,8.44,63.48,0.50
801110,家用电器,2014-10-14,3125.32,3138.80,3112.85,3133.01,12.65,78.35,-0.03
801110,家用电器,2014-10-13,3150.42,3150.58,3096.19,3133.97,14.08,89.19,-0.72
801110,家用电器,2014-10-10,3150.10,3170.14,3138.01,3156.59,13.22,90.33,0.21
801110,家用电器,2014-10-09,3142.27,3161.15,3120.63,3149.99,8.85,80.01,0.30
801110,家用电器,2014-10-08,3105.65,3140.71,3094.60,3140.71,6.78,68.38,1.28
801110,家用电器,2014-09-30,3106.17,3106.75,3082.73,3100.98,6.30,69.03,-0.09
801110,家用电器,2014-09-29,3131.75,3131.86,3089.26,3103.78,6.94,78.71,-0.96
801110,家用电器,2014-09-26,3125.93,3133.83,3109.23,3133.83,5.62,53.41,0.03
801110,家用电器,2014-09-25,3149.10,3164.65,3124.11,3132.94,6.51,65.92,-0.22
801110,家用电器,2014-09-24,3095.80,3142.07,3087.11,3139.78,6.32,63.31,1.18
801110,家用电器,2014-09-23,3068.66,3103.12,3068.61,3103.12,5.66,56.82,1.02
801110,家用电器,2014-09-22,3131.94,3131.94,3071.57,3071.93,6.17,56.90,-2.06
801110,家用电器,2014-09-19,3123.75,3137.54,3109.37,3136.61,5.98,58.95,0.42
801110,家用电器,2014-09-18,3120.64,3139.05,3110.93,3123.42,6.82,60.88,-0.21
801110,家用电器,2014-09-17,3122.33,3130.91,3098.91,3129.90,8.90,79.20,0.66
801110,家用电器,2014-09-16,3175.63,3182.95,3106.84,3109.41,12.43,101.18,-1.93
801110,家用电器,2014-09-15,3145.88,3170.69,3127.07,3170.69,8.46,87.05,0.51
801110,家用电器,2014-09-12,3141.00,3154.71,3124.33,3154.71,8.31,73.25,0.42
801110,家用电器,2014-09-11,3140.48,3186.33,3127.27,3141.40,10.31,87.88,0.15
801110,家用电器,2014-09-10,3148.35,3148.40,3125.86,3136.67,7.64,64.36,-0.68
801110,家用电器,2014-09-09,3131.39,3164.92,3115.35,3158.16,11.95,79.02,0.84
801110,家用电器,2014-09-05,3119.53,3134.09,3110.37,3131.84,7.86,69.49,0.48
801110,家用电器,2014-09-04,3097.78,3117.89,3079.46,3116.83,7.79,75.19,0.75
801110,家用电器,2014-09-03,3072.47,3099.56,3072.46,3093.75,8.30,71.64,0.74
801110,家用电器,2014-09-02,3043.98,3071.01,3032.09,3071.01,8.26,60.68,1.07
801110,家用电器,2014-09-01,2995.07,3038.59,2994.77,3038.38,6.16,45.02,1.53
801110,家用电器,2014-08-29,2957.21,2992.51,2956.92,2992.51,4.37,33.12,1.30
801110,家用电器,2014-08-28,2975.70,2979.38,2942.70,2954.13,4.62,35.28,-0.75
801110,家用电器,2014-08-27,2959.62,2985.86,2959.14,2976.38,5.37,42.63,0.51
801110,家用电器,2014-08-26,3034.22,3039.17,2954.59,2961.39,6.37,54.98,-2.56
801110,家用电器,2014-08-25,3079.63,3081.98,3034.55,3039.17,6.17,48.55,-1.39
801110,家用电器,2014-08-22,3043.43,3086.34,3037.68,3081.98,7.38,57.69,1.12
801110,家用电器,2014-08-21,3061.24,3062.55,3014.30,3047.78,7.80,56.10,-0.58
801110,家用电器,2014-08-20,3063.99,3077.15,3051.95,3065.64,6.77,54.30,-0.06
801110,家用电器,2014-08-19,3078.52,3078.52,3049.15,3067.41,8.99,70.15,-0.01
801110,家用电器,2014-08-18,3051.85,3068.49,3039.74,3067.66,14.06,78.40,1.31
801110,家用电器,2014-08-15,2983.22,3030.38,2983.22,3027.95,8.40,56.86,1.58
801110,家用电器,2014-08-14,2992.61,3006.17,2977.35,2980.98,5.76,50.22,-0.62
801110,家用电器,2014-08-13,2982.18,2999.64,2962.21,2999.64,9.26,68.61,0.49
801110,家用电器,2014-08-12,2978.45,2984.90,2955.99,2984.90,6.45,56.58,0.09
801110,家用电器,2014-08-11,2954.06,2982.33,2949.40,2982.33,4.63,43.87,1.06
801110,家用电器,2014-08-08,2937.06,2954.78,2933.61,2951.11,3.29,36.19,0.46
801110,家用电器,2014-08-07,2975.56,2984.08,2935.20,2937.58,4.28,46.02,-1.40
801110,家用电器,2014-08-06,3006.73,3006.76,2956.25,2979.36,4.00,43.95,-1.26
801110,家用电器,2014-08-05,3026.11,3029.13,3000.93,3017.27,4.67,47.70,-0.25
801110,家用电器,2014-08-04,2981.66,3024.69,2981.66,3024.69,4.15,42.10,1.57
801110,家用电器,2014-08-01,2978.55,3023.20,2972.58,2977.79,4.22,46.15,-0.26
801110,家用电器,2014-07-31,2951.23,2985.80,2951.16,2985.43,4.49,43.70,0.99
801110,家用电器,2014-07-30,2950.70,2963.35,2942.70,2956.05,5.32,49.48,-0.01
801110,家用电器,2014-07-29,2956.09,2968.40,2943.73,2956.20,5.31,57.54,0.15
801110,家用电器,2014-07-28,2903.09,2953.72,2903.09,2951.65,5.29,55.85,1.95
801110,家用电器,2014-07-25,2873.93,2895.11,2873.84,2895.11,3.41,36.70,0.99
801110,家用电器,2014-07-24,2827.97,2866.73,2827.96,2866.73,4.03,47.41,1.39
801110,家用电器,2014-07-23,2830.35,2835.28,2816.34,2827.46,3.08,35.39,-0.14
801110,家用电器,2014-07-22,2817.42,2845.72,2817.36,2831.45,2.93,34.28,0.41
801110,家用电器,2014-07-21,2810.33,2834.34,2810.23,2820.01,2.65,35.52,0.36
801110,家用电器,2014-07-18,2773.37,2823.00,2771.58,2809.83,2.88,35.68,0.97
801110,家用电器,2014-07-17,2776.89,2789.70,2766.96,2782.87,2.67,29.77,0.17
801110,家用电器,2014-07-16,2794.52,2796.76,2771.59,2778.15,3.48,37.13,-0.79
801110,家用电器,2014-07-15,2803.81,2811.18,2782.62,2800.30,3.79,43.83,-0.19
801110,家用电器,2014-07-14,2773.40,2805.60,2765.89,2805.60,3.31,39.78,1.27
801110,家用电器,2014-07-11,2745.50,2776.39,2742.06,2770.31,4.75,36.02,0.87
801110,家用电器,2014-07-10,2733.49,2761.08,2732.12,2746.43,5.91,39.49,0.28
801110,家用电器,2014-07-09,2782.05,2782.51,2734.83,2738.70,5.13,52.59,-1.66
801110,家用电器,2014-07-08,2756.77,2784.81,2748.04,2784.81,5.19,44.03,1.01
801110,家用电器,2014-07-07,2782.11,2782.15,2747.44,2756.88,3.50,38.23,-0.88
801110,家用电器,2014-07-04,2783.53,2785.20,2769.73,2781.38,3.46,32.00,-0.09
801110,家用电器,2014-07-03,2767.26,2792.06,2762.64,2783.90,4.38,37.72,0.25
801110,家用电器,2014-07-02,2763.97,2781.39,2743.21,2777.09,7.13,53.47,0.66
801110,家用电器,2014-07-01,2792.14,2792.84,2752.25,2758.96,4.40,47.38,-1.18
801110,家用电器,2014-06-30,2766.13,2794.94,2766.12,2791.89,4.31,41.69,0.95
801110,家用电器,2014-06-27,2750.56,2776.39,2744.99,2765.60,4.04,37.46,0.49
801110,家用电器,2014-06-26,2716.48,2759.72,2715.96,2752.10,3.65,39.11,1.55
801110,家用电器,2014-06-25,2710.96,2711.08,2690.07,2710.21,2.88,27.95,-0.13
801110,家用电器,2014-06-24,2696.96,2717.28,2689.98,2713.68,3.37,34.07,0.64
801110,家用电器,2014-06-23,2706.63,2720.65,2691.72,2696.32,2.95,30.12,-0.32
801110,家用电器,2014-06-20,2699.76,2708.68,2678.63,2704.97,2.75,26.70,0.07
801110,家用电器,2014-06-19,2733.23,2750.23,2678.17,2702.95,4.04,35.17,-1.24
801110,家用电器,2014-06-18,2764.56,2766.21,2731.79,2736.76,3.77,34.77,-1.27
801110,家用电器,2014-06-17,2812.51,2812.77,2770.07,2771.88,3.81,38.69,-1.56
801110,家用电器,2014-06-16,2800.99,2823.89,2795.54,2815.81,4.74,46.64,0.55
801110,家用电器,2014-06-13,2751.95,2817.43,2751.55,2800.39,4.99,51.32,1.59
801110,家用电器,2014-06-12,2763.76,2764.35,2750.23,2756.43,4.01,39.05,-0.53
801110,家用电器,2014-06-11,2756.71,2773.50,2748.27,2771.15,4.16,39.67,0.39
801110,家用电器,2014-06-10,2721.70,2761.83,2713.05,2760.37,4.28,42.66,1.67
