index_code,index_name,date,open,high,low,close,vol,amount,change_pct
801760,传媒,2018-04-24,834.03,858.00,833.59,857.25,16.35,174.64,2.80
801760,传媒,2018-04-23,838.98,842.70,825.14,833.91,14.14,148.07,-0.96
801760,传媒,2018-04-20,859.55,861.98,840.26,842.03,18.62,191.86,-2.37
801760,传媒,2018-04-19,861.59,867.64,860.26,862.44,15.56,172.46,0.08
801760,传媒,2018-04-18,858.65,863.68,837.60,861.76,19.31,207.78,1.08
801760,传媒,2018-04-17,876.24,877.64,852.30,852.55,16.82,188.30,-2.33
801760,传媒,2018-04-16,872.65,881.09,866.69,872.88,15.35,179.58,-0.47
801760,传媒,2018-04-13,881.92,883.65,875.18,877.03,11.93,146.39,-0.11
801760,传媒,2018-04-12,883.43,886.59,877.63,877.98,12.54,158.19,-0.78
801760,传媒,2018-04-11,878.51,889.02,878.43,884.92,14.39,186.67,0.83
801760,传媒,2018-04-10,874.37,877.85,864.11,877.61,15.50,190.11,0.18
801760,传媒,2018-04-09,876.60,883.40,870.89,875.99,12.77,159.87,-0.30
801760,传媒,2018-04-04,892.79,894.36,878.08,878.62,14.33,174.43,-1.33
801760,传媒,2018-04-03,896.23,896.25,881.71,890.42,17.29,207.11,-2.00
801760,传媒,2018-04-02,915.18,916.75,906.26,908.58,19.18,239.36,-0.37
801760,传媒,2018-03-30,900.60,912.04,900.07,911.97,18.56,234.31,1.62
801760,传媒,2018-03-29,901.50,903.61,891.31,897.42,15.94,187.68,-0.16
801760,传媒,2018-03-28,894.05,904.64,892.49,898.87,17.59,207.00,-0.85
801760,传媒,2018-03-27,890.63,908.65,890.54,906.54,18.79,240.58,2.59
801760,传媒,2018-03-26,857.35,883.65,850.92,883.65,15.33,186.78,1.65
801760,传媒,2018-03-23,891.29,899.18,857.64,869.29,25.18,279.22,-5.32
801760,传媒,2018-03-22,915.45,926.09,911.57,918.13,16.66,204.03,0.36
801760,传媒,2018-03-21,929.07,935.59,913.84,914.84,18.62,227.35,-1.64
801760,传媒,2018-03-20,919.99,930.14,914.34,930.13,19.07,220.22,0.31
801760,传媒,2018-03-19,925.84,936.13,922.22,927.22,15.33,208.11,0.17
801760,传媒,2018-03-16,930.82,937.30,925.60,925.62,16.73,220.10,-0.86
801760,传媒,2018-03-15,929.84,935.14,919.04,933.62,15.17,205.77,-0.10
801760,传媒,2018-03-14,942.86,946.69,934.08,934.55,17.76,214.97,-1.23
801760,传媒,2018-03-13,949.80,958.00,944.09,946.23,20.83,271.02,-0.62
801760,传媒,2018-03-12,939.28,952.12,938.66,952.10,24.48,322.31,2.04
801760,传媒,2018-03-09,908.77,934.49,908.62,933.03,23.79,305.36,2.86
801760,传媒,2018-03-08,904.58,908.71,901.90,907.09,12.14,149.40,0.24
801760,传媒,2018-03-07,913.99,914.89,903.88,904.94,15.09,184.46,-1.18
801760,传媒,2018-03-06,912.31,918.54,911.58,915.71,17.69,236.86,0.39
801760,传媒,2018-03-05,906.60,912.14,899.56,912.14,15.19,178.64,0.60
801760,传媒,2018-03-02,905.56,913.87,902.96,906.66,19.62,230.22,-0.63
801760,传媒,2018-03-01,892.41,912.45,890.18,912.43,17.93,215.42,1.53
801760,传媒,2018-02-28,887.96,906.59,883.78,898.67,19.21,236.40,0.26
801760,传媒,2018-02-27,882.39,898.08,880.81,896.38,19.92,241.33,1.49
801760,传媒,2018-02-26,865.81,884.74,863.78,883.22,18.06,207.93,2.50
801760,传媒,2018-02-23,866.59,869.40,857.43,861.67,15.30,159.08,-0.72
801760,传媒,2018-02-22,861.01,871.71,857.29,867.94,13.98,162.87,2.10
801760,传媒,2018-02-14,852.46,854.56,847.58,850.05,11.29,117.40,-0.36
801760,传媒,2018-02-13,859.22,865.24,851.27,853.10,13.89,155.34,-0.57
801760,传媒,2018-02-12,840.02,861.16,837.96,858.01,15.70,175.61,2.57
801760,传媒,2018-02-09,843.85,851.34,827.82,836.49,22.11,231.47,-3.49
801760,传媒,2018-02-08,856.53,873.66,855.95,866.72,23.12,223.81,0.60
801760,传媒,2018-02-07,865.69,869.97,841.98,861.57,18.07,224.15,1.01
801760,传媒,2018-02-06,872.57,883.61,851.88,852.96,16.59,211.69,-4.27
801760,传媒,2018-02-05,883.69,893.70,882.08,891.02,12.94,168.50,-0.72
801760,传媒,2018-02-02,885.60,904.35,878.47,897.45,16.00,210.33,0.49
801760,传媒,2018-02-01,916.69,918.34,892.92,893.09,17.75,219.54,-2.70
801760,传媒,2018-01-31,934.21,934.23,917.56,917.88,18.43,232.09,-2.85
801760,传媒,2018-01-30,949.03,952.69,943.02,944.81,14.03,187.17,-0.92
801760,传媒,2018-01-29,962.72,965.03,947.72,953.62,17.18,234.47,-1.37
801760,传媒,2018-01-26,962.29,970.56,961.59,966.84,18.20,249.75,0.03
801760,传媒,2018-01-25,967.41,989.45,966.30,966.56,27.87,380.46,-0.37
801760,传媒,2018-01-24,940.12,971.17,936.53,970.17,23.82,324.81,2.65
801760,传媒,2018-01-23,939.41,946.18,938.63,945.10,12.11,170.15,0.58
801760,传媒,2018-01-22,916.00,943.03,911.09,939.62,15.64,203.81,2.48
801760,传媒,2018-01-19,918.89,921.80,916.48,916.91,10.44,136.50,-0.20
801760,传媒,2018-01-18,917.86,924.15,917.86,918.72,9.25,120.75,-0.37
801760,传媒,2018-01-17,913.69,923.49,904.70,922.17,13.51,166.18,0.70
801760,传媒,2018-01-16,908.41,915.75,908.41,915.75,10.72,128.32,0.49
801760,传媒,2018-01-15,929.98,930.00,908.35,911.29,13.21,156.68,-2.61
801760,传媒,2018-01-12,939.55,942.81,935.31,935.70,12.76,153.04,-0.29
801760,传媒,2018-01-11,928.57,940.20,925.64,938.40,15.16,163.61,1.03
801760,传媒,2018-01-10,930.44,930.75,922.76,928.79,10.98,132.75,-0.17
801760,传媒,2018-01-09,931.45,931.50,926.14,930.42,10.00,123.28,-0.28
801760,传媒,2018-01-08,935.05,935.07,928.40,933.07,11.59,142.04,-0.30
801760,传媒,2018-01-05,934.56,938.18,934.33,935.90,9.06,115.48,0.16
801760,传媒,2018-01-04,936.95,936.95,932.21,934.39,8.68,113.38,-0.37
801760,传媒,2018-01-03,933.41,938.56,930.98,937.88,10.49,136.70,0.38
801760,传媒,2018-01-02,929.12,935.32,929.08,934.33,8.66,105.47,0.59
801760,传媒,2017-12-29,923.40,928.85,920.76,928.83,8.01,107.72,0.43
801760,传媒,2017-12-28,913.67,926.75,912.48,924.89,10.02,132.07,0.93
801760,传媒,2017-12-27,922.07,922.79,913.56,916.40,8.82,116.77,-0.85
801760,传媒,2017-12-26,920.13,924.22,913.92,924.22,9.77,120.66,0.36
801760,传媒,2017-12-25,934.83,935.58,919.07,920.89,9.66,119.58,-1.52
801760,传媒,2017-12-22,938.53,939.36,934.10,935.07,7.13,99.68,-0.53
801760,传媒,2017-12-21,938.51,941.74,931.46,940.07,8.84,112.04,-0.07
801760,传媒,2017-12-20,952.28,952.44,940.29,940.72,8.47,107.23,-1.32
801760,传媒,2017-12-19,947.10,954.44,947.08,953.26,8.96,119.47,0.61
801760,传媒,2017-12-18,953.63,953.65,943.96,947.48,8.77,115.72,-0.70
801760,传媒,2017-12-15,954.06,954.92,948.85,954.12,9.32,131.01,-0.04
801760,传媒,2017-12-14,955.28,957.89,951.95,954.46,9.54,130.45,-0.15
801760,传媒,2017-12-13,952.19,955.92,948.76,955.92,8.26,113.30,0.28
801760,传媒,2017-12-12,960.60,961.65,953.21,953.22,10.92,155.14,-0.74
801760,传媒,2017-12-11,951.61,962.58,951.58,960.30,10.56,140.08,1.16
801760,传媒,2017-12-08,940.23,950.36,940.22,949.31,9.64,128.26,0.82
801760,传媒,2017-12-07,937.79,945.20,936.83,941.57,9.39,121.13,0.04
801760,传媒,2017-12-06,927.58,941.23,924.57,941.18,9.72,121.32,1.32
801760,传媒,2017-12-05,944.03,948.30,923.67,928.90,10.43,129.49,-1.87
801760,传媒,2017-12-04,956.02,956.69,946.20,946.61,9.63,130.52,-1.22
801760,传媒,2017-12-01,940.46,958.96,940.38,958.25,10.10,130.92,1.87
801760,传媒,2017-11-30,943.85,947.30,938.42,940.68,7.15,94.54,-0.57
801760,传媒,2017-11-29,951.49,952.14,937.65,946.08,8.80,115.09,-0.70
801760,传媒,2017-11-28,941.95,952.76,941.81,952.76,7.88,104.35,1.11
801760,传媒,2017-11-27,953.17,953.21,941.12,942.34,8.32,108.91,-1.09
801760,传媒,2017-11-24,947.24,955.62,947.21,952.71,8.54,112.06,0.24
801760,传媒,2017-11-23,967.01,969.28,950.37,950.44,10.99,145.65,-2.02
801760,传媒,2017-11-22,967.91,970.90,962.48,970.00,10.46,139.22,0.21
801760,传媒,2017-11-21,963.23,969.85,961.56,967.98,10.58,146.31,0.51
801760,传媒,2017-11-20,954.85,963.11,941.75,963.11,9.89,127.01,0.41
801760,传媒,2017-11-17,985.90,985.94,957.61,959.14,13.63,182.54,-2.74
801760,传媒,2017-11-16,987.43,992.99,985.11,986.20,8.18,124.84,-0.30
801760,传媒,2017-11-15,994.38,995.49,985.16,989.16,8.56,131.30,-0.72
801760,传媒,2017-11-14,1005.96,1006.00,992.56,996.30,10.79,167.19,-1.04
801760,传媒,2017-11-13,1012.60,1013.94,1005.23,1006.82,10.94,168.60,-0.56
801760,传媒,2017-11-10,1011.92,1015.53,1008.74,1012.45,11.15,175.13,0.05
801760,传媒,2017-11-09,1010.11,1012.47,1008.35,1011.91,10.42,165.32,-0.04
801760,传媒,2017-11-08,1001.01,1017.63,999.96,1012.36,14.23,216.29,1.14
801760,传媒,2017-11-07,994.06,1001.10,992.82,1000.94,9.98,150.81,0.72
801760,传媒,2017-11-06,986.72,993.81,984.76,993.79,8.84,137.74,0.45
801760,传媒,2017-11-03,995.82,999.07,985.07,989.36,9.98,140.01,-0.41
801760,传媒,2017-11-02,1000.31,1000.31,993.00,993.39,8.87,122.87,-0.80
801760,传媒,2017-11-01,1002.08,1005.69,1000.29,1001.41,8.57,120.70,-0.04
801760,传媒,2017-10-31,997.37,1001.79,996.32,1001.78,7.81,107.60,0.32
801760,传媒,2017-10-30,1026.34,1026.46,995.92,998.58,13.64,184.26,-2.87
801760,传媒,2017-10-27,1033.01,1035.00,1027.25,1028.04,8.97,133.45,-0.63
801760,传媒,2017-10-26,1032.72,1035.46,1029.29,1034.58,9.69,149.26,0.17
801760,传媒,2017-10-25,1028.06,1032.85,1026.02,1032.83,7.22,115.15,0.35
801760,传媒,2017-10-24,1032.75,1032.84,1022.38,1029.23,9.05,148.36,-0.50
801760,传媒,2017-10-23,1029.52,1034.35,1028.70,1034.35,8.13,136.57,0.42
801760,传媒,2017-10-20,1015.49,1030.01,1013.88,1029.98,8.57,136.24,1.44
801760,传媒,2017-10-19,1023.34,1025.17,1014.33,1015.40,9.61,133.42,-0.83
801760,传媒,2017-10-18,1032.01,1034.44,1023.73,1023.92,9.56,132.08,-0.63
801760,传媒,2017-10-17,1031.62,1035.57,1027.90,1030.46,8.48,112.76,-0.23
801760,传媒,2017-10-16,1053.55,1053.90,1032.84,1032.84,14.52,190.90,-2.10
801760,传媒,2017-10-13,1050.32,1055.14,1048.32,1055.02,10.82,149.64,0.43
801760,传媒,2017-10-12,1051.17,1054.50,1043.74,1050.45,12.91,170.73,-0.20
801760,传媒,2017-10-11,1053.31,1058.62,1052.04,1052.54,17.15,211.52,0.07
801760,传媒,2017-10-10,1036.71,1051.76,1035.92,1051.76,15.34,197.68,2.46
801760,传媒,2017-10-09,1035.85,1039.30,1028.63,1036.91,11.74,161.92,1.01
801760,传媒,2017-09-29,1020.46,1027.02,1020.45,1026.51,8.29,113.66,0.57
801760,传媒,2017-09-28,1023.59,1026.11,1020.68,1020.68,8.64,115.56,-0.30
801760,传媒,2017-09-27,1020.89,1024.79,1020.78,1023.77,7.52,99.63,0.28
801760,传媒,2017-09-26,1021.09,1023.86,1015.24,1020.88,8.30,111.26,-0.11
801760,传媒,2017-09-25,1032.38,1033.44,1020.88,1021.96,9.24,121.73,-1.19
801760,传媒,2017-09-22,1036.38,1036.40,1029.70,1034.25,10.02,131.51,-0.45
801760,传媒,2017-09-21,1050.74,1052.40,1038.91,1038.93,11.40,156.27,-1.15
801760,传媒,2017-09-20,1046.44,1050.97,1044.08,1050.97,10.30,141.57,0.34
801760,传媒,2017-09-19,1052.09,1053.37,1045.82,1047.46,11.53,157.80,-0.40
801760,传媒,2017-09-18,1045.95,1051.68,1044.86,1051.68,10.32,142.53,0.44
801760,传媒,2017-09-15,1048.32,1048.96,1043.24,1047.04,12.01,168.77,-0.18
801760,传媒,2017-09-14,1048.16,1052.48,1045.30,1048.96,11.47,160.56,0.04
801760,传媒,2017-09-13,1046.37,1049.42,1044.33,1048.51,11.46,152.43,0.07
801760,传媒,2017-09-12,1058.33,1058.52,1047.37,1047.77,16.96,231.11,-0.93
801760,传媒,2017-09-11,1053.43,1057.59,1051.64,1057.59,13.17,185.07,0.42
801760,传媒,2017-09-08,1054.88,1058.05,1048.82,1053.13,14.79,210.35,-0.17
801760,传媒,2017-09-07,1058.14,1064.73,1054.10,1054.88,18.75,272.66,-0.23
801760,传媒,2017-09-06,1049.30,1057.27,1046.08,1057.27,15.88,223.54,0.59
801760,传媒,2017-09-05,1053.94,1055.23,1048.51,1051.10,16.64,234.19,-0.20
801760,传媒,2017-09-04,1047.95,1054.59,1045.41,1053.22,14.62,207.24,0.46
801760,传媒,2017-09-01,1044.05,1049.01,1039.91,1048.43,13.70,198.35,0.50
801760,传媒,2017-08-31,1039.22,1043.24,1038.55,1043.24,10.75,159.50,0.48
801760,传媒,2017-08-30,1036.60,1041.38,1036.51,1038.30,11.53,165.34,0.14
801760,传媒,2017-08-29,1038.18,1041.53,1034.82,1036.82,12.05,177.91,-0.23
801760,传媒,2017-08-28,1027.28,1042.83,1024.38,1039.24,16.01,235.08,1.46
801760,传媒,2017-08-25,1011.44,1024.31,1010.87,1024.31,10.66,151.63,1.18
801760,传媒,2017-08-24,1020.56,1021.00,1010.81,1012.37,10.69,155.83,-0.94
801760,传媒,2017-08-23,1026.90,1028.43,1020.01,1021.95,9.94,138.64,-0.51
801760,传媒,2017-08-22,1035.32,1036.94,1025.67,1027.22,11.71,163.27,-0.95
801760,传媒,2017-08-21,1033.91,1037.36,1031.95,1037.10,11.70,158.68,0.27
801760,传媒,2017-08-18,1035.71,1039.54,1033.24,1034.31,14.05,190.25,-0.71
801760,传媒,2017-08-17,1034.70,1044.43,1033.99,1041.71,16.72,236.31,0.38
801760,传媒,2017-08-16,1019.95,1041.23,1018.54,1037.78,19.37,267.75,1.62
801760,传媒,2017-08-15,1019.84,1021.25,1015.61,1021.25,12.66,169.49,0.10
801760,传媒,2017-08-14,1001.90,1020.29,1001.83,1020.24,13.08,182.33,1.88
801760,传媒,2017-08-11,1001.75,1010.50,999.85,1001.39,13.03,176.98,-0.69
801760,传媒,2017-08-10,1014.91,1018.12,1001.50,1008.33,13.06,178.34,-0.78
801760,传媒,2017-08-09,1014.67,1021.61,1013.77,1016.22,12.95,179.27,0.00
801760,传媒,2017-08-08,1006.04,1016.18,1001.00,1016.18,15.49,207.36,0.86
801760,传媒,2017-08-07,1002.45,1011.51,1002.44,1007.50,11.03,154.34,0.44
801760,传媒,2017-08-04,1009.85,1010.25,1002.59,1003.04,12.60,167.30,-0.75
801760,传媒,2017-08-03,1000.06,1010.63,1000.06,1010.63,16.00,208.99,0.94
801760,传媒,2017-08-02,1008.28,1009.70,1001.09,1001.21,12.75,169.98,-0.85
801760,传媒,2017-08-01,1009.26,1012.12,1003.55,1009.75,12.66,174.90,0.04
801760,传媒,2017-07-31,1007.71,1012.35,1003.19,1009.39,12.24,166.17,0.05
801760,传媒,2017-07-28,1013.40,1015.67,1007.13,1008.84,15.29,212.39,-0.62
801760,传媒,2017-07-27,981.80,1015.37,979.89,1015.12,20.31,263.64,3.20
801760,传媒,2017-07-26,983.79,985.39,978.94,983.61,9.12,123.45,0.01
801760,传媒,2017-07-25,975.67,985.75,974.39,983.54,10.41,130.44,0.72
801760,传媒,2017-07-24,972.98,977.12,968.79,976.50,8.24,106.67,0.20
801760,传媒,2017-07-20,972.83,980.95,971.78,974.57,8.77,104.32,0.10
801760,传媒,2017-07-19,963.38,973.75,959.46,973.57,9.57,109.85,0.76
801760,传媒,2017-07-18,959.18,967.02,952.11,966.27,10.25,120.58,0.31
801760,传媒,2017-07-17,1004.38,1004.46,962.90,963.28,13.60,162.99,-4.88
801760,传媒,2017-07-14,1017.38,1018.27,1010.60,1012.66,7.67,96.76,-0.71
801760,传媒,2017-07-13,1022.72,1022.86,1018.22,1019.94,6.93,95.00,-0.55
801760,传媒,2017-07-12,1026.33,1028.81,1014.70,1025.62,8.63,112.81,-0.37
801760,传媒,2017-07-11,1036.94,1039.21,1029.36,1029.45,8.10,109.62,-0.83
801760,传媒,2017-07-10,1049.33,1049.33,1037.52,1038.06,9.75,132.01,-1.34
801760,传媒,2017-07-07,1052.77,1054.18,1049.14,1052.21,9.93,130.69,-0.16
801760,传媒,2017-07-06,1061.81,1061.82,1048.70,1053.87,10.55,144.52,-0.86
801760,传媒,2017-07-05,1058.37,1063.04,1054.53,1063.04,9.20,135.44,0.29
801760,传媒,2017-07-04,1066.52,1066.55,1058.42,1059.91,8.77,126.07,-0.76
801760,传媒,2017-07-03,1058.99,1068.07,1056.85,1068.07,9.56,138.22,0.84
801760,传媒,2017-06-30,1058.41,1059.75,1052.38,1059.20,7.75,114.36,-0.31
801760,传媒,2017-06-29,1061.01,1065.97,1059.07,1062.54,7.45,112.02,0.16
801760,传媒,2017-06-28,1065.72,1065.80,1057.40,1060.80,8.56,119.80,-0.74
801760,传媒,2017-06-27,1064.81,1071.56,1064.25,1068.73,9.53,140.36,0.43
801760,传媒,2017-06-26,1052.72,1064.15,1051.48,1064.11,8.91,135.13,0.99
801760,传媒,2017-06-23,1051.66,1054.16,1040.57,1053.68,10.08,154.63,-0.11
801760,传媒,2017-06-22,1069.57,1074.63,1054.84,1054.87,11.61,173.96,-1.44
801760,传媒,2017-06-21,1077.24,1078.17,1064.35,1070.32,11.41,153.85,-0.21
801760,传媒,2017-06-20,1077.03,1079.47,1071.54,1072.60,9.10,139.91,-0.49
801760,传媒,2017-06-19,1071.64,1079.11,1070.41,1077.83,10.58,163.43,0.16
801760,传媒,2017-06-16,1078.81,1080.64,1072.92,1076.07,9.95,152.05,-0.02
801760,传媒,2017-06-15,1059.76,1080.18,1059.76,1076.30,12.61,183.36,1.55
801760,传媒,2017-06-14,1063.30,1065.28,1058.50,1059.88,8.13,123.47,-0.56
801760,传媒,2017-06-13,1050.66,1066.71,1050.65,1065.86,9.12,129.16,1.19
801760,传媒,2017-06-12,1063.11,1063.16,1052.02,1053.35,8.32,126.39,-1.33
801760,传媒,2017-06-09,1066.14,1068.79,1060.47,1067.51,8.30,133.49,0.36
801760,传媒,2017-06-08,1063.25,1068.45,1062.35,1063.65,9.22,149.31,-0.02
801760,传媒,2017-06-07,1038.93,1065.34,1038.38,1063.89,11.77,190.21,2.39
801760,传媒,2017-06-06,1033.35,1039.03,1031.94,1039.01,6.39,97.34,0.49
801760,传媒,2017-06-05,1026.84,1037.45,1026.26,1033.94,7.84,126.53,0.83
801760,传媒,2017-06-02,1010.34,1027.04,1004.55,1025.44,8.48,127.16,1.23
801760,传媒,2017-06-01,1030.74,1030.90,1012.83,1012.99,8.85,126.70,-2.14
801760,传媒,2017-05-31,1044.09,1046.54,1034.91,1035.16,8.71,128.94,0.06
801760,传媒,2017-05-26,1033.59,1038.20,1032.59,1034.57,6.17,90.96,-0.23
801760,传媒,2017-05-25,1027.97,1039.93,1019.43,1036.93,7.67,111.53,0.41
801760,传媒,2017-05-24,1023.51,1032.71,1012.74,1032.71,7.23,104.13,0.44
801760,传媒,2017-05-23,1045.89,1047.76,1027.85,1028.17,8.04,118.60,-1.98
801760,传媒,2017-05-22,1059.56,1064.08,1045.21,1048.97,7.55,116.07,-1.26
801760,传媒,2017-05-19,1066.26,1068.32,1057.73,1062.30,7.07,113.03,-0.40
801760,传媒,2017-05-18,1062.72,1071.10,1062.72,1066.56,8.51,132.09,-0.38
801760,传媒,2017-05-17,1056.60,1076.04,1056.06,1070.58,11.83,191.90,1.24
801760,传媒,2017-05-16,1041.44,1057.46,1031.50,1057.44,8.98,140.68,1.44
801760,传媒,2017-05-15,1041.82,1047.81,1041.70,1042.42,5.61,92.49,0.13
801760,传媒,2017-05-12,1044.48,1045.84,1035.43,1041.05,6.62,106.29,-0.52
801760,传媒,2017-05-11,1049.14,1051.09,1027.14,1046.52,9.31,143.81,-0.81
801760,传媒,2017-05-10,1070.10,1076.26,1055.11,1055.11,8.15,140.66,-1.51
801760,传媒,2017-05-09,1059.69,1071.59,1055.86,1071.24,7.29,124.47,0.75
801760,传媒,2017-05-08,1058.79,1072.22,1058.09,1063.28,7.42,129.23,0.16
801760,传媒,2017-05-05,1065.83,1069.54,1061.60,1061.60,6.27,112.67,-0.75
801760,传媒,2017-05-04,1073.45,1078.88,1067.58,1069.63,5.89,100.13,-0.51
801760,传媒,2017-05-03,1075.01,1078.27,1069.21,1075.14,6.01,104.02,-0.08
801760,传媒,2017-05-02,1077.83,1080.33,1073.88,1076.00,5.68,98.60,-0.34
801760,传媒,2017-04-28,1071.93,1079.65,1071.93,1079.65,5.99,108.72,0.41
801760,传媒,2017-04-27,1061.77,1076.48,1047.54,1075.25,8.56,139.37,1.12
801760,传媒,2017-04-26,1063.15,1066.39,1060.37,1063.34,5.54,93.63,0.03
801760,传媒,2017-04-25,1061.47,1069.87,1061.42,1063.00,4.87,83.67,0.12
801760,传媒,2017-04-24,1077.13,1077.19,1055.32,1061.74,6.62,104.06,-1.56
801760,传媒,2017-04-21,1080.68,1083.83,1076.58,1078.58,4.78,76.96,-0.17
801760,传媒,2017-04-20,1081.35,1084.55,1073.88,1080.47,6.04,97.78,-0.17
801760,传媒,2017-04-19,1083.00,1084.50,1068.46,1082.35,7.07,113.05,-0.28
801760,传媒,2017-04-18,1100.99,1103.28,1084.84,1085.44,6.13,99.01,-1.40
801760,传媒,2017-04-17,1110.92,1111.01,1097.21,1100.81,7.28,117.18,-1.32
801760,传媒,2017-04-14,1126.26,1126.26,1114.20,1115.52,6.46,107.12,-1.08
801760,传媒,2017-04-13,1125.93,1132.43,1125.59,1127.66,5.33,95.42,0.08
801760,传媒,2017-04-12,1133.07,1133.22,1125.83,1126.75,6.65,121.19,-0.78
801760,传媒,2017-04-11,1130.62,1135.61,1118.73,1135.61,8.65,152.39,0.24
801760,传媒,2017-04-10,1153.24,1153.29,1132.46,1132.88,9.02,169.65,-1.93
801760,传媒,2017-04-07,1155.53,1157.28,1152.20,1155.20,7.46,143.88,-0.03
801760,传媒,2017-04-06,1157.29,1160.11,1154.63,1155.53,6.88,136.39,-0.20
801760,传媒,2017-03-31,1138.41,1145.17,1138.10,1143.86,6.59,135.59,0.69
801760,传媒,2017-03-30,1159.87,1159.99,1135.83,1136.05,9.17,171.21,-2.23
801760,传媒,2017-03-29,1174.86,1174.88,1160.99,1161.91,7.66,162.18,-0.91
801760,传媒,2017-03-28,1176.18,1177.79,1171.48,1172.64,7.54,157.06,-0.47
801760,传媒,2017-03-27,1180.72,1181.40,1174.88,1178.18,8.91,184.91,-0.26
801760,传媒,2017-03-24,1179.41,1183.36,1174.44,1181.25,8.97,185.58,0.31
801760,传媒,2017-03-23,1174.15,1181.36,1168.31,1177.64,8.56,182.07,0.31
801760,传媒,2017-03-22,1180.04,1181.60,1169.99,1174.03,8.73,178.67,-1.04
801760,传媒,2017-03-21,1188.76,1188.90,1183.34,1186.33,8.04,179.08,-0.20
801760,传媒,2017-03-20,1185.66,1188.82,1180.38,1188.73,9.34,197.75,0.10
801760,传媒,2017-03-17,1196.88,1203.89,1187.02,1187.50,12.15,242.87,-0.61
801760,传媒,2017-03-16,1186.21,1194.78,1186.17,1194.78,8.76,183.17,0.72
801760,传媒,2017-03-15,1186.58,1189.04,1178.30,1186.29,7.81,175.86,-0.18
801760,传媒,2017-03-14,1191.64,1194.79,1185.15,1188.42,7.78,165.99,-0.24
801760,传媒,2017-03-13,1184.06,1191.31,1174.64,1191.27,7.34,152.68,0.50
801760,传媒,2017-03-10,1184.75,1189.14,1183.91,1185.35,7.14,149.37,0.03
801760,传媒,2017-03-09,1191.37,1191.37,1181.10,1185.02,8.19,172.08,-0.68
801760,传媒,2017-03-08,1202.07,1202.07,1191.38,1193.16,8.68,173.46,-0.75
801760,传媒,2017-03-07,1199.64,1202.15,1194.44,1202.15,9.43,195.47,0.28
801760,传媒,2017-03-06,1185.97,1198.81,1185.93,1198.76,8.98,184.56,0.98
801760,传媒,2017-03-03,1185.59,1188.84,1179.18,1187.12,8.28,180.57,-0.23
801760,传媒,2017-03-02,1199.55,1201.00,1189.63,1189.88,10.38,210.02,-0.92
801760,传媒,2017-03-01,1194.20,1204.84,1193.18,1200.94,12.89,250.45,0.39
801760,传媒,2017-02-28,1193.27,1196.32,1189.10,1196.32,10.54,201.43,0.12
801760,传媒,2017-02-27,1198.42,1205.10,1194.36,1194.94,10.58,204.98,-0.37
801760,传媒,2017-02-24,1183.86,1199.71,1182.98,1199.33,11.15,224.89,1.32
801760,传媒,2017-02-23,1182.01,1183.87,1176.70,1183.70,8.56,164.05,0.06
801760,传媒,2017-02-22,1180.41,1183.64,1174.83,1183.01,9.32,176.50,0.24
801760,传媒,2017-02-21,1165.23,1182.20,1164.16,1180.20,10.02,194.94,1.25
801760,传媒,2017-02-20,1157.27,1165.62,1153.28,1165.62,8.69,159.19,0.58
801760,传媒,2017-02-17,1167.03,1173.53,1158.52,1158.90,10.06,189.68,-0.79
801760,传媒,2017-02-16,1165.31,1168.34,1161.48,1168.11,8.38,160.57,-0.01
801760,传媒,2017-02-15,1178.98,1183.61,1167.24,1168.25,9.46,191.40,-1.11
801760,传媒,2017-02-14,1181.55,1184.27,1178.48,1181.33,7.49,156.25,0.07
801760,传媒,2017-02-13,1172.47,1183.04,1168.26,1180.55,9.07,174.22,0.62
801760,传媒,2017-02-10,1180.44,1181.98,1173.02,1173.26,8.42,166.23,-0.80
801760,传媒,2017-02-09,1177.82,1183.18,1177.27,1182.70,7.15,141.48,0.30
801760,传媒,2017-02-08,1168.14,1179.15,1163.79,1179.15,6.84,135.95,0.75
801760,传媒,2017-02-07,1176.88,1177.01,1166.44,1170.39,6.35,128.37,-0.65
801760,传媒,2017-02-06,1166.92,1178.22,1164.85,1178.03,6.20,127.56,0.91
801760,传媒,2017-02-03,1174.81,1175.58,1165.07,1167.37,5.09,102.68,-0.66
801760,传媒,2017-01-26,1170.29,1176.26,1170.15,1175.15,5.70,120.35,0.53
801760,传媒,2017-01-25,1160.12,1170.18,1159.11,1169.01,5.80,123.43,0.63
801760,传媒,2017-01-24,1173.23,1173.27,1160.98,1161.71,5.98,132.54,-1.06
801760,传媒,2017-01-23,1166.02,1175.16,1166.02,1174.13,7.14,143.59,0.65
801760,传媒,2017-01-20,1145.13,1171.19,1145.11,1166.59,8.20,189.13,1.63
801760,传媒,2017-01-19,1145.80,1153.08,1138.47,1147.84,6.33,141.20,-0.06
801760,传媒,2017-01-18,1154.08,1156.66,1147.89,1148.55,7.79,150.55,-0.94
801760,传媒,2017-01-17,1131.48,1162.82,1120.86,1159.41,10.82,210.61,2.00
801760,传媒,2017-01-16,1174.29,1174.60,1105.93,1136.67,13.20,243.08,-3.25
801760,传媒,2017-01-13,1187.80,1189.60,1172.02,1174.85,9.16,163.69,-1.02
801760,传媒,2017-01-12,1195.51,1200.32,1186.93,1186.96,6.94,120.48,-0.74
801760,传媒,2017-01-11,1206.51,1209.00,1194.02,1195.82,7.88,134.80,-1.07
