,index_code,index_name,date,open,high,low,close,vol,amount,change_pct
1323,801010,农林牧渔,2015-07-20,3511.88,3645.24,3511.73,3620.06,21.22,313.30,4.62
1324,801010,农林牧渔,2015-07-17,3253.70,3482.14,3253.70,3460.25,17.84,257.08,6.73
1325,801010,农林牧渔,2015-07-16,3100.41,3309.13,3000.41,3241.92,16.13,209.49,2.52
1326,801010,农林牧渔,2015-07-14,3356.31,3461.31,3303.88,3366.51,18.26,287.71,3.05
1327,801010,农林牧渔,2015-07-13,3201.23,3266.73,3174.30,3266.73,12.69,177.68,6.84
1328,801010,农林牧渔,2015-07-10,2995.16,3057.51,2973.56,3057.51,7.95,105.50,4.72
1329,801010,农林牧渔,2015-07-09,2748.46,2920.45,2748.46,2919.64,10.86,124.78,4.37
1330,801010,农林牧渔,2015-07-08,2760.92,2831.15,2760.92,2797.28,16.62,198.38,-3.83
1331,801010,农林牧渔,2015-07-07,2987.34,3013.13,2898.67,2908.55,11.83,127.45,-6.29
1332,801010,农林牧渔,2015-07-06,3420.59,3420.59,2970.80,3103.84,23.12,303.08,-2.83
1333,801010,农林牧渔,2015-07-03,3281.77,3434.67,3162.56,3194.33,15.07,201.75,-6.96
1334,801010,农林牧渔,2015-07-02,3648.59,3684.13,3417.98,3433.41,14.71,215.66,-7.23
1335,801010,农林牧渔,2015-07-01,3855.06,3996.86,3684.03,3700.95,17.41,292.88,-5.38
1336,801010,农林牧渔,2015-06-30,3681.46,3925.32,3484.62,3911.52,21.52,348.39,3.77
1337,801010,农林牧渔,2015-06-29,4104.98,4105.22,3667.70,3769.33,20.18,355.31,-5.98
1338,801010,农林牧渔,2015-06-26,4240.32,4257.16,3999.76,4009.13,15.47,284.29,-8.92
1339,801010,农林牧渔,2015-06-25,4496.82,4569.25,4321.96,4401.64,19.39,396.78,-1.63
1340,801010,农林牧渔,2015-06-24,4389.23,4474.55,4324.33,4474.55,16.90,344.60,2.77
1341,801010,农林牧渔,2015-06-23,4280.85,4354.04,3999.01,4354.04,15.39,286.97,1.08
1342,801010,农林牧渔,2015-06-19,4497.18,4563.20,4300.77,4307.31,14.06,272.22,-7.08
1343,801010,农林牧渔,2015-06-18,4767.87,4834.34,4625.56,4635.31,17.52,360.85,-2.49
1344,801010,农林牧渔,2015-06-17,4605.99,4772.93,4490.79,4753.70,16.32,327.50,2.84
1345,801010,农林牧渔,2015-06-16,4762.67,4767.11,4570.12,4622.33,16.57,343.27,-4.49
1346,801010,农林牧渔,2015-06-15,4953.02,4974.98,4826.74,4839.77,20.69,438.97,-2.29
1347,801010,农林牧渔,2015-06-12,4890.68,4974.99,4870.51,4952.95,23.28,500.09,1.99
1348,801010,农林牧渔,2015-06-11,4753.62,4856.18,4279.93,4856.18,18.76,373.92,2.25
1349,801010,农林牧渔,2015-06-10,4614.51,4798.38,4554.26,4749.44,17.25,355.54,2.17
1350,801010,农林牧渔,2015-06-09,4699.14,4715.10,4605.17,4648.45,18.01,379.06,-0.88
1351,801010,农林牧渔,2015-06-08,4691.95,4731.85,4601.92,4689.56,22.55,447.99,0.14
1352,801010,农林牧渔,2015-06-05,4625.94,4692.86,4548.69,4683.13,23.75,477.06,2.11
1353,801010,农林牧渔,2015-06-04,4662.09,4662.09,4335.36,4586.34,19.34,394.42,-1.22
1354,801010,农林牧渔,2015-06-03,4659.22,4681.85,4526.08,4642.86,19.91,400.36,0.18
1355,801010,农林牧渔,2015-06-02,4455.89,4634.74,4440.30,4634.64,21.79,417.59,4.49
1356,801010,农林牧渔,2015-06-01,4257.55,4436.37,4251.45,4435.69,18.91,355.46,5.00
1357,801010,农林牧渔,2015-05-29,4174.76,4309.74,3972.49,4224.53,21.76,403.96,0.67
1358,801010,农林牧渔,2015-05-28,4521.01,4564.60,4193.46,4196.21,29.98,572.79,-6.52
1359,801010,农林牧渔,2015-05-27,4414.12,4505.90,4356.81,4488.67,25.80,491.86,2.91
1360,801010,农林牧渔,2015-05-26,4270.56,4364.28,4232.09,4361.83,23.90,448.66,2.57
1361,801010,农林牧渔,2015-05-25,4107.47,4266.01,4066.05,4252.47,25.22,471.83,2.58
1362,801010,农林牧渔,2015-05-22,4125.82,4157.93,4050.03,4145.64,26.40,488.32,2.18
1363,801010,农林牧渔,2015-05-21,3893.73,4057.78,3893.73,4057.01,22.14,386.99,4.94
1364,801010,农林牧渔,2015-05-20,3837.67,3940.81,3837.02,3866.14,19.78,341.85,1.30
1365,801010,农林牧渔,2015-05-19,3755.96,3816.61,3722.68,3816.60,17.77,296.22,2.10
1366,801010,农林牧渔,2015-05-18,3643.46,3747.73,3627.59,3738.19,18.35,298.76,2.76
1367,801010,农林牧渔,2015-05-15,3617.98,3673.67,3574.91,3637.77,18.46,295.16,0.79
1368,801010,农林牧渔,2015-05-14,3600.79,3622.88,3579.76,3609.35,16.69,260.27,0.54
1369,801010,农林牧渔,2015-05-13,3545.49,3630.37,3505.45,3589.88,19.13,311.64,1.35
1370,801010,农林牧渔,2015-05-12,3425.57,3546.05,3421.23,3541.93,15.64,267.19,3.90
1371,801010,农林牧渔,2015-05-11,3310.85,3409.59,3280.55,3409.13,13.49,217.15,4.14
1372,801010,农林牧渔,2015-05-08,3220.82,3273.61,3201.36,3273.61,9.68,145.96,2.94
1373,801010,农林牧渔,2015-05-07,3231.09,3244.34,3171.23,3180.06,9.25,137.71,-1.95
1374,801010,农林牧渔,2015-05-06,3332.58,3363.35,3221.71,3243.44,11.78,181.28,-2.36
1375,801010,农林牧渔,2015-05-05,3451.04,3456.72,3307.83,3322.00,13.99,221.51,-3.87
1376,801010,农林牧渔,2015-05-04,3401.09,3455.63,3363.89,3455.63,14.64,226.35,1.86
1377,801010,农林牧渔,2015-04-30,3384.07,3413.78,3377.20,3392.58,13.94,218.76,0.18
1378,801010,农林牧渔,2015-04-29,3321.67,3396.09,3307.12,3386.38,12.66,203.86,1.67
1379,801010,农林牧渔,2015-04-28,3441.01,3446.97,3297.25,3330.80,18.13,289.18,-2.97
1380,801010,农林牧渔,2015-04-27,3422.23,3469.34,3401.39,3432.64,18.68,295.14,0.83
1381,801010,农林牧渔,2015-04-24,3373.73,3418.90,3345.07,3404.33,17.59,287.16,-0.28
1382,801010,农林牧渔,2015-04-23,3421.77,3435.77,3380.22,3413.99,18.68,299.69,0.17
1383,801010,农林牧渔,2015-04-22,3337.82,3413.88,3337.82,3408.27,19.44,309.19,2.76
1384,801010,农林牧渔,2015-04-21,3227.37,3316.63,3224.06,3316.63,16.73,251.50,2.85
1385,801010,农林牧渔,2015-04-20,3254.39,3296.26,3202.75,3224.61,21.08,309.45,-1.06
1386,801010,农林牧渔,2015-04-17,3249.06,3282.82,3244.33,3259.10,19.41,285.87,0.85
1387,801010,农林牧渔,2015-04-16,3155.54,3248.79,3115.11,3231.48,14.96,220.59,1.31
1388,801010,农林牧渔,2015-04-15,3288.75,3289.79,3180.48,3189.82,16.10,238.37,-3.32
1389,801010,农林牧渔,2015-04-14,3278.46,3316.36,3255.19,3299.23,18.58,280.82,0.36
1390,801010,农林牧渔,2015-04-13,3270.15,3290.50,3229.65,3287.49,19.33,287.80,1.37
1391,801010,农林牧渔,2015-04-10,3142.33,3247.16,3132.54,3243.09,16.09,239.14,3.08
1392,801010,农林牧渔,2015-04-09,3203.74,3203.74,3062.40,3146.29,16.89,243.03,-1.79
1393,801010,农林牧渔,2015-04-08,3258.51,3267.89,3157.39,3203.64,18.25,273.58,-1.13
1394,801010,农林牧渔,2015-04-07,3198.78,3241.40,3188.05,3240.29,17.27,254.49,1.50
1395,801010,农林牧渔,2015-04-03,3122.78,3192.53,3114.33,3192.53,18.62,264.58,2.03
1396,801010,农林牧渔,2015-04-02,3100.24,3131.52,3090.14,3128.91,15.88,223.87,1.19
1397,801010,农林牧渔,2015-04-01,3026.16,3096.60,3026.16,3092.02,14.79,210.75,2.35
1398,801010,农林牧渔,2015-03-31,3026.30,3047.79,3001.49,3021.08,16.79,227.16,0.03
1399,801010,农林牧渔,2015-03-30,3018.91,3035.53,3002.20,3020.12,15.76,218.57,0.20
1400,801010,农林牧渔,2015-03-27,2994.80,3020.83,2991.82,3014.02,13.86,190.22,0.62
1401,801010,农林牧渔,2015-03-26,2980.93,3023.12,2952.88,2995.55,16.66,236.06,0.00
1402,801010,农林牧渔,2015-03-25,2936.56,3007.24,2919.29,2995.55,19.15,280.58,2.37
1403,801010,农林牧渔,2015-03-24,2910.80,2927.30,2838.94,2926.34,19.34,265.28,0.53
1404,801010,农林牧渔,2015-03-23,2871.53,2910.91,2871.52,2910.91,16.93,229.41,1.98
1405,801010,农林牧渔,2015-03-20,2834.18,2858.12,2824.95,2854.50,13.68,178.16,0.64
1406,801010,农林牧渔,2015-03-19,2817.84,2836.63,2801.04,2836.46,16.00,203.90,0.80
1407,801010,农林牧渔,2015-03-18,2772.01,2813.93,2763.27,2813.93,15.90,204.43,1.63
1408,801010,农林牧渔,2015-03-17,2756.60,2773.34,2735.29,2768.87,15.48,197.70,1.00
1409,801010,农林牧渔,2015-03-16,2683.39,2741.35,2683.37,2741.35,13.22,167.92,2.84
1410,801010,农林牧渔,2015-03-13,2638.51,2665.85,2638.51,2665.52,8.32,104.31,1.15
1411,801010,农林牧渔,2015-03-12,2644.05,2658.46,2619.05,2635.32,8.48,115.05,-0.22
1412,801010,农林牧渔,2015-03-11,2669.21,2671.22,2634.87,2641.12,9.06,126.03,-1.11
1413,801010,农林牧渔,2015-03-10,2638.30,2670.90,2632.68,2670.78,9.95,141.93,1.47
1414,801010,农林牧渔,2015-03-09,2599.34,2632.37,2583.91,2631.97,8.62,107.57,1.67
1415,801010,农林牧渔,2015-03-06,2612.58,2622.84,2584.56,2588.68,9.45,114.21,-0.36
1416,801010,农林牧渔,2015-03-05,2599.46,2599.63,2579.35,2597.92,12.68,157.76,0.54
1417,801010,农林牧渔,2015-03-04,2525.83,2583.90,2525.83,2583.90,11.73,135.50,2.66
1418,801010,农林牧渔,2015-03-03,2526.24,2547.94,2512.01,2516.86,11.05,126.53,-0.61
1419,801010,农林牧渔,2015-03-02,2504.33,2532.27,2495.45,2532.27,10.04,113.33,1.44
1420,801010,农林牧渔,2015-02-27,2481.57,2496.32,2478.79,2496.32,7.97,89.39,0.55
1421,801010,农林牧渔,2015-02-26,2451.14,2482.70,2450.23,2482.70,7.80,88.31,1.27
1422,801010,农林牧渔,2015-02-25,2442.32,2462.15,2430.76,2451.62,6.50,72.94,0.47
1423,801010,农林牧渔,2015-02-17,2428.51,2440.32,2426.91,2440.21,5.89,66.27,0.55
1424,801010,农林牧渔,2015-02-16,2407.16,2427.02,2406.76,2426.96,5.89,67.06,0.97
1425,801010,农林牧渔,2015-02-13,2383.88,2410.93,2383.23,2403.66,6.75,74.76,1.20
1426,801010,农林牧渔,2015-02-12,2364.36,2375.13,2356.73,2375.09,4.93,55.61,0.57
1427,801010,农林牧渔,2015-02-11,2334.99,2361.65,2333.33,2361.65,4.45,50.86,1.27
1428,801010,农林牧渔,2015-02-10,2320.43,2332.02,2317.66,2332.02,3.85,41.97,0.45
1429,801010,农林牧渔,2015-02-09,2328.82,2335.93,2316.95,2321.64,4.72,52.59,-0.37
1430,801010,农林牧渔,2015-02-06,2366.41,2367.78,2320.88,2330.24,7.64,79.61,-1.70
1431,801010,农林牧渔,2015-02-05,2408.53,2415.44,2369.49,2370.47,7.51,84.65,-0.59
1432,801010,农林牧渔,2015-02-04,2405.68,2406.61,2383.01,2384.64,6.53,73.33,-0.86
1433,801010,农林牧渔,2015-02-03,2404.90,2408.41,2374.94,2405.32,8.01,91.48,-0.13
1434,801010,农林牧渔,2015-02-02,2441.93,2460.36,2407.27,2408.42,11.32,133.50,-1.19
1435,801010,农林牧渔,2015-01-30,2452.89,2461.53,2423.28,2437.40,8.11,93.86,-0.01
1436,801010,农林牧渔,2015-01-29,2438.43,2449.14,2421.68,2437.56,7.42,87.40,-0.68
1437,801010,农林牧渔,2015-01-28,2461.88,2478.54,2447.21,2454.28,9.89,118.80,-0.54
1438,801010,农林牧渔,2015-01-27,2444.37,2468.25,2427.81,2467.72,12.58,145.94,1.06
1439,801010,农林牧渔,2015-01-26,2400.38,2441.95,2398.64,2441.95,9.99,114.07,1.73
1440,801010,农林牧渔,2015-01-23,2435.33,2435.43,2390.04,2400.39,11.22,130.05,-1.32
1441,801010,农林牧渔,2015-01-22,2385.81,2432.60,2383.99,2432.55,13.60,154.47,2.19
1442,801010,农林牧渔,2015-01-21,2339.25,2383.17,2339.25,2380.33,12.28,142.28,2.15
1443,801010,农林牧渔,2015-01-20,2263.91,2330.26,2263.53,2330.26,9.16,107.07,3.46
1444,801010,农林牧渔,2015-01-19,2269.33,2332.49,2223.58,2252.41,11.37,127.55,-2.83
1445,801010,农林牧渔,2015-01-16,2278.23,2318.07,2278.10,2318.05,8.08,89.62,1.84
1446,801010,农林牧渔,2015-01-15,2259.77,2281.13,2259.76,2276.28,5.50,61.20,0.74
1447,801010,农林牧渔,2015-01-14,2249.43,2270.84,2245.39,2259.66,6.05,67.47,0.11
1448,801010,农林牧渔,2015-01-13,2232.72,2259.02,2228.70,2257.20,5.91,62.66,0.86
1449,801010,农林牧渔,2015-01-12,2255.65,2258.72,2229.35,2237.94,7.40,77.24,-1.03
1450,801010,农林牧渔,2015-01-09,2281.07,2293.12,2261.17,2261.17,8.07,87.92,-1.34
1451,801010,农林牧渔,2015-01-08,2279.90,2309.78,2278.24,2291.92,10.06,115.78,0.68
1452,801010,农林牧渔,2015-01-07,2268.98,2277.72,2253.80,2276.33,9.00,97.45,0.33
1453,801010,农林牧渔,2015-01-06,2228.03,2268.86,2216.04,2268.86,9.90,107.03,1.45
1454,801010,农林牧渔,2015-01-05,2204.01,2242.56,2193.70,2236.45,10.16,106.10,1.60
1455,801010,农林牧渔,2014-12-31,2183.83,2201.30,2155.51,2201.30,8.40,86.88,0.93
1456,801010,农林牧渔,2014-12-30,2219.98,2231.87,2177.95,2181.09,7.52,81.18,-1.78
1457,801010,农林牧渔,2014-12-29,2274.44,2274.49,2209.61,2220.69,10.48,109.84,-2.46
1458,801010,农林牧渔,2014-12-26,2279.14,2279.14,2259.61,2276.61,8.46,92.12,-0.18
1459,801010,农林牧渔,2014-12-25,2262.03,2284.08,2252.59,2280.71,8.00,85.43,0.82
1460,801010,农林牧渔,2014-12-24,2282.92,2293.91,2242.21,2262.10,9.92,106.84,-0.36
1461,801010,农林牧渔,2014-12-23,2328.81,2331.39,2266.83,2270.18,11.79,131.28,-3.82
1462,801010,农林牧渔,2014-12-22,2350.33,2365.39,2245.81,2360.30,20.60,230.19,1.61
1463,801010,农林牧渔,2014-12-19,2345.97,2353.24,2276.91,2322.95,12.71,136.80,-0.71
1464,801010,农林牧渔,2014-12-18,2320.21,2340.83,2317.67,2339.59,10.74,116.04,0.62
1465,801010,农林牧渔,2014-12-17,2358.42,2358.43,2306.29,2325.16,11.65,126.95,-1.71
1466,801010,农林牧渔,2014-12-16,2378.88,2378.88,2352.99,2365.64,11.05,122.40,-0.52
1467,801010,农林牧渔,2014-12-15,2360.68,2380.47,2342.59,2378.03,11.30,127.96,0.47
1468,801010,农林牧渔,2014-12-12,2370.15,2372.35,2348.35,2367.02,12.24,137.85,0.06
1469,801010,农林牧渔,2014-12-11,2328.32,2365.64,2309.74,2365.64,15.54,169.68,1.47
1470,801010,农林牧渔,2014-12-10,2243.18,2331.33,2240.32,2331.33,14.07,151.37,3.48
1471,801010,农林牧渔,2014-12-09,2329.83,2360.47,2247.91,2252.86,21.83,238.70,-3.55
1472,801010,农林牧渔,2014-12-08,2312.59,2340.54,2289.87,2335.74,14.29,158.73,0.66
1473,801010,农林牧渔,2014-12-05,2400.88,2400.88,2273.73,2320.50,16.90,184.69,-3.18
1474,801010,农林牧渔,2014-12-04,2361.34,2396.77,2354.07,2396.77,16.45,181.33,1.62
1475,801010,农林牧渔,2014-12-03,2360.00,2371.88,2319.53,2358.65,18.59,197.46,0.95
1476,801010,农林牧渔,2014-12-02,2315.91,2339.46,2312.88,2336.54,12.67,132.83,0.66
1477,801010,农林牧渔,2014-12-01,2326.60,2326.97,2292.18,2321.11,14.40,149.29,-0.31
1478,801010,农林牧渔,2014-11-28,2330.29,2343.92,2307.02,2328.40,14.55,155.67,0.17
1479,801010,农林牧渔,2014-11-27,2298.39,2324.49,2293.64,2324.49,15.53,158.67,1.37
1480,801010,农林牧渔,2014-11-26,2299.99,2310.48,2279.44,2293.12,10.96,121.00,-0.12
1481,801010,农林牧渔,2014-11-25,2285.70,2295.87,2273.93,2295.87,11.20,117.95,0.56
1482,801010,农林牧渔,2014-11-24,2276.22,2286.18,2262.20,2283.16,11.56,122.52,0.69
1483,801010,农林牧渔,2014-11-21,2275.09,2275.52,2255.38,2267.61,11.11,114.66,-0.03
1484,801010,农林牧渔,2014-11-20,2263.07,2274.34,2252.12,2268.29,8.94,95.49,-0.35
1485,801010,农林牧渔,2014-11-19,2264.30,2282.05,2258.62,2276.16,10.52,115.39,0.35
1486,801010,农林牧渔,2014-11-18,2235.64,2272.02,2232.71,2268.30,12.11,126.63,1.35
1487,801010,农林牧渔,2014-11-17,2219.20,2242.63,2201.34,2238.11,7.92,86.02,0.84
1488,801010,农林牧渔,2014-11-14,2231.64,2231.84,2199.41,2219.53,10.07,102.48,-1.13
1489,801010,农林牧渔,2014-11-13,2234.39,2271.47,2226.71,2244.95,16.70,173.81,0.66
1490,801010,农林牧渔,2014-11-12,2172.57,2230.13,2168.62,2230.13,12.99,125.52,2.39
1491,801010,农林牧渔,2014-11-11,2210.85,2215.66,2158.69,2178.03,14.55,141.43,-1.47
1492,801010,农林牧渔,2014-11-10,2195.20,2210.49,2185.50,2210.49,7.62,79.50,0.73
1493,801010,农林牧渔,2014-11-07,2218.01,2227.63,2186.43,2194.39,9.37,97.78,-1.04
1494,801010,农林牧渔,2014-11-06,2213.49,2219.58,2196.10,2217.45,8.26,84.62,-0.12
1495,801010,农林牧渔,2014-11-05,2202.01,2228.03,2191.39,2220.04,12.51,125.00,0.66
1496,801010,农林牧渔,2014-11-04,2219.61,2220.23,2195.47,2205.38,9.63,109.49,-0.57
1497,801010,农林牧渔,2014-11-03,2204.12,2218.13,2200.35,2218.13,7.25,75.34,1.10
1498,801010,农林牧渔,2014-10-31,2198.86,2204.09,2175.59,2194.08,7.74,80.38,-0.27
1499,801010,农林牧渔,2014-10-30,2203.37,2213.73,2194.35,2200.05,7.55,79.93,-0.27
1500,801010,农林牧渔,2014-10-29,2190.07,2211.69,2179.26,2206.11,8.73,93.34,1.07
1501,801010,农林牧渔,2014-10-28,2141.72,2182.93,2141.16,2182.79,7.32,74.51,2.06
1502,801010,农林牧渔,2014-10-27,2128.13,2138.70,2111.76,2138.70,5.66,55.37,0.40
1503,801010,农林牧渔,2014-10-24,2123.75,2141.11,2118.71,2130.18,5.22,52.94,0.19
1504,801010,农林牧渔,2014-10-23,2147.28,2153.43,2104.30,2126.17,7.39,73.42,-1.05
1505,801010,农林牧渔,2014-10-22,2184.40,2188.67,2146.65,2148.68,7.31,74.02,-1.52
1506,801010,农林牧渔,2014-10-21,2189.66,2196.84,2176.13,2181.85,7.42,75.03,-0.50
1507,801010,农林牧渔,2014-10-20,2173.79,2194.05,2171.01,2192.90,8.51,88.17,1.55
1508,801010,农林牧渔,2014-10-17,2177.45,2185.10,2124.89,2159.46,10.13,94.95,-1.06
1509,801010,农林牧渔,2014-10-16,2202.09,2216.43,2182.28,2182.56,9.49,94.35,-1.41
1510,801010,农林牧渔,2014-10-15,2206.62,2213.68,2188.41,2213.68,7.57,75.28,0.10
1511,801010,农林牧渔,2014-10-14,2211.51,2230.49,2198.34,2211.46,9.11,92.53,0.01
1512,801010,农林牧渔,2014-10-13,2226.49,2226.49,2186.95,2211.26,9.55,97.43,-0.88
1513,801010,农林牧渔,2014-10-10,2246.54,2251.63,2225.21,2230.99,10.20,108.03,-1.10
1514,801010,农林牧渔,2014-10-09,2254.90,2256.11,2225.16,2255.70,11.54,125.64,0.46
1515,801010,农林牧渔,2014-10-08,2219.78,2245.36,2207.07,2245.36,9.31,94.50,1.53
1516,801010,农林牧渔,2014-09-30,2243.03,2243.03,2201.95,2211.63,13.53,133.78,-0.71
1517,801010,农林牧渔,2014-09-29,2213.34,2229.38,2209.78,2227.40,12.58,125.65,1.29
1518,801010,农林牧渔,2014-09-26,2147.49,2203.82,2145.01,2199.00,12.77,126.44,2.41
1519,801010,农林牧渔,2014-09-25,2149.84,2162.31,2139.25,2147.23,8.95,90.75,0.04
1520,801010,农林牧渔,2014-09-24,2122.92,2146.43,2116.02,2146.43,9.36,92.23,1.10
1521,801010,农林牧渔,2014-09-23,2100.41,2130.82,2100.41,2122.98,9.49,90.48,1.30
1522,801010,农林牧渔,2014-09-22,2124.07,2124.10,2090.30,2095.71,8.19,77.30,-1.47
1523,801010,农林牧渔,2014-09-19,2098.51,2131.98,2097.88,2127.01,11.52,103.74,1.33
1524,801010,农林牧渔,2014-09-18,2072.11,2099.04,2063.77,2099.04,10.83,94.48,1.18
1525,801010,农林牧渔,2014-09-17,2051.67,2074.61,2037.54,2074.61,10.36,94.27,1.37
1526,801010,农林牧渔,2014-09-16,2106.07,2114.25,2044.47,2046.61,11.07,108.55,-2.66
1527,801010,农林牧渔,2014-09-15,2077.22,2102.80,2073.29,2102.55,9.79,96.97,1.34
1528,801010,农林牧渔,2014-09-12,2062.09,2074.81,2054.06,2074.81,8.88,89.44,0.62
1529,801010,农林牧渔,2014-09-11,2047.89,2082.73,2045.71,2062.11,14.49,133.07,0.67
1530,801010,农林牧渔,2014-09-10,2021.84,2050.02,2013.60,2048.46,10.50,94.31,1.02
1531,801010,农林牧渔,2014-09-09,2026.48,2027.68,2007.69,2027.68,7.27,68.17,0.22
1532,801010,农林牧渔,2014-09-05,2024.08,2025.51,2012.52,2023.16,7.78,70.50,-0.11
1533,801010,农林牧渔,2014-09-04,2012.69,2026.70,2001.21,2025.40,8.59,78.30,0.64
1534,801010,农林牧渔,2014-09-03,2003.96,2014.55,1996.99,2012.56,7.47,70.22,0.67
1535,801010,农林牧渔,2014-09-02,1975.15,1999.20,1973.90,1999.20,6.45,62.14,1.29
1536,801010,农林牧渔,2014-09-01,1952.51,1973.72,1949.52,1973.72,4.65,45.01,1.07
1537,801010,农林牧渔,2014-08-29,1938.17,1953.84,1930.35,1952.83,3.84,37.14,0.79
1538,801010,农林牧渔,2014-08-28,1952.21,1954.28,1930.79,1937.45,5.13,48.35,-0.84
1539,801010,农林牧渔,2014-08-27,1949.18,1960.01,1940.42,1953.79,5.18,49.13,0.63
1540,801010,农林牧渔,2014-08-26,1975.64,1979.38,1934.71,1941.52,6.47,56.49,-1.91
1541,801010,农林牧渔,2014-08-25,1987.81,1993.25,1974.96,1979.25,6.74,62.41,-0.32
1542,801010,农林牧渔,2014-08-22,1982.77,1986.70,1968.58,1985.53,6.20,57.00,0.03
1543,801010,农林牧渔,2014-08-21,1990.96,1991.37,1966.31,1984.96,7.97,71.95,-0.31
1544,801010,农林牧渔,2014-08-20,1988.93,2002.17,1984.83,1991.21,11.00,93.26,0.04
1545,801010,农林牧渔,2014-08-19,1972.88,1990.36,1963.59,1990.36,11.22,98.30,0.93
1546,801010,农林牧渔,2014-08-18,1965.00,1971.96,1959.40,1971.96,6.70,62.57,0.52
1547,801010,农林牧渔,2014-08-15,1942.31,1963.32,1937.63,1961.77,6.64,65.64,1.09
1548,801010,农林牧渔,2014-08-14,1953.72,1961.09,1939.08,1940.61,6.84,63.37,-0.72
1549,801010,农林牧渔,2014-08-13,1959.57,1963.91,1934.66,1954.69,7.11,63.94,-0.20
1550,801010,农林牧渔,2014-08-12,1948.04,1961.39,1942.93,1958.54,7.91,72.37,0.66
1551,801010,农林牧渔,2014-08-11,1892.74,1945.78,1892.74,1945.78,7.70,70.07,2.98
1552,801010,农林牧渔,2014-08-08,1884.58,1892.19,1876.62,1889.47,5.08,44.62,0.36
1553,801010,农林牧渔,2014-08-07,1912.49,1915.45,1881.42,1882.66,6.38,58.06,-1.48
1554,801010,农林牧渔,2014-08-06,1906.14,1913.46,1893.64,1910.90,6.41,57.16,-0.16
1555,801010,农林牧渔,2014-08-05,1902.29,1913.94,1891.31,1913.94,8.03,67.69,0.52
1556,801010,农林牧渔,2014-08-04,1876.01,1904.24,1875.88,1903.99,7.62,68.18,1.58
1557,801010,农林牧渔,2014-08-01,1870.47,1895.04,1866.49,1874.33,9.34,80.01,0.07
1558,801010,农林牧渔,2014-07-31,1847.97,1873.04,1846.34,1873.01,7.41,63.04,1.28
1559,801010,农林牧渔,2014-07-30,1838.16,1851.42,1837.47,1849.34,7.51,65.87,0.12
1560,801010,农林牧渔,2014-07-29,1840.92,1852.81,1834.41,1847.19,8.55,73.04,0.38
1561,801010,农林牧渔,2014-07-28,1811.84,1840.55,1811.71,1840.14,8.11,67.30,1.73
1562,801010,农林牧渔,2014-07-25,1801.03,1810.10,1798.17,1808.90,6.38,52.54,0.44
1563,801010,农林牧渔,2014-07-24,1796.38,1804.71,1784.40,1801.06,7.37,61.50,0.16
1564,801010,农林牧渔,2014-07-23,1801.65,1802.67,1787.95,1798.15,6.43,55.67,-0.08
1565,801010,农林牧渔,2014-07-22,1761.77,1802.66,1761.18,1799.51,6.35,52.92,1.93
1566,801010,农林牧渔,2014-07-21,1764.32,1773.53,1763.06,1765.43,5.77,43.69,-0.22
1567,801010,农林牧渔,2014-07-18,1753.56,1775.64,1752.89,1769.35,5.90,41.99,0.58
1568,801010,农林牧渔,2014-07-17,1773.97,1774.01,1753.21,1759.23,5.52,40.53,-0.94
1569,801010,农林牧渔,2014-07-16,1769.09,1784.43,1769.09,1775.90,6.09,47.29,0.42
1570,801010,农林牧渔,2014-07-15,1754.62,1768.42,1750.75,1768.40,6.20,49.81,0.72
1571,801010,农林牧渔,2014-07-14,1731.27,1755.79,1729.84,1755.71,4.78,38.79,1.37
1572,801010,农林牧渔,2014-07-11,1721.48,1733.69,1720.80,1732.03,3.67,31.33,0.45
1573,801010,农林牧渔,2014-07-10,1719.74,1730.83,1719.68,1724.20,3.60,30.27,0.14
1574,801010,农林牧渔,2014-07-09,1743.97,1751.09,1721.36,1721.86,4.66,38.98,-1.50
1575,801010,农林牧渔,2014-07-08,1733.79,1750.76,1726.21,1748.09,4.13,37.51,0.57
1576,801010,农林牧渔,2014-07-07,1741.29,1746.03,1732.48,1738.15,3.95,34.71,-0.30
1577,801010,农林牧渔,2014-07-04,1748.25,1749.49,1741.07,1743.33,4.47,39.89,-0.29
1578,801010,农林牧渔,2014-07-03,1734.07,1749.42,1729.79,1748.48,5.94,54.31,0.85
1579,801010,农林牧渔,2014-07-02,1724.88,1733.72,1718.90,1733.72,5.13,45.36,0.35
1580,801010,农林牧渔,2014-07-01,1705.78,1727.62,1704.30,1727.62,5.88,48.38,1.46
1581,801010,农林牧渔,2014-06-30,1695.98,1702.74,1690.03,1702.74,4.40,39.26,0.51
1582,801010,农林牧渔,2014-06-27,1680.87,1699.74,1680.32,1694.12,4.76,39.58,0.70
1583,801010,农林牧渔,2014-06-26,1670.80,1683.57,1669.96,1682.41,3.86,32.66,0.63
1584,801010,农林牧渔,2014-06-25,1673.12,1674.13,1662.91,1671.91,3.21,26.69,-0.14
1585,801010,农林牧渔,2014-06-24,1669.44,1674.92,1667.70,1674.31,3.26,26.88,0.31
1586,801010,农林牧渔,2014-06-23,1649.10,1674.11,1649.02,1669.10,3.96,31.73,1.43
1587,801010,农林牧渔,2014-06-20,1626.15,1645.62,1625.56,1645.57,2.88,22.99,1.14
1588,801010,农林牧渔,2014-06-19,1660.18,1664.94,1620.44,1626.99,3.91,31.56,-2.13
