,index_code,index_name,date,open,high,low,close,vol,amount,change_pct
2055,801180,房地产,2012-07-12,2595.34,2660.15,2579.72,2655.21,11.04,82.39,2.23
2056,801180,房地产,2012-07-11,2602.94,2628.45,2571.23,2597.31,8.44,66.38,-0.51
2057,801180,房地产,2012-07-10,2653.55,2655.48,2598.45,2610.66,10.74,81.61,-2.13
2058,801180,房地产,2012-07-09,2686.83,2732.47,2666.24,2667.50,13.09,102.71,-1.78
2059,801180,房地产,2012-07-06,2668.25,2717.18,2656.13,2715.85,15.73,121.72,3.38
2060,801180,房地产,2012-07-05,2633.14,2651.52,2617.29,2627.13,11.00,81.09,-0.88
2061,801180,房地产,2012-07-04,2668.37,2674.38,2640.09,2650.32,9.36,70.25,-0.51
2062,801180,房地产,2012-07-03,2621.19,2688.46,2610.33,2663.92,11.86,90.52,1.59
2063,801180,房地产,2012-07-02,2609.82,2633.54,2598.47,2622.17,8.64,67.32,1.02
2064,801180,房地产,2012-06-29,2564.94,2596.39,2544.35,2595.63,9.57,69.06,0.82
2065,801180,房地产,2012-06-28,2617.88,2629.75,2574.43,2574.43,9.87,75.34,-1.26
2066,801180,房地产,2012-06-27,2596.50,2643.93,2591.57,2607.39,10.31,79.10,-0.07
2067,801180,房地产,2012-06-26,2565.36,2614.91,2561.55,2609.31,11.39,86.92,1.09
2068,801180,房地产,2012-06-25,2662.34,2662.56,2576.63,2581.24,12.68,92.85,-3.52
2069,801180,房地产,2012-06-21,2668.67,2691.60,2656.13,2675.51,10.07,76.13,0.04
2070,801180,房地产,2012-06-20,2694.92,2700.53,2663.19,2674.47,8.02,63.14,-0.62
2071,801180,房地产,2012-06-19,2729.32,2729.47,2686.40,2691.12,10.38,81.92,-1.68
2072,801180,房地产,2012-06-18,2724.38,2740.92,2717.96,2737.09,9.65,77.29,0.74
2073,801180,房地产,2012-06-15,2767.73,2769.72,2670.77,2717.07,12.51,100.74,-1.63
2074,801180,房地产,2012-06-14,2783.28,2794.39,2760.08,2762.18,10.72,81.94,-0.95
2075,801180,房地产,2012-06-13,2772.70,2791.49,2761.28,2788.54,14.38,111.39,0.89
2076,801180,房地产,2012-06-12,2722.53,2787.22,2717.96,2763.89,15.55,117.27,1.00
2077,801180,房地产,2012-06-11,2664.99,2756.12,2655.31,2736.62,14.01,107.65,2.91
2078,801180,房地产,2012-06-08,2705.40,2717.22,2649.49,2659.12,13.15,102.87,-0.06
2079,801180,房地产,2012-06-07,2673.70,2709.83,2652.73,2660.77,11.34,87.50,0.47
2080,801180,房地产,2012-06-06,2668.17,2674.46,2629.27,2648.34,8.39,64.44,-0.80
2081,801180,房地产,2012-06-05,2669.81,2681.07,2647.96,2669.64,10.08,78.20,0.21
2082,801180,房地产,2012-06-04,2711.08,2732.76,2663.93,2663.93,13.07,103.89,-3.16
2083,801180,房地产,2012-06-01,2755.95,2771.18,2735.45,2750.85,10.26,78.95,-0.27
2084,801180,房地产,2012-05-31,2751.34,2771.44,2735.75,2758.17,10.25,79.66,-0.40
2085,801180,房地产,2012-05-30,2744.19,2805.57,2743.42,2769.23,17.97,140.06,0.86
2086,801180,房地产,2012-05-29,2713.04,2755.57,2707.09,2745.51,16.26,130.49,1.09
2087,801180,房地产,2012-05-28,2637.01,2715.88,2608.68,2715.88,14.54,113.23,2.54
2088,801180,房地产,2012-05-25,2662.10,2689.04,2643.69,2648.64,11.51,89.03,-0.38
2089,801180,房地产,2012-05-24,2676.34,2701.84,2652.52,2658.83,11.91,90.72,-0.89
2090,801180,房地产,2012-05-23,2656.47,2695.62,2652.72,2682.73,14.59,109.70,0.87
2091,801180,房地产,2012-05-22,2596.48,2659.58,2595.35,2659.58,11.04,82.15,2.81
2092,801180,房地产,2012-05-21,2578.99,2602.87,2563.10,2586.98,8.36,60.11,0.24
2093,801180,房地产,2012-05-18,2612.40,2626.96,2578.24,2580.85,12.65,93.71,-1.92
2094,801180,房地产,2012-05-17,2593.60,2638.25,2583.64,2631.36,12.34,95.65,1.45
2095,801180,房地产,2012-05-16,2642.05,2642.40,2593.64,2593.64,11.06,80.46,-2.19
2096,801180,房地产,2012-05-15,2624.03,2652.22,2615.35,2651.76,11.39,85.61,0.20
2097,801180,房地产,2012-05-14,2656.99,2690.20,2643.16,2646.45,14.46,109.21,0.62
2098,801180,房地产,2012-05-11,2645.83,2658.64,2629.92,2630.07,9.58,73.11,-0.85
2099,801180,房地产,2012-05-10,2651.15,2664.46,2640.10,2652.62,11.58,86.49,-0.15
2100,801180,房地产,2012-05-09,2673.76,2675.27,2652.22,2656.51,14.13,107.27,-1.59
2101,801180,房地产,2012-05-08,2706.39,2709.13,2672.55,2699.31,15.40,120.72,-0.32
2102,801180,房地产,2012-05-07,2696.68,2707.88,2675.16,2707.88,16.20,124.01,-0.31
2103,801180,房地产,2012-05-04,2693.14,2718.83,2666.85,2716.24,16.00,124.80,0.61
2104,801180,房地产,2012-05-03,2708.27,2714.77,2666.37,2699.85,16.75,126.84,-0.57
2105,801180,房地产,2012-05-02,2696.07,2737.53,2671.09,2715.30,21.74,161.25,1.43
2106,801180,房地产,2012-04-27,2685.26,2701.69,2670.56,2677.07,18.50,128.76,-0.67
2107,801180,房地产,2012-04-26,2721.22,2731.96,2687.01,2695.06,29.16,199.18,-0.70
2108,801180,房地产,2012-04-25,2611.97,2724.93,2604.58,2713.94,37.15,258.00,3.58
2109,801180,房地产,2012-04-24,2579.45,2638.13,2542.01,2620.06,26.83,183.34,0.95
2110,801180,房地产,2012-04-23,2616.62,2621.93,2574.15,2595.44,21.77,149.40,-0.90
2111,801180,房地产,2012-04-20,2579.47,2625.96,2562.62,2619.01,22.07,152.12,1.04
2112,801180,房地产,2012-04-19,2596.16,2605.78,2574.49,2592.06,17.54,123.96,-0.47
2113,801180,房地产,2012-04-18,2533.12,2608.20,2525.46,2604.40,19.91,142.25,2.94
2114,801180,房地产,2012-04-17,2597.23,2609.21,2528.45,2530.09,22.95,153.54,-2.63
2115,801180,房地产,2012-04-16,2549.33,2617.11,2541.32,2598.44,22.68,157.10,1.19
2116,801180,房地产,2012-04-13,2575.14,2602.86,2566.38,2567.80,22.42,161.62,0.32
2117,801180,房地产,2012-04-12,2505.95,2559.87,2496.97,2559.59,20.12,136.38,2.21
2118,801180,房地产,2012-04-11,2442.18,2557.70,2437.84,2504.28,19.20,136.32,1.42
2119,801180,房地产,2012-04-10,2405.76,2469.18,2379.82,2469.18,11.54,82.63,2.31
2120,801180,房地产,2012-04-09,2437.84,2442.26,2413.15,2413.32,9.38,66.57,-1.45
2121,801180,房地产,2012-04-06,2424.59,2465.55,2421.98,2448.90,12.26,87.80,0.91
2122,801180,房地产,2012-04-05,2360.25,2429.80,2359.91,2426.82,11.20,80.66,2.35
2123,801180,房地产,2012-03-30,2340.12,2372.35,2340.12,2370.98,10.13,70.88,1.21
2124,801180,房地产,2012-03-29,2314.21,2379.32,2297.11,2342.72,13.26,91.59,0.68
2125,801180,房地产,2012-03-28,2370.44,2395.20,2320.99,2326.87,13.35,93.10,-2.04
2126,801180,房地产,2012-03-27,2390.38,2399.47,2373.47,2375.42,8.56,63.70,-0.20
2127,801180,房地产,2012-03-26,2392.45,2399.32,2368.32,2380.11,7.51,57.69,-0.70
2128,801180,房地产,2012-03-23,2438.83,2441.19,2389.82,2396.78,10.71,79.45,-2.24
2129,801180,房地产,2012-03-22,2425.13,2465.92,2421.60,2451.69,12.77,93.08,0.91
2130,801180,房地产,2012-03-21,2433.49,2451.32,2405.78,2429.50,11.59,86.71,0.14
2131,801180,房地产,2012-03-20,2427.36,2453.09,2412.89,2426.14,13.61,100.89,-0.36
2132,801180,房地产,2012-03-19,2412.94,2435.01,2395.10,2435.01,12.00,88.76,0.60
2133,801180,房地产,2012-03-16,2382.47,2421.61,2373.37,2420.47,12.19,89.81,1.62
2134,801180,房地产,2012-03-15,2443.87,2452.12,2358.53,2381.94,17.90,126.56,-2.95
2135,801180,房地产,2012-03-14,2582.37,2603.66,2444.17,2454.37,23.42,176.74,-4.60
2136,801180,房地产,2012-03-13,2549.30,2572.76,2542.12,2572.76,12.81,98.71,0.97
2137,801180,房地产,2012-03-12,2584.16,2584.62,2525.87,2548.16,15.28,120.57,-1.57
2138,801180,房地产,2012-03-09,2584.68,2588.87,2558.38,2588.87,11.29,82.22,0.45
2139,801180,房地产,2012-03-08,2540.48,2593.49,2540.30,2577.34,14.02,104.21,1.70
2140,801180,房地产,2012-03-07,2528.49,2563.03,2524.86,2534.33,12.56,92.53,-0.85
2141,801180,房地产,2012-03-06,2567.15,2572.60,2533.39,2556.12,14.20,105.42,-0.70
2142,801180,房地产,2012-03-05,2600.06,2614.80,2569.97,2574.25,17.25,127.41,-0.55
2143,801180,房地产,2012-03-02,2489.64,2593.20,2489.38,2588.59,21.69,157.92,3.95
2144,801180,房地产,2012-03-01,2456.61,2507.54,2456.61,2490.20,12.38,91.02,0.87
2145,801180,房地产,2012-02-29,2501.12,2506.53,2461.42,2468.75,16.78,123.58,-2.81
2146,801180,房地产,2012-02-28,2547.82,2557.69,2509.12,2540.23,18.59,134.03,-0.60
2147,801180,房地产,2012-02-27,2563.67,2595.36,2555.22,2555.59,29.38,200.96,0.01
2148,801180,房地产,2012-02-24,2446.56,2565.38,2445.02,2555.26,31.20,210.77,4.37
2149,801180,房地产,2012-02-23,2446.95,2467.00,2430.13,2448.22,16.28,116.85,0.01
2150,801180,房地产,2012-02-22,2385.44,2447.94,2385.23,2447.94,22.64,160.50,2.95
2151,801180,房地产,2012-02-21,2340.42,2377.91,2318.24,2377.91,13.07,95.55,1.51
2152,801180,房地产,2012-02-20,2361.62,2376.59,2341.58,2342.64,16.03,113.39,0.78
2153,801180,房地产,2012-02-17,2330.15,2337.18,2294.26,2324.53,11.60,81.41,0.15
2154,801180,房地产,2012-02-16,2320.34,2336.97,2299.03,2321.03,12.15,84.02,-0.20
2155,801180,房地产,2012-02-15,2291.87,2333.97,2283.22,2325.71,13.39,94.46,1.01
2156,801180,房地产,2012-02-14,2277.79,2302.47,2261.32,2302.37,12.28,85.65,0.72
2157,801180,房地产,2012-02-13,2256.80,2301.80,2240.89,2285.88,13.92,100.74,-1.31
2158,801180,房地产,2012-02-10,2279.22,2353.34,2279.16,2316.29,20.67,146.80,1.76
2159,801180,房地产,2012-02-09,2234.96,2298.59,2230.36,2276.31,18.63,127.63,1.81
2160,801180,房地产,2012-02-08,2177.54,2240.99,2174.82,2235.86,10.47,76.63,2.64
2161,801180,房地产,2012-02-07,2217.48,2218.28,2167.13,2178.28,8.97,63.82,-2.31
2162,801180,房地产,2012-02-06,2239.99,2250.17,2218.83,2229.75,10.30,73.77,-0.58
2163,801180,房地产,2012-02-03,2210.31,2247.40,2207.16,2242.66,9.95,69.40,1.26
2164,801180,房地产,2012-02-02,2174.90,2214.84,2163.26,2214.84,7.74,56.09,2.05
2165,801180,房地产,2012-02-01,2188.65,2213.09,2163.06,2170.28,6.55,45.26,-1.29
2166,801180,房地产,2012-01-31,2183.30,2198.72,2176.00,2198.72,5.87,41.73,0.75
2167,801180,房地产,2012-01-30,2236.49,2236.49,2182.28,2182.28,7.71,55.10,-2.36
2168,801180,房地产,2012-01-20,2202.08,2241.21,2198.41,2234.93,8.37,58.77,1.65
2169,801180,房地产,2012-01-19,2153.01,2200.72,2141.35,2198.62,8.50,58.84,2.33
2170,801180,房地产,2012-01-18,2174.26,2199.40,2141.35,2148.49,9.13,65.08,-1.46
2171,801180,房地产,2012-01-17,2088.16,2189.55,2066.57,2180.24,10.43,72.77,4.55
2172,801180,房地产,2012-01-16,2119.29,2132.89,2084.94,2085.26,5.63,39.19,-2.39
2173,801180,房地产,2012-01-13,2183.94,2190.75,2114.87,2136.26,8.40,57.66,-2.31
2174,801180,房地产,2012-01-12,2164.14,2231.85,2162.97,2186.83,10.54,70.62,0.62
2175,801180,房地产,2012-01-11,2170.51,2180.36,2150.51,2173.39,9.96,67.45,-0.23
2176,801180,房地产,2012-01-10,2111.52,2185.71,2107.36,2178.32,13.51,91.52,2.87
2177,801180,房地产,2012-01-09,2036.34,2117.61,2018.06,2117.61,9.21,59.08,3.83
2178,801180,房地产,2012-01-06,2037.63,2044.63,1995.21,2039.41,6.62,42.78,0.04
2179,801180,房地产,2012-01-05,2074.69,2085.10,2033.24,2038.63,7.02,44.80,-2.27
2180,801180,房地产,2012-01-04,2138.95,2153.57,2084.94,2086.06,6.46,41.32,-2.11
2181,801180,房地产,2011-12-30,2092.20,2135.27,2090.39,2130.95,6.94,43.53,2.11
2182,801180,房地产,2011-12-29,2079.32,2107.16,2074.73,2086.89,5.45,34.44,-0.27
2183,801180,房地产,2011-12-28,2086.41,2096.14,2045.28,2092.52,6.32,38.82,-0.22
2184,801180,房地产,2011-12-27,2136.24,2144.20,2094.59,2097.21,5.45,34.43,-1.96
2185,801180,房地产,2011-12-26,2141.47,2174.14,2138.77,2139.06,5.14,34.11,-0.79
2186,801180,房地产,2011-12-23,2113.31,2177.45,2107.55,2156.11,7.14,46.85,1.70
2187,801180,房地产,2011-12-22,2118.46,2141.01,2068.12,2120.03,6.92,43.68,-0.67
2188,801180,房地产,2011-12-21,2206.80,2214.57,2133.82,2134.25,6.01,40.65,-2.69
2189,801180,房地产,2011-12-20,2185.25,2242.75,2183.91,2193.32,7.53,49.88,-0.02
2190,801180,房地产,2011-12-19,2171.51,2194.95,2144.00,2193.77,7.01,46.18,0.11
2191,801180,房地产,2011-12-16,2123.60,2191.45,2123.58,2191.45,6.95,44.71,2.91
2192,801180,房地产,2011-12-15,2134.65,2160.23,2120.99,2129.52,6.90,43.27,-0.73
2193,801180,房地产,2011-12-14,2177.57,2190.00,2140.89,2145.10,5.13,33.44,-1.76
2194,801180,房地产,2011-12-13,2235.74,2241.10,2179.94,2183.54,6.78,43.09,-2.97
2195,801180,房地产,2011-12-12,2292.83,2293.91,2250.35,2250.35,6.30,42.54,-2.69
2196,801180,房地产,2011-12-09,2287.07,2340.49,2285.60,2312.55,7.20,51.40,0.35
2197,801180,房地产,2011-12-08,2294.39,2321.99,2265.64,2304.47,6.59,45.93,0.27
2198,801180,房地产,2011-12-07,2292.26,2306.04,2279.55,2298.38,5.46,37.58,0.18
2199,801180,房地产,2011-12-06,2272.38,2306.68,2269.99,2294.35,7.09,49.03,0.60
2200,801180,房地产,2011-12-05,2303.94,2304.89,2265.72,2280.67,6.98,48.61,-1.24
2201,801180,房地产,2011-12-02,2314.77,2318.40,2286.69,2309.39,7.82,54.00,-0.98
2202,801180,房地产,2011-12-01,2339.28,2388.30,2325.99,2332.33,15.40,111.48,3.42
2203,801180,房地产,2011-11-30,2319.83,2320.98,2237.21,2255.18,8.58,58.29,-3.13
2204,801180,房地产,2011-11-29,2307.89,2331.10,2291.88,2327.96,7.18,53.02,1.73
2205,801180,房地产,2011-11-28,2299.12,2304.26,2275.98,2288.47,5.79,42.42,-0.35
2206,801180,房地产,2011-11-25,2320.37,2328.55,2287.32,2296.58,6.18,44.80,-1.41
2207,801180,房地产,2011-11-24,2288.73,2348.20,2276.72,2329.38,7.86,56.31,0.98
2208,801180,房地产,2011-11-23,2330.45,2331.41,2304.05,2306.68,6.01,43.21,-0.97
2209,801180,房地产,2011-11-22,2310.57,2332.94,2300.11,2329.33,6.93,50.02,-0.03
2210,801180,房地产,2011-11-21,2323.14,2330.01,2304.85,2330.01,7.51,53.64,0.21
2211,801180,房地产,2011-11-18,2377.76,2380.24,2313.97,2325.22,11.01,79.68,-2.90
2212,801180,房地产,2011-11-17,2402.50,2418.99,2388.43,2394.68,9.54,73.27,-0.30
2213,801180,房地产,2011-11-16,2465.12,2466.05,2388.92,2401.99,12.06,92.10,-2.65
2214,801180,房地产,2011-11-15,2463.29,2467.55,2451.99,2467.26,9.47,74.24,-0.10
2215,801180,房地产,2011-11-14,2423.99,2469.77,2422.22,2469.77,11.18,86.00,2.42
2216,801180,房地产,2011-11-11,2401.89,2428.26,2400.05,2411.53,8.80,73.54,0.41
2217,801180,房地产,2011-11-10,2423.13,2428.24,2397.01,2401.79,10.16,77.66,-2.02
2218,801180,房地产,2011-11-09,2430.65,2451.53,2403.48,2451.42,10.78,86.82,0.93
2219,801180,房地产,2011-11-08,2462.21,2463.77,2421.01,2428.95,11.77,87.68,-1.11
2220,801180,房地产,2011-11-07,2479.41,2487.77,2451.61,2456.11,11.33,84.40,-1.39
2221,801180,房地产,2011-11-04,2481.68,2500.57,2474.53,2490.77,17.08,126.56,1.20
2222,801180,房地产,2011-11-03,2478.15,2489.79,2460.59,2461.15,17.05,128.02,-0.43
2223,801180,房地产,2011-11-02,2392.13,2471.88,2388.26,2471.88,12.90,98.90,1.74
2224,801180,房地产,2011-11-01,2433.22,2473.54,2418.12,2429.66,12.58,94.22,-1.31
2225,801180,房地产,2011-10-31,2436.23,2463.01,2413.55,2461.81,14.76,104.94,0.23
2226,801180,房地产,2011-10-28,2409.22,2517.00,2408.83,2456.12,21.39,148.86,3.09
2227,801180,房地产,2011-10-27,2376.93,2390.64,2368.30,2382.54,13.21,94.37,0.27
2228,801180,房地产,2011-10-26,2314.93,2395.45,2313.97,2376.19,16.92,120.16,2.07
2229,801180,房地产,2011-10-25,2251.57,2337.40,2247.27,2328.11,13.92,96.43,3.14
2230,801180,房地产,2011-10-24,2201.34,2257.28,2184.90,2257.28,9.12,62.76,2.47
2231,801180,房地产,2011-10-21,2212.06,2232.19,2198.49,2202.97,6.92,47.75,-0.38
2232,801180,房地产,2011-10-20,2258.30,2259.31,2192.73,2211.31,8.67,59.21,-2.66
2233,801180,房地产,2011-10-19,2296.65,2307.01,2268.90,2271.81,7.89,57.71,-0.89
2234,801180,房地产,2011-10-18,2350.15,2351.83,2288.94,2292.18,8.07,58.64,-3.28
2235,801180,房地产,2011-10-17,2373.50,2392.48,2359.50,2369.98,8.20,59.91,-0.04
2236,801180,房地产,2011-10-14,2373.64,2381.21,2346.96,2370.91,7.20,52.44,-0.34
2237,801180,房地产,2011-10-13,2348.28,2394.22,2342.90,2379.12,9.83,72.71,0.97
2238,801180,房地产,2011-10-12,2257.47,2360.02,2247.28,2356.22,10.77,79.62,3.77
2239,801180,房地产,2011-10-11,2327.96,2337.06,2249.38,2270.53,7.62,54.68,-0.52
2240,801180,房地产,2011-10-10,2332.19,2335.28,2274.04,2282.35,5.80,42.11,-1.89
2241,801180,房地产,2011-09-30,2329.08,2348.22,2314.12,2326.43,5.47,40.36,-0.05
2242,801180,房地产,2011-09-29,2348.33,2364.69,2315.16,2327.62,7.77,55.35,-1.39
2243,801180,房地产,2011-09-28,2418.74,2421.01,2353.47,2360.46,7.12,53.68,-1.88
2244,801180,房地产,2011-09-27,2426.46,2433.62,2389.11,2405.72,7.21,55.02,-0.10
2245,801180,房地产,2011-09-26,2453.78,2477.82,2398.03,2408.22,7.85,60.52,-2.51
2246,801180,房地产,2011-09-23,2455.18,2495.62,2437.25,2470.17,9.03,67.56,-0.92
2247,801180,房地产,2011-09-22,2577.26,2582.08,2492.27,2493.00,9.45,75.99,-4.07
2248,801180,房地产,2011-09-21,2538.55,2602.10,2526.65,2598.81,8.61,69.93,2.46
2249,801180,房地产,2011-09-20,2537.74,2549.68,2516.93,2536.36,5.35,43.67,-0.09
2250,801180,房地产,2011-09-19,2600.77,2601.34,2536.55,2538.68,6.21,48.81,-3.01
2251,801180,房地产,2011-09-16,2635.92,2648.97,2611.91,2617.39,5.52,47.02,-0.17
2252,801180,房地产,2011-09-15,2615.90,2641.84,2611.80,2621.73,5.79,47.89,0.27
2253,801180,房地产,2011-09-14,2600.97,2614.78,2563.60,2614.78,5.14,41.66,0.77
2254,801180,房地产,2011-09-13,2592.22,2602.09,2577.17,2594.72,5.37,44.24,-1.19
2255,801180,房地产,2011-09-09,2645.66,2666.73,2619.76,2626.08,5.41,44.78,-0.48
2256,801180,房地产,2011-09-08,2673.38,2673.38,2636.92,2638.70,6.08,50.93,-1.09
2257,801180,房地产,2011-09-07,2627.46,2667.67,2620.20,2667.67,6.82,57.35,2.07
2258,801180,房地产,2011-09-06,2610.06,2628.83,2603.55,2613.62,5.27,41.66,-0.42
2259,801180,房地产,2011-09-05,2655.09,2656.11,2623.75,2624.57,6.41,50.92,-1.80
2260,801180,房地产,2011-09-02,2700.96,2703.61,2661.58,2672.77,6.10,50.35,-1.09
2261,801180,房地产,2011-09-01,2722.54,2734.65,2695.17,2702.35,6.36,52.80,-0.56
2262,801180,房地产,2011-08-31,2727.70,2737.89,2695.74,2717.44,6.98,60.77,-0.42
2263,801180,房地产,2011-08-30,2759.88,2782.52,2725.27,2728.95,8.29,73.44,-0.60
2264,801180,房地产,2011-08-29,2777.42,2780.01,2741.46,2745.28,8.89,76.24,-1.87
2265,801180,房地产,2011-08-26,2784.69,2804.76,2779.64,2797.58,9.22,78.71,-0.01
2266,801180,房地产,2011-08-25,2718.60,2797.86,2709.86,2797.86,11.49,94.31,3.17
2267,801180,房地产,2011-08-24,2745.63,2753.29,2707.00,2711.94,8.18,70.37,-0.83
2268,801180,房地产,2011-08-23,2692.83,2734.72,2689.55,2734.72,7.82,67.12,1.89
2269,801180,房地产,2011-08-22,2701.75,2723.57,2677.34,2683.94,7.14,62.51,-0.76
2270,801180,房地产,2011-08-19,2666.70,2709.84,2666.11,2704.49,8.52,72.51,-0.32
2271,801180,房地产,2011-08-18,2767.60,2769.47,2710.93,2713.28,10.10,86.71,-2.16
2272,801180,房地产,2011-08-17,2773.51,2803.77,2756.42,2773.14,11.25,99.04,-0.54
2273,801180,房地产,2011-08-16,2821.12,2828.82,2780.12,2788.20,11.87,106.50,-1.16
2274,801180,房地产,2011-08-15,2786.86,2822.65,2780.38,2820.82,12.44,113.56,1.32
2275,801180,房地产,2011-08-12,2783.55,2798.17,2773.45,2784.12,15.02,124.35,0.31
2276,801180,房地产,2011-08-11,2680.78,2775.45,2680.78,2775.45,13.35,116.75,1.83
2277,801180,房地产,2011-08-10,2719.81,2771.83,2716.22,2725.45,15.03,131.08,1.72
2278,801180,房地产,2011-08-09,2583.96,2692.59,2570.97,2679.28,14.02,118.20,1.17
2279,801180,房地产,2011-08-08,2719.73,2743.73,2602.23,2648.28,12.39,102.55,-3.74
2280,801180,房地产,2011-08-05,2731.53,2769.89,2718.77,2751.15,9.29,81.34,-2.04
2281,801180,房地产,2011-08-04,2813.24,2829.34,2802.60,2808.41,8.20,76.50,0.10
2282,801180,房地产,2011-08-03,2770.37,2807.32,2768.84,2805.73,7.99,70.98,0.44
2283,801180,房地产,2011-08-02,2785.91,2793.65,2747.64,2793.50,8.05,68.79,-0.30
2284,801180,房地产,2011-08-01,2775.91,2807.90,2762.97,2801.93,7.11,61.23,0.86
2285,801180,房地产,2011-07-29,2767.47,2792.48,2765.20,2778.00,7.95,66.16,0.32
2286,801180,房地产,2011-07-28,2757.62,2771.69,2744.78,2769.20,7.72,66.98,-0.35
2287,801180,房地产,2011-07-27,2744.38,2785.92,2735.39,2778.87,8.19,70.23,0.81
2288,801180,房地产,2011-07-26,2745.16,2757.89,2738.53,2756.51,6.92,59.31,0.33
2289,801180,房地产,2011-07-25,2848.81,2849.09,2739.62,2747.38,12.69,110.02,-4.25
2290,801180,房地产,2011-07-22,2870.82,2879.79,2855.99,2869.33,9.81,87.46,0.20
2291,801180,房地产,2011-07-21,2902.54,2907.91,2862.27,2863.74,10.26,90.86,-1.27
2292,801180,房地产,2011-07-20,2919.78,2925.20,2881.30,2900.61,9.20,84.64,-0.35
2293,801180,房地产,2011-07-19,2884.39,2920.41,2872.99,2910.81,12.63,111.49,0.21
2294,801180,房地产,2011-07-18,2887.29,2911.97,2869.82,2904.71,15.42,132.49,0.39
2295,801180,房地产,2011-07-15,2897.43,2897.65,2862.25,2893.40,14.20,132.91,-1.16
2296,801180,房地产,2011-07-14,2927.67,2940.58,2902.68,2927.39,10.43,98.58,0.10
2297,801180,房地产,2011-07-13,2883.07,2929.15,2882.97,2924.41,9.59,89.28,1.52
2298,801180,房地产,2011-07-12,2930.17,2930.65,2876.57,2880.71,10.74,97.30,-2.44
2299,801180,房地产,2011-07-11,2941.64,2959.48,2923.28,2952.81,9.42,87.60,-0.12
2300,801180,房地产,2011-07-08,2940.34,2970.58,2937.63,2956.28,10.35,96.58,0.41
2301,801180,房地产,2011-07-07,2954.50,2982.92,2931.52,2944.16,14.69,134.34,-0.26
2302,801180,房地产,2011-07-06,2962.23,2962.28,2918.70,2951.77,12.51,111.20,-0.63
2303,801180,房地产,2011-07-05,2956.22,2992.59,2953.91,2970.59,15.90,141.39,0.45
2304,801180,房地产,2011-07-04,2922.68,2963.99,2922.61,2957.18,15.88,140.97,1.57
2305,801180,房地产,2011-07-01,2871.34,2933.42,2869.15,2911.48,15.06,129.39,1.52
2306,801180,房地产,2011-06-30,2815.65,2878.06,2815.53,2868.00,12.59,110.80,1.80
2307,801180,房地产,2011-06-29,2848.85,2858.57,2817.16,2817.16,10.15,88.57,-1.35
2308,801180,房地产,2011-06-28,2840.33,2862.99,2822.28,2855.79,11.68,105.29,0.50
2309,801180,房地产,2011-06-27,2835.55,2855.71,2813.87,2841.53,13.37,117.28,0.41
2310,801180,房地产,2011-06-24,2780.64,2845.76,2777.63,2829.84,14.51,123.32,1.62
2311,801180,房地产,2011-06-23,2739.45,2791.51,2732.30,2784.60,9.44,80.43,1.32
2312,801180,房地产,2011-06-22,2763.98,2770.52,2729.16,2748.31,8.01,67.80,-0.41
2313,801180,房地产,2011-06-21,2721.71,2765.78,2720.46,2759.61,11.08,92.37,1.59
2314,801180,房地产,2011-06-20,2709.58,2745.37,2697.14,2716.45,9.09,76.67,0.18
2315,801180,房地产,2011-06-17,2717.22,2756.46,2711.52,2711.52,9.03,79.35,-0.27
2316,801180,房地产,2011-06-16,2746.67,2762.56,2714.89,2718.78,9.44,77.73,-1.85
2317,801180,房地产,2011-06-15,2792.58,2806.93,2770.16,2770.16,9.36,79.70,-1.12
2318,801180,房地产,2011-06-14,2718.47,2835.76,2717.98,2801.56,14.70,121.88,3.10
2319,801180,房地产,2011-06-13,2708.89,2727.97,2683.14,2717.38,7.31,59.78,-0.43
2320,801180,房地产,2011-06-10,2702.61,2749.05,2691.31,2729.18,9.33,76.46,1.02
2321,801180,房地产,2011-06-09,2759.20,2759.76,2701.66,2701.66,9.48,79.00,-2.53
2322,801180,房地产,2011-06-08,2716.99,2774.28,2699.40,2771.78,12.18,99.30,2.25
2323,801180,房地产,2011-06-07,2684.57,2714.11,2684.57,2710.76,7.09,61.81,0.75
2324,801180,房地产,2011-06-03,2643.83,2697.09,2643.75,2690.47,7.59,64.80,1.77
2325,801180,房地产,2011-06-02,2659.81,2667.50,2610.15,2643.73,8.78,72.37,-1.83
2326,801180,房地产,2011-06-01,2673.26,2693.01,2660.65,2693.01,7.97,67.24,0.46
2327,801180,房地产,2011-05-31,2652.49,2680.57,2623.39,2680.57,8.39,71.12,1.07
2328,801180,房地产,2011-05-30,2713.03,2713.51,2650.04,2652.12,8.89,73.12,-2.76
2329,801180,房地产,2011-05-27,2768.39,2777.37,2727.39,2727.39,10.81,90.42,-1.68
2330,801180,房地产,2011-05-26,2803.74,2814.68,2774.08,2774.08,11.47,99.10,-0.55
2331,801180,房地产,2011-05-25,2817.50,2832.91,2785.48,2789.36,11.53,101.03,-1.25
2332,801180,房地产,2011-05-24,2811.37,2831.01,2796.61,2824.69,10.12,88.18,0.07
2333,801180,房地产,2011-05-23,2918.33,2922.46,2822.83,2822.83,14.02,122.34,-3.64
2334,801180,房地产,2011-05-20,2935.17,2942.58,2921.96,2929.58,10.83,93.86,-0.33
2335,801180,房地产,2011-05-19,2985.77,2989.12,2936.99,2939.24,12.46,111.39,-1.41
2336,801180,房地产,2011-05-18,2960.16,2984.47,2953.47,2981.35,11.47,99.36,0.52
