,index_code,index_name,date,open,high,low,close,vol,amount,change_pct
587,801780,银行,2018-08-02,3214.40,3230.58,3140.04,3161.08,15.16,105.66,-1.96
588,801780,银行,2018-08-01,3298.09,3321.48,3223.72,3224.14,15.20,110.50,-1.89
589,801780,银行,2018-07-31,3274.09,3301.42,3243.39,3286.19,14.52,103.06,0.23
590,801780,银行,2018-07-30,3238.40,3296.49,3238.40,3278.59,12.83,90.50,1.16
591,801780,银行,2018-07-27,3243.24,3261.13,3218.78,3240.94,9.16,65.76,-0.30
592,801780,银行,2018-07-26,3279.40,3296.42,3243.95,3250.70,13.37,96.47,-0.58
593,801780,银行,2018-07-25,3280.29,3282.51,3251.73,3269.79,12.73,92.28,0.17
594,801780,银行,2018-07-24,3250.61,3303.40,3250.61,3264.25,23.58,174.59,0.42
595,801780,银行,2018-07-23,3187.01,3269.64,3173.58,3250.45,27.50,197.55,1.81
596,801780,银行,2018-07-20,3057.80,3208.31,3042.08,3192.61,26.03,179.84,4.37
597,801780,银行,2018-07-19,3075.99,3084.96,3051.13,3059.05,9.02,58.55,-0.04
598,801780,银行,2018-07-18,3079.77,3107.21,3058.40,3060.40,8.87,57.36,-0.19
599,801780,银行,2018-07-17,3079.32,3080.52,3049.00,3066.27,8.16,52.69,-0.71
600,801780,银行,2018-07-16,3133.50,3146.12,3082.75,3088.26,11.37,73.77,-1.93
601,801780,银行,2018-07-13,3169.71,3169.71,3143.55,3148.94,9.84,63.67,-0.84
602,801780,银行,2018-07-12,3117.84,3192.60,3115.28,3175.70,15.37,104.21,1.07
603,801780,银行,2018-07-11,3122.42,3148.40,3120.15,3141.97,11.57,75.45,-1.23
604,801780,银行,2018-07-10,3193.99,3193.99,3158.42,3181.22,10.92,72.44,-0.39
605,801780,银行,2018-07-09,3097.39,3194.57,3097.39,3193.83,16.13,106.83,3.36
606,801780,银行,2018-07-06,3068.36,3110.54,3030.90,3089.98,13.64,87.83,0.68
607,801780,银行,2018-07-05,3045.85,3077.65,3030.68,3069.01,14.56,94.14,0.52
608,801780,银行,2018-07-04,3055.15,3084.65,3049.88,3053.05,11.01,71.01,-0.33
609,801780,银行,2018-07-03,3050.30,3064.22,3014.02,3063.13,15.93,105.69,0.48
610,801780,银行,2018-07-02,3148.76,3148.76,3039.75,3048.47,14.70,98.25,-3.36
611,801780,银行,2018-06-29,3118.71,3157.46,3116.86,3154.51,10.68,72.44,1.42
612,801780,银行,2018-06-28,3110.30,3141.94,3096.04,3110.36,12.52,86.47,-0.72
613,801780,银行,2018-06-27,3165.18,3179.03,3113.24,3132.89,15.20,101.39,-1.49
614,801780,银行,2018-06-26,3220.33,3220.33,3141.72,3180.22,15.28,109.02,-1.68
615,801780,银行,2018-06-25,3314.05,3316.32,3234.51,3234.51,12.18,91.83,-2.00
616,801780,银行,2018-06-22,3293.90,3301.29,3278.69,3300.52,9.67,69.18,-0.06
617,801780,银行,2018-06-21,3307.96,3338.71,3296.37,3302.43,11.41,83.42,-0.15
618,801780,银行,2018-06-20,3315.50,3321.61,3295.38,3307.25,11.55,84.55,-0.70
619,801780,银行,2018-06-19,3337.52,3355.91,3296.21,3330.57,33.09,243.21,-1.05
620,801780,银行,2018-06-15,3335.71,3377.93,3333.47,3366.03,15.35,113.74,0.41
621,801780,银行,2018-06-14,3335.04,3367.16,3334.01,3352.32,11.19,81.38,0.15
622,801780,银行,2018-06-13,3358.65,3362.65,3340.81,3347.16,9.71,72.32,-0.52
623,801780,银行,2018-06-12,3360.28,3371.26,3345.34,3364.77,9.38,74.04,0.01
624,801780,银行,2018-06-11,3347.83,3364.41,3329.96,3364.41,10.85,82.47,0.22
625,801780,银行,2018-06-08,3408.45,3408.45,3351.27,3357.04,15.79,121.08,-1.79
626,801780,银行,2018-06-07,3413.78,3436.50,3404.21,3418.36,13.53,107.46,0.40
627,801780,银行,2018-06-06,3425.58,3425.58,3400.01,3404.71,10.15,77.44,-0.77
628,801780,银行,2018-06-05,3436.86,3436.86,3409.80,3431.14,11.23,86.61,-0.23
629,801780,银行,2018-06-04,3421.98,3445.12,3412.99,3438.89,13.00,96.28,0.95
630,801780,银行,2018-06-01,3404.48,3426.53,3393.92,3406.40,11.53,85.07,-0.07
631,801780,银行,2018-05-31,3391.95,3421.83,3381.96,3408.95,14.87,115.06,1.01
632,801780,银行,2018-05-30,3411.64,3414.30,3374.36,3374.99,12.87,99.93,-2.05
633,801780,银行,2018-05-29,3442.80,3447.80,3405.31,3445.65,16.35,120.18,-0.22
634,801780,银行,2018-05-28,3462.31,3464.79,3441.71,3453.38,9.94,82.36,-0.36
635,801780,银行,2018-05-25,3467.77,3479.63,3450.51,3465.74,11.41,82.00,-0.19
636,801780,银行,2018-05-24,3496.55,3499.32,3469.87,3472.30,12.53,91.74,-0.62
637,801780,银行,2018-05-23,3531.75,3531.75,3493.82,3493.82,13.85,103.73,-1.22
638,801780,银行,2018-05-22,3563.18,3563.18,3522.40,3536.97,13.65,104.00,-0.83
639,801780,银行,2018-05-21,3584.74,3590.09,3559.94,3566.58,13.86,107.54,0.04
640,801780,银行,2018-05-18,3517.50,3566.05,3510.06,3565.31,11.60,89.78,1.30
641,801780,银行,2018-05-17,3530.66,3538.84,3513.07,3519.71,8.84,69.44,-0.21
642,801780,银行,2018-05-16,3561.51,3563.52,3524.94,3527.19,11.72,89.44,-1.37
643,801780,银行,2018-05-15,3590.73,3592.80,3556.25,3576.25,12.52,95.39,-0.27
644,801780,银行,2018-05-14,3569.88,3606.66,3568.53,3586.02,16.38,136.94,0.80
645,801780,银行,2018-05-11,3546.28,3570.42,3534.61,3557.55,14.31,110.89,0.45
646,801780,银行,2018-05-10,3548.30,3559.14,3522.33,3541.50,9.67,76.77,0.14
647,801780,银行,2018-05-09,3537.32,3539.65,3521.80,3536.62,9.29,71.37,0.01
648,801780,银行,2018-05-08,3491.95,3554.68,3488.89,3536.37,18.32,142.00,1.28
649,801780,银行,2018-05-07,3472.74,3492.98,3469.28,3491.68,13.16,102.28,0.65
650,801780,银行,2018-05-04,3491.30,3497.30,3467.13,3469.28,9.95,80.43,-0.76
651,801780,银行,2018-05-03,3493.54,3509.22,3465.74,3495.81,12.45,98.94,-0.29
652,801780,银行,2018-05-02,3538.45,3541.35,3494.04,3506.15,15.70,127.39,-0.27
653,801780,银行,2018-04-27,3504.17,3515.94,3470.02,3515.51,14.54,126.42,0.58
654,801780,银行,2018-04-26,3526.22,3531.96,3474.27,3495.21,12.90,99.31,-0.50
655,801780,银行,2018-04-25,3531.90,3543.68,3505.63,3512.72,11.95,93.37,-1.04
656,801780,银行,2018-04-24,3490.69,3575.53,3490.69,3549.75,23.27,173.42,1.75
657,801780,银行,2018-04-23,3458.72,3503.25,3458.72,3488.76,12.61,95.23,0.35
658,801780,银行,2018-04-20,3491.58,3499.41,3449.19,3476.43,15.15,111.10,-0.81
659,801780,银行,2018-04-19,3495.68,3527.25,3489.20,3504.81,13.36,99.46,0.34
660,801780,银行,2018-04-18,3505.12,3507.87,3463.81,3493.05,18.55,142.49,1.10
661,801780,银行,2018-04-17,3477.21,3496.36,3451.66,3454.94,15.45,119.41,-0.47
662,801780,银行,2018-04-16,3560.38,3560.38,3464.22,3471.12,25.60,187.34,-2.84
663,801780,银行,2018-04-13,3619.04,3629.39,3569.72,3572.45,13.00,97.43,-0.71
664,801780,银行,2018-04-12,3648.00,3648.00,3592.53,3598.14,15.35,116.90,-1.50
665,801780,银行,2018-04-11,3616.11,3682.34,3605.89,3652.86,26.29,197.14,1.09
666,801780,银行,2018-04-10,3509.46,3614.04,3503.00,3613.30,21.56,160.11,3.01
667,801780,银行,2018-04-09,3506.53,3521.81,3493.14,3507.74,11.96,89.97,0.00
668,801780,银行,2018-04-04,3517.65,3538.81,3502.47,3507.64,14.48,110.36,-0.04
669,801780,银行,2018-04-03,3516.71,3522.10,3493.31,3509.13,15.05,106.84,-0.85
670,801780,银行,2018-04-02,3564.82,3595.72,3538.96,3539.23,18.94,138.96,-0.76
671,801780,银行,2018-03-30,3593.67,3600.68,3562.99,3566.38,16.82,120.67,-0.78
672,801780,银行,2018-03-29,3541.83,3622.93,3502.91,3594.29,24.75,185.15,1.50
673,801780,银行,2018-03-28,3515.50,3591.88,3513.52,3541.09,22.08,166.27,-0.05
674,801780,银行,2018-03-27,3590.08,3598.28,3525.20,3542.92,22.88,167.90,-0.18
675,801780,银行,2018-03-26,3610.23,3611.13,3524.71,3549.24,25.21,187.20,-2.38
676,801780,银行,2018-03-23,3653.18,3653.18,3584.87,3635.92,33.38,253.55,-2.54
677,801780,银行,2018-03-22,3751.48,3758.58,3702.47,3730.53,16.01,126.69,-0.50
678,801780,银行,2018-03-21,3760.78,3782.79,3738.78,3749.26,16.80,137.63,0.08
679,801780,银行,2018-03-20,3709.86,3752.32,3708.60,3746.22,13.31,104.46,0.50
680,801780,银行,2018-03-19,3703.90,3728.42,3693.51,3727.61,11.61,93.93,0.47
681,801780,银行,2018-03-16,3744.84,3750.50,3710.31,3710.31,15.07,119.78,-0.97
682,801780,银行,2018-03-15,3732.50,3756.66,3732.50,3746.72,14.66,114.01,-0.10
683,801780,银行,2018-03-14,3772.24,3772.41,3743.21,3750.51,15.56,119.73,-0.95
684,801780,银行,2018-03-13,3790.27,3830.74,3781.28,3786.52,27.01,191.25,-0.03
685,801780,银行,2018-03-12,3822.20,3825.38,3786.60,3787.83,25.59,201.72,-0.45
686,801780,银行,2018-03-09,3810.74,3822.65,3791.91,3804.85,15.54,124.96,0.14
687,801780,银行,2018-03-08,3805.16,3810.85,3773.26,3799.36,16.84,129.08,-0.02
688,801780,银行,2018-03-07,3806.22,3850.60,3799.24,3799.94,28.52,239.95,0.53
689,801780,银行,2018-03-06,3786.29,3791.51,3732.64,3780.07,30.30,219.11,0.33
690,801780,银行,2018-03-05,3773.61,3803.84,3749.90,3767.45,16.18,126.47,-0.25
691,801780,银行,2018-03-02,3774.46,3799.18,3756.87,3776.80,16.91,139.11,-0.73
692,801780,银行,2018-03-01,3769.41,3827.14,3766.62,3804.58,17.37,142.38,0.24
693,801780,银行,2018-02-28,3813.61,3822.68,3782.83,3795.41,20.29,168.66,-1.38
694,801780,银行,2018-02-27,3935.38,3935.38,3834.42,3848.64,27.76,226.05,-2.07
695,801780,银行,2018-02-26,3946.46,3974.21,3903.46,3930.13,26.78,221.08,0.07
696,801780,银行,2018-02-23,3900.12,3932.37,3879.95,3927.23,19.99,169.78,0.84
697,801780,银行,2018-02-22,3884.11,3906.08,3873.04,3894.57,23.82,200.72,1.98
698,801780,银行,2018-02-14,3811.53,3825.72,3781.72,3819.05,15.93,134.24,0.23
699,801780,银行,2018-02-13,3784.76,3855.20,3784.76,3810.17,30.75,252.19,1.48
700,801780,银行,2018-02-12,3773.75,3784.49,3724.35,3754.57,29.28,242.96,-0.91
701,801780,银行,2018-02-09,3820.37,3843.84,3662.85,3788.98,55.38,450.57,-3.45
702,801780,银行,2018-02-08,4012.83,4026.77,3869.55,3924.21,49.02,421.49,-3.33
703,801780,银行,2018-02-07,4220.36,4296.27,4045.71,4059.54,65.17,603.32,-3.10
704,801780,银行,2018-02-06,4191.61,4230.92,4149.28,4189.56,63.31,562.30,-1.84
705,801780,银行,2018-02-05,4075.21,4268.23,4073.27,4268.23,49.83,446.20,3.38
706,801780,银行,2018-02-02,4105.11,4129.13,4055.48,4128.54,26.92,239.19,-0.36
707,801780,银行,2018-02-01,4100.03,4158.35,4087.74,4143.42,44.95,397.82,0.90
708,801780,银行,2018-01-31,4023.32,4106.92,4020.85,4106.41,32.34,294.50,1.71
709,801780,银行,2018-01-30,4102.69,4112.56,4032.41,4037.46,31.77,279.29,-1.83
710,801780,银行,2018-01-29,4142.70,4199.46,4088.81,4112.61,46.15,425.10,-0.54
711,801780,银行,2018-01-26,4106.13,4191.04,4106.13,4134.83,58.04,482.91,0.30
712,801780,银行,2018-01-25,4144.15,4144.15,4064.84,4122.57,40.24,357.31,-0.88
713,801780,银行,2018-01-24,4151.48,4230.23,4127.07,4159.10,60.92,557.07,0.51
714,801780,银行,2018-01-23,4003.01,4137.83,4003.01,4137.83,68.01,546.97,3.35
715,801780,银行,2018-01-22,4008.76,4083.59,3990.73,4003.69,51.72,462.64,-0.98
716,801780,银行,2018-01-19,4035.67,4096.59,4020.70,4043.22,61.16,561.13,1.04
717,801780,银行,2018-01-18,3943.05,4002.17,3943.05,4001.43,50.50,419.01,2.15
718,801780,银行,2018-01-17,3886.91,4015.26,3886.91,3917.03,49.51,430.70,1.11
719,801780,银行,2018-01-16,3850.20,3880.88,3836.69,3874.08,33.08,267.95,0.44
720,801780,银行,2018-01-15,3794.45,3887.11,3794.45,3856.97,36.35,302.33,1.53
721,801780,银行,2018-01-12,3789.44,3815.75,3786.70,3798.95,19.15,158.94,0.42
722,801780,银行,2018-01-11,3768.79,3806.22,3762.35,3783.25,22.33,185.12,0.36
723,801780,银行,2018-01-10,3686.84,3775.31,3685.74,3769.57,32.47,280.58,2.14
724,801780,银行,2018-01-09,3689.46,3701.20,3679.80,3690.47,15.89,127.72,0.01
725,801780,银行,2018-01-08,3697.70,3699.78,3677.76,3690.15,18.80,161.54,-0.32
726,801780,银行,2018-01-05,3693.91,3709.94,3680.66,3701.87,17.36,140.53,0.31
727,801780,银行,2018-01-04,3706.96,3714.26,3683.19,3690.31,22.10,176.04,-0.24
728,801780,银行,2018-01-03,3688.38,3725.77,3682.51,3699.27,21.33,184.65,0.26
729,801780,银行,2018-01-02,3647.82,3719.95,3647.82,3689.77,30.79,221.98,1.30
730,801780,银行,2017-12-29,3617.89,3642.54,3617.89,3642.39,14.54,107.18,0.66
731,801780,银行,2017-12-28,3619.73,3632.89,3607.02,3618.44,16.02,130.07,-0.23
732,801780,银行,2017-12-27,3661.01,3673.80,3610.99,3626.90,16.98,140.87,-1.17
733,801780,银行,2017-12-26,3626.09,3671.18,3626.09,3669.75,14.85,122.85,1.13
734,801780,银行,2017-12-25,3628.42,3668.48,3621.26,3628.79,14.10,121.68,-0.03
735,801780,银行,2017-12-22,3650.16,3653.63,3629.74,3629.74,9.01,78.87,-0.66
736,801780,银行,2017-12-21,3637.81,3671.87,3632.05,3653.92,12.80,114.51,0.16
737,801780,银行,2017-12-20,3649.94,3650.27,3630.40,3647.99,13.65,114.54,-0.08
738,801780,银行,2017-12-19,3597.48,3652.01,3597.18,3650.98,15.82,143.12,1.59
739,801780,银行,2017-12-18,3589.60,3599.82,3582.61,3593.85,10.32,84.35,0.30
740,801780,银行,2017-12-15,3623.19,3625.88,3583.11,3583.11,11.75,97.88,-1.18
741,801780,银行,2017-12-14,3645.88,3665.37,3618.02,3625.95,11.23,95.67,-0.45
742,801780,银行,2017-12-13,3626.00,3649.11,3608.77,3642.48,12.01,100.95,0.49
743,801780,银行,2017-12-12,3668.10,3675.39,3623.75,3624.67,12.10,109.69,-1.45
744,801780,银行,2017-12-11,3659.31,3684.61,3628.30,3677.90,16.11,148.21,0.36
745,801780,银行,2017-12-08,3662.23,3669.40,3644.87,3664.62,13.51,116.74,-0.13
746,801780,银行,2017-12-07,3692.61,3703.29,3639.60,3669.26,14.91,131.06,-0.92
747,801780,银行,2017-12-06,3729.84,3729.84,3675.54,3703.17,17.04,141.31,-1.04
748,801780,银行,2017-12-05,3678.22,3757.16,3678.22,3742.04,32.60,261.29,1.63
749,801780,银行,2017-12-04,3663.01,3686.32,3657.65,3681.93,13.07,114.07,0.23
750,801780,银行,2017-12-01,3696.60,3696.60,3656.90,3673.37,18.44,157.20,-0.68
751,801780,银行,2017-11-30,3699.12,3718.14,3678.74,3698.37,18.15,153.40,-0.38
752,801780,银行,2017-11-29,3707.24,3723.18,3663.54,3712.39,17.32,154.85,0.23
753,801780,银行,2017-11-28,3732.79,3734.47,3686.27,3703.99,15.70,138.18,-1.36
754,801780,银行,2017-11-27,3761.84,3761.84,3705.42,3755.03,26.36,221.91,-0.70
755,801780,银行,2017-11-24,3774.08,3805.57,3741.50,3781.59,22.34,200.28,0.24
756,801780,银行,2017-11-23,3832.32,3859.68,3741.25,3772.43,36.03,303.47,-1.53
757,801780,银行,2017-11-22,3761.82,3861.76,3761.82,3830.96,39.00,330.58,2.30
758,801780,银行,2017-11-21,3715.02,3792.85,3709.97,3744.68,33.33,296.72,0.42
759,801780,银行,2017-11-20,3651.12,3731.07,3642.96,3728.96,28.47,264.02,1.58
760,801780,银行,2017-11-17,3573.81,3673.11,3573.38,3670.79,37.81,324.36,2.72
761,801780,银行,2017-11-16,3589.05,3589.05,3565.53,3573.61,14.53,127.61,-0.69
762,801780,银行,2017-11-15,3595.89,3610.63,3585.87,3598.32,13.81,116.81,-0.22
763,801780,银行,2017-11-14,3616.19,3623.72,3597.04,3606.30,16.59,147.53,-0.38
764,801780,银行,2017-11-13,3572.79,3655.06,3572.79,3620.14,32.85,270.78,1.50
765,801780,银行,2017-11-10,3582.22,3583.99,3549.55,3566.48,20.44,157.54,-0.55
766,801780,银行,2017-11-09,3596.17,3614.37,3578.74,3586.24,13.81,114.65,-0.40
767,801780,银行,2017-11-08,3588.62,3619.62,3582.40,3600.59,20.72,179.53,0.29
768,801780,银行,2017-11-07,3544.40,3601.92,3540.75,3590.02,20.31,165.35,1.29
769,801780,银行,2017-11-06,3567.09,3567.09,3530.10,3544.32,13.58,115.83,-1.00
770,801780,银行,2017-11-03,3575.73,3585.10,3546.43,3580.14,17.71,137.12,-0.11
771,801780,银行,2017-11-02,3579.24,3586.59,3551.28,3583.97,16.14,121.88,0.03
772,801780,银行,2017-11-01,3605.74,3605.80,3574.26,3582.91,17.07,135.72,-0.65
773,801780,银行,2017-10-31,3628.92,3628.92,3604.03,3606.18,15.53,120.56,-0.94
774,801780,银行,2017-10-30,3647.85,3661.46,3623.06,3640.45,20.93,177.02,-0.33
775,801780,银行,2017-10-27,3591.54,3657.59,3591.36,3652.49,23.60,197.64,1.77
776,801780,银行,2017-10-26,3611.43,3611.43,3584.18,3588.94,20.54,146.91,-0.84
777,801780,银行,2017-10-25,3623.86,3627.89,3612.72,3619.34,10.42,78.89,-0.17
778,801780,银行,2017-10-24,3608.96,3635.74,3608.15,3625.47,10.58,85.90,0.49
779,801780,银行,2017-10-23,3639.35,3640.09,3607.96,3607.96,10.96,88.14,-0.94
780,801780,银行,2017-10-20,3656.33,3656.33,3638.03,3642.31,8.39,66.44,-0.65
781,801780,银行,2017-10-19,3663.01,3670.14,3653.04,3666.03,15.10,119.71,-0.08
782,801780,银行,2017-10-18,3650.66,3670.22,3640.27,3669.00,15.71,119.88,0.63
783,801780,银行,2017-10-17,3655.69,3662.50,3644.29,3646.11,10.04,86.50,-0.34
784,801780,银行,2017-10-16,3628.24,3661.27,3624.73,3658.45,14.25,126.57,0.93
785,801780,银行,2017-10-13,3637.62,3645.14,3624.62,3624.62,10.46,83.84,-0.38
786,801780,银行,2017-10-12,3640.03,3654.22,3633.16,3638.59,11.47,92.94,-0.04
787,801780,银行,2017-10-11,3633.09,3656.88,3630.06,3640.08,13.71,111.30,0.13
788,801780,银行,2017-10-10,3612.07,3637.52,3602.77,3635.47,16.32,140.39,1.71
789,801780,银行,2017-10-09,3683.93,3693.95,3603.17,3612.72,28.57,218.38,1.08
790,801780,银行,2017-09-29,3563.18,3582.03,3562.18,3574.23,9.32,77.40,0.26
791,801780,银行,2017-09-28,3578.09,3579.62,3554.59,3565.07,11.10,85.71,-0.28
792,801780,银行,2017-09-27,3596.58,3600.40,3572.32,3575.25,10.65,86.54,-0.78
793,801780,银行,2017-09-26,3608.47,3615.57,3598.92,3603.36,10.19,82.22,-0.57
794,801780,银行,2017-09-25,3611.39,3626.86,3597.62,3624.13,16.43,128.75,0.13
795,801780,银行,2017-09-22,3609.66,3638.65,3608.19,3619.25,12.23,95.41,0.00
796,801780,银行,2017-09-21,3592.80,3629.90,3589.34,3619.21,12.65,98.64,0.63
797,801780,银行,2017-09-20,3593.13,3608.96,3584.22,3596.42,11.01,92.40,-0.08
798,801780,银行,2017-09-19,3594.09,3608.34,3573.09,3599.29,14.29,109.31,0.24
799,801780,银行,2017-09-18,3597.63,3615.41,3590.65,3590.65,12.05,95.45,-0.19
800,801780,银行,2017-09-15,3599.66,3608.15,3581.83,3597.36,12.46,91.83,-0.30
801,801780,银行,2017-09-14,3632.96,3639.26,3601.55,3608.15,13.37,106.65,-0.68
802,801780,银行,2017-09-13,3649.59,3649.59,3625.13,3632.81,10.54,87.17,-0.61
803,801780,银行,2017-09-12,3649.14,3654.97,3625.26,3654.97,12.91,110.74,0.31
804,801780,银行,2017-09-11,3663.42,3682.53,3641.96,3643.56,13.29,107.31,-0.10
805,801780,银行,2017-09-08,3645.93,3671.80,3637.06,3647.22,9.81,82.54,0.02
806,801780,银行,2017-09-07,3679.83,3680.70,3644.97,3646.33,10.08,90.60,-0.88
807,801780,银行,2017-09-06,3695.01,3698.82,3670.82,3678.60,11.45,95.51,-0.68
808,801780,银行,2017-09-05,3672.60,3716.22,3670.93,3703.90,17.95,144.39,0.81
809,801780,银行,2017-09-04,3629.58,3675.13,3624.92,3674.07,16.87,135.87,0.88
810,801780,银行,2017-09-01,3657.92,3679.63,3632.01,3641.99,21.14,155.26,-0.61
811,801780,银行,2017-08-31,3699.95,3702.72,3640.08,3664.41,22.24,166.36,-1.00
812,801780,银行,2017-08-30,3733.28,3759.05,3688.95,3701.56,19.29,166.24,-0.87
813,801780,银行,2017-08-29,3712.99,3734.69,3701.47,3734.14,16.94,147.90,0.46
814,801780,银行,2017-08-28,3717.26,3758.67,3703.01,3717.16,30.01,249.06,0.20
815,801780,银行,2017-08-25,3603.18,3709.72,3598.98,3709.72,30.72,238.20,3.07
816,801780,银行,2017-08-24,3600.96,3636.80,3588.48,3599.38,15.16,123.66,-0.10
817,801780,银行,2017-08-23,3551.09,3615.75,3548.64,3602.86,18.39,157.27,1.50
818,801780,银行,2017-08-22,3529.35,3549.55,3517.36,3549.45,10.68,94.80,0.67
819,801780,银行,2017-08-21,3526.89,3533.80,3507.73,3525.93,9.55,75.60,-0.13
820,801780,银行,2017-08-18,3511.21,3540.97,3504.61,3530.54,9.84,84.71,0.07
821,801780,银行,2017-08-17,3518.57,3528.06,3506.26,3528.06,9.07,75.13,0.27
822,801780,银行,2017-08-16,3534.31,3540.72,3511.90,3518.40,12.39,92.76,-0.64
823,801780,银行,2017-08-15,3495.39,3574.37,3495.28,3541.20,21.77,157.47,1.39
824,801780,银行,2017-08-14,3489.84,3496.53,3473.50,3492.52,14.70,114.54,-0.13
825,801780,银行,2017-08-11,3525.58,3530.28,3467.62,3496.94,24.16,186.27,-1.49
826,801780,银行,2017-08-10,3556.46,3583.88,3523.32,3549.70,15.20,121.20,-0.30
827,801780,银行,2017-08-09,3608.89,3609.65,3560.51,3560.51,14.71,112.21,-1.57
828,801780,银行,2017-08-08,3619.15,3625.94,3605.19,3617.43,12.68,94.33,-0.19
829,801780,银行,2017-08-07,3613.80,3629.04,3600.64,3624.41,12.77,97.95,0.03
830,801780,银行,2017-08-04,3643.28,3655.89,3623.27,3623.27,15.10,128.52,-0.64
831,801780,银行,2017-08-03,3697.65,3697.65,3642.29,3646.68,19.93,162.07,-1.52
832,801780,银行,2017-08-02,3669.89,3724.78,3669.42,3703.02,26.19,215.13,0.90
833,801780,银行,2017-08-01,3624.37,3670.62,3617.30,3670.14,19.36,169.04,1.35
834,801780,银行,2017-07-31,3628.71,3648.41,3612.58,3621.31,16.05,126.38,-0.33
835,801780,银行,2017-07-28,3613.11,3636.59,3596.97,3633.36,12.80,99.74,0.25
836,801780,银行,2017-07-27,3632.21,3641.28,3607.05,3624.44,16.99,132.30,-0.30
837,801780,银行,2017-07-26,3637.57,3706.91,3614.71,3635.47,23.64,182.25,-0.19
838,801780,银行,2017-07-25,3642.60,3693.06,3633.86,3642.23,24.78,193.32,0.08
839,801780,银行,2017-07-24,3588.32,3659.24,3580.58,3639.37,20.95,173.18,1.22
840,801780,银行,2017-07-20,3630.61,3639.22,3599.88,3630.43,18.59,153.14,-0.18
841,801780,银行,2017-07-19,3593.85,3649.19,3591.32,3637.00,27.01,219.75,0.98
842,801780,银行,2017-07-18,3610.67,3637.82,3569.26,3601.65,25.96,211.80,-0.94
843,801780,银行,2017-07-17,3590.40,3693.68,3566.18,3635.76,49.07,394.71,1.52
844,801780,银行,2017-07-14,3551.63,3592.80,3540.08,3581.48,23.05,194.59,0.86
845,801780,银行,2017-07-13,3479.39,3551.20,3476.82,3551.11,26.22,216.68,1.83
846,801780,银行,2017-07-12,3460.78,3541.29,3459.18,3487.44,29.39,248.22,0.67
847,801780,银行,2017-07-11,3390.55,3490.55,3389.51,3464.34,27.67,231.54,1.77
848,801780,银行,2017-07-10,3403.79,3411.89,3394.80,3404.08,11.72,100.53,-0.06
849,801780,银行,2017-07-07,3415.61,3420.74,3397.47,3406.19,12.50,107.17,-0.81
850,801780,银行,2017-07-06,3420.88,3440.26,3408.34,3433.97,14.07,124.25,0.03
851,801780,银行,2017-07-05,3394.28,3436.54,3387.96,3432.78,12.92,115.83,0.87
852,801780,银行,2017-07-04,3426.31,3426.31,3384.72,3403.01,15.17,126.02,-0.72
853,801780,银行,2017-07-03,3433.08,3433.54,3413.65,3427.63,11.06,89.98,-0.28
854,801780,银行,2017-06-30,3434.61,3440.40,3417.27,3437.11,12.61,104.27,-0.45
855,801780,银行,2017-06-29,3443.18,3460.06,3429.83,3452.72,13.06,118.11,0.41
856,801780,银行,2017-06-28,3412.27,3469.32,3407.25,3438.46,22.09,206.79,0.48
857,801780,银行,2017-06-27,3380.38,3434.17,3371.71,3422.14,17.01,146.30,1.15
858,801780,银行,2017-06-26,3380.90,3433.95,3380.90,3383.27,24.01,188.39,0.03
859,801780,银行,2017-06-23,3357.92,3382.22,3338.94,3382.22,17.72,156.78,0.47
860,801780,银行,2017-06-22,3302.82,3411.86,3302.82,3366.30,31.31,269.09,1.75
861,801780,银行,2017-06-21,3312.14,3312.14,3287.96,3308.35,10.50,91.21,0.35
862,801780,银行,2017-06-20,3303.96,3310.91,3287.18,3296.93,10.39,86.73,-0.05
863,801780,银行,2017-06-19,3284.74,3309.18,3280.24,3298.49,12.72,95.61,0.53
864,801780,银行,2017-06-16,3283.72,3295.99,3271.52,3281.03,9.91,85.68,-0.09
865,801780,银行,2017-06-15,3303.45,3311.36,3281.66,3284.05,12.51,108.10,-0.76
866,801780,银行,2017-06-14,3329.95,3333.01,3297.40,3309.35,11.63,103.23,-1.52
867,801780,银行,2017-06-13,3369.54,3370.24,3347.63,3360.28,10.58,96.49,-0.30
868,801780,银行,2017-06-12,3380.54,3404.87,3368.01,3370.44,15.11,127.81,-0.48
869,801780,银行,2017-06-09,3370.45,3415.47,3370.45,3386.82,21.51,176.81,0.47
870,801780,银行,2017-06-08,3357.07,3374.70,3340.86,3371.13,13.75,131.31,0.17
871,801780,银行,2017-06-07,3332.44,3373.76,3330.34,3365.54,17.27,156.29,1.03
872,801780,银行,2017-06-06,3323.66,3341.00,3310.15,3331.39,11.10,94.68,0.07
873,801780,银行,2017-06-05,3364.39,3368.83,3314.82,3329.00,23.84,171.58,-1.48
874,801780,银行,2017-06-02,3400.33,3413.37,3371.58,3379.16,17.74,163.48,-0.60
875,801780,银行,2017-06-01,3376.16,3401.36,3370.44,3399.72,17.33,162.60,0.48
876,801780,银行,2017-05-31,3370.02,3415.95,3364.77,3383.52,18.64,164.63,0.22
877,801780,银行,2017-05-26,3377.38,3394.57,3363.06,3376.07,20.12,184.53,-0.29
878,801780,银行,2017-05-25,3264.36,3412.62,3263.08,3385.93,38.92,322.76,3.36
879,801780,银行,2017-05-24,3275.07,3290.65,3243.91,3275.72,15.34,141.23,-0.14
