,index_code,index_name,date,open,high,low,close,vol,amount,change_pct
1374,801040,钢铁,2015-05-06,4068.54,4111.03,3843.78,3899.24,30.97,211.49,-3.97
1375,801040,钢铁,2015-05-05,4331.77,4331.77,4013.49,4060.60,42.25,301.04,-5.68
1376,801040,钢铁,2015-05-04,4162.57,4340.23,4160.05,4304.91,34.17,254.73,4.20
1377,801040,钢铁,2015-04-30,4203.66,4221.85,4129.11,4131.27,28.48,205.80,-2.00
1378,801040,钢铁,2015-04-29,4184.85,4270.81,4179.22,4215.37,31.15,229.57,0.66
1379,801040,钢铁,2015-04-28,4331.52,4347.34,4157.53,4187.72,47.22,352.04,-3.76
1380,801040,钢铁,2015-04-27,4293.48,4375.28,4228.78,4351.14,50.37,370.10,1.78
1381,801040,钢铁,2015-04-24,4328.54,4343.62,4212.95,4275.23,48.91,358.74,-2.02
1382,801040,钢铁,2015-04-23,4211.04,4405.98,4192.87,4363.56,57.46,420.11,4.07
1383,801040,钢铁,2015-04-22,4115.91,4216.89,4105.15,4193.07,53.61,380.87,2.46
1384,801040,钢铁,2015-04-21,3890.98,4092.91,3886.19,4092.25,52.16,357.78,5.25
1385,801040,钢铁,2015-04-20,3810.48,3994.65,3753.23,3888.27,55.60,372.60,0.90
1386,801040,钢铁,2015-04-17,3775.06,3907.10,3775.06,3853.69,46.38,311.61,3.01
1387,801040,钢铁,2015-04-16,3667.29,3751.12,3616.16,3740.98,27.28,181.45,1.00
1388,801040,钢铁,2015-04-15,3820.00,3820.00,3689.42,3703.81,32.57,213.83,-3.79
1389,801040,钢铁,2015-04-14,3800.28,3915.08,3761.83,3849.72,42.58,281.32,1.16
1390,801040,钢铁,2015-04-13,3743.86,3810.61,3728.53,3805.70,38.76,256.78,2.16
1391,801040,钢铁,2015-04-10,3656.93,3733.34,3619.50,3725.16,31.97,209.45,1.78
1392,801040,钢铁,2015-04-09,3691.76,3705.91,3560.80,3660.08,36.43,237.28,0.11
1393,801040,钢铁,2015-04-08,3659.26,3672.51,3535.68,3656.00,39.37,243.72,0.28
1394,801040,钢铁,2015-04-07,3629.11,3654.11,3613.70,3645.81,36.27,225.10,1.30
1395,801040,钢铁,2015-04-03,3483.55,3610.36,3464.39,3599.20,33.73,207.79,2.86
1396,801040,钢铁,2015-04-02,3489.71,3505.47,3456.39,3499.21,25.13,158.50,0.63
1397,801040,钢铁,2015-04-01,3437.01,3497.49,3428.66,3477.40,23.54,147.03,0.96
1398,801040,钢铁,2015-03-31,3491.41,3518.79,3438.42,3444.50,35.38,211.42,-0.64
1399,801040,钢铁,2015-03-30,3474.38,3502.24,3440.87,3466.63,31.28,196.29,1.20
1400,801040,钢铁,2015-03-27,3409.05,3456.49,3394.17,3425.43,18.39,112.09,-0.23
1401,801040,钢铁,2015-03-26,3415.18,3482.87,3369.27,3433.39,24.69,152.40,0.00
1402,801040,钢铁,2015-03-25,3495.37,3495.37,3402.46,3433.28,31.97,187.60,-2.22
1403,801040,钢铁,2015-03-24,3396.51,3583.24,3360.86,3511.22,50.43,288.90,3.63
1404,801040,钢铁,2015-03-23,3332.64,3404.23,3329.94,3388.37,32.78,185.07,2.17
1405,801040,钢铁,2015-03-20,3321.29,3349.79,3295.01,3316.51,23.04,133.73,-0.23
1406,801040,钢铁,2015-03-19,3361.19,3361.19,3285.61,3324.28,32.13,186.73,-0.76
1407,801040,钢铁,2015-03-18,3223.00,3366.11,3223.00,3349.82,35.85,199.42,4.39
1408,801040,钢铁,2015-03-17,3161.23,3223.00,3157.61,3208.99,29.62,169.14,2.11
1409,801040,钢铁,2015-03-16,3068.97,3151.83,3054.52,3142.83,22.83,133.63,3.10
1410,801040,钢铁,2015-03-13,2972.88,3049.91,2969.82,3048.44,19.51,105.15,2.94
1411,801040,钢铁,2015-03-12,2935.14,2961.51,2932.16,2961.51,14.80,77.92,0.96
1412,801040,钢铁,2015-03-11,2952.51,2960.30,2919.40,2933.41,12.46,67.32,-0.48
1413,801040,钢铁,2015-03-10,2945.18,2962.66,2940.25,2947.52,12.89,68.38,0.05
1414,801040,钢铁,2015-03-09,2907.31,2946.88,2881.43,2946.03,13.07,72.21,0.56
1415,801040,钢铁,2015-03-06,2916.55,2953.15,2909.22,2929.57,16.87,90.20,0.15
1416,801040,钢铁,2015-03-05,2957.23,2961.34,2906.39,2925.14,14.80,81.30,-1.50
1417,801040,钢铁,2015-03-04,2955.67,2973.23,2930.49,2969.55,13.56,79.59,0.32
1418,801040,钢铁,2015-03-03,2999.54,3007.46,2953.99,2960.16,22.50,128.63,-1.79
1419,801040,钢铁,2015-03-02,2937.90,3037.17,2922.73,3014.07,24.83,131.91,3.41
1420,801040,钢铁,2015-02-27,2874.49,2923.58,2872.69,2914.81,16.94,90.35,1.31
1421,801040,钢铁,2015-02-26,2834.76,2877.04,2797.17,2877.04,14.00,70.27,1.56
1422,801040,钢铁,2015-02-25,2834.64,2859.42,2822.85,2832.96,12.58,62.94,0.24
1423,801040,钢铁,2015-02-17,2800.38,2843.79,2796.85,2826.06,11.65,59.83,1.07
1424,801040,钢铁,2015-02-16,2785.31,2806.52,2768.80,2796.22,13.54,65.63,0.59
1425,801040,钢铁,2015-02-13,2730.49,2811.96,2730.34,2779.87,18.04,85.26,2.50
1426,801040,钢铁,2015-02-12,2721.03,2722.86,2670.49,2712.07,10.50,54.74,-0.43
1427,801040,钢铁,2015-02-11,2689.68,2726.86,2688.46,2723.78,9.28,49.24,1.26
1428,801040,钢铁,2015-02-10,2652.30,2690.22,2652.23,2690.00,9.65,48.63,1.41
1429,801040,钢铁,2015-02-09,2642.14,2673.32,2616.09,2652.56,11.23,57.98,-0.01
1430,801040,钢铁,2015-02-06,2704.11,2716.68,2629.54,2652.84,16.75,85.07,-2.47
1431,801040,钢铁,2015-02-05,2858.49,2858.49,2720.15,2720.15,17.70,95.76,-3.51
1432,801040,钢铁,2015-02-04,2773.03,2865.26,2773.03,2819.10,19.05,102.68,2.49
1433,801040,钢铁,2015-02-03,2733.00,2762.91,2723.49,2750.65,10.87,59.34,0.83
1434,801040,钢铁,2015-02-02,2706.34,2773.03,2685.77,2728.11,16.05,81.97,-0.93
1435,801040,钢铁,2015-01-30,2792.68,2804.06,2752.63,2753.60,13.43,69.16,-1.42
1436,801040,钢铁,2015-01-29,2761.29,2826.84,2744.06,2793.31,17.45,87.31,0.57
1437,801040,钢铁,2015-01-28,2786.96,2808.11,2764.50,2777.37,14.58,79.38,-1.01
1438,801040,钢铁,2015-01-27,2823.08,2824.11,2747.76,2805.61,21.11,116.91,0.00
1439,801040,钢铁,2015-01-26,2730.36,2805.47,2703.46,2805.47,22.78,125.50,3.49
1440,801040,钢铁,2015-01-23,2717.50,2752.15,2692.82,2710.97,18.70,91.74,0.44
1441,801040,钢铁,2015-01-22,2647.03,2717.49,2637.43,2699.05,18.53,89.33,1.96
1442,801040,钢铁,2015-01-21,2560.50,2650.32,2555.03,2647.28,15.93,78.31,3.69
1443,801040,钢铁,2015-01-20,2495.86,2559.52,2495.86,2553.01,12.51,56.44,2.73
1444,801040,钢铁,2015-01-19,2593.50,2627.61,2472.22,2485.14,18.38,83.59,-8.09
1445,801040,钢铁,2015-01-16,2680.74,2705.25,2667.30,2703.76,13.59,65.98,1.18
1446,801040,钢铁,2015-01-15,2600.04,2672.20,2584.20,2672.20,11.42,53.05,2.64
1447,801040,钢铁,2015-01-14,2641.37,2645.77,2583.55,2603.38,9.92,46.48,-1.39
1448,801040,钢铁,2015-01-13,2628.74,2658.40,2625.48,2639.97,9.28,45.10,0.13
1449,801040,钢铁,2015-01-12,2688.55,2688.55,2619.64,2636.53,15.18,71.43,-3.04
1450,801040,钢铁,2015-01-09,2736.78,2793.58,2714.89,2719.27,17.39,85.92,-1.23
1451,801040,钢铁,2015-01-08,2835.32,2840.39,2749.25,2753.14,17.96,91.97,-2.96
1452,801040,钢铁,2015-01-07,2803.01,2854.83,2794.10,2837.07,18.23,91.70,0.77
1453,801040,钢铁,2015-01-06,2842.36,2848.41,2775.30,2815.31,19.94,97.10,-1.82
1454,801040,钢铁,2015-01-05,2760.74,2876.62,2760.74,2867.48,27.72,133.40,3.75
1455,801040,钢铁,2014-12-31,2725.12,2769.70,2723.30,2763.95,17.15,80.70,1.80
1456,801040,钢铁,2014-12-30,2771.38,2780.95,2689.96,2715.11,17.67,81.36,-2.16
1457,801040,钢铁,2014-12-29,2777.77,2817.08,2742.46,2775.05,22.13,105.21,-0.04
1458,801040,钢铁,2014-12-26,2745.02,2778.87,2719.85,2776.16,20.35,94.92,1.44
1459,801040,钢铁,2014-12-25,2630.55,2736.67,2630.55,2736.67,18.18,81.58,4.02
1460,801040,钢铁,2014-12-24,2682.52,2699.04,2584.36,2630.96,20.80,92.24,-2.32
1461,801040,钢铁,2014-12-23,2839.03,2839.03,2685.43,2693.44,26.54,121.32,-6.53
1462,801040,钢铁,2014-12-22,2935.20,3055.84,2844.81,2881.46,44.43,216.39,-0.77
1463,801040,钢铁,2014-12-19,2758.04,2911.53,2753.03,2903.90,40.64,194.10,5.19
1464,801040,钢铁,2014-12-18,2736.43,2796.58,2731.39,2760.57,25.00,121.43,1.35
1465,801040,钢铁,2014-12-17,2735.08,2782.52,2684.72,2723.85,25.20,116.24,-0.59
1466,801040,钢铁,2014-12-16,2658.05,2764.87,2656.48,2740.08,28.31,130.09,2.77
1467,801040,钢铁,2014-12-15,2673.10,2683.23,2613.45,2666.23,23.85,108.54,-0.92
1468,801040,钢铁,2014-12-12,2769.23,2769.96,2678.76,2691.05,35.76,160.84,-1.82
1469,801040,钢铁,2014-12-11,2542.17,2741.32,2525.52,2741.03,44.73,200.75,7.44
1470,801040,钢铁,2014-12-10,2428.11,2560.95,2372.49,2551.13,30.27,134.97,4.75
1471,801040,钢铁,2014-12-09,2481.99,2661.10,2423.21,2435.34,48.91,220.26,-2.43
1472,801040,钢铁,2014-12-08,2366.31,2511.96,2333.04,2496.05,33.59,144.27,5.05
1473,801040,钢铁,2014-12-05,2465.17,2488.77,2316.74,2376.02,32.39,138.86,-3.56
1474,801040,钢铁,2014-12-04,2395.17,2464.04,2382.24,2463.84,30.10,128.79,3.10
1475,801040,钢铁,2014-12-03,2327.15,2453.75,2327.15,2389.82,40.09,162.94,2.78
1476,801040,钢铁,2014-12-02,2284.77,2337.39,2269.28,2325.18,24.63,101.42,1.25
1477,801040,钢铁,2014-12-01,2238.59,2307.73,2238.59,2296.48,31.35,122.59,2.62
1478,801040,钢铁,2014-11-28,2212.47,2238.51,2189.67,2237.90,24.12,95.87,1.27
1479,801040,钢铁,2014-11-27,2195.28,2221.99,2182.99,2209.81,18.83,75.21,0.84
1480,801040,钢铁,2014-11-26,2199.36,2208.11,2166.37,2191.42,17.53,69.50,-0.21
1481,801040,钢铁,2014-11-25,2158.45,2200.91,2155.80,2196.03,19.62,77.28,1.58
1482,801040,钢铁,2014-11-24,2136.41,2181.45,2118.02,2161.91,22.86,86.52,2.43
1483,801040,钢铁,2014-11-21,2073.92,2110.95,2069.45,2110.71,11.49,44.37,1.68
1484,801040,钢铁,2014-11-20,2075.96,2092.28,2072.01,2075.84,10.20,37.83,-0.67
1485,801040,钢铁,2014-11-19,2073.91,2108.60,2070.97,2089.80,12.72,45.90,0.50
1486,801040,钢铁,2014-11-18,2082.23,2090.64,2065.19,2079.31,14.72,53.13,-0.55
1487,801040,钢铁,2014-11-17,2121.55,2122.53,2082.35,2090.84,17.81,62.86,-1.06
1488,801040,钢铁,2014-11-14,2134.51,2158.67,2103.24,2113.14,27.01,91.71,-1.39
1489,801040,钢铁,2014-11-13,2085.51,2155.40,2051.90,2142.95,28.23,98.42,2.81
1490,801040,钢铁,2014-11-12,2046.13,2084.31,2038.24,2084.31,15.12,52.57,1.35
1491,801040,钢铁,2014-11-11,2124.96,2145.71,2040.96,2056.46,26.45,98.32,-2.54
1492,801040,钢铁,2014-11-10,2032.30,2110.03,2029.14,2110.03,23.86,86.57,4.44
1493,801040,钢铁,2014-11-07,2053.92,2059.36,2013.46,2020.26,13.74,52.46,-1.75
1494,801040,钢铁,2014-11-06,2066.25,2066.25,2027.77,2056.20,14.82,55.15,-0.93
1495,801040,钢铁,2014-11-05,2079.16,2118.74,2058.22,2075.58,20.54,75.07,-0.30
1496,801040,钢铁,2014-11-04,2076.26,2090.92,2061.86,2081.88,22.52,80.97,0.33
1497,801040,钢铁,2014-11-03,2020.34,2076.86,2016.31,2074.97,25.86,86.00,2.54
1498,801040,钢铁,2014-10-31,2001.25,2068.89,2001.25,2023.67,27.64,92.09,1.89
1499,801040,钢铁,2014-10-30,1957.62,1998.95,1953.39,1986.12,16.16,54.67,1.03
1500,801040,钢铁,2014-10-29,1919.09,1975.20,1912.42,1965.80,16.00,56.69,2.72
1501,801040,钢铁,2014-10-28,1855.34,1914.37,1854.96,1913.77,9.13,34.54,3.26
1502,801040,钢铁,2014-10-27,1847.98,1853.38,1829.87,1853.30,5.19,18.71,-0.07
1503,801040,钢铁,2014-10-24,1846.53,1867.76,1846.53,1854.64,5.69,20.26,0.27
1504,801040,钢铁,2014-10-23,1891.45,1892.48,1846.49,1849.67,9.10,32.16,-2.55
1505,801040,钢铁,2014-10-22,1931.91,1936.38,1895.72,1897.99,8.75,32.03,-1.86
1506,801040,钢铁,2014-10-21,1953.65,1968.64,1933.84,1933.89,8.92,34.02,-1.25
1507,801040,钢铁,2014-10-20,1951.64,1960.00,1940.82,1958.43,8.49,31.78,0.46
1508,801040,钢铁,2014-10-17,1967.65,1980.94,1925.09,1949.40,13.36,48.29,-1.51
1509,801040,钢铁,2014-10-16,2015.70,2046.68,1979.34,1979.34,20.01,75.34,-2.51
1510,801040,钢铁,2014-10-15,1973.82,2043.36,1961.76,2030.33,20.57,74.90,2.61
1511,801040,钢铁,2014-10-14,1952.15,1995.88,1948.90,1978.69,14.33,55.20,1.14
1512,801040,钢铁,2014-10-13,1940.33,1959.16,1930.29,1956.42,11.08,40.67,0.50
1513,801040,钢铁,2014-10-10,1943.08,1949.00,1924.05,1946.72,13.80,47.72,-0.24
1514,801040,钢铁,2014-10-09,1923.67,1951.34,1907.98,1951.34,16.99,58.93,1.37
1515,801040,钢铁,2014-10-08,1909.95,1924.96,1901.68,1924.91,9.68,34.31,0.98
1516,801040,钢铁,2014-09-30,1906.56,1909.67,1896.13,1906.18,9.81,34.13,-0.42
1517,801040,钢铁,2014-09-29,1915.03,1929.11,1903.99,1914.16,11.07,41.58,0.31
1518,801040,钢铁,2014-09-26,1889.17,1913.55,1882.08,1908.29,9.29,40.48,0.85
1519,801040,钢铁,2014-09-25,1894.17,1915.46,1884.40,1892.25,9.73,45.07,0.10
1520,801040,钢铁,2014-09-24,1841.37,1897.28,1836.96,1890.43,10.45,48.05,2.31
1521,801040,钢铁,2014-09-23,1835.57,1851.72,1830.55,1847.82,6.76,28.93,0.99
1522,801040,钢铁,2014-09-22,1869.50,1869.50,1824.16,1829.77,8.69,33.71,-2.64
1523,801040,钢铁,2014-09-19,1870.32,1881.69,1854.27,1879.38,8.61,35.99,0.57
1524,801040,钢铁,2014-09-18,1867.18,1895.85,1860.10,1868.76,11.76,43.63,-0.16
1525,801040,钢铁,2014-09-17,1863.91,1872.26,1841.45,1871.75,12.47,45.67,0.12
1526,801040,钢铁,2014-09-16,1882.58,1942.00,1868.34,1869.44,24.12,86.11,-0.80
1527,801040,钢铁,2014-09-15,1846.31,1889.05,1844.98,1884.50,12.11,54.82,1.85
1528,801040,钢铁,2014-09-12,1821.37,1850.29,1813.99,1850.29,10.56,46.79,1.01
1529,801040,钢铁,2014-09-11,1862.00,1862.72,1827.23,1831.85,10.49,43.98,-1.67
1530,801040,钢铁,2014-09-10,1835.80,1878.01,1829.00,1863.04,15.47,56.57,1.23
1531,801040,钢铁,2014-09-09,1800.36,1844.84,1799.17,1840.42,12.52,52.59,2.00
1532,801040,钢铁,2014-09-05,1784.99,1804.27,1778.64,1804.27,8.32,36.68,1.03
1533,801040,钢铁,2014-09-04,1772.08,1785.90,1762.96,1785.90,8.21,37.30,0.67
1534,801040,钢铁,2014-09-03,1757.62,1776.19,1753.98,1773.95,10.92,44.13,0.81
1535,801040,钢铁,2014-09-02,1734.28,1760.49,1729.02,1759.69,8.88,40.83,1.65
1536,801040,钢铁,2014-09-01,1711.63,1732.44,1707.48,1731.14,5.78,25.28,1.04
1537,801040,钢铁,2014-08-29,1707.39,1714.75,1699.73,1713.27,6.14,26.90,0.15
1538,801040,钢铁,2014-08-28,1719.57,1731.93,1705.85,1710.71,6.35,28.04,-0.64
1539,801040,钢铁,2014-08-27,1723.76,1729.92,1718.21,1721.70,5.48,24.53,-0.30
1540,801040,钢铁,2014-08-26,1746.59,1752.08,1720.38,1726.95,8.54,34.20,-1.43
1541,801040,钢铁,2014-08-25,1763.99,1771.01,1747.25,1752.08,11.00,43.55,-1.07
1542,801040,钢铁,2014-08-22,1756.93,1771.11,1747.18,1771.01,8.29,37.18,0.74
1543,801040,钢铁,2014-08-21,1761.98,1767.84,1744.62,1757.91,9.23,38.16,-0.40
1544,801040,钢铁,2014-08-20,1759.44,1772.40,1753.04,1764.91,9.74,41.19,-0.15
1545,801040,钢铁,2014-08-19,1740.80,1767.61,1734.55,1767.61,11.07,45.84,1.52
1546,801040,钢铁,2014-08-18,1728.42,1742.06,1728.42,1741.12,6.39,31.81,0.82
1547,801040,钢铁,2014-08-15,1711.34,1734.12,1711.27,1727.02,6.92,34.25,0.88
1548,801040,钢铁,2014-08-14,1741.09,1747.37,1709.15,1711.95,8.79,42.39,-2.05
1549,801040,钢铁,2014-08-13,1724.76,1747.92,1701.41,1747.72,9.81,45.29,1.05
1550,801040,钢铁,2014-08-12,1735.67,1742.49,1723.09,1729.58,7.93,38.15,-0.40
1551,801040,钢铁,2014-08-11,1717.02,1737.15,1708.66,1736.49,8.53,40.20,1.27
1552,801040,钢铁,2014-08-08,1713.16,1718.73,1703.70,1714.74,9.73,41.34,-0.71
1553,801040,钢铁,2014-08-07,1722.25,1750.79,1710.61,1727.04,15.93,62.09,1.29
1554,801040,钢铁,2014-08-06,1660.70,1715.69,1647.40,1704.98,11.64,40.68,2.36
1555,801040,钢铁,2014-08-05,1662.28,1671.91,1648.95,1665.69,7.89,28.64,0.20
1556,801040,钢铁,2014-08-04,1625.85,1662.30,1622.32,1662.30,8.58,31.36,2.18
1557,801040,钢铁,2014-08-01,1615.60,1658.73,1615.22,1626.87,11.58,41.00,0.58
1558,801040,钢铁,2014-07-31,1590.76,1618.44,1585.40,1617.46,7.84,28.78,1.34
1559,801040,钢铁,2014-07-30,1587.95,1601.08,1584.43,1596.13,7.28,28.63,0.08
1560,801040,钢铁,2014-07-29,1603.60,1603.60,1586.24,1594.83,7.41,29.17,-0.48
1561,801040,钢铁,2014-07-28,1575.48,1608.74,1575.22,1602.59,9.64,33.73,1.83
1562,801040,钢铁,2014-07-25,1552.99,1579.94,1552.34,1573.82,7.48,25.29,1.16
1563,801040,钢铁,2014-07-24,1539.44,1557.77,1535.88,1555.72,6.52,23.12,0.84
1564,801040,钢铁,2014-07-23,1532.16,1552.19,1532.16,1542.74,6.33,22.24,0.43
1565,801040,钢铁,2014-07-22,1521.38,1541.36,1517.73,1536.21,4.93,18.56,0.48
1566,801040,钢铁,2014-07-21,1520.45,1533.69,1513.16,1528.94,5.26,20.29,0.32
1567,801040,钢铁,2014-07-18,1514.13,1536.77,1514.13,1524.03,4.74,19.02,0.12
1568,801040,钢铁,2014-07-17,1530.50,1530.55,1517.26,1522.24,5.28,20.30,-0.73
1569,801040,钢铁,2014-07-16,1527.18,1543.74,1526.45,1533.40,6.82,26.49,0.18
1570,801040,钢铁,2014-07-15,1511.73,1546.33,1503.96,1530.58,8.52,32.83,1.40
1571,801040,钢铁,2014-07-14,1500.06,1509.84,1495.38,1509.43,4.30,18.59,0.79
1572,801040,钢铁,2014-07-11,1469.97,1497.60,1468.13,1497.60,5.10,18.95,1.76
1573,801040,钢铁,2014-07-10,1457.73,1471.70,1453.00,1471.70,4.06,17.37,0.79
1574,801040,钢铁,2014-07-09,1464.98,1473.22,1458.60,1460.12,3.97,16.26,-0.44
1575,801040,钢铁,2014-07-08,1465.90,1468.23,1455.42,1466.56,2.61,10.13,-0.04
1576,801040,钢铁,2014-07-07,1467.91,1472.28,1459.86,1467.17,2.95,9.92,-0.34
1577,801040,钢铁,2014-07-04,1475.83,1483.52,1462.79,1472.20,4.60,14.67,-0.21
1578,801040,钢铁,2014-07-03,1464.95,1481.29,1461.29,1475.35,4.50,14.94,0.60
1579,801040,钢铁,2014-07-02,1462.78,1470.33,1457.59,1466.52,4.13,14.20,0.16
1580,801040,钢铁,2014-07-01,1469.21,1473.25,1457.87,1464.24,3.25,11.14,-0.21
1581,801040,钢铁,2014-06-30,1454.87,1483.33,1454.87,1467.38,5.08,17.06,0.35
1582,801040,钢铁,2014-06-27,1431.09,1467.63,1431.09,1462.19,6.41,19.87,1.89
1583,801040,钢铁,2014-06-26,1418.83,1435.05,1418.80,1435.05,3.18,11.59,1.15
1584,801040,钢铁,2014-06-25,1414.80,1418.68,1408.36,1418.68,2.45,8.33,0.04
1585,801040,钢铁,2014-06-24,1403.91,1419.47,1401.64,1418.15,2.84,9.76,0.89
1586,801040,钢铁,2014-06-23,1405.18,1409.19,1398.01,1405.59,2.34,8.14,0.08
1587,801040,钢铁,2014-06-20,1398.80,1406.91,1397.99,1404.41,2.14,7.85,0.29
1588,801040,钢铁,2014-06-19,1427.53,1429.88,1396.56,1400.40,3.09,11.06,-2.10
1589,801040,钢铁,2014-06-18,1433.44,1434.11,1425.47,1430.51,2.84,10.57,-0.31
1590,801040,钢铁,2014-06-17,1440.18,1441.86,1433.51,1434.98,2.62,11.57,-0.64
1591,801040,钢铁,2014-06-16,1438.56,1444.23,1436.42,1444.23,2.94,11.93,0.45
1592,801040,钢铁,2014-06-13,1427.50,1438.55,1425.49,1437.74,2.49,9.41,0.51
1593,801040,钢铁,2014-06-12,1426.17,1432.02,1422.27,1430.44,2.48,10.04,0.03
1594,801040,钢铁,2014-06-11,1424.72,1430.85,1422.62,1430.02,2.34,9.94,0.08
1595,801040,钢铁,2014-06-10,1419.99,1428.84,1413.69,1428.84,2.29,8.71,0.67
1596,801040,钢铁,2014-06-09,1418.80,1427.95,1415.71,1419.35,1.84,6.80,-0.18
1597,801040,钢铁,2014-06-06,1428.81,1428.87,1416.11,1421.86,2.13,8.01,-0.52
1598,801040,钢铁,2014-06-05,1420.28,1430.12,1416.28,1429.26,2.29,8.49,0.62
1599,801040,钢铁,2014-06-04,1432.22,1432.22,1415.03,1420.44,2.90,11.11,-0.76
1600,801040,钢铁,2014-06-03,1434.33,1438.32,1431.00,1431.28,2.74,9.94,-0.27
1601,801040,钢铁,2014-05-30,1426.41,1442.28,1426.41,1435.12,3.16,11.64,0.62
1602,801040,钢铁,2014-05-29,1439.43,1440.01,1425.77,1426.30,2.11,7.53,-0.89
1603,801040,钢铁,2014-05-28,1436.22,1441.20,1427.20,1439.11,2.32,7.73,0.17
1604,801040,钢铁,2014-05-27,1438.83,1443.56,1434.96,1436.71,1.93,6.87,-0.32
1605,801040,钢铁,2014-05-26,1436.08,1443.27,1433.37,1441.35,2.22,7.29,0.66
1606,801040,钢铁,2014-05-23,1428.53,1433.16,1423.68,1431.89,2.08,6.88,0.14
1607,801040,钢铁,2014-05-22,1436.38,1446.73,1427.90,1429.91,2.97,10.84,-0.20
1608,801040,钢铁,2014-05-21,1421.30,1434.71,1411.33,1432.83,2.11,7.20,0.42
1609,801040,钢铁,2014-05-20,1433.56,1438.39,1422.98,1426.79,2.35,8.54,-0.15
1610,801040,钢铁,2014-05-19,1430.21,1432.05,1419.90,1428.96,2.24,8.09,-0.32
1611,801040,钢铁,2014-05-16,1432.63,1438.20,1424.51,1433.55,2.39,8.24,-0.27
1612,801040,钢铁,2014-05-15,1451.45,1460.27,1436.50,1437.38,3.72,13.27,-1.42
1613,801040,钢铁,2014-05-14,1454.91,1465.27,1449.02,1458.07,3.57,11.02,-0.06
1614,801040,钢铁,2014-05-13,1469.34,1473.86,1455.19,1458.93,5.47,17.46,-0.70
1615,801040,钢铁,2014-05-12,1424.89,1473.04,1424.76,1469.26,6.37,19.25,3.73
1616,801040,钢铁,2014-05-09,1412.03,1421.31,1406.78,1416.42,2.93,9.79,0.29
1617,801040,钢铁,2014-05-08,1407.59,1425.52,1406.62,1412.28,2.78,8.43,0.16
1618,801040,钢铁,2014-05-07,1422.28,1430.69,1407.95,1410.04,3.22,10.83,-1.57
1619,801040,钢铁,2014-05-06,1412.64,1445.99,1412.64,1432.60,5.10,17.55,1.42
1620,801040,钢铁,2014-05-05,1404.31,1415.41,1395.35,1412.58,2.70,7.74,0.29
1621,801040,钢铁,2014-04-30,1407.20,1409.09,1399.48,1408.56,2.85,8.39,0.08
1622,801040,钢铁,2014-04-29,1400.21,1409.63,1394.56,1407.46,2.69,8.16,0.42
1623,801040,钢铁,2014-04-28,1431.32,1431.55,1400.28,1401.51,3.40,9.96,-2.18
1624,801040,钢铁,2014-04-25,1462.10,1462.13,1431.80,1432.79,3.31,10.56,-1.84
1625,801040,钢铁,2014-04-24,1467.83,1474.37,1459.10,1459.64,3.34,11.26,-0.87
1626,801040,钢铁,2014-04-23,1464.57,1482.05,1461.90,1472.40,3.72,12.48,0.33
1627,801040,钢铁,2014-04-22,1473.30,1479.14,1455.99,1467.53,3.44,11.35,-0.55
1628,801040,钢铁,2014-04-21,1480.33,1500.84,1475.68,1475.68,3.58,12.64,-0.89
1629,801040,钢铁,2014-04-18,1483.95,1491.92,1476.30,1488.93,2.52,8.54,0.10
1630,801040,钢铁,2014-04-17,1495.82,1498.48,1485.87,1487.44,2.54,9.43,-0.56
1631,801040,钢铁,2014-04-16,1488.67,1499.52,1486.62,1495.87,2.78,9.97,0.28
1632,801040,钢铁,2014-04-15,1513.30,1513.58,1490.97,1491.67,4.26,13.79,-1.80
1633,801040,钢铁,2014-04-14,1517.61,1520.74,1502.12,1519.09,5.23,16.19,-0.20
1634,801040,钢铁,2014-04-11,1510.31,1528.43,1509.01,1522.07,6.98,21.71,0.46
1635,801040,钢铁,2014-04-10,1492.18,1520.14,1485.18,1515.04,6.56,20.85,1.51
1636,801040,钢铁,2014-04-09,1492.37,1495.61,1486.80,1492.44,2.78,10.29,0.09
1637,801040,钢铁,2014-04-08,1469.11,1491.88,1467.35,1491.16,3.58,12.91,1.11
1638,801040,钢铁,2014-04-04,1455.96,1475.22,1452.56,1474.78,2.52,9.14,0.96
1639,801040,钢铁,2014-04-03,1485.37,1485.45,1453.96,1460.72,4.35,14.19,-1.76
1640,801040,钢铁,2014-04-02,1467.30,1499.25,1465.42,1486.90,4.92,14.94,1.14
1641,801040,钢铁,2014-04-01,1454.32,1471.46,1452.51,1470.07,2.63,9.10,0.94
1642,801040,钢铁,2014-03-31,1464.13,1470.38,1450.29,1456.43,3.22,10.91,-0.48
1643,801040,钢铁,2014-03-28,1465.73,1476.56,1460.02,1463.42,4.27,13.28,-0.58
1644,801040,钢铁,2014-03-27,1479.37,1491.37,1470.40,1471.88,4.87,15.37,-0.56
1645,801040,钢铁,2014-03-26,1483.23,1486.28,1472.39,1480.16,4.21,13.75,-0.25
1646,801040,钢铁,2014-03-25,1493.54,1497.83,1477.65,1483.92,7.20,21.47,-0.77
1647,801040,钢铁,2014-03-24,1450.74,1495.59,1447.16,1495.44,8.24,26.30,3.22
1648,801040,钢铁,2014-03-21,1419.54,1451.55,1413.61,1448.80,3.82,12.99,1.70
1649,801040,钢铁,2014-03-20,1440.28,1452.78,1423.30,1424.54,4.06,13.14,-1.40
1650,801040,钢铁,2014-03-19,1432.98,1448.58,1424.16,1444.84,3.88,12.72,0.61
