,index_code,index_name,date,open,high,low,close,vol,amount,change_pct
1388,801200,商业贸易,2015-04-15,6335.69,6335.69,6125.60,6125.60,20.48,322.91,-3.78
1389,801200,商业贸易,2015-04-14,6392.85,6445.34,6323.15,6366.53,23.87,403.30,-0.36
1390,801200,商业贸易,2015-04-13,6301.52,6408.61,6270.97,6389.53,25.53,426.87,2.09
1391,801200,商业贸易,2015-04-10,6064.91,6270.95,6042.79,6258.75,22.20,357.85,3.05
1392,801200,商业贸易,2015-04-09,6099.75,6100.29,5875.50,6073.24,24.57,403.62,-0.46
1393,801200,商业贸易,2015-04-08,6178.44,6184.89,5997.91,6101.55,24.92,397.81,-0.94
1394,801200,商业贸易,2015-04-07,6075.15,6161.87,6064.24,6159.51,25.06,396.91,1.89
1395,801200,商业贸易,2015-04-03,5909.91,6048.30,5881.21,6045.20,24.87,379.90,1.77
1396,801200,商业贸易,2015-04-02,5850.48,5940.36,5850.48,5940.03,26.03,393.72,2.61
1397,801200,商业贸易,2015-04-01,5694.73,5798.77,5680.88,5788.78,20.39,302.84,1.81
1398,801200,商业贸易,2015-03-31,5739.17,5762.82,5670.79,5686.07,21.31,318.78,-0.82
1399,801200,商业贸易,2015-03-30,5653.77,5746.93,5653.77,5733.01,22.02,329.44,1.58
1400,801200,商业贸易,2015-03-27,5582.73,5659.57,5567.05,5643.65,18.04,270.56,1.06
1401,801200,商业贸易,2015-03-26,5596.43,5640.59,5508.85,5584.45,22.91,347.44,-0.58
1402,801200,商业贸易,2015-03-25,5550.97,5662.75,5519.78,5617.11,26.95,405.28,1.44
1403,801200,商业贸易,2015-03-24,5472.72,5539.77,5338.07,5537.60,28.57,415.00,1.29
1404,801200,商业贸易,2015-03-23,5383.58,5467.05,5371.52,5467.05,23.78,339.99,2.14
1405,801200,商业贸易,2015-03-20,5293.60,5369.50,5287.05,5352.39,20.75,289.90,1.05
1406,801200,商业贸易,2015-03-19,5277.73,5299.17,5237.40,5297.02,23.33,304.98,0.29
1407,801200,商业贸易,2015-03-18,5167.45,5290.51,5155.23,5281.96,24.08,316.01,2.25
1408,801200,商业贸易,2015-03-17,5156.84,5182.70,5103.16,5165.66,25.48,340.44,0.79
1409,801200,商业贸易,2015-03-16,4984.17,5126.42,4979.50,5125.26,23.58,309.15,3.66
1410,801200,商业贸易,2015-03-13,4897.06,4944.57,4897.06,4944.25,14.90,197.08,1.41
1411,801200,商业贸易,2015-03-12,4878.93,4905.99,4833.73,4875.53,16.43,217.64,-0.13
1412,801200,商业贸易,2015-03-11,4876.63,4903.50,4863.26,4881.93,17.57,224.19,0.06
1413,801200,商业贸易,2015-03-10,4809.09,4890.07,4808.91,4878.79,17.17,221.73,1.22
1414,801200,商业贸易,2015-03-09,4761.24,4822.13,4727.43,4819.82,16.58,211.57,0.70
1415,801200,商业贸易,2015-03-06,4825.57,4836.27,4768.16,4786.29,18.81,241.27,-0.63
1416,801200,商业贸易,2015-03-05,4757.94,4816.77,4743.72,4816.77,20.45,258.85,1.31
1417,801200,商业贸易,2015-03-04,4658.97,4754.29,4658.91,4754.29,18.27,236.16,2.13
1418,801200,商业贸易,2015-03-03,4667.77,4717.42,4648.24,4655.04,19.76,254.31,-0.65
1419,801200,商业贸易,2015-03-02,4623.19,4685.47,4600.23,4685.47,18.56,235.52,2.15
1420,801200,商业贸易,2015-02-27,4572.52,4603.76,4565.57,4586.64,11.98,151.98,0.30
1421,801200,商业贸易,2015-02-26,4522.37,4573.11,4514.64,4573.11,12.66,158.33,1.11
1422,801200,商业贸易,2015-02-25,4592.57,4592.57,4511.23,4522.84,11.27,143.50,-1.12
1423,801200,商业贸易,2015-02-17,4568.35,4591.07,4550.80,4574.05,12.99,163.70,0.53
1424,801200,商业贸易,2015-02-16,4469.91,4549.81,4468.98,4549.81,14.36,179.92,2.31
1425,801200,商业贸易,2015-02-13,4399.36,4481.96,4399.15,4447.09,15.13,188.66,1.68
1426,801200,商业贸易,2015-02-12,4332.12,4383.13,4323.60,4373.80,11.34,137.27,1.01
1427,801200,商业贸易,2015-02-11,4250.62,4334.22,4247.96,4329.91,11.03,139.06,1.92
1428,801200,商业贸易,2015-02-10,4189.90,4248.47,4185.62,4248.47,8.21,100.70,1.33
1429,801200,商业贸易,2015-02-09,4215.94,4232.19,4180.90,4192.66,9.40,112.88,-0.56
1430,801200,商业贸易,2015-02-06,4294.51,4298.25,4187.67,4216.15,13.81,166.45,-1.95
1431,801200,商业贸易,2015-02-05,4378.13,4388.27,4300.11,4300.11,14.91,174.75,-0.83
1432,801200,商业贸易,2015-02-04,4381.31,4392.20,4329.20,4335.90,14.66,180.43,-0.76
1433,801200,商业贸易,2015-02-03,4267.71,4369.08,4267.70,4369.08,14.04,160.62,2.73
1434,801200,商业贸易,2015-02-02,4244.73,4294.50,4234.89,4253.00,12.64,142.38,-0.85
1435,801200,商业贸易,2015-01-30,4347.65,4374.41,4289.58,4289.58,12.27,144.30,-1.30
1436,801200,商业贸易,2015-01-29,4318.81,4380.78,4317.58,4346.01,14.85,173.73,-0.38
1437,801200,商业贸易,2015-01-28,4353.98,4402.92,4335.42,4362.56,16.73,199.85,-0.12
1438,801200,商业贸易,2015-01-27,4348.76,4379.09,4298.30,4367.86,20.25,239.09,0.87
1439,801200,商业贸易,2015-01-26,4187.43,4332.46,4178.93,4330.20,18.82,218.19,3.40
1440,801200,商业贸易,2015-01-23,4234.94,4237.93,4166.61,4187.88,15.10,179.83,-0.65
1441,801200,商业贸易,2015-01-22,4138.47,4215.09,4137.61,4215.09,15.33,183.78,2.13
1442,801200,商业贸易,2015-01-21,4009.36,4132.23,4009.30,4127.17,15.01,178.97,3.14
1443,801200,商业贸易,2015-01-20,3902.35,4001.61,3902.35,4001.61,11.40,132.91,3.06
1444,801200,商业贸易,2015-01-19,3958.66,4042.06,3840.24,3882.68,13.60,153.25,-5.28
1445,801200,商业贸易,2015-01-16,4072.07,4098.90,4055.12,4098.90,10.56,122.64,0.80
1446,801200,商业贸易,2015-01-15,4024.84,4066.17,4013.45,4066.17,8.43,101.30,1.14
1447,801200,商业贸易,2015-01-14,4037.05,4050.67,3997.76,4020.32,7.99,90.93,-0.52
1448,801200,商业贸易,2015-01-13,3995.27,4041.98,3995.27,4041.30,8.04,92.41,1.01
1449,801200,商业贸易,2015-01-12,4051.27,4051.68,3969.97,4000.78,10.85,119.11,-1.48
1450,801200,商业贸易,2015-01-09,4105.65,4144.68,4060.30,4060.81,11.92,133.66,-1.48
1451,801200,商业贸易,2015-01-08,4163.09,4169.60,4106.45,4121.66,14.02,155.77,-1.25
1452,801200,商业贸易,2015-01-07,4150.05,4181.06,4136.57,4173.62,13.41,157.57,0.44
1453,801200,商业贸易,2015-01-06,4118.09,4155.32,4085.33,4155.32,13.66,156.98,0.19
1454,801200,商业贸易,2015-01-05,4069.05,4157.26,4058.19,4147.26,15.16,176.70,1.94
1455,801200,商业贸易,2014-12-31,4027.95,4068.14,4006.84,4068.14,11.58,134.74,0.84
1456,801200,商业贸易,2014-12-30,4094.07,4119.48,4025.23,4034.26,14.70,165.92,-1.71
1457,801200,商业贸易,2014-12-29,4128.57,4136.99,4072.83,4104.38,17.24,198.21,-0.27
1458,801200,商业贸易,2014-12-26,4054.20,4122.63,4049.54,4115.54,14.59,169.67,1.46
1459,801200,商业贸易,2014-12-25,4006.00,4056.45,4002.05,4056.45,13.08,140.80,1.56
1460,801200,商业贸易,2014-12-24,3949.21,3994.49,3919.81,3994.11,13.91,148.84,1.67
1461,801200,商业贸易,2014-12-23,3944.70,4011.56,3925.57,3928.37,11.97,133.80,-0.69
1462,801200,商业贸易,2014-12-22,4102.76,4102.78,3920.19,3955.61,17.75,208.23,-3.70
1463,801200,商业贸易,2014-12-19,4122.08,4144.73,4034.70,4107.43,14.47,165.72,-0.56
1464,801200,商业贸易,2014-12-18,4157.58,4164.69,4129.83,4130.44,12.83,149.31,-0.73
1465,801200,商业贸易,2014-12-17,4211.93,4211.93,4103.07,4160.86,17.61,209.57,-1.31
1466,801200,商业贸易,2014-12-16,4213.92,4225.17,4179.67,4216.01,17.56,209.87,0.06
1467,801200,商业贸易,2014-12-15,4151.12,4216.43,4144.65,4213.52,19.64,223.57,1.99
1468,801200,商业贸易,2014-12-12,4130.92,4147.54,4099.98,4131.15,16.61,188.63,0.18
1469,801200,商业贸易,2014-12-11,4053.87,4125.11,4029.87,4123.89,20.31,233.33,1.63
1470,801200,商业贸易,2014-12-10,3915.83,4059.49,3906.91,4057.68,20.27,231.12,3.75
1471,801200,商业贸易,2014-12-09,4019.46,4108.77,3888.01,3910.93,29.09,351.11,-3.01
1472,801200,商业贸易,2014-12-08,3956.13,4042.87,3935.50,4032.21,21.89,267.69,1.71
1473,801200,商业贸易,2014-12-05,4066.91,4071.38,3867.15,3964.47,26.89,317.16,-2.16
1474,801200,商业贸易,2014-12-04,3944.30,4051.93,3930.79,4051.93,23.77,270.84,2.97
1475,801200,商业贸易,2014-12-03,3895.64,3935.29,3864.76,3935.21,22.34,247.77,1.30
1476,801200,商业贸易,2014-12-02,3829.08,3890.83,3826.63,3884.63,15.90,179.46,1.30
1477,801200,商业贸易,2014-12-01,3870.21,3875.03,3823.40,3834.60,17.08,186.96,-1.08
1478,801200,商业贸易,2014-11-28,3864.82,3880.84,3818.41,3876.56,20.00,214.15,0.13
1479,801200,商业贸易,2014-11-27,3832.86,3871.60,3825.69,3871.60,18.42,200.70,1.11
1480,801200,商业贸易,2014-11-26,3815.55,3829.27,3785.71,3829.20,16.02,179.30,0.56
1481,801200,商业贸易,2014-11-25,3759.58,3810.95,3755.08,3807.76,15.59,166.99,1.26
1482,801200,商业贸易,2014-11-24,3731.89,3768.60,3709.77,3760.45,17.26,188.75,1.80
1483,801200,商业贸易,2014-11-21,3643.37,3695.91,3641.68,3694.10,12.75,135.16,1.30
1484,801200,商业贸易,2014-11-20,3620.55,3646.88,3613.84,3646.68,10.44,105.52,0.31
1485,801200,商业贸易,2014-11-19,3620.60,3659.42,3613.76,3635.34,12.24,122.08,0.34
1486,801200,商业贸易,2014-11-18,3595.25,3625.41,3593.56,3623.11,10.82,106.52,0.51
1487,801200,商业贸易,2014-11-17,3586.41,3629.30,3559.63,3604.70,10.71,109.37,1.04
1488,801200,商业贸易,2014-11-14,3564.51,3576.57,3540.03,3567.70,9.99,105.94,-0.33
1489,801200,商业贸易,2014-11-13,3606.00,3610.83,3566.43,3579.56,15.18,162.28,-0.62
1490,801200,商业贸易,2014-11-12,3512.26,3602.03,3503.02,3602.03,11.62,122.66,2.27
1491,801200,商业贸易,2014-11-11,3662.97,3667.13,3494.69,3522.09,16.76,170.55,-3.64
1492,801200,商业贸易,2014-11-10,3613.25,3655.04,3605.50,3655.04,11.26,115.33,1.35
1493,801200,商业贸易,2014-11-07,3641.87,3659.55,3589.53,3606.37,13.27,137.42,-0.93
1494,801200,商业贸易,2014-11-06,3634.22,3645.17,3604.19,3640.14,10.55,106.17,0.05
1495,801200,商业贸易,2014-11-05,3615.24,3647.51,3594.87,3638.43,12.94,130.55,0.62
1496,801200,商业贸易,2014-11-04,3661.25,3661.27,3606.82,3616.09,13.12,131.20,-1.44
1497,801200,商业贸易,2014-11-03,3641.88,3673.68,3641.88,3668.80,15.89,159.48,1.15
1498,801200,商业贸易,2014-10-31,3606.23,3627.93,3585.43,3627.20,15.23,151.98,0.76
1499,801200,商业贸易,2014-10-30,3600.68,3626.05,3593.01,3599.85,16.40,161.88,0.17
1500,801200,商业贸易,2014-10-29,3532.87,3601.98,3532.27,3593.91,15.71,153.10,1.92
1501,801200,商业贸易,2014-10-28,3454.71,3526.07,3454.24,3526.07,12.12,117.21,2.22
1502,801200,商业贸易,2014-10-27,3414.20,3449.56,3408.22,3449.56,9.12,79.99,0.71
1503,801200,商业贸易,2014-10-24,3407.99,3448.51,3402.54,3425.30,9.44,86.92,0.46
1504,801200,商业贸易,2014-10-23,3468.16,3481.48,3402.14,3409.65,10.57,101.68,-1.95
1505,801200,商业贸易,2014-10-22,3518.52,3537.81,3475.77,3477.61,9.97,97.14,-1.11
1506,801200,商业贸易,2014-10-21,3526.66,3555.45,3513.23,3516.51,11.22,107.06,-0.42
1507,801200,商业贸易,2014-10-20,3490.01,3531.32,3478.12,3531.32,11.40,107.34,1.42
1508,801200,商业贸易,2014-10-17,3526.88,3547.89,3434.09,3482.04,14.06,131.30,-1.50
1509,801200,商业贸易,2014-10-16,3577.31,3612.19,3535.11,3535.11,13.90,143.03,-1.71
1510,801200,商业贸易,2014-10-15,3582.71,3596.68,3552.33,3596.68,12.06,124.66,0.60
1511,801200,商业贸易,2014-10-14,3577.14,3609.56,3554.33,3575.23,11.65,115.90,-0.05
1512,801200,商业贸易,2014-10-13,3562.19,3577.13,3525.58,3577.13,12.42,122.86,0.01
1513,801200,商业贸易,2014-10-10,3577.07,3583.61,3553.58,3576.69,13.26,125.74,-0.53
1514,801200,商业贸易,2014-10-09,3606.49,3614.18,3553.82,3595.57,15.58,149.52,-0.17
1515,801200,商业贸易,2014-10-08,3577.47,3601.90,3547.86,3601.79,13.02,126.49,0.95
1516,801200,商业贸易,2014-09-30,3553.13,3573.14,3541.98,3567.89,12.20,116.10,0.69
1517,801200,商业贸易,2014-09-29,3514.69,3548.09,3514.64,3543.36,13.55,128.18,1.38
1518,801200,商业贸易,2014-09-26,3455.58,3496.60,3453.44,3495.19,12.03,114.73,0.82
1519,801200,商业贸易,2014-09-25,3479.56,3503.78,3454.68,3466.93,14.55,134.79,-0.09
1520,801200,商业贸易,2014-09-24,3422.64,3473.41,3415.56,3470.01,13.97,128.72,1.11
1521,801200,商业贸易,2014-09-23,3385.38,3434.04,3385.38,3431.77,12.41,117.56,1.34
1522,801200,商业贸易,2014-09-22,3455.70,3455.70,3379.73,3386.48,13.39,121.80,-1.93
1523,801200,商业贸易,2014-09-19,3435.72,3459.28,3420.49,3453.21,13.66,118.42,0.60
1524,801200,商业贸易,2014-09-18,3408.84,3433.27,3399.42,3432.51,13.37,120.78,0.71
1525,801200,商业贸易,2014-09-17,3354.73,3408.34,3336.92,3408.34,14.47,128.52,1.57
1526,801200,商业贸易,2014-09-16,3471.81,3477.91,3351.52,3355.53,20.33,190.47,-3.21
1527,801200,商业贸易,2014-09-15,3427.97,3473.77,3420.99,3466.95,16.14,154.36,1.15
1528,801200,商业贸易,2014-09-12,3367.17,3430.63,3363.16,3427.43,15.67,141.37,1.63
1529,801200,商业贸易,2014-09-11,3386.64,3426.29,3353.86,3372.55,16.48,157.58,-0.29
1530,801200,商业贸易,2014-09-10,3362.73,3387.74,3345.52,3382.27,14.87,145.60,0.26
1531,801200,商业贸易,2014-09-09,3345.90,3374.22,3316.59,3373.54,16.00,158.54,1.59
1532,801200,商业贸易,2014-09-05,3310.51,3322.37,3298.83,3320.65,14.73,133.02,0.77
1533,801200,商业贸易,2014-09-04,3273.90,3295.50,3272.35,3295.39,11.99,110.21,0.71
1534,801200,商业贸易,2014-09-03,3257.95,3274.43,3256.81,3272.10,11.43,107.58,0.66
1535,801200,商业贸易,2014-09-02,3214.66,3250.51,3209.95,3250.51,11.23,103.05,1.33
1536,801200,商业贸易,2014-09-01,3168.12,3207.93,3167.86,3207.93,8.82,79.98,1.35
1537,801200,商业贸易,2014-08-29,3134.52,3165.16,3129.48,3165.16,7.03,63.60,0.95
1538,801200,商业贸易,2014-08-28,3176.21,3180.31,3128.75,3135.52,9.70,82.28,-1.21
1539,801200,商业贸易,2014-08-27,3149.70,3180.78,3149.70,3173.83,9.06,79.37,0.66
1540,801200,商业贸易,2014-08-26,3197.45,3212.94,3142.03,3153.01,10.65,91.81,-1.51
1541,801200,商业贸易,2014-08-25,3238.53,3239.50,3198.89,3201.25,9.95,86.61,-1.06
1542,801200,商业贸易,2014-08-22,3215.90,3241.65,3213.83,3235.46,10.67,94.97,0.46
1543,801200,商业贸易,2014-08-21,3209.10,3220.64,3178.49,3220.64,11.51,99.12,0.21
1544,801200,商业贸易,2014-08-20,3195.64,3232.24,3191.40,3213.96,12.16,102.71,0.58
1545,801200,商业贸易,2014-08-19,3194.54,3197.06,3169.91,3195.40,11.09,95.47,0.09
1546,801200,商业贸易,2014-08-18,3149.96,3192.65,3149.87,3192.65,12.16,104.63,1.55
1547,801200,商业贸易,2014-08-15,3108.81,3148.55,3103.10,3143.82,9.89,87.66,1.19
1548,801200,商业贸易,2014-08-14,3130.83,3147.04,3104.32,3106.95,10.40,89.08,-0.85
1549,801200,商业贸易,2014-08-13,3142.14,3143.48,3103.18,3133.56,10.47,88.15,-0.15
1550,801200,商业贸易,2014-08-12,3122.49,3138.52,3113.47,3138.11,9.65,87.48,0.88
1551,801200,商业贸易,2014-08-11,3069.11,3110.87,3069.09,3110.87,9.01,80.38,1.50
1552,801200,商业贸易,2014-08-08,3048.95,3072.88,3048.51,3064.83,7.71,68.65,0.54
1553,801200,商业贸易,2014-08-07,3084.55,3090.66,3046.55,3048.28,8.71,77.21,-1.22
1554,801200,商业贸易,2014-08-06,3069.61,3091.28,3053.37,3085.83,9.03,80.38,0.15
1555,801200,商业贸易,2014-08-05,3064.13,3081.30,3056.39,3081.30,10.40,88.06,0.55
1556,801200,商业贸易,2014-08-04,3022.30,3064.41,3022.13,3064.41,9.43,82.58,1.55
1557,801200,商业贸易,2014-08-01,3040.56,3062.62,3017.17,3017.78,11.30,99.73,-1.05
1558,801200,商业贸易,2014-07-31,3000.58,3049.86,3000.58,3049.86,9.92,84.30,1.46
1559,801200,商业贸易,2014-07-30,3004.27,3014.78,2988.59,3006.09,9.83,84.87,0.11
1560,801200,商业贸易,2014-07-29,2989.76,3013.61,2986.94,3002.79,11.99,98.45,0.36
1561,801200,商业贸易,2014-07-28,2939.79,2998.36,2939.59,2991.91,13.85,114.49,2.36
1562,801200,商业贸易,2014-07-25,2897.80,2922.99,2892.92,2922.99,8.26,66.77,1.09
1563,801200,商业贸易,2014-07-24,2871.23,2893.30,2861.22,2891.38,8.85,70.93,0.79
1564,801200,商业贸易,2014-07-23,2888.13,2888.13,2861.63,2868.79,7.95,63.49,-0.75
1565,801200,商业贸易,2014-07-22,2858.23,2891.86,2855.93,2890.51,7.39,61.21,1.12
1566,801200,商业贸易,2014-07-21,2874.44,2878.62,2852.35,2858.43,5.29,43.82,-0.44
1567,801200,商业贸易,2014-07-18,2859.11,2885.74,2857.08,2871.07,5.67,46.58,0.06
1568,801200,商业贸易,2014-07-17,2880.44,2882.52,2850.36,2869.40,6.08,49.13,-0.51
1569,801200,商业贸易,2014-07-16,2894.15,2903.18,2872.55,2884.10,7.78,63.87,-0.52
1570,801200,商业贸易,2014-07-15,2893.99,2899.67,2877.98,2899.30,8.10,67.60,0.13
1571,801200,商业贸易,2014-07-14,2864.03,2895.65,2857.39,2895.65,7.56,62.30,1.28
1572,801200,商业贸易,2014-07-11,2831.79,2860.39,2829.91,2859.13,5.61,46.14,0.81
1573,801200,商业贸易,2014-07-10,2821.98,2841.60,2821.98,2836.29,4.70,39.24,0.45
1574,801200,商业贸易,2014-07-09,2872.07,2873.79,2823.04,2823.68,6.39,52.61,-1.72
1575,801200,商业贸易,2014-07-08,2869.77,2875.03,2841.42,2873.09,6.46,52.98,0.06
1576,801200,商业贸易,2014-07-07,2874.36,2882.99,2862.39,2871.33,5.85,48.80,-0.18
1577,801200,商业贸易,2014-07-04,2884.11,2890.28,2868.18,2876.44,5.94,50.29,-0.36
1578,801200,商业贸易,2014-07-03,2871.01,2895.05,2864.06,2886.72,7.18,60.40,0.44
1579,801200,商业贸易,2014-07-02,2855.19,2874.09,2838.14,2874.09,7.08,58.76,0.59
1580,801200,商业贸易,2014-07-01,2838.80,2857.29,2829.39,2857.29,6.52,53.35,0.65
1581,801200,商业贸易,2014-06-30,2821.31,2842.10,2818.35,2838.72,7.30,58.75,0.80
1582,801200,商业贸易,2014-06-27,2791.97,2826.07,2791.97,2816.14,6.50,53.23,0.85
1583,801200,商业贸易,2014-06-26,2768.04,2795.08,2767.97,2792.32,5.50,44.50,1.01
1584,801200,商业贸易,2014-06-25,2776.80,2777.16,2753.85,2764.38,4.30,34.74,-0.57
1585,801200,商业贸易,2014-06-24,2773.70,2781.48,2766.01,2780.12,4.34,34.88,0.29
1586,801200,商业贸易,2014-06-23,2761.86,2781.76,2761.74,2772.04,4.97,38.86,0.43
1587,801200,商业贸易,2014-06-20,2749.45,2760.30,2730.59,2760.30,5.39,40.71,0.23
1588,801200,商业贸易,2014-06-19,2824.62,2829.12,2743.63,2754.00,5.68,46.70,-2.46
1589,801200,商业贸易,2014-06-18,2859.80,2864.00,2822.28,2823.37,5.97,49.48,-1.29
1590,801200,商业贸易,2014-06-17,2881.95,2882.09,2858.34,2860.35,4.73,40.62,-1.01
1591,801200,商业贸易,2014-06-16,2884.45,2894.95,2879.66,2889.62,5.22,46.60,0.09
1592,801200,商业贸易,2014-06-13,2862.89,2891.87,2858.99,2886.98,5.43,48.11,0.59
1593,801200,商业贸易,2014-06-12,2889.76,2890.53,2866.85,2870.13,5.14,44.07,-0.81
1594,801200,商业贸易,2014-06-11,2889.88,2898.13,2880.57,2893.62,5.29,46.60,-0.05
1595,801200,商业贸易,2014-06-10,2868.77,2895.12,2858.51,2895.10,5.31,43.33,0.83
1596,801200,商业贸易,2014-06-09,2852.78,2886.20,2847.45,2871.27,6.06,47.98,0.41
1597,801200,商业贸易,2014-06-06,2862.84,2874.32,2845.00,2859.42,4.98,40.32,-0.13
1598,801200,商业贸易,2014-06-05,2828.01,2863.03,2823.57,2863.03,3.86,31.61,1.05
1599,801200,商业贸易,2014-06-04,2865.92,2867.03,2819.33,2833.17,4.16,34.52,-1.23
1600,801200,商业贸易,2014-06-03,2886.43,2890.04,2867.74,2868.47,4.08,35.32,-0.59
1601,801200,商业贸易,2014-05-30,2857.04,2892.54,2849.85,2885.47,5.34,46.23,0.94
1602,801200,商业贸易,2014-05-29,2887.93,2890.01,2857.64,2858.47,5.22,45.29,-0.91
1603,801200,商业贸易,2014-05-28,2850.84,2884.76,2839.26,2884.76,5.69,46.79,1.19
1604,801200,商业贸易,2014-05-27,2866.53,2866.88,2848.96,2850.93,3.89,32.29,-0.66
1605,801200,商业贸易,2014-05-26,2854.08,2870.06,2847.30,2870.00,4.95,41.08,0.79
1606,801200,商业贸易,2014-05-23,2831.71,2847.42,2818.39,2847.42,3.80,30.49,0.52
1607,801200,商业贸易,2014-05-22,2842.98,2863.73,2831.56,2832.73,4.40,34.77,-0.43
1608,801200,商业贸易,2014-05-21,2810.45,2845.02,2789.63,2845.02,3.95,31.20,0.90
1609,801200,商业贸易,2014-05-20,2828.91,2845.33,2809.12,2819.62,3.94,33.05,0.15
1610,801200,商业贸易,2014-05-19,2823.07,2824.68,2795.76,2815.47,3.72,29.59,-0.59
1611,801200,商业贸易,2014-05-16,2813.77,2838.05,2802.04,2832.22,4.09,31.99,0.43
1612,801200,商业贸易,2014-05-15,2877.97,2878.10,2817.61,2820.19,4.14,34.22,-2.10
1613,801200,商业贸易,2014-05-14,2881.81,2889.56,2872.91,2880.76,4.15,36.01,0.00
1614,801200,商业贸易,2014-05-13,2890.06,2896.29,2868.43,2880.83,4.28,37.69,-0.53
1615,801200,商业贸易,2014-05-12,2850.03,2896.85,2834.08,2896.22,5.28,44.90,2.49
1616,801200,商业贸易,2014-05-09,2852.04,2852.28,2802.99,2825.98,4.63,38.85,-1.03
1617,801200,商业贸易,2014-05-08,2848.18,2899.25,2846.03,2855.37,4.62,40.22,-0.10
1618,801200,商业贸易,2014-05-07,2895.96,2902.38,2858.23,2858.25,5.06,44.46,-1.72
1619,801200,商业贸易,2014-05-06,2901.91,2924.03,2895.42,2908.38,4.59,40.70,0.11
1620,801200,商业贸易,2014-05-05,2877.08,2907.81,2862.17,2905.14,5.03,44.99,0.51
1621,801200,商业贸易,2014-04-30,2859.07,2891.33,2852.43,2890.50,4.31,38.04,0.84
1622,801200,商业贸易,2014-04-29,2807.66,2866.50,2807.66,2866.50,4.25,35.93,1.95
1623,801200,商业贸易,2014-04-28,2892.29,2892.29,2810.12,2811.76,6.15,50.52,-3.04
1624,801200,商业贸易,2014-04-25,2953.16,2962.02,2899.98,2899.98,5.66,48.32,-1.80
1625,801200,商业贸易,2014-04-24,2973.67,2983.49,2949.60,2953.20,5.70,49.31,-0.77
1626,801200,商业贸易,2014-04-23,2988.55,3002.72,2967.70,2976.00,5.57,48.19,-0.62
1627,801200,商业贸易,2014-04-22,2981.95,2996.13,2939.37,2994.43,7.54,63.99,0.29
1628,801200,商业贸易,2014-04-21,3018.47,3040.24,2982.23,2985.87,7.34,64.78,-1.81
1629,801200,商业贸易,2014-04-18,3024.68,3041.42,3013.76,3041.04,5.67,50.39,0.25
1630,801200,商业贸易,2014-04-17,3033.82,3044.77,3025.68,3033.36,6.76,57.64,0.19
1631,801200,商业贸易,2014-04-16,3014.80,3035.33,3003.17,3027.61,7.06,57.48,0.12
1632,801200,商业贸易,2014-04-15,3047.18,3047.19,3017.75,3024.00,7.13,61.47,-0.88
1633,801200,商业贸易,2014-04-14,3032.76,3053.42,3031.19,3050.92,7.36,61.75,0.65
1634,801200,商业贸易,2014-04-11,3010.90,3036.58,3006.11,3031.10,7.75,65.79,0.29
1635,801200,商业贸易,2014-04-10,3020.51,3033.45,3010.87,3022.23,7.33,63.60,0.18
1636,801200,商业贸易,2014-04-09,2995.65,3016.91,2995.65,3016.91,6.73,57.99,0.76
1637,801200,商业贸易,2014-04-08,2942.13,2994.02,2940.69,2994.02,7.04,59.35,1.34
1638,801200,商业贸易,2014-04-04,2909.34,2954.49,2903.30,2954.49,5.75,48.97,1.38
1639,801200,商业贸易,2014-04-03,2927.12,2933.52,2902.98,2914.17,5.55,47.56,-0.34
1640,801200,商业贸易,2014-04-02,2915.34,2926.16,2903.85,2924.07,5.92,50.07,0.18
1641,801200,商业贸易,2014-04-01,2877.75,2918.72,2874.13,2918.72,5.60,45.55,1.08
1642,801200,商业贸易,2014-03-31,2924.66,2941.32,2869.63,2887.52,7.11,59.24,-1.51
1643,801200,商业贸易,2014-03-28,2970.12,2996.72,2926.05,2931.76,8.36,70.82,-1.44
1644,801200,商业贸易,2014-03-27,3010.48,3022.65,2974.42,2974.71,7.72,68.01,-1.31
1645,801200,商业贸易,2014-03-26,3030.66,3036.16,3001.28,3014.09,7.15,62.68,-0.46
1646,801200,商业贸易,2014-03-25,2996.01,3039.82,2989.18,3027.96,10.04,88.94,0.89
1647,801200,商业贸易,2014-03-24,2963.89,3008.71,2962.58,3001.25,9.11,75.57,1.20
1648,801200,商业贸易,2014-03-21,2869.01,2971.77,2867.11,2965.58,8.81,73.61,2.72
1649,801200,商业贸易,2014-03-20,2953.24,2975.76,2887.14,2887.14,8.29,70.47,-2.44
1650,801200,商业贸易,2014-03-19,2971.15,2971.22,2932.30,2959.45,6.21,52.84,-0.69
1651,801200,商业贸易,2014-03-18,2967.08,2997.03,2963.57,2980.16,7.11,61.69,0.58
1652,801200,商业贸易,2014-03-17,2913.89,2962.92,2913.29,2962.92,5.77,50.48,1.72
1653,801200,商业贸易,2014-03-14,2923.85,2938.10,2898.58,2912.84,6.08,52.04,-1.04
1654,801200,商业贸易,2014-03-13,2907.97,2943.96,2903.51,2943.35,7.29,61.63,0.98
1655,801200,商业贸易,2014-03-12,2928.24,2942.64,2869.56,2914.68,9.80,80.11,-1.23
1656,801200,商业贸易,2014-03-11,2941.59,2977.50,2920.97,2951.01,7.72,66.56,-0.36
1657,801200,商业贸易,2014-03-10,3071.52,3071.63,2961.15,2961.55,9.42,81.82,-4.55
1658,801200,商业贸易,2014-03-07,3121.72,3134.81,3089.47,3102.74,8.40,74.10,-0.85
