index_code,index_name,date,open,high,low,close,vol,amount,change_pct
801880,汽车,2018-07-16,4151.63,4161.94,4118.51,4142.02,9.05,109.57,-0.70
801880,汽车,2018-07-13,4171.32,4181.84,4156.02,4171.30,9.60,132.79,0.26
801880,汽车,2018-07-12,4093.44,4184.74,4093.44,4160.53,12.03,158.82,1.44
801880,汽车,2018-07-11,4121.62,4122.68,4052.82,4101.42,10.68,128.61,-1.42
801880,汽车,2018-07-10,4145.66,4165.70,4133.22,4160.43,9.43,122.17,0.75
801880,汽车,2018-07-09,4071.98,4129.70,4071.51,4129.46,9.05,111.20,1.55
801880,汽车,2018-07-06,4055.87,4101.94,3978.16,4066.61,11.18,127.87,0.40
801880,汽车,2018-07-05,4113.80,4146.64,4037.77,4050.55,10.73,120.36,-1.49
801880,汽车,2018-07-04,4160.63,4170.33,4102.92,4111.73,10.61,119.40,-1.54
801880,汽车,2018-07-03,4170.20,4186.17,4083.07,4175.90,12.67,139.97,0.13
801880,汽车,2018-07-02,4272.15,4272.19,4142.23,4170.31,12.10,141.46,-2.44
801880,汽车,2018-06-29,4166.95,4274.92,4162.44,4274.71,11.88,133.76,2.68
801880,汽车,2018-06-28,4225.87,4241.79,4160.78,4163.30,10.42,121.14,-2.00
801880,汽车,2018-06-27,4251.28,4300.89,4226.58,4248.20,10.94,124.23,0.02
801880,汽车,2018-06-26,4198.53,4250.42,4178.17,4247.38,9.48,114.15,0.27
801880,汽车,2018-06-25,4281.89,4292.57,4231.17,4235.86,8.90,108.01,-0.54
801880,汽车,2018-06-22,4201.86,4267.05,4173.64,4259.02,9.49,106.36,0.82
801880,汽车,2018-06-21,4299.24,4322.26,4221.72,4224.35,11.29,131.33,-1.75
801880,汽车,2018-06-20,4264.47,4324.53,4233.60,4299.78,11.56,135.57,0.19
801880,汽车,2018-06-19,4449.33,4450.07,4243.40,4291.54,14.69,167.82,-5.02
801880,汽车,2018-06-15,4586.03,4589.55,4482.83,4518.35,9.66,122.60,-1.46
801880,汽车,2018-06-14,4590.87,4619.40,4570.74,4585.52,8.58,115.01,-0.53
801880,汽车,2018-06-13,4641.15,4652.69,4606.66,4609.90,12.00,161.54,-0.80
801880,汽车,2018-06-12,4588.12,4658.19,4549.77,4647.23,12.66,183.54,1.47
801880,汽车,2018-06-11,4574.95,4593.37,4557.34,4579.79,7.94,129.94,-0.08
801880,汽车,2018-06-08,4604.47,4604.50,4554.49,4583.34,9.57,141.51,-0.44
801880,汽车,2018-06-07,4630.51,4636.42,4602.27,4603.68,9.46,144.74,-0.40
801880,汽车,2018-06-06,4622.69,4628.69,4601.54,4622.24,10.53,159.36,-0.04
801880,汽车,2018-06-05,4576.45,4624.23,4563.64,4624.03,10.04,152.42,0.99
801880,汽车,2018-06-04,4577.80,4594.77,4559.81,4578.56,10.63,139.02,0.28
801880,汽车,2018-06-01,4599.53,4602.38,4535.25,4565.85,8.51,135.42,-1.00
801880,汽车,2018-05-31,4551.24,4611.98,4550.91,4611.83,8.74,141.56,1.97
801880,汽车,2018-05-30,4607.54,4608.87,4520.26,4522.83,11.11,163.29,-3.01
801880,汽车,2018-05-29,4668.00,4689.10,4660.20,4663.07,10.13,163.90,-0.44
801880,汽车,2018-05-28,4711.88,4720.81,4678.64,4683.81,12.02,197.33,-0.55
801880,汽车,2018-05-25,4691.89,4736.95,4691.58,4709.54,12.64,207.52,0.42
801880,汽车,2018-05-24,4728.70,4730.39,4686.55,4689.62,12.85,196.88,-1.09
801880,汽车,2018-05-23,4739.51,4800.62,4737.28,4741.47,15.52,217.06,-0.21
801880,汽车,2018-05-22,4733.30,4751.37,4718.32,4751.37,9.97,158.67,0.49
801880,汽车,2018-05-21,4695.71,4749.90,4682.88,4728.38,10.85,165.66,1.21
801880,汽车,2018-05-18,4641.40,4674.11,4620.90,4671.89,7.79,122.99,0.52
801880,汽车,2018-05-17,4666.40,4669.18,4641.22,4647.87,8.18,132.47,-0.38
801880,汽车,2018-05-16,4690.84,4693.45,4661.25,4665.41,9.44,152.78,-0.83
801880,汽车,2018-05-15,4684.84,4704.75,4667.42,4704.68,9.41,145.07,0.85
801880,汽车,2018-05-14,4652.26,4682.62,4651.92,4665.05,8.99,139.97,0.27
801880,汽车,2018-05-11,4662.66,4675.07,4641.61,4652.48,9.89,138.95,-0.15
801880,汽车,2018-05-10,4641.41,4660.11,4632.86,4659.63,9.37,144.31,0.59
801880,汽车,2018-05-09,4622.10,4642.41,4614.48,4632.24,9.47,137.69,0.27
801880,汽车,2018-05-08,4575.75,4620.71,4575.71,4619.89,8.71,119.75,1.19
801880,汽车,2018-05-07,4515.97,4566.32,4506.74,4565.55,8.19,106.97,1.30
801880,汽车,2018-05-04,4514.72,4525.60,4502.94,4506.95,7.52,99.99,-0.36
801880,汽车,2018-05-03,4486.73,4523.11,4450.72,4523.05,8.91,111.11,0.93
801880,汽车,2018-05-02,4475.75,4506.76,4464.47,4481.54,8.30,109.89,-0.25
801880,汽车,2018-04-27,4484.65,4493.44,4442.06,4492.86,7.85,107.87,0.19
801880,汽车,2018-04-26,4567.68,4567.69,4478.69,4484.22,7.84,102.11,-1.81
801880,汽车,2018-04-25,4546.46,4579.53,4546.46,4566.91,8.48,120.31,-0.16
801880,汽车,2018-04-24,4478.18,4576.20,4476.91,4574.26,8.10,115.19,1.96
801880,汽车,2018-04-23,4506.93,4538.26,4450.96,4486.29,7.00,95.33,-0.70
801880,汽车,2018-04-20,4605.43,4605.90,4516.08,4518.10,7.87,104.84,-2.07
801880,汽车,2018-04-19,4584.06,4627.15,4569.92,4613.76,7.57,103.43,0.39
801880,汽车,2018-04-18,4623.97,4637.59,4499.52,4595.72,9.49,128.55,-0.04
801880,汽车,2018-04-17,4708.69,4718.65,4592.71,4597.58,8.75,112.89,-2.22
801880,汽车,2018-04-16,4751.23,4751.76,4678.66,4701.84,8.58,114.10,-1.21
801880,汽车,2018-04-13,4765.55,4781.53,4748.47,4759.61,8.80,123.10,0.19
801880,汽车,2018-04-12,4770.65,4775.78,4740.48,4750.43,10.54,150.19,-0.50
801880,汽车,2018-04-11,4791.12,4792.35,4760.24,4774.36,12.16,167.88,-0.25
801880,汽车,2018-04-10,4766.36,4791.10,4734.66,4786.48,13.73,174.46,0.43
801880,汽车,2018-04-09,4742.22,4777.81,4717.92,4765.80,9.72,131.39,0.32
801880,汽车,2018-04-04,4760.14,4795.79,4744.48,4750.56,9.39,138.50,0.28
801880,汽车,2018-04-03,4731.32,4746.40,4709.27,4737.49,10.33,143.93,-1.22
801880,汽车,2018-04-02,4806.20,4824.42,4784.65,4796.22,12.01,166.80,-0.16
801880,汽车,2018-03-30,4759.94,4807.09,4759.31,4803.92,10.50,141.70,1.43
801880,汽车,2018-03-29,4712.84,4747.55,4680.30,4736.40,10.80,141.33,0.73
801880,汽车,2018-03-28,4725.29,4755.09,4691.44,4702.24,13.33,170.65,-2.11
801880,汽车,2018-03-27,4783.91,4815.26,4763.57,4803.73,14.90,164.22,1.40
801880,汽车,2018-03-26,4680.84,4738.27,4616.61,4737.52,10.71,139.80,-0.14
801880,汽车,2018-03-23,4806.48,4831.99,4671.30,4744.35,15.96,192.05,-4.11
801880,汽车,2018-03-22,4972.77,4985.85,4920.70,4947.81,10.40,135.54,-0.47
801880,汽车,2018-03-21,5006.02,5031.13,4957.40,4971.22,12.20,164.30,-0.73
801880,汽车,2018-03-20,5006.15,5013.96,4975.84,5007.66,10.44,138.15,-0.61
801880,汽车,2018-03-19,5031.92,5046.39,5005.72,5038.61,10.01,131.29,0.00
801880,汽车,2018-03-16,5033.11,5068.83,5030.64,5038.67,10.79,132.89,0.07
801880,汽车,2018-03-15,5030.99,5051.20,5003.30,5035.34,10.77,138.39,-0.27
801880,汽车,2018-03-14,5074.52,5095.50,5045.57,5048.73,10.39,140.42,-0.79
801880,汽车,2018-03-13,5105.68,5129.40,5074.77,5088.88,12.74,163.50,-0.39
801880,汽车,2018-03-12,5050.65,5109.30,5050.49,5108.59,12.62,178.14,1.49
801880,汽车,2018-03-09,4972.03,5034.40,4972.03,5033.51,10.39,147.68,1.25
801880,汽车,2018-03-08,4938.39,4971.82,4938.39,4971.28,8.75,122.88,0.61
801880,汽车,2018-03-07,4948.76,4980.84,4937.24,4941.25,8.59,123.49,-0.26
801880,汽车,2018-03-06,4926.28,4956.99,4916.75,4953.89,8.92,121.74,0.75
801880,汽车,2018-03-05,4892.38,4917.32,4872.84,4917.21,8.24,113.58,0.51
801880,汽车,2018-03-02,4848.07,4896.77,4842.23,4892.44,10.46,125.53,0.16
801880,汽车,2018-03-01,4826.56,4884.69,4814.71,4884.48,8.39,107.35,0.62
801880,汽车,2018-02-28,4854.56,4874.60,4816.73,4854.32,7.74,107.07,-0.51
801880,汽车,2018-02-27,4902.49,4902.51,4864.46,4879.08,8.52,118.80,-0.32
801880,汽车,2018-02-26,4833.41,4905.71,4828.69,4894.70,8.99,118.99,2.03
801880,汽车,2018-02-23,4790.16,4804.55,4762.27,4797.29,6.66,80.05,0.15
801880,汽车,2018-02-22,4748.59,4793.95,4738.11,4790.13,6.68,83.71,1.85
801880,汽车,2018-02-14,4692.19,4709.13,4675.75,4703.16,5.31,63.50,0.56
801880,汽车,2018-02-13,4677.01,4714.83,4675.72,4676.87,7.75,88.67,0.50
801880,汽车,2018-02-12,4569.83,4664.00,4568.97,4653.68,7.24,89.44,2.27
801880,汽车,2018-02-09,4598.46,4606.42,4473.87,4550.19,10.22,121.51,-3.17
801880,汽车,2018-02-08,4671.07,4716.62,4669.96,4699.28,7.47,98.26,0.38
801880,汽车,2018-02-07,4749.29,4768.98,4611.05,4681.34,10.15,123.24,-0.13
801880,汽车,2018-02-06,4765.11,4779.89,4686.81,4687.25,11.75,145.67,-3.33
801880,汽车,2018-02-05,4813.21,4854.39,4801.56,4848.48,7.68,101.85,-0.62
801880,汽车,2018-02-02,4842.91,4881.86,4775.40,4878.95,10.44,125.25,0.04
801880,汽车,2018-02-01,5017.49,5022.02,4864.02,4876.91,13.50,168.74,-2.88
801880,汽车,2018-01-31,5072.97,5073.35,4998.46,5021.30,10.79,135.13,-1.42
801880,汽车,2018-01-30,5098.69,5114.30,5084.90,5093.38,6.91,101.72,-0.28
801880,汽车,2018-01-29,5189.93,5204.27,5104.72,5107.72,10.44,147.49,-1.62
801880,汽车,2018-01-26,5197.03,5207.52,5186.77,5191.86,8.49,130.62,-0.17
801880,汽车,2018-01-25,5200.46,5224.75,5183.81,5200.96,10.66,157.54,-0.11
801880,汽车,2018-01-24,5210.92,5212.79,5173.07,5206.71,10.53,152.29,0.01
801880,汽车,2018-01-23,5201.58,5236.80,5194.10,5206.33,10.28,147.16,0.17
801880,汽车,2018-01-22,5126.65,5199.25,5121.18,5197.46,11.02,160.25,1.33
801880,汽车,2018-01-19,5133.11,5163.96,5117.11,5129.00,9.60,144.59,0.06
801880,汽车,2018-01-18,5139.96,5151.62,5112.06,5125.82,9.28,147.06,-0.22
801880,汽车,2018-01-17,5141.91,5142.36,5088.05,5137.11,11.24,173.33,-0.08
801880,汽车,2018-01-16,5137.63,5178.72,5126.15,5141.25,10.97,169.65,-0.04
801880,汽车,2018-01-15,5257.06,5257.18,5131.55,5143.47,12.23,174.99,-2.29
801880,汽车,2018-01-12,5252.31,5281.12,5247.59,5264.07,11.53,163.60,0.14
801880,汽车,2018-01-11,5251.81,5256.78,5224.08,5256.60,9.12,134.22,-0.15
801880,汽车,2018-01-10,5277.01,5277.88,5228.75,5264.66,11.01,165.52,-0.19
801880,汽车,2018-01-09,5287.61,5288.47,5260.12,5274.76,11.24,156.86,-0.18
801880,汽车,2018-01-08,5249.38,5284.15,5249.38,5284.09,12.51,174.61,1.13
801880,汽车,2018-01-05,5239.04,5239.37,5212.55,5225.25,9.39,129.74,-0.33
801880,汽车,2018-01-04,5253.45,5257.89,5230.82,5242.30,10.51,144.59,-0.26
801880,汽车,2018-01-03,5215.80,5265.77,5206.79,5256.19,13.20,169.65,0.56
801880,汽车,2018-01-02,5198.93,5227.42,5193.12,5226.96,10.90,148.93,0.49
801880,汽车,2017-12-29,5163.15,5201.89,5146.97,5201.43,10.31,137.09,0.73
801880,汽车,2017-12-28,5154.52,5184.12,5144.21,5163.51,11.93,162.33,0.09
801880,汽车,2017-12-27,5122.70,5198.22,5105.25,5158.66,12.04,160.71,0.77
801880,汽车,2017-12-26,5069.12,5119.73,5062.92,5119.01,8.37,115.00,1.03
801880,汽车,2017-12-25,5089.38,5104.38,5050.82,5066.70,7.71,103.96,-0.48
801880,汽车,2017-12-22,5089.80,5112.26,5086.23,5090.98,6.80,91.63,0.03
801880,汽车,2017-12-21,5060.09,5102.49,5033.68,5089.27,8.04,105.76,0.40
801880,汽车,2017-12-20,5128.72,5132.68,5069.24,5069.24,8.31,106.32,-1.18
801880,汽车,2017-12-19,5097.53,5129.66,5097.38,5129.66,7.91,102.66,0.60
801880,汽车,2017-12-18,5102.27,5119.79,5081.92,5099.02,7.91,100.45,-0.09
801880,汽车,2017-12-15,5131.68,5142.26,5087.80,5103.63,8.28,105.87,-0.78
801880,汽车,2017-12-14,5158.64,5161.48,5120.00,5143.77,7.89,105.86,-0.18
801880,汽车,2017-12-13,5103.95,5152.98,5103.95,5152.85,6.78,96.92,0.90
801880,汽车,2017-12-12,5176.00,5176.53,5106.45,5106.87,7.97,112.81,-1.30
801880,汽车,2017-12-11,5093.06,5174.23,5092.86,5173.97,9.69,136.61,1.72
801880,汽车,2017-12-08,5050.71,5102.90,5047.99,5086.38,7.55,110.57,0.70
801880,汽车,2017-12-07,5065.53,5079.46,5040.64,5050.80,6.86,96.85,-0.54
801880,汽车,2017-12-06,5064.76,5080.33,5002.29,5078.27,8.32,124.09,0.05
801880,汽车,2017-12-05,5127.04,5137.53,5063.71,5075.76,11.69,164.18,-1.29
801880,汽车,2017-12-04,5201.79,5203.46,5132.26,5142.14,9.31,131.22,-1.16
801880,汽车,2017-12-01,5160.58,5202.86,5148.30,5202.43,7.82,105.74,0.78
801880,汽车,2017-11-30,5187.51,5209.56,5146.34,5162.14,8.21,118.76,-0.91
801880,汽车,2017-11-29,5230.14,5233.99,5155.26,5209.41,10.43,148.78,-0.33
801880,汽车,2017-11-28,5173.09,5227.44,5172.82,5226.80,8.01,119.51,0.77
801880,汽车,2017-11-27,5248.80,5249.01,5181.96,5186.90,9.23,149.30,-1.61
801880,汽车,2017-11-24,5255.12,5281.02,5224.85,5271.76,9.54,145.88,0.01
801880,汽车,2017-11-23,5431.78,5432.33,5268.91,5271.37,12.99,184.71,-3.12
801880,汽车,2017-11-22,5460.34,5476.51,5407.46,5441.01,10.76,179.06,-0.30
801880,汽车,2017-11-21,5402.58,5477.18,5400.60,5457.47,11.35,201.13,0.59
801880,汽车,2017-11-20,5384.34,5425.61,5293.98,5425.49,11.29,178.07,0.34
801880,汽车,2017-11-17,5491.74,5505.91,5400.61,5407.27,14.88,218.44,-1.44
801880,汽车,2017-11-16,5493.27,5504.05,5462.43,5486.26,10.64,165.82,-0.37
801880,汽车,2017-11-15,5584.52,5584.64,5490.35,5506.86,12.72,203.73,-1.58
801880,汽车,2017-11-14,5655.44,5661.64,5574.93,5595.37,13.27,215.91,-1.01
801880,汽车,2017-11-13,5630.16,5664.99,5627.24,5652.54,14.14,227.38,0.50
801880,汽车,2017-11-10,5576.95,5636.24,5575.32,5624.38,15.88,234.01,0.82
801880,汽车,2017-11-09,5536.88,5578.50,5533.94,5578.38,13.52,197.09,0.84
801880,汽车,2017-11-08,5505.69,5572.51,5499.82,5532.16,15.46,237.61,0.55
801880,汽车,2017-11-07,5481.24,5520.79,5471.14,5501.91,12.32,195.81,0.33
801880,汽车,2017-11-06,5425.05,5483.98,5410.42,5483.98,12.20,182.30,1.29
801880,汽车,2017-11-03,5448.79,5458.68,5380.86,5414.03,12.44,177.26,-0.79
801880,汽车,2017-11-02,5503.61,5503.77,5439.21,5457.30,12.71,194.33,-1.01
801880,汽车,2017-11-01,5539.55,5556.91,5502.79,5513.02,14.17,231.54,-0.34
801880,汽车,2017-10-31,5528.85,5532.04,5486.29,5532.00,13.34,206.80,0.05
801880,汽车,2017-10-30,5621.90,5625.07,5484.40,5529.10,16.31,232.06,-1.82
801880,汽车,2017-10-27,5647.39,5673.95,5622.11,5631.81,14.29,216.27,-0.37
801880,汽车,2017-10-26,5634.91,5686.31,5617.58,5652.58,15.62,257.02,0.01
801880,汽车,2017-10-25,5598.27,5654.75,5593.11,5651.94,12.69,204.39,1.06
801880,汽车,2017-10-24,5584.84,5601.87,5554.38,5592.59,13.08,196.60,-0.01
801880,汽车,2017-10-23,5612.15,5616.41,5578.97,5593.07,13.50,193.62,-0.16
801880,汽车,2017-10-20,5540.91,5602.93,5531.63,5602.02,12.65,170.10,1.01
801880,汽车,2017-10-19,5572.26,5586.45,5533.55,5545.92,14.51,186.26,-0.42
801880,汽车,2017-10-18,5576.95,5599.63,5553.02,5569.51,12.92,179.36,0.04
801880,汽车,2017-10-17,5563.67,5583.43,5542.68,5567.41,10.35,145.31,-0.08
801880,汽车,2017-10-16,5676.04,5677.13,5568.03,5572.14,18.69,240.44,-1.68
801880,汽车,2017-10-13,5659.86,5680.70,5647.42,5667.57,15.47,208.78,-0.03
801880,汽车,2017-10-12,5662.00,5674.93,5626.69,5669.23,19.71,259.24,0.08
801880,汽车,2017-10-11,5686.58,5701.74,5660.06,5664.60,25.14,318.05,-0.47
801880,汽车,2017-10-10,5704.04,5721.87,5647.38,5691.43,20.54,286.32,2.13
801880,汽车,2017-10-09,5663.55,5727.32,5608.82,5708.87,24.46,322.47,2.44
801880,汽车,2017-09-29,5539.69,5582.89,5531.08,5572.81,17.10,221.81,0.67
801880,汽车,2017-09-28,5507.24,5553.52,5507.06,5535.69,17.47,224.60,0.35
801880,汽车,2017-09-27,5464.88,5538.86,5461.04,5516.22,15.21,212.96,1.07
801880,汽车,2017-09-26,5409.74,5457.94,5409.74,5457.94,13.85,195.82,0.70
801880,汽车,2017-09-25,5481.14,5482.70,5412.28,5420.04,15.64,206.36,-1.39
801880,汽车,2017-09-22,5471.82,5501.59,5465.98,5496.52,17.45,235.82,0.20
801880,汽车,2017-09-21,5504.92,5527.89,5483.57,5485.28,18.34,259.37,-0.38
801880,汽车,2017-09-20,5437.55,5528.60,5436.24,5506.16,17.95,250.87,1.05
801880,汽车,2017-09-19,5494.95,5494.95,5434.02,5449.02,18.21,233.58,-0.79
801880,汽车,2017-09-18,5379.40,5492.40,5379.40,5492.40,21.30,275.72,2.08
801880,汽车,2017-09-15,5400.73,5407.11,5354.10,5380.52,17.22,215.06,-0.49
801880,汽车,2017-09-14,5431.78,5443.16,5381.78,5407.11,18.55,227.71,-0.24
801880,汽车,2017-09-13,5417.44,5420.38,5388.54,5420.38,18.64,233.15,-0.19
801880,汽车,2017-09-12,5377.76,5497.45,5366.18,5430.80,28.65,373.00,1.26
801880,汽车,2017-09-11,5300.46,5363.95,5267.63,5363.05,16.88,241.41,1.84
801880,汽车,2017-09-08,5257.19,5277.23,5242.74,5265.97,12.27,172.48,0.12
801880,汽车,2017-09-07,5268.00,5291.92,5256.72,5259.51,15.37,209.25,-0.18
801880,汽车,2017-09-06,5231.31,5268.90,5224.87,5268.90,13.56,191.98,0.59
801880,汽车,2017-09-05,5236.68,5251.08,5230.12,5238.24,12.64,169.64,0.00
801880,汽车,2017-09-04,5207.60,5238.59,5193.63,5238.49,13.79,190.78,0.50
801880,汽车,2017-09-01,5211.90,5217.98,5198.80,5212.28,12.17,177.97,0.02
801880,汽车,2017-08-31,5206.37,5215.02,5181.43,5211.13,12.94,189.39,0.21
801880,汽车,2017-08-30,5216.42,5224.46,5195.37,5200.08,11.18,163.04,-0.15
801880,汽车,2017-08-29,5224.56,5227.58,5203.28,5208.10,13.02,192.08,-0.41
801880,汽车,2017-08-28,5194.71,5239.09,5187.17,5229.54,14.34,202.32,0.81
801880,汽车,2017-08-25,5145.64,5190.13,5143.08,5187.29,11.55,148.48,0.86
801880,汽车,2017-08-24,5158.01,5161.99,5132.26,5142.94,10.14,131.75,-0.24
801880,汽车,2017-08-23,5168.23,5179.95,5143.06,5155.15,10.89,134.70,-0.36
801880,汽车,2017-08-22,5180.80,5183.22,5156.43,5173.80,11.83,149.78,-0.14
801880,汽车,2017-08-21,5150.17,5181.26,5148.81,5181.26,12.07,149.34,0.61
801880,汽车,2017-08-18,5117.93,5150.83,5109.61,5149.72,12.73,152.43,0.09
801880,汽车,2017-08-17,5113.77,5146.07,5107.44,5145.05,13.44,161.03,0.59
801880,汽车,2017-08-16,5103.88,5115.77,5078.06,5115.01,11.19,140.75,0.25
801880,汽车,2017-08-15,5090.53,5107.71,5078.72,5102.31,9.52,119.73,0.29
801880,汽车,2017-08-14,5028.81,5092.43,5028.81,5087.43,9.92,117.25,1.13
801880,汽车,2017-08-11,5065.36,5075.11,5026.54,5030.79,13.10,149.20,-1.38
801880,汽车,2017-08-10,5127.88,5136.86,5068.28,5101.35,12.08,140.11,-0.68
801880,汽车,2017-08-09,5112.99,5142.91,5101.04,5136.40,11.14,130.56,0.37
801880,汽车,2017-08-08,5137.52,5138.47,5106.45,5117.68,11.59,136.41,-0.39
801880,汽车,2017-08-07,5095.20,5140.64,5089.35,5137.83,10.56,121.75,0.48
801880,汽车,2017-08-04,5122.61,5132.31,5101.28,5113.15,14.18,169.65,-0.27
801880,汽车,2017-08-03,5140.98,5140.98,5115.63,5127.07,12.99,160.04,-0.31
801880,汽车,2017-08-02,5194.33,5195.57,5139.51,5143.14,14.75,175.01,-1.09
801880,汽车,2017-08-01,5180.44,5200.03,5168.93,5199.95,16.18,184.14,0.45
801880,汽车,2017-07-31,5171.35,5185.18,5153.63,5176.56,12.68,157.57,0.14
801880,汽车,2017-07-28,5157.70,5181.09,5153.91,5169.28,10.77,139.92,0.04
801880,汽车,2017-07-27,5124.79,5168.07,5096.66,5166.99,12.99,176.59,0.58
801880,汽车,2017-07-26,5196.90,5201.51,5110.86,5137.11,13.28,187.64,-1.17
801880,汽车,2017-07-25,5212.26,5215.68,5178.95,5198.11,12.47,169.35,-0.36
801880,汽车,2017-07-24,5176.73,5225.27,5168.57,5216.75,15.57,205.77,0.48
801880,汽车,2017-07-20,5144.01,5184.94,5142.64,5182.09,13.38,185.47,0.62
801880,汽车,2017-07-19,5077.20,5153.71,5069.23,5150.38,13.48,181.65,1.24
801880,汽车,2017-07-18,5054.10,5087.38,5025.72,5087.12,11.05,146.49,0.18
801880,汽车,2017-07-17,5226.25,5230.84,5042.29,5077.85,16.70,216.47,-3.35
801880,汽车,2017-07-14,5237.06,5254.87,5216.41,5253.66,10.33,150.40,0.12
801880,汽车,2017-07-13,5264.26,5274.19,5235.49,5247.34,10.69,159.04,-0.29
801880,汽车,2017-07-12,5294.84,5308.46,5212.94,5262.60,13.46,186.52,-0.75
801880,汽车,2017-07-11,5328.77,5349.80,5302.36,5302.36,13.46,188.55,-0.62
801880,汽车,2017-07-10,5380.17,5380.18,5329.21,5335.62,15.13,214.19,-1.16
801880,汽车,2017-07-07,5389.38,5405.40,5382.52,5398.06,15.30,219.06,-0.10
801880,汽车,2017-07-06,5363.66,5404.64,5351.96,5403.32,15.72,235.66,0.77
801880,汽车,2017-07-05,5302.70,5362.57,5288.02,5361.93,13.24,190.91,0.98
801880,汽车,2017-07-04,5320.65,5321.42,5291.81,5310.02,12.44,173.56,-0.08
801880,汽车,2017-07-03,5315.92,5318.82,5275.54,5314.24,11.78,165.65,-0.03
801880,汽车,2017-06-30,5285.66,5316.48,5275.11,5315.59,9.43,145.59,0.25
801880,汽车,2017-06-29,5284.34,5304.48,5279.11,5302.46,9.14,146.16,0.37
801880,汽车,2017-06-28,5310.66,5315.60,5279.17,5283.00,11.22,163.69,-0.96
801880,汽车,2017-06-27,5317.33,5339.19,5302.02,5334.07,12.40,185.92,0.21
801880,汽车,2017-06-26,5224.30,5323.20,5224.30,5322.93,13.27,212.36,1.94
801880,汽车,2017-06-23,5183.32,5221.74,5144.50,5221.74,12.01,179.26,0.49
801880,汽车,2017-06-22,5249.64,5265.19,5193.94,5196.25,14.43,212.08,-1.09
801880,汽车,2017-06-21,5219.99,5253.70,5197.28,5253.70,11.93,186.08,1.03
801880,汽车,2017-06-20,5220.32,5236.05,5190.98,5200.16,12.47,180.09,-0.04
801880,汽车,2017-06-19,5161.09,5205.50,5156.93,5202.43,9.89,137.33,0.73
801880,汽车,2017-06-16,5189.59,5202.05,5156.41,5164.89,10.65,151.69,-1.14
801880,汽车,2017-06-15,5204.47,5227.63,5182.44,5224.58,13.28,182.79,0.26
801880,汽车,2017-06-14,5226.40,5255.06,5203.63,5211.24,13.78,197.04,-0.58
801880,汽车,2017-06-13,5153.42,5243.60,5153.42,5241.77,12.49,182.41,1.59
801880,汽车,2017-06-12,5143.55,5191.16,5138.19,5159.59,13.05,190.13,0.08
801880,汽车,2017-06-09,5131.55,5163.58,5127.68,5155.48,12.25,172.31,0.42
801880,汽车,2017-06-08,5093.23,5140.40,5089.98,5134.02,12.49,177.85,0.76
801880,汽车,2017-06-07,5018.36,5095.32,5018.00,5095.32,12.94,171.58,1.31
801880,汽车,2017-06-06,4986.08,5029.94,4978.38,5029.59,7.98,107.96,0.72
801880,汽车,2017-06-05,4994.05,5012.32,4984.11,4993.87,8.78,126.73,0.17
801880,汽车,2017-06-02,4923.82,4988.63,4899.12,4985.55,10.40,133.53,0.94
801880,汽车,2017-06-01,4992.85,4995.37,4936.89,4939.23,11.22,152.61,-1.40
801880,汽车,2017-05-31,5048.62,5061.40,5005.00,5009.34,10.46,161.75,0.03
801880,汽车,2017-05-26,4983.20,5026.76,4983.13,5007.63,10.50,140.49,0.44
801880,汽车,2017-05-25,4954.06,4992.12,4912.69,4985.73,11.93,148.27,0.44
801880,汽车,2017-05-24,4928.10,4963.71,4871.48,4963.71,11.12,142.24,0.30
801880,汽车,2017-05-23,5016.06,5034.53,4945.10,4948.96,12.65,162.37,-1.47
801880,汽车,2017-05-22,5069.90,5087.99,4997.23,5022.90,10.62,132.83,-1.09
801880,汽车,2017-05-19,5079.77,5090.62,5054.69,5078.20,10.88,119.56,-0.23
801880,汽车,2017-05-18,5084.69,5120.28,5075.58,5090.01,16.29,165.19,-0.61
801880,汽车,2017-05-17,5110.87,5164.29,5110.86,5121.46,12.13,171.59,0.40
801880,汽车,2017-05-16,4998.22,5101.29,4971.32,5101.29,13.50,158.87,1.95
801880,汽车,2017-05-15,5003.86,5019.31,5002.13,5003.64,8.48,113.05,-0.06
801880,汽车,2017-05-12,4989.21,5020.81,4971.25,5006.52,11.09,132.41,0.30
801880,汽车,2017-05-11,4967.05,4994.91,4892.76,4991.44,12.00,148.21,-0.03
801880,汽车,2017-05-10,5065.63,5086.80,4992.89,4992.89,11.62,143.35,-1.46
801880,汽车,2017-05-09,5059.53,5072.31,5008.86,5066.85,9.99,134.27,-0.30
801880,汽车,2017-05-08,5152.18,5155.62,5080.61,5082.09,12.65,156.87,-1.64
801880,汽车,2017-05-05,5197.92,5212.08,5166.01,5166.66,13.81,167.95,-1.07
801880,汽车,2017-05-04,5229.75,5258.89,5199.24,5222.32,16.14,166.96,-0.53
801880,汽车,2017-05-03,5235.77,5258.39,5223.41,5250.13,12.00,162.82,-0.04
801880,汽车,2017-05-02,5250.83,5258.83,5228.05,5252.08,13.46,165.52,-0.33
801880,汽车,2017-04-28,5265.27,5269.48,5265.27,5269.48,15.06,180.19,-0.08
801880,汽车,2017-04-27,5253.23,5284.98,5172.91,5273.44,16.27,204.53,-0.01
801880,汽车,2017-04-26,5236.19,5281.54,5235.56,5274.10,14.49,178.89,0.88
801880,汽车,2017-04-25,5221.21,5263.47,5218.78,5227.96,12.12,143.73,0.25
