,index_code,index_name,date,open,high,low,close,vol,amount,change_pct
562,801790,非银金融,2018-09-06,1542.34,1553.02,1528.54,1533.15,5.99,78.62,-1.14
563,801790,非银金融,2018-09-05,1579.73,1582.43,1550.83,1550.83,6.99,94.35,-2.34
564,801790,非银金融,2018-09-04,1558.96,1591.88,1551.84,1587.99,8.13,116.32,1.92
565,801790,非银金融,2018-09-03,1554.43,1560.46,1545.46,1558.12,6.21,76.50,-0.20
566,801790,非银金融,2018-08-31,1553.62,1571.47,1550.90,1561.18,7.21,97.56,-0.06
567,801790,非银金融,2018-08-30,1576.77,1583.98,1561.65,1562.12,6.87,90.74,-0.75
568,801790,非银金融,2018-08-29,1575.94,1580.81,1570.39,1573.99,5.88,76.96,-0.28
569,801790,非银金融,2018-08-28,1594.85,1595.13,1573.04,1578.38,6.95,95.44,-0.87
570,801790,非银金融,2018-08-27,1577.05,1592.60,1573.13,1592.25,10.66,139.57,1.34
571,801790,非银金融,2018-08-24,1554.23,1586.50,1550.41,1571.16,8.63,116.73,0.37
572,801790,非银金融,2018-08-23,1548.53,1572.41,1548.15,1565.32,8.71,125.53,1.13
573,801790,非银金融,2018-08-22,1557.03,1557.65,1541.25,1547.82,6.38,116.47,0.55
574,801790,非银金融,2018-08-21,1514.93,1546.14,1514.93,1539.35,9.08,129.32,1.63
575,801790,非银金融,2018-08-20,1491.47,1514.68,1489.93,1514.62,8.42,106.87,1.92
576,801790,非银金融,2018-08-17,1512.19,1515.46,1483.88,1486.03,8.47,97.64,-0.86
577,801790,非银金融,2018-08-16,1477.02,1520.54,1467.16,1498.98,10.69,119.73,0.49
578,801790,非银金融,2018-08-15,1532.49,1532.49,1488.25,1491.62,7.50,101.54,-2.76
579,801790,非银金融,2018-08-14,1537.61,1542.58,1524.38,1534.02,5.76,69.26,-0.37
580,801790,非银金融,2018-08-13,1538.46,1544.93,1517.01,1539.66,7.70,96.96,-1.00
581,801790,非银金融,2018-08-10,1555.67,1563.73,1542.14,1555.27,6.82,84.40,-0.13
582,801790,非银金融,2018-08-09,1512.38,1564.00,1510.54,1557.22,10.39,132.87,2.80
583,801790,非银金融,2018-08-08,1540.08,1540.11,1513.10,1514.88,8.39,102.53,-1.93
584,801790,非银金融,2018-08-07,1506.40,1544.67,1502.87,1544.65,9.92,127.05,2.95
585,801790,非银金融,2018-08-06,1510.97,1532.03,1492.49,1500.32,8.91,108.74,-0.55
586,801790,非银金融,2018-08-03,1521.59,1530.14,1508.23,1508.63,6.61,81.49,-0.84
587,801790,非银金融,2018-08-02,1556.94,1558.27,1504.94,1521.37,12.50,151.00,-2.69
588,801790,非银金融,2018-08-01,1609.25,1622.80,1563.17,1563.37,9.99,132.12,-2.74
589,801790,非银金融,2018-07-31,1602.46,1614.03,1593.78,1607.48,7.77,91.39,0.15
590,801790,非银金融,2018-07-30,1599.83,1619.95,1590.87,1605.04,9.96,112.30,0.21
591,801790,非银金融,2018-07-27,1604.67,1613.18,1595.96,1601.70,9.71,106.82,-0.16
592,801790,非银金融,2018-07-26,1630.29,1633.25,1601.19,1604.33,12.89,144.59,-1.51
593,801790,非银金融,2018-07-25,1632.78,1632.78,1618.05,1628.93,13.56,147.23,0.01
594,801790,非银金融,2018-07-24,1609.44,1653.28,1609.44,1628.83,22.44,272.23,1.13
595,801790,非银金融,2018-07-23,1585.54,1617.88,1582.14,1610.56,16.35,211.93,0.98
596,801790,非银金融,2018-07-20,1534.57,1606.89,1529.51,1594.93,18.13,244.90,3.77
597,801790,非银金融,2018-07-19,1536.90,1553.26,1531.88,1537.02,8.95,126.88,0.45
598,801790,非银金融,2018-07-18,1543.96,1557.89,1530.16,1530.19,9.33,112.85,-0.59
599,801790,非银金融,2018-07-17,1542.80,1546.05,1527.42,1539.30,7.63,94.44,-0.25
600,801790,非银金融,2018-07-16,1557.07,1563.02,1535.57,1543.22,8.02,105.17,-0.98
601,801790,非银金融,2018-07-13,1565.77,1565.95,1553.77,1558.46,9.23,111.22,-0.14
602,801790,非银金融,2018-07-12,1519.51,1569.80,1519.51,1560.62,12.49,152.40,2.80
603,801790,非银金融,2018-07-11,1523.80,1530.59,1506.38,1518.05,10.45,121.17,-2.47
604,801790,非银金融,2018-07-10,1564.66,1566.86,1544.71,1556.46,9.13,114.42,-0.52
605,801790,非银金融,2018-07-09,1533.06,1564.54,1530.47,1564.54,9.66,132.24,2.56
606,801790,非银金融,2018-07-06,1508.94,1542.33,1488.48,1525.47,13.36,172.51,1.50
607,801790,非银金融,2018-07-05,1512.28,1530.24,1501.27,1502.95,9.39,120.57,-0.48
608,801790,非银金融,2018-07-04,1526.32,1535.29,1506.53,1510.15,8.88,111.42,-1.39
609,801790,非银金融,2018-07-03,1510.16,1531.89,1491.07,1531.38,10.90,154.86,1.70
610,801790,非银金融,2018-07-02,1562.79,1562.79,1494.29,1505.74,11.94,164.96,-4.02
611,801790,非银金融,2018-06-29,1533.56,1570.97,1533.56,1568.78,12.84,156.19,2.41
612,801790,非银金融,2018-06-28,1525.47,1561.06,1522.14,1531.92,15.28,183.54,-0.10
613,801790,非银金融,2018-06-27,1557.22,1564.03,1527.10,1533.53,11.75,156.54,-1.80
614,801790,非银金融,2018-06-26,1541.99,1566.79,1531.11,1561.68,9.77,128.14,0.02
615,801790,非银金融,2018-06-25,1596.72,1597.04,1558.47,1561.43,10.34,131.92,-1.77
616,801790,非银金融,2018-06-22,1567.46,1592.75,1562.39,1589.62,8.90,109.82,0.77
617,801790,非银金融,2018-06-21,1612.90,1625.24,1574.85,1577.45,10.22,137.33,-2.37
618,801790,非银金融,2018-06-20,1615.20,1627.47,1588.32,1615.76,11.23,154.39,-0.48
619,801790,非银金融,2018-06-19,1688.60,1694.26,1605.27,1623.53,17.61,265.39,-5.01
620,801790,非银金融,2018-06-15,1713.06,1728.40,1705.32,1709.12,9.89,146.13,-0.53
621,801790,非银金融,2018-06-14,1697.69,1732.76,1696.95,1718.16,7.68,142.13,0.94
622,801790,非银金融,2018-06-13,1714.13,1714.97,1698.85,1702.22,6.55,99.01,-1.00
623,801790,非银金融,2018-06-12,1702.82,1721.65,1692.26,1719.36,7.01,130.07,1.02
624,801790,非银金融,2018-06-11,1687.42,1707.02,1680.46,1701.93,6.97,104.51,0.52
625,801790,非银金融,2018-06-08,1720.96,1722.14,1682.08,1693.06,10.45,142.01,-1.99
626,801790,非银金融,2018-06-07,1724.56,1754.31,1723.43,1727.45,11.66,177.72,0.11
627,801790,非银金融,2018-06-06,1731.17,1734.50,1718.02,1725.55,7.65,110.38,-0.59
628,801790,非银金融,2018-06-05,1719.23,1739.56,1711.20,1735.77,7.65,141.62,1.01
629,801790,非银金融,2018-06-04,1705.03,1724.43,1699.28,1718.47,7.83,134.97,1.20
630,801790,非银金融,2018-06-01,1694.47,1708.20,1683.88,1698.11,9.69,123.46,-0.20
631,801790,非银金融,2018-05-31,1681.36,1701.47,1673.13,1701.47,8.35,129.66,1.95
632,801790,非银金融,2018-05-30,1701.55,1704.66,1668.42,1669.00,10.68,139.97,-3.36
633,801790,非银金融,2018-05-29,1738.43,1743.81,1712.11,1727.05,8.19,133.09,-0.92
634,801790,非银金融,2018-05-28,1735.10,1753.17,1728.06,1743.02,6.90,105.78,0.62
635,801790,非银金融,2018-05-25,1742.09,1751.57,1728.77,1732.31,7.02,99.58,-0.47
636,801790,非银金融,2018-05-24,1754.83,1761.65,1739.00,1740.46,6.44,99.76,-0.76
637,801790,非银金融,2018-05-23,1778.15,1778.15,1753.66,1753.76,7.49,122.26,-1.59
638,801790,非银金融,2018-05-22,1795.72,1795.82,1770.51,1782.13,8.34,127.61,-0.84
639,801790,非银金融,2018-05-21,1795.76,1806.01,1788.60,1797.27,9.23,152.74,0.79
640,801790,非银金融,2018-05-18,1756.01,1783.98,1751.89,1783.14,7.38,124.52,1.45
641,801790,非银金融,2018-05-17,1777.59,1779.11,1757.36,1757.74,6.14,103.36,-0.85
642,801790,非银金融,2018-05-16,1793.87,1794.59,1770.95,1772.90,7.79,128.72,-1.62
643,801790,非银金融,2018-05-15,1811.74,1812.13,1785.76,1802.13,8.49,131.08,-0.25
644,801790,非银金融,2018-05-14,1798.11,1816.01,1797.32,1806.57,7.79,141.16,0.93
645,801790,非银金融,2018-05-11,1811.37,1811.50,1789.84,1789.96,7.31,115.48,-0.89
646,801790,非银金融,2018-05-10,1804.50,1812.53,1789.65,1806.12,8.62,134.50,0.48
647,801790,非银金融,2018-05-09,1805.85,1805.88,1791.85,1797.54,8.36,130.60,-0.56
648,801790,非银金融,2018-05-08,1776.70,1817.44,1775.75,1807.60,11.96,227.19,1.74
649,801790,非银金融,2018-05-07,1759.46,1779.79,1756.06,1776.65,10.49,173.30,1.17
650,801790,非银金融,2018-05-04,1767.36,1774.37,1753.99,1756.12,9.23,135.04,-1.02
651,801790,非银金融,2018-05-03,1739.60,1776.55,1737.06,1774.13,15.93,217.09,1.58
652,801790,非银金融,2018-05-02,1755.59,1758.25,1737.48,1746.54,9.22,144.62,0.48
653,801790,非银金融,2018-04-27,1758.87,1761.32,1705.55,1738.20,11.27,269.64,-0.49
654,801790,非银金融,2018-04-26,1800.01,1803.80,1744.88,1746.73,8.87,151.72,-2.72
655,801790,非银金融,2018-04-25,1801.71,1806.12,1791.57,1795.62,8.02,121.87,-1.00
656,801790,非银金融,2018-04-24,1772.76,1818.77,1772.76,1813.72,11.88,208.51,2.59
657,801790,非银金融,2018-04-23,1748.02,1769.91,1745.73,1767.99,7.41,119.23,1.11
658,801790,非银金融,2018-04-20,1780.46,1783.94,1748.58,1748.58,10.62,158.94,-2.20
659,801790,非银金融,2018-04-19,1777.39,1798.91,1772.98,1787.82,10.20,164.12,0.88
660,801790,非银金融,2018-04-18,1775.64,1778.50,1750.21,1772.25,10.65,173.31,0.96
661,801790,非银金融,2018-04-17,1774.66,1792.98,1752.88,1755.32,11.34,181.46,-0.88
662,801790,非银金融,2018-04-16,1808.48,1818.70,1768.48,1770.88,11.94,189.94,-2.46
663,801790,非银金融,2018-04-13,1847.85,1849.88,1815.30,1815.58,12.08,167.59,-0.98
664,801790,非银金融,2018-04-12,1853.00,1860.27,1833.54,1833.55,12.28,172.40,-0.92
665,801790,非银金融,2018-04-11,1859.23,1864.99,1846.74,1850.62,11.79,190.95,-0.67
666,801790,非银金融,2018-04-10,1819.51,1863.27,1814.48,1863.11,13.62,229.64,2.41
667,801790,非银金融,2018-04-09,1798.35,1819.23,1785.40,1819.23,10.02,166.99,1.26
668,801790,非银金融,2018-04-04,1811.99,1824.47,1796.29,1796.59,10.72,176.47,-0.46
669,801790,非银金融,2018-04-03,1788.22,1815.51,1785.26,1804.86,12.12,185.99,-0.22
670,801790,非银金融,2018-04-02,1799.26,1843.83,1795.70,1808.81,14.84,232.74,0.05
671,801790,非银金融,2018-03-30,1815.92,1820.65,1797.31,1807.90,10.54,184.93,-0.59
672,801790,非银金融,2018-03-29,1790.62,1830.00,1763.53,1818.66,14.37,262.22,1.88
673,801790,非银金融,2018-03-28,1805.99,1826.74,1779.76,1785.17,10.76,217.67,-2.49
674,801790,非银金融,2018-03-27,1846.93,1848.95,1814.44,1830.67,11.97,212.21,0.62
675,801790,非银金融,2018-03-26,1816.82,1829.59,1792.67,1819.48,11.68,220.64,-1.20
676,801790,非银金融,2018-03-23,1858.32,1870.84,1819.27,1841.64,21.68,334.53,-4.24
677,801790,非银金融,2018-03-22,1935.38,1951.82,1908.04,1923.22,12.04,213.94,-0.81
678,801790,非银金融,2018-03-21,1976.58,1980.76,1928.70,1938.90,17.10,300.79,-0.32
679,801790,非银金融,2018-03-20,1929.03,1946.02,1919.61,1945.13,9.15,152.27,-0.03
680,801790,非银金融,2018-03-19,1908.64,1945.76,1899.35,1945.65,9.56,176.33,2.16
681,801790,非银金融,2018-03-16,1917.14,1938.38,1904.59,1904.59,11.31,184.19,-0.53
682,801790,非银金融,2018-03-15,1887.34,1918.53,1887.34,1914.66,11.36,175.78,0.97
683,801790,非银金融,2018-03-14,1899.97,1909.33,1890.42,1896.24,10.36,156.56,-0.79
684,801790,非银金融,2018-03-13,1946.99,1947.00,1908.08,1911.35,13.29,200.29,-1.96
685,801790,非银金融,2018-03-12,1948.83,1963.14,1933.76,1949.51,18.73,264.14,0.86
686,801790,非银金融,2018-03-09,1919.78,1933.84,1909.60,1932.96,16.70,228.23,1.05
687,801790,非银金融,2018-03-08,1891.12,1916.85,1887.69,1912.84,10.18,167.38,1.22
688,801790,非银金融,2018-03-07,1900.77,1922.43,1880.61,1889.80,11.45,179.36,-1.00
689,801790,非银金融,2018-03-06,1880.03,1908.97,1866.11,1908.97,15.34,229.75,2.15
690,801790,非银金融,2018-03-05,1864.35,1881.16,1854.14,1868.76,7.92,133.16,0.21
691,801790,非银金融,2018-03-02,1872.00,1886.75,1864.67,1864.85,9.46,151.71,-1.47
692,801790,非银金融,2018-03-01,1860.95,1899.05,1856.28,1892.68,10.34,170.16,0.87
693,801790,非银金融,2018-02-28,1888.93,1897.61,1866.12,1876.43,13.51,214.09,-1.69
694,801790,非银金融,2018-02-27,1934.80,1934.80,1902.07,1908.62,11.28,195.38,-1.26
695,801790,非银金融,2018-02-26,1914.56,1937.81,1891.41,1933.04,15.37,240.03,1.53
696,801790,非银金融,2018-02-23,1892.73,1917.67,1883.07,1903.96,10.52,172.50,1.02
697,801790,非银金融,2018-02-22,1884.60,1893.63,1869.12,1884.78,11.59,192.36,1.44
698,801790,非银金融,2018-02-14,1845.39,1861.14,1831.09,1858.10,8.04,140.49,1.00
699,801790,非银金融,2018-02-13,1829.93,1871.08,1829.92,1839.71,13.32,246.46,1.80
700,801790,非银金融,2018-02-12,1810.70,1823.64,1789.73,1807.25,12.77,224.17,0.10
701,801790,非银金融,2018-02-09,1880.02,1881.59,1769.75,1805.39,22.76,429.22,-6.88
702,801790,非银金融,2018-02-08,1963.10,1978.18,1926.18,1938.80,12.67,271.71,-1.89
703,801790,非银金融,2018-02-07,2045.75,2047.06,1969.09,1976.10,17.48,351.80,-2.03
704,801790,非银金融,2018-02-06,2044.47,2061.22,2015.24,2016.99,22.56,449.88,-3.47
705,801790,非银金融,2018-02-05,2042.05,2094.79,2040.56,2089.40,13.72,272.31,0.37
706,801790,非银金融,2018-02-02,2056.41,2087.73,2035.76,2081.63,16.16,287.38,0.28
707,801790,非银金融,2018-02-01,2083.18,2089.38,2058.21,2075.83,22.46,401.85,-0.29
708,801790,非银金融,2018-01-31,2067.17,2098.94,2063.88,2081.84,18.12,316.41,-0.08
709,801790,非银金融,2018-01-30,2089.20,2108.91,2079.60,2083.59,15.67,286.84,-0.65
710,801790,非银金融,2018-01-29,2157.07,2160.67,2090.20,2097.17,19.03,385.41,-2.45
711,801790,非银金融,2018-01-26,2134.83,2168.82,2134.83,2149.91,17.38,345.48,0.53
712,801790,非银金融,2018-01-25,2160.10,2160.10,2136.11,2138.47,22.19,416.28,-1.80
713,801790,非银金融,2018-01-24,2175.54,2195.16,2137.05,2177.57,35.41,643.26,0.49
714,801790,非银金融,2018-01-23,2179.40,2198.23,2150.99,2166.86,23.07,487.83,0.26
715,801790,非银金融,2018-01-22,2140.99,2167.42,2139.62,2161.16,22.55,407.89,0.34
716,801790,非银金融,2018-01-19,2137.13,2174.18,2132.05,2153.94,37.00,601.82,1.14
717,801790,非银金融,2018-01-18,2139.82,2168.92,2118.49,2129.69,21.66,473.19,0.30
718,801790,非银金融,2018-01-17,2102.00,2171.01,2102.00,2123.28,35.92,601.93,1.41
719,801790,非银金融,2018-01-16,2068.30,2095.18,2061.67,2093.84,14.70,331.82,1.10
720,801790,非银金融,2018-01-15,2053.28,2090.64,2049.48,2071.01,16.75,396.31,1.24
721,801790,非银金融,2018-01-12,2026.57,2046.92,2022.28,2045.56,11.20,247.92,0.95
722,801790,非银金融,2018-01-11,2006.88,2032.61,2005.10,2026.30,11.27,225.61,0.38
723,801790,非银金融,2018-01-10,2021.80,2026.25,2001.60,2018.59,12.91,239.87,-0.30
724,801790,非银金融,2018-01-09,2012.49,2031.35,2010.10,2024.61,12.55,264.28,0.71
725,801790,非银金融,2018-01-08,2001.06,2018.83,1989.10,2010.35,19.53,357.90,0.43
726,801790,非银金融,2018-01-05,2007.92,2020.34,1996.94,2001.64,13.70,234.60,-0.05
727,801790,非银金融,2018-01-04,2007.19,2015.73,1995.28,2002.72,11.37,235.30,-0.24
728,801790,非银金融,2018-01-03,2022.43,2048.24,1996.78,2007.44,16.94,340.67,-0.38
729,801790,非银金融,2018-01-02,1976.32,2017.69,1976.16,2015.02,12.90,254.15,2.22
730,801790,非银金融,2017-12-29,1982.63,1992.83,1963.55,1971.27,8.88,172.91,-0.36
731,801790,非银金融,2017-12-28,1966.31,1991.56,1956.83,1978.34,13.77,236.75,0.48
732,801790,非银金融,2017-12-27,2018.50,2026.04,1963.73,1968.90,10.57,231.96,-2.86
733,801790,非银金融,2017-12-26,2016.15,2031.65,2003.77,2026.93,9.71,184.70,0.49
734,801790,非银金融,2017-12-25,2032.75,2057.74,2006.15,2016.95,10.03,205.90,-0.82
735,801790,非银金融,2017-12-22,2050.47,2053.93,2033.08,2033.61,7.76,147.15,-0.98
736,801790,非银金融,2017-12-21,2030.67,2065.60,2022.65,2053.66,10.83,207.26,0.82
737,801790,非银金融,2017-12-20,2043.99,2045.23,2026.12,2036.95,10.08,194.40,-0.42
738,801790,非银金融,2017-12-19,2002.88,2045.57,2002.85,2045.57,9.41,220.25,2.27
739,801790,非银金融,2017-12-18,1999.14,2013.77,1997.10,2000.16,7.24,136.47,-0.05
740,801790,非银金融,2017-12-15,2009.37,2018.03,1996.91,2001.24,8.71,163.16,-0.67
741,801790,非银金融,2017-12-14,2045.25,2045.47,2008.90,2014.79,9.36,167.17,-1.52
742,801790,非银金融,2017-12-13,2033.71,2052.03,2019.92,2045.97,8.66,171.29,0.55
743,801790,非银金融,2017-12-12,2080.75,2082.88,2034.49,2034.85,8.53,169.53,-2.34
744,801790,非银金融,2017-12-11,2050.79,2083.57,2046.94,2083.55,9.48,206.11,1.33
745,801790,非银金融,2017-12-08,2025.17,2062.81,2020.69,2056.20,9.35,197.35,1.59
746,801790,非银金融,2017-12-07,2044.43,2049.44,2012.06,2023.99,10.39,185.88,-1.30
747,801790,非银金融,2017-12-06,2064.14,2064.14,2018.38,2050.56,11.48,239.26,-1.08
748,801790,非银金融,2017-12-05,2030.66,2079.99,2030.66,2072.98,18.47,369.92,1.63
749,801790,非银金融,2017-12-04,2017.91,2051.40,2015.33,2039.80,12.19,244.14,0.53
750,801790,非银金融,2017-12-01,2049.01,2058.89,2025.80,2028.97,10.06,234.41,-1.23
751,801790,非银金融,2017-11-30,2072.89,2089.25,2045.63,2054.33,13.11,269.81,-1.69
752,801790,非银金融,2017-11-29,2105.05,2111.09,2059.78,2089.56,11.92,226.00,-0.33
753,801790,非银金融,2017-11-28,2093.78,2103.72,2075.36,2096.57,9.37,184.40,-0.57
754,801790,非银金融,2017-11-27,2115.03,2116.81,2075.86,2108.64,13.20,296.68,-0.57
755,801790,非银金融,2017-11-24,2111.06,2129.26,2085.51,2120.65,14.09,295.53,0.11
756,801790,非银金融,2017-11-23,2175.93,2201.89,2103.36,2118.22,17.57,366.77,-3.14
757,801790,非银金融,2017-11-22,2213.49,2223.37,2170.43,2186.84,20.07,398.85,-0.71
758,801790,非银金融,2017-11-21,2123.11,2225.33,2122.91,2202.39,27.01,496.54,3.38
759,801790,非银金融,2017-11-20,2127.59,2137.36,2099.07,2130.43,15.06,293.92,-0.71
760,801790,非银金融,2017-11-17,2101.47,2146.51,2089.63,2145.64,21.56,416.14,1.90
761,801790,非银金融,2017-11-16,2065.44,2109.84,2065.43,2105.63,12.75,266.92,1.51
762,801790,非银金融,2017-11-15,2086.45,2102.47,2069.65,2074.25,12.47,257.45,-1.09
763,801790,非银金融,2017-11-14,2110.77,2117.38,2083.72,2097.05,14.29,271.23,-0.34
764,801790,非银金融,2017-11-13,2112.51,2131.81,2099.03,2104.11,13.87,260.45,-0.20
765,801790,非银金融,2017-11-10,2055.65,2111.41,2055.32,2108.32,16.41,342.44,2.42
766,801790,非银金融,2017-11-09,2030.70,2059.33,2030.11,2058.45,12.32,225.13,0.98
767,801790,非银金融,2017-11-08,2031.05,2077.43,2023.58,2038.53,22.96,391.74,0.24
768,801790,非银金融,2017-11-07,2002.01,2050.86,2002.01,2033.62,16.09,306.50,1.78
769,801790,非银金融,2017-11-06,2008.56,2008.56,1979.83,1998.00,9.92,194.10,-0.65
770,801790,非银金融,2017-11-03,2004.77,2012.29,1988.96,2011.07,12.77,217.58,0.02
771,801790,非银金融,2017-11-02,2005.59,2014.83,1980.80,2010.73,14.87,254.76,0.25
772,801790,非银金融,2017-11-01,2011.86,2044.39,2004.18,2005.76,13.05,252.86,-0.23
773,801790,非银金融,2017-10-31,1998.60,2011.56,1996.34,2010.32,10.40,185.77,-0.08
774,801790,非银金融,2017-10-30,2029.78,2036.85,1989.53,2011.98,17.64,311.07,-0.89
775,801790,非银金融,2017-10-27,2011.48,2033.76,2011.20,2030.10,9.94,194.41,0.94
776,801790,非银金融,2017-10-26,1987.92,2027.46,1984.70,2011.12,14.43,249.21,0.99
777,801790,非银金融,2017-10-25,1988.91,1994.03,1977.98,1991.33,8.09,130.17,0.03
778,801790,非银金融,2017-10-24,1968.60,1998.35,1966.65,1990.64,11.90,199.86,0.96
779,801790,非银金融,2017-10-23,1975.95,1977.00,1965.77,1971.79,8.12,140.44,0.27
780,801790,非银金融,2017-10-20,1964.32,1971.21,1960.36,1966.49,7.49,126.51,-0.47
781,801790,非银金融,2017-10-19,1989.82,1993.68,1969.18,1975.68,14.29,232.88,-0.82
782,801790,非银金融,2017-10-18,1980.92,1992.82,1976.49,1991.92,12.16,212.74,0.70
783,801790,非银金融,2017-10-17,1977.64,1986.78,1969.20,1978.05,10.64,176.47,0.08
784,801790,非银金融,2017-10-16,1984.32,2004.44,1976.40,1976.46,14.21,241.81,-0.17
785,801790,非银金融,2017-10-13,1977.53,1985.48,1974.84,1979.76,9.57,164.78,0.08
786,801790,非银金融,2017-10-12,1959.27,1979.78,1959.24,1978.13,10.33,194.56,0.86
787,801790,非银金融,2017-10-11,1958.72,1972.87,1953.58,1961.29,11.35,198.40,0.06
788,801790,非银金融,2017-10-10,1959.04,1972.07,1935.62,1960.03,14.38,268.93,0.41
789,801790,非银金融,2017-10-09,2002.80,2006.79,1957.97,1958.89,16.28,283.25,0.35
790,801790,非银金融,2017-09-29,1934.77,1959.87,1933.76,1952.03,13.25,215.47,0.94
791,801790,非银金融,2017-09-28,1935.74,1937.49,1930.68,1933.84,9.08,145.42,-0.17
792,801790,非银金融,2017-09-27,1947.43,1949.61,1936.68,1937.19,8.87,151.48,-0.73
793,801790,非银金融,2017-09-26,1946.50,1954.06,1944.44,1951.39,8.72,146.39,0.01
794,801790,非银金融,2017-09-25,1951.40,1959.69,1944.29,1951.22,13.34,224.78,-0.27
795,801790,非银金融,2017-09-22,1948.27,1963.72,1938.42,1956.56,15.36,242.94,0.04
796,801790,非银金融,2017-09-21,1948.73,1979.66,1948.23,1955.80,16.97,277.91,0.39
797,801790,非银金融,2017-09-20,1951.77,1957.87,1945.93,1948.24,14.50,235.22,-0.27
798,801790,非银金融,2017-09-19,1973.36,1977.06,1946.67,1953.55,17.84,279.97,-0.73
799,801790,非银金融,2017-09-18,1954.97,1983.24,1954.79,1967.94,24.86,389.73,0.69
800,801790,非银金融,2017-09-15,1955.11,1964.06,1942.35,1954.48,18.48,299.15,-0.11
801,801790,非银金融,2017-09-14,1973.91,1982.67,1952.98,1956.66,15.76,255.87,-0.90
802,801790,非银金融,2017-09-13,1976.14,1979.37,1962.55,1974.34,12.76,207.41,-0.19
803,801790,非银金融,2017-09-12,1963.52,1992.27,1951.98,1978.03,24.11,381.05,1.18
804,801790,非银金融,2017-09-11,1969.22,1987.96,1951.68,1954.89,14.39,249.40,-0.73
805,801790,非银金融,2017-09-08,1974.99,1979.22,1962.99,1969.23,14.32,220.32,-0.20
806,801790,非银金融,2017-09-07,1996.88,2005.89,1972.89,1973.15,16.57,249.94,-1.03
807,801790,非银金融,2017-09-06,2001.02,2008.81,1982.24,1993.66,17.46,269.06,-0.87
808,801790,非银金融,2017-09-05,1999.15,2022.09,1994.36,2011.09,19.06,302.55,0.76
809,801790,非银金融,2017-09-04,2000.62,2004.94,1983.51,1995.94,20.59,312.39,-0.77
810,801790,非银金融,2017-09-01,2006.76,2024.96,1996.88,2011.45,25.92,395.69,0.29
811,801790,非银金融,2017-08-31,1996.70,2015.48,1992.78,2005.54,24.58,367.09,0.34
812,801790,非银金融,2017-08-30,2003.97,2038.68,1994.26,1998.79,32.55,483.81,-0.34
813,801790,非银金融,2017-08-29,2004.35,2019.61,1995.57,2005.59,32.84,478.59,-0.18
814,801790,非银金融,2017-08-28,1951.02,2031.96,1936.23,2009.13,54.18,764.69,3.77
815,801790,非银金融,2017-08-25,1887.25,1941.40,1887.25,1936.20,22.62,351.55,2.41
816,801790,非银金融,2017-08-24,1910.99,1923.71,1889.25,1890.58,11.77,181.26,-1.13
817,801790,非银金融,2017-08-23,1897.39,1928.07,1896.31,1912.27,16.05,245.73,0.65
818,801790,非银金融,2017-08-22,1879.26,1900.79,1874.63,1899.84,11.92,209.48,1.30
819,801790,非银金融,2017-08-21,1876.21,1884.26,1869.71,1875.41,10.81,181.31,0.17
820,801790,非银金融,2017-08-18,1867.38,1883.33,1857.97,1872.20,11.45,214.81,0.50
821,801790,非银金融,2017-08-17,1858.60,1864.79,1851.59,1862.86,12.14,181.76,0.34
822,801790,非银金融,2017-08-16,1848.99,1861.30,1841.65,1856.57,11.12,162.67,0.10
823,801790,非银金融,2017-08-15,1853.37,1872.66,1848.50,1854.72,11.18,185.93,0.21
824,801790,非银金融,2017-08-14,1826.24,1857.54,1820.76,1850.74,13.76,206.93,1.65
825,801790,非银金融,2017-08-11,1847.72,1851.30,1820.17,1820.65,17.68,268.03,-2.34
826,801790,非银金融,2017-08-10,1877.06,1894.81,1848.26,1864.31,17.09,264.74,-0.79
827,801790,非银金融,2017-08-09,1893.58,1893.58,1877.54,1879.15,14.06,200.39,-1.13
828,801790,非银金融,2017-08-08,1891.10,1902.90,1878.93,1900.68,18.30,256.02,0.35
829,801790,非银金融,2017-08-07,1893.61,1908.31,1886.75,1894.06,17.63,254.64,-0.37
830,801790,非银金融,2017-08-04,1912.34,1931.36,1900.99,1901.17,27.85,370.83,-0.65
831,801790,非银金融,2017-08-03,1934.73,1934.73,1913.65,1913.65,24.46,349.83,-1.32
832,801790,非银金融,2017-08-02,1936.59,1956.39,1923.02,1939.20,33.92,474.67,0.13
833,801790,非银金融,2017-08-01,1887.34,1936.71,1887.34,1936.71,27.37,422.40,2.77
834,801790,非银金融,2017-07-31,1872.06,1896.02,1862.10,1884.57,18.69,286.52,0.51
835,801790,非银金融,2017-07-28,1882.83,1887.92,1874.75,1875.03,12.46,188.26,-0.82
836,801790,非银金融,2017-07-27,1876.04,1894.73,1851.14,1890.45,22.85,329.74,0.47
837,801790,非银金融,2017-07-26,1880.29,1891.25,1863.72,1881.55,16.79,269.53,-0.03
838,801790,非银金融,2017-07-25,1895.84,1902.78,1879.63,1882.10,16.70,252.08,-0.79
839,801790,非银金融,2017-07-24,1886.17,1912.66,1884.94,1897.09,20.83,324.23,0.45
840,801790,非银金融,2017-07-20,1919.11,1925.96,1905.15,1923.68,28.01,400.34,-0.05
841,801790,非银金融,2017-07-19,1859.17,1924.72,1849.90,1924.72,35.09,480.70,3.43
842,801790,非银金融,2017-07-18,1857.95,1869.80,1835.88,1860.91,17.69,263.70,-0.33
843,801790,非银金融,2017-07-17,1886.85,1908.19,1849.92,1867.00,25.73,403.14,-0.94
