,index_code,index_name,date,open,high,low,close,vol,amount,change_pct
1335,801230,综合,2015-07-01,4181.85,4277.24,3978.52,3992.05,9.77,171.31,-5.62
1336,801230,综合,2015-06-30,3985.93,4244.84,3813.72,4229.65,11.15,183.02,3.61
1337,801230,综合,2015-06-29,4377.59,4383.04,4032.10,4082.16,9.56,164.40,-5.42
1338,801230,综合,2015-06-26,4529.43,4529.43,4280.94,4316.09,8.60,168.62,-7.19
1339,801230,综合,2015-06-25,4807.20,4833.64,4602.16,4650.45,8.65,184.88,-2.48
1340,801230,综合,2015-06-24,4724.45,4789.93,4636.85,4768.78,8.25,164.57,2.29
1341,801230,综合,2015-06-23,4692.85,4734.25,4421.37,4662.00,8.03,156.41,-1.13
1342,801230,综合,2015-06-19,4971.84,5007.27,4711.10,4715.40,7.91,163.30,-7.15
1343,801230,综合,2015-06-18,5228.16,5280.86,5076.49,5078.41,8.45,186.32,-2.92
1344,801230,综合,2015-06-17,5153.05,5246.49,4992.46,5230.91,8.70,185.88,1.42
1345,801230,综合,2015-06-16,5269.96,5271.77,5106.23,5157.72,10.08,222.37,-3.49
1346,801230,综合,2015-06-15,5457.58,5487.54,5341.73,5344.14,12.25,279.52,-1.80
1347,801230,综合,2015-06-12,5420.10,5478.62,5375.21,5442.11,13.16,300.42,1.20
1348,801230,综合,2015-06-11,5242.21,5377.73,5242.21,5377.73,12.93,289.89,2.44
1349,801230,综合,2015-06-10,5104.33,5292.10,5058.72,5249.46,11.51,264.82,2.02
1350,801230,综合,2015-06-09,5109.41,5151.47,5058.16,5145.58,11.79,266.62,0.23
1351,801230,综合,2015-06-08,5177.62,5179.41,5068.63,5133.89,12.71,269.30,-0.69
1352,801230,综合,2015-06-05,5144.53,5202.32,5047.37,5169.66,13.46,293.16,1.91
1353,801230,综合,2015-06-04,5035.62,5083.08,4753.45,5072.90,12.33,263.32,0.90
1354,801230,综合,2015-06-03,5071.76,5090.99,4920.75,5027.58,11.54,246.00,0.35
1355,801230,综合,2015-06-02,4854.74,5009.81,4828.15,5009.81,12.48,254.16,4.41
1356,801230,综合,2015-06-01,4627.52,4798.93,4627.52,4798.36,10.68,213.84,4.45
1357,801230,综合,2015-05-29,4544.86,4681.08,4331.02,4593.75,13.71,254.62,1.03
1358,801230,综合,2015-05-28,4818.08,4889.06,4537.24,4546.97,14.36,289.53,-5.25
1359,801230,综合,2015-05-27,4752.61,4820.76,4652.61,4799.03,13.05,271.31,1.87
1360,801230,综合,2015-05-26,4634.94,4725.72,4608.09,4710.90,13.26,270.87,2.85
1361,801230,综合,2015-05-25,4434.20,4597.04,4414.83,4580.35,13.01,247.62,3.66
1362,801230,综合,2015-05-22,4366.55,4428.08,4306.57,4418.56,13.42,250.93,2.44
1363,801230,综合,2015-05-21,4194.30,4313.94,4193.68,4313.28,11.41,212.61,3.38
1364,801230,综合,2015-05-20,4096.16,4221.88,4096.16,4172.40,11.85,215.18,3.06
1365,801230,综合,2015-05-19,3967.82,4048.46,3959.25,4048.46,9.47,163.85,2.37
1366,801230,综合,2015-05-18,3879.88,3966.13,3872.16,3954.81,10.63,188.64,1.68
1367,801230,综合,2015-05-15,3890.32,3914.63,3821.60,3889.53,10.47,178.25,0.37
1368,801230,综合,2015-05-14,3874.99,3903.68,3843.20,3875.14,8.59,151.29,0.08
1369,801230,综合,2015-05-13,3821.45,3904.49,3793.29,3871.95,11.17,194.69,1.62
1370,801230,综合,2015-05-12,3780.01,3819.70,3761.62,3810.07,11.48,189.85,1.59
1371,801230,综合,2015-05-11,3620.04,3756.36,3613.00,3750.53,9.62,156.96,4.78
1372,801230,综合,2015-05-08,3480.17,3579.60,3474.81,3579.60,8.48,137.75,3.69
1373,801230,综合,2015-05-07,3572.70,3585.36,3448.89,3452.17,8.28,130.90,-3.87
1374,801230,综合,2015-05-06,3613.73,3691.09,3567.07,3591.28,8.18,129.58,0.16
1375,801230,综合,2015-05-05,3698.17,3703.63,3564.96,3585.44,8.38,126.95,-2.97
1376,801230,综合,2015-05-04,3685.39,3695.58,3628.74,3695.30,7.41,116.78,0.42
1377,801230,综合,2015-04-30,3657.14,3703.73,3655.27,3679.68,10.13,157.96,0.70
1378,801230,综合,2015-04-29,3573.76,3666.45,3565.52,3654.05,7.50,117.24,1.76
1379,801230,综合,2015-04-28,3698.59,3700.79,3553.31,3590.87,9.76,151.58,-2.96
1380,801230,综合,2015-04-27,3730.13,3748.74,3660.94,3700.43,11.98,187.52,0.27
1381,801230,综合,2015-04-24,3640.68,3696.01,3618.52,3690.64,11.85,176.87,0.15
1382,801230,综合,2015-04-23,3625.00,3692.20,3606.63,3685.18,12.89,194.74,1.98
1383,801230,综合,2015-04-22,3534.70,3613.64,3534.70,3613.58,10.60,159.04,2.83
1384,801230,综合,2015-04-21,3423.54,3514.08,3423.54,3514.08,7.59,110.48,2.95
1385,801230,综合,2015-04-20,3501.23,3515.17,3406.58,3413.28,10.99,165.32,-3.00
1386,801230,综合,2015-04-17,3514.81,3544.76,3492.75,3518.87,10.32,158.22,0.59
1387,801230,综合,2015-04-16,3416.84,3522.61,3380.32,3498.17,8.66,127.66,1.06
1388,801230,综合,2015-04-15,3581.45,3583.47,3446.79,3461.35,10.76,159.65,-3.66
1389,801230,综合,2015-04-14,3588.90,3652.11,3565.19,3593.02,11.84,181.13,-0.20
1390,801230,综合,2015-04-13,3534.46,3613.92,3527.86,3600.39,12.66,194.37,2.49
1391,801230,综合,2015-04-10,3408.61,3520.41,3400.84,3512.75,11.45,173.40,2.87
1392,801230,综合,2015-04-09,3433.99,3434.88,3302.41,3414.75,12.53,182.44,-0.04
1393,801230,综合,2015-04-08,3454.28,3474.21,3362.84,3415.96,13.20,187.56,-1.10
1394,801230,综合,2015-04-07,3422.80,3459.43,3414.58,3453.80,13.49,194.29,1.50
1395,801230,综合,2015-04-03,3306.68,3408.14,3292.97,3402.78,14.54,206.81,2.47
1396,801230,综合,2015-04-02,3251.13,3320.90,3251.13,3320.90,12.48,168.89,2.59
1397,801230,综合,2015-04-01,3167.94,3242.70,3167.94,3237.07,9.42,131.44,2.30
1398,801230,综合,2015-03-31,3187.30,3199.53,3156.57,3164.39,9.75,130.85,-0.56
1399,801230,综合,2015-03-30,3160.11,3190.46,3151.92,3182.20,9.69,125.41,0.96
1400,801230,综合,2015-03-27,3097.68,3152.31,3097.68,3152.02,7.70,101.84,1.63
1401,801230,综合,2015-03-26,3113.96,3146.05,3073.04,3101.51,9.80,129.14,-0.77
1402,801230,综合,2015-03-25,3098.26,3144.86,3080.52,3125.65,10.77,138.54,0.55
1403,801230,综合,2015-03-24,3116.16,3117.21,3002.79,3108.57,13.02,166.93,-0.09
1404,801230,综合,2015-03-23,3086.55,3111.78,3085.79,3111.30,10.81,141.30,1.14
1405,801230,综合,2015-03-20,3045.36,3076.10,3044.32,3076.10,9.64,123.45,0.95
1406,801230,综合,2015-03-19,3019.54,3053.67,3001.07,3047.11,10.67,134.31,1.00
1407,801230,综合,2015-03-18,2976.20,3017.28,2968.73,3017.01,10.69,129.84,1.01
1408,801230,综合,2015-03-17,2951.26,2988.32,2937.34,2986.91,12.37,151.48,1.53
1409,801230,综合,2015-03-16,2878.14,2944.43,2878.14,2941.81,10.93,131.58,2.90
1410,801230,综合,2015-03-13,2838.08,2859.27,2832.57,2859.03,6.29,76.70,1.03
1411,801230,综合,2015-03-12,2838.77,2852.14,2815.02,2829.93,7.92,95.20,-0.31
1412,801230,综合,2015-03-11,2824.39,2839.18,2821.70,2838.75,8.65,101.34,0.20
1413,801230,综合,2015-03-10,2786.15,2846.00,2784.67,2833.08,9.64,111.34,1.46
1414,801230,综合,2015-03-09,2733.50,2792.39,2720.32,2792.39,7.47,89.50,1.70
1415,801230,综合,2015-03-06,2782.65,2790.46,2741.82,2745.77,7.37,88.98,-1.31
1416,801230,综合,2015-03-05,2766.05,2785.31,2763.89,2782.27,8.55,104.17,0.74
1417,801230,综合,2015-03-04,2724.99,2763.04,2724.76,2761.75,7.42,88.90,1.15
1418,801230,综合,2015-03-03,2737.77,2766.99,2726.61,2730.43,9.90,120.00,-0.43
1419,801230,综合,2015-03-02,2716.60,2742.08,2714.30,2742.08,9.05,106.85,1.88
1420,801230,综合,2015-02-27,2666.40,2699.11,2665.00,2691.61,6.91,81.36,1.00
1421,801230,综合,2015-02-26,2640.74,2665.09,2638.84,2665.09,5.80,66.78,0.74
1422,801230,综合,2015-02-25,2639.25,2667.29,2633.99,2645.59,6.48,78.41,0.40
1423,801230,综合,2015-02-17,2626.47,2636.87,2611.91,2635.08,6.80,83.67,0.80
1424,801230,综合,2015-02-16,2545.45,2614.17,2545.45,2614.17,5.98,74.49,2.95
1425,801230,综合,2015-02-13,2511.27,2548.76,2510.78,2539.15,4.63,54.36,1.41
1426,801230,综合,2015-02-12,2484.54,2517.05,2480.11,2503.93,4.08,47.57,1.09
1427,801230,综合,2015-02-11,2472.45,2489.93,2469.79,2476.99,3.69,44.24,0.16
1428,801230,综合,2015-02-10,2439.08,2473.10,2439.08,2473.10,3.19,37.13,1.32
1429,801230,综合,2015-02-09,2471.26,2483.35,2438.79,2440.79,4.07,48.04,-1.40
1430,801230,综合,2015-02-06,2503.66,2511.32,2460.38,2475.39,4.54,51.50,-1.51
1431,801230,综合,2015-02-05,2542.71,2545.70,2513.28,2513.28,5.49,63.78,-0.22
1432,801230,综合,2015-02-04,2521.67,2531.83,2516.01,2518.85,5.19,60.11,0.01
1433,801230,综合,2015-02-03,2489.10,2519.41,2488.13,2518.72,4.34,49.67,1.66
1434,801230,综合,2015-02-02,2465.11,2495.53,2455.74,2477.56,4.57,49.56,-0.33
1435,801230,综合,2015-01-30,2526.07,2536.75,2485.52,2485.68,5.08,54.57,-1.50
1436,801230,综合,2015-01-29,2511.81,2537.34,2507.14,2523.65,5.57,61.83,-0.45
1437,801230,综合,2015-01-28,2552.40,2572.04,2529.95,2534.99,6.67,73.56,-0.90
1438,801230,综合,2015-01-27,2562.39,2571.15,2525.13,2558.09,7.58,83.39,0.10
1439,801230,综合,2015-01-26,2490.26,2555.63,2486.48,2555.63,7.25,77.72,2.91
1440,801230,综合,2015-01-23,2496.85,2505.58,2473.48,2483.38,6.21,66.36,-0.48
1441,801230,综合,2015-01-22,2447.23,2495.46,2444.91,2495.46,6.36,68.82,1.96
1442,801230,综合,2015-01-21,2398.56,2448.94,2396.45,2447.54,6.46,67.65,2.28
1443,801230,综合,2015-01-20,2323.34,2392.89,2323.32,2392.89,5.09,54.34,3.51
1444,801230,综合,2015-01-19,2344.20,2391.18,2281.60,2311.79,5.96,60.39,-4.03
1445,801230,综合,2015-01-16,2387.02,2408.99,2382.02,2408.99,4.69,48.73,1.03
1446,801230,综合,2015-01-15,2372.63,2384.55,2365.58,2384.55,3.97,41.09,0.51
1447,801230,综合,2015-01-14,2374.52,2380.72,2358.41,2372.42,3.48,36.47,-0.19
1448,801230,综合,2015-01-13,2342.95,2378.26,2342.88,2376.86,3.85,41.79,1.33
1449,801230,综合,2015-01-12,2388.97,2389.07,2333.21,2345.78,4.58,48.32,-2.31
1450,801230,综合,2015-01-09,2423.47,2439.42,2401.20,2401.20,5.39,56.71,-1.20
1451,801230,综合,2015-01-08,2423.68,2445.96,2411.01,2430.44,5.51,58.13,0.23
1452,801230,综合,2015-01-07,2433.82,2441.10,2411.05,2424.93,5.25,55.97,0.15
1453,801230,综合,2015-01-06,2386.57,2421.41,2373.74,2421.41,5.59,56.23,0.95
1454,801230,综合,2015-01-05,2372.76,2405.18,2368.11,2398.66,5.79,57.89,1.40
1455,801230,综合,2014-12-31,2344.57,2365.51,2334.24,2365.51,4.22,42.15,0.81
1456,801230,综合,2014-12-30,2408.81,2412.43,2342.61,2346.47,5.82,57.97,-2.75
1457,801230,综合,2014-12-29,2442.58,2442.79,2396.86,2412.78,7.16,74.36,-1.08
1458,801230,综合,2014-12-26,2424.61,2439.99,2412.16,2439.14,6.14,62.93,0.55
1459,801230,综合,2014-12-25,2410.93,2425.68,2406.85,2425.68,5.42,57.23,0.88
1460,801230,综合,2014-12-24,2368.08,2404.66,2367.08,2404.63,5.42,56.65,2.01
1461,801230,综合,2014-12-23,2365.19,2400.09,2355.07,2357.15,5.83,58.49,-0.77
1462,801230,综合,2014-12-22,2487.30,2487.55,2355.46,2375.43,8.99,89.75,-4.97
1463,801230,综合,2014-12-19,2546.00,2550.24,2461.55,2499.75,7.15,76.74,-2.09
1464,801230,综合,2014-12-18,2563.30,2580.81,2552.07,2553.19,6.44,69.92,-0.66
1465,801230,综合,2014-12-17,2610.89,2612.26,2542.30,2570.03,8.72,93.40,-1.68
1466,801230,综合,2014-12-16,2621.16,2624.61,2595.29,2614.03,8.15,87.85,-0.27
1467,801230,综合,2014-12-15,2575.04,2623.11,2564.68,2621.23,10.51,114.98,2.40
1468,801230,综合,2014-12-12,2519.27,2560.99,2515.47,2559.77,8.29,91.32,1.69
1469,801230,综合,2014-12-11,2484.01,2517.33,2471.29,2517.33,8.14,85.74,0.83
1470,801230,综合,2014-12-10,2413.04,2500.01,2400.89,2496.71,8.92,92.48,3.24
1471,801230,综合,2014-12-09,2513.77,2534.29,2409.28,2418.39,12.57,131.98,-4.21
1472,801230,综合,2014-12-08,2504.30,2537.49,2485.52,2524.65,10.62,113.63,0.59
1473,801230,综合,2014-12-05,2594.42,2594.42,2456.07,2509.78,12.53,130.09,-3.05
1474,801230,综合,2014-12-04,2542.31,2588.73,2540.54,2588.73,12.15,128.30,1.61
1475,801230,综合,2014-12-03,2515.53,2547.65,2490.45,2547.65,12.40,128.81,1.33
1476,801230,综合,2014-12-02,2477.33,2521.34,2475.97,2514.30,8.72,91.23,1.37
1477,801230,综合,2014-12-01,2506.22,2507.02,2472.08,2480.40,8.94,93.44,-0.41
1478,801230,综合,2014-11-28,2486.56,2499.81,2468.48,2490.71,10.00,101.42,0.53
1479,801230,综合,2014-11-27,2453.80,2478.78,2447.46,2477.70,10.27,103.41,1.36
1480,801230,综合,2014-11-26,2427.34,2444.52,2419.37,2444.39,8.37,85.09,1.03
1481,801230,综合,2014-11-25,2395.75,2419.37,2392.05,2419.37,7.98,79.46,1.06
1482,801230,综合,2014-11-24,2380.84,2402.39,2371.98,2394.08,7.68,73.10,1.35
1483,801230,综合,2014-11-21,2345.41,2364.03,2344.58,2362.15,4.77,45.23,0.79
1484,801230,综合,2014-11-20,2341.84,2350.87,2336.47,2343.63,4.37,41.36,-0.35
1485,801230,综合,2014-11-19,2338.72,2357.51,2334.09,2351.92,5.39,50.74,0.53
1486,801230,综合,2014-11-18,2318.03,2341.87,2317.12,2339.49,4.55,42.62,0.75
1487,801230,综合,2014-11-17,2308.11,2335.18,2292.61,2322.11,5.20,48.37,0.72
1488,801230,综合,2014-11-14,2295.38,2306.43,2283.30,2305.43,5.42,49.25,0.10
1489,801230,综合,2014-11-13,2324.72,2327.97,2292.90,2303.11,7.02,64.89,-0.79
1490,801230,综合,2014-11-12,2277.01,2321.78,2274.22,2321.54,5.03,47.86,1.80
1491,801230,综合,2014-11-11,2363.97,2367.32,2266.61,2280.59,7.96,75.84,-3.39
1492,801230,综合,2014-11-10,2345.18,2360.68,2342.39,2360.68,5.29,51.33,0.78
1493,801230,综合,2014-11-07,2359.45,2379.75,2333.25,2342.50,6.84,66.16,-0.65
1494,801230,综合,2014-11-06,2341.85,2359.02,2330.45,2357.89,5.40,53.42,0.57
1495,801230,综合,2014-11-05,2329.80,2347.93,2322.88,2344.57,6.08,57.98,0.52
1496,801230,综合,2014-11-04,2354.75,2357.29,2327.38,2332.35,7.31,71.74,-1.02
1497,801230,综合,2014-11-03,2338.93,2359.76,2336.61,2356.49,7.57,73.23,0.57
1498,801230,综合,2014-10-31,2349.39,2354.82,2324.50,2343.15,6.63,62.63,-0.21
1499,801230,综合,2014-10-30,2352.53,2366.31,2341.48,2348.00,6.97,67.54,-0.47
1500,801230,综合,2014-10-29,2329.44,2366.64,2324.71,2359.13,8.49,81.08,1.58
1501,801230,综合,2014-10-28,2268.76,2322.39,2268.13,2322.39,6.10,59.18,2.58
1502,801230,综合,2014-10-27,2237.56,2266.10,2227.01,2263.95,4.70,42.99,1.03
1503,801230,综合,2014-10-24,2240.16,2255.16,2235.05,2240.77,4.18,40.16,0.01
1504,801230,综合,2014-10-23,2277.34,2286.62,2237.37,2240.61,4.95,47.03,-1.68
1505,801230,综合,2014-10-22,2301.07,2311.64,2269.81,2278.83,5.23,49.34,-1.02
1506,801230,综合,2014-10-21,2326.62,2337.71,2300.40,2302.40,5.74,54.09,-1.14
1507,801230,综合,2014-10-20,2300.30,2328.87,2296.05,2328.87,5.17,52.46,1.50
1508,801230,综合,2014-10-17,2319.88,2330.11,2248.47,2294.38,6.59,64.91,-1.03
1509,801230,综合,2014-10-16,2344.28,2365.11,2318.26,2318.35,7.45,71.62,-1.69
1510,801230,综合,2014-10-15,2343.05,2358.15,2328.66,2358.15,6.46,63.76,0.61
1511,801230,综合,2014-10-14,2341.68,2368.47,2329.89,2343.84,7.49,72.22,0.00
1512,801230,综合,2014-10-13,2342.68,2343.86,2306.58,2343.86,6.37,62.03,-0.24
1513,801230,综合,2014-10-10,2350.65,2361.45,2334.03,2349.61,7.02,69.80,-0.41
1514,801230,综合,2014-10-09,2360.88,2365.10,2325.21,2359.24,7.58,77.17,0.04
1515,801230,综合,2014-10-08,2320.86,2358.30,2317.87,2358.30,7.29,71.96,2.02
1516,801230,综合,2014-09-30,2302.73,2315.09,2297.87,2311.63,6.82,64.50,0.26
1517,801230,综合,2014-09-29,2271.89,2309.62,2271.89,2305.56,7.89,75.95,1.72
1518,801230,综合,2014-09-26,2246.31,2272.15,2242.32,2266.54,7.22,67.84,0.48
1519,801230,综合,2014-09-25,2265.16,2278.12,2249.27,2255.78,8.50,79.30,-0.15
1520,801230,综合,2014-09-24,2236.46,2259.27,2228.12,2259.27,9.58,86.38,1.03
1521,801230,综合,2014-09-23,2194.51,2236.34,2194.51,2236.34,7.10,66.19,2.16
1522,801230,综合,2014-09-22,2222.31,2222.31,2184.77,2188.98,5.98,56.89,-1.41
1523,801230,综合,2014-09-19,2190.07,2222.69,2190.07,2220.36,5.38,51.79,1.59
1524,801230,综合,2014-09-18,2168.43,2185.61,2162.43,2185.58,6.02,55.48,1.07
1525,801230,综合,2014-09-17,2150.09,2164.93,2128.79,2162.49,4.81,45.84,0.99
1526,801230,综合,2014-09-16,2228.78,2229.98,2139.20,2141.23,8.15,78.28,-3.69
1527,801230,综合,2014-09-15,2205.47,2224.56,2195.55,2223.20,6.08,60.23,0.99
1528,801230,综合,2014-09-12,2174.11,2201.34,2173.69,2201.34,4.82,48.08,1.11
1529,801230,综合,2014-09-11,2196.36,2215.50,2164.04,2177.17,7.65,76.89,-0.68
1530,801230,综合,2014-09-10,2180.74,2192.55,2168.39,2192.13,6.71,69.32,0.36
1531,801230,综合,2014-09-09,2141.83,2184.20,2141.35,2184.20,7.03,75.08,2.06
1532,801230,综合,2014-09-05,2130.36,2144.99,2124.53,2140.16,6.36,64.61,0.55
1533,801230,综合,2014-09-04,2120.29,2129.28,2108.82,2128.55,6.60,62.62,0.53
1534,801230,综合,2014-09-03,2107.57,2120.12,2104.16,2117.41,6.29,63.52,0.50
1535,801230,综合,2014-09-02,2084.19,2106.91,2079.83,2106.91,5.88,57.35,1.31
1536,801230,综合,2014-09-01,2054.82,2079.67,2051.68,2079.67,4.40,43.31,1.32
1537,801230,综合,2014-08-29,2031.25,2052.58,2027.11,2052.58,4.31,42.74,0.82
1538,801230,综合,2014-08-28,2044.15,2053.11,2028.30,2035.92,5.32,47.34,-0.28
1539,801230,综合,2014-08-27,2037.67,2051.29,2037.43,2041.71,4.32,44.36,0.14
1540,801230,综合,2014-08-26,2061.32,2068.14,2029.98,2038.77,5.67,56.33,-1.23
1541,801230,综合,2014-08-25,2072.68,2078.08,2064.08,2064.08,5.23,51.64,-0.59
1542,801230,综合,2014-08-22,2064.49,2080.77,2058.20,2076.40,6.38,64.74,0.82
1543,801230,综合,2014-08-21,2070.13,2070.38,2041.51,2059.51,7.05,67.77,0.06
1544,801230,综合,2014-08-20,2053.41,2068.88,2050.82,2058.37,6.09,56.77,1.15
1545,801230,综合,2014-08-19,2019.70,2034.87,2017.36,2034.87,5.89,51.76,1.78
1546,801230,综合,2014-08-18,1979.55,1999.32,1979.13,1999.32,5.00,45.43,1.90
1547,801230,综合,2014-08-15,1943.13,1963.29,1941.11,1962.05,4.76,42.80,1.58
1548,801230,综合,2014-08-14,1941.72,1953.91,1930.36,1931.62,5.31,46.84,-0.90
1549,801230,综合,2014-08-13,1947.95,1953.06,1923.22,1949.22,4.65,42.44,-0.19
1550,801230,综合,2014-08-12,1937.52,1953.35,1932.36,1952.98,4.71,42.56,0.68
1551,801230,综合,2014-08-11,1917.00,1939.76,1917.00,1939.76,4.04,36.18,1.13
1552,801230,综合,2014-08-08,1911.51,1920.16,1906.69,1918.15,3.79,32.79,0.21
1553,801230,综合,2014-08-07,1929.38,1936.20,1913.13,1914.12,5.28,46.18,-0.66
1554,801230,综合,2014-08-06,1915.64,1927.24,1907.36,1926.91,4.64,40.76,0.85
1555,801230,综合,2014-08-05,1914.84,1914.89,1900.32,1910.75,3.96,35.11,-0.03
1556,801230,综合,2014-08-04,1891.66,1911.36,1889.74,1911.36,4.37,38.03,1.54
1557,801230,综合,2014-08-01,1898.74,1910.20,1880.30,1882.37,4.84,42.00,-0.87
1558,801230,综合,2014-07-31,1887.60,1899.07,1881.06,1898.84,4.60,37.95,0.70
1559,801230,综合,2014-07-30,1875.14,1890.05,1875.14,1885.64,5.35,43.19,0.46
1560,801230,综合,2014-07-29,1863.52,1883.13,1861.07,1877.03,5.07,44.70,0.99
1561,801230,综合,2014-07-28,1837.05,1858.83,1836.66,1858.66,4.56,38.30,1.28
1562,801230,综合,2014-07-25,1827.66,1835.12,1825.05,1835.12,3.39,28.34,0.31
1563,801230,综合,2014-07-24,1827.98,1838.48,1814.15,1829.46,4.08,33.31,-0.13
1564,801230,综合,2014-07-23,1843.68,1843.68,1826.54,1831.89,4.68,40.13,-0.66
1565,801230,综合,2014-07-22,1813.71,1849.68,1813.63,1844.01,4.53,41.83,1.57
1566,801230,综合,2014-07-21,1816.82,1820.84,1810.73,1815.56,3.26,28.97,0.04
1567,801230,综合,2014-07-18,1806.46,1825.81,1804.28,1814.77,3.15,28.27,0.17
1568,801230,综合,2014-07-17,1812.79,1814.60,1800.82,1811.67,3.12,26.81,-0.21
1569,801230,综合,2014-07-16,1829.37,1834.99,1807.05,1815.54,4.07,37.48,-0.77
1570,801230,综合,2014-07-15,1826.56,1832.67,1820.83,1829.69,3.90,36.07,0.03
1571,801230,综合,2014-07-14,1814.21,1829.36,1810.61,1829.18,3.85,35.38,0.95
1572,801230,综合,2014-07-11,1795.21,1816.77,1795.21,1811.94,3.11,27.77,0.55
1573,801230,综合,2014-07-10,1794.77,1811.01,1792.75,1802.07,3.61,32.51,0.35
1574,801230,综合,2014-07-09,1812.95,1824.11,1792.98,1795.71,4.14,35.47,-1.20
1575,801230,综合,2014-07-08,1804.55,1818.10,1788.62,1817.59,3.26,28.36,0.48
1576,801230,综合,2014-07-07,1802.25,1814.02,1798.93,1808.87,3.23,27.16,0.27
1577,801230,综合,2014-07-04,1814.50,1816.73,1799.08,1804.08,3.58,31.74,-0.65
1578,801230,综合,2014-07-03,1802.47,1823.18,1797.20,1815.89,4.71,43.73,0.74
1579,801230,综合,2014-07-02,1797.27,1802.57,1786.44,1802.57,3.77,35.47,0.11
1580,801230,综合,2014-07-01,1785.78,1801.89,1782.80,1800.58,3.80,35.37,0.81
1581,801230,综合,2014-06-30,1780.12,1786.58,1777.86,1786.04,3.81,33.78,0.56
1582,801230,综合,2014-06-27,1754.30,1782.53,1754.30,1776.16,3.34,32.31,1.33
1583,801230,综合,2014-06-26,1733.75,1753.32,1733.66,1752.77,2.35,22.12,1.06
1584,801230,综合,2014-06-25,1743.98,1744.07,1728.35,1734.32,2.03,19.84,-0.68
1585,801230,综合,2014-06-24,1731.63,1747.19,1731.12,1746.19,2.23,23.38,0.89
1586,801230,综合,2014-06-23,1719.60,1736.60,1718.36,1730.73,1.95,20.92,0.63
1587,801230,综合,2014-06-20,1699.12,1719.89,1699.02,1719.89,1.70,16.39,1.14
1588,801230,综合,2014-06-19,1741.32,1746.26,1695.12,1700.42,2.55,23.36,-2.26
1589,801230,综合,2014-06-18,1748.84,1749.73,1738.16,1739.69,2.45,20.31,-0.51
1590,801230,综合,2014-06-17,1758.06,1758.28,1748.20,1748.68,2.58,25.19,-0.62
1591,801230,综合,2014-06-16,1759.41,1761.73,1754.02,1759.62,2.31,23.05,0.18
1592,801230,综合,2014-06-13,1739.77,1756.87,1737.50,1756.50,2.57,23.02,1.08
1593,801230,综合,2014-06-12,1737.94,1741.38,1731.00,1737.71,1.95,18.16,0.02
1594,801230,综合,2014-06-11,1727.14,1737.76,1724.13,1737.28,1.86,16.87,0.60
1595,801230,综合,2014-06-10,1716.40,1727.24,1703.76,1726.88,1.83,15.86,0.72
1596,801230,综合,2014-06-09,1723.14,1729.01,1713.42,1714.54,1.84,15.43,-0.63
1597,801230,综合,2014-06-06,1731.15,1731.67,1713.64,1725.48,2.37,19.65,-0.51
1598,801230,综合,2014-06-05,1709.88,1734.28,1708.88,1734.28,2.59,19.71,1.37
1599,801230,综合,2014-06-04,1723.18,1723.22,1700.37,1710.76,2.37,18.66,-0.72
1600,801230,综合,2014-06-03,1728.45,1731.33,1722.84,1723.19,2.16,18.34,-0.17
1601,801230,综合,2014-05-30,1723.43,1730.81,1715.24,1726.17,1.94,16.72,-0.06
1602,801230,综合,2014-05-29,1737.80,1746.39,1726.60,1727.23,2.57,22.75,-0.69
1603,801230,综合,2014-05-28,1725.35,1739.87,1719.18,1739.30,2.26,19.96,1.14
1604,801230,综合,2014-05-27,1728.71,1728.89,1718.03,1719.73,1.68,14.74,-0.65
1605,801230,综合,2014-05-26,1719.48,1730.94,1718.61,1730.93,2.02,18.25,1.05
1606,801230,综合,2014-05-23,1695.85,1712.99,1692.46,1712.90,1.47,12.75,0.94
1607,801230,综合,2014-05-22,1699.51,1719.46,1696.52,1697.01,1.76,14.42,-0.17
1608,801230,综合,2014-05-21,1683.15,1701.38,1673.39,1699.87,1.26,10.29,0.71
1609,801230,综合,2014-05-20,1691.99,1701.92,1683.64,1687.95,1.26,10.55,0.25
1610,801230,综合,2014-05-19,1688.01,1689.22,1672.92,1683.67,1.21,10.41,-0.53
1611,801230,综合,2014-05-16,1687.06,1692.60,1672.84,1692.60,1.37,11.56,0.18
1612,801230,综合,2014-05-15,1725.40,1726.45,1688.43,1689.53,1.67,14.64,-2.11
1613,801230,综合,2014-05-14,1723.19,1729.81,1721.15,1725.92,1.48,12.19,0.01
1614,801230,综合,2014-05-13,1723.09,1726.66,1715.79,1725.81,1.80,15.68,0.09
1615,801230,综合,2014-05-12,1698.71,1724.74,1693.03,1724.22,2.25,18.68,2.27
1616,801230,综合,2014-05-09,1694.99,1700.20,1673.26,1685.99,1.66,13.80,-0.56
1617,801230,综合,2014-05-08,1687.13,1714.68,1682.26,1695.50,1.67,13.66,0.33
1618,801230,综合,2014-05-07,1717.06,1720.82,1687.29,1689.90,1.82,14.44,-1.83
1619,801230,综合,2014-05-06,1717.09,1728.54,1713.62,1721.42,1.68,14.01,0.21
1620,801230,综合,2014-05-05,1702.32,1718.01,1695.41,1717.75,1.75,13.88,0.82
1621,801230,综合,2014-04-30,1683.64,1703.85,1680.83,1703.85,1.62,13.14,1.21
1622,801230,综合,2014-04-29,1664.47,1683.92,1664.36,1683.51,1.75,13.53,1.02
1623,801230,综合,2014-04-28,1708.39,1711.70,1664.89,1666.55,2.75,20.86,-3.37
