index_code,index_name,date,open,high,low,close,vol,amount,change_pct
801050,有色金属,2012-08-27,3397.68,3397.83,3312.53,3312.64,5.81,98.83,-3.23
801050,有色金属,2012-08-24,3487.73,3499.74,3423.20,3423.20,6.03,101.41,-2.11
801050,有色金属,2012-08-23,3428.44,3505.95,3428.03,3496.89,6.94,114.87,2.58
801050,有色金属,2012-08-22,3463.77,3470.83,3397.41,3409.08,4.50,68.73,-1.12
801050,有色金属,2012-08-21,3415.39,3466.20,3413.77,3447.72,4.36,73.37,0.90
801050,有色金属,2012-08-20,3388.95,3433.76,3368.31,3416.89,3.50,59.77,-0.11
801050,有色金属,2012-08-17,3410.49,3420.60,3381.85,3420.51,3.13,56.19,0.46
801050,有色金属,2012-08-16,3406.77,3438.92,3401.76,3405.02,3.20,56.66,-0.29
801050,有色金属,2012-08-15,3446.43,3449.63,3410.58,3414.82,3.46,59.81,-1.54
801050,有色金属,2012-08-14,3466.34,3478.71,3379.75,3468.40,5.29,104.44,-0.15
801050,有色金属,2012-08-13,3508.34,3532.49,3472.85,3473.71,4.86,89.04,-1.43
801050,有色金属,2012-08-10,3557.40,3558.05,3507.60,3524.15,5.09,102.97,-1.19
801050,有色金属,2012-08-09,3543.96,3595.45,3501.47,3566.44,6.39,135.21,0.47
801050,有色金属,2012-08-08,3546.87,3640.57,3546.67,3549.84,7.85,147.41,0.09
801050,有色金属,2012-08-07,3490.27,3560.23,3488.99,3546.66,8.09,138.56,1.73
801050,有色金属,2012-08-06,3335.75,3488.96,3332.18,3486.49,6.90,128.66,4.46
801050,有色金属,2012-08-03,3287.95,3337.56,3275.36,3337.56,3.98,66.33,1.94
801050,有色金属,2012-08-02,3312.51,3319.59,3258.28,3274.11,3.30,51.58,-1.48
801050,有色金属,2012-08-01,3246.29,3341.95,3246.19,3323.16,3.79,66.65,2.31
801050,有色金属,2012-07-31,3306.09,3317.15,3245.87,3248.25,3.71,61.10,-1.94
801050,有色金属,2012-07-30,3394.02,3416.19,3304.90,3312.43,3.93,65.23,-2.55
801050,有色金属,2012-07-27,3431.27,3440.83,3394.20,3399.05,3.87,70.16,-0.42
801050,有色金属,2012-07-26,3421.71,3465.41,3411.03,3413.27,3.89,62.10,-0.08
801050,有色金属,2012-07-25,3430.93,3458.53,3410.68,3415.84,3.14,51.16,-0.78
801050,有色金属,2012-07-24,3413.74,3468.56,3412.99,3442.83,3.25,51.94,0.19
801050,有色金属,2012-07-23,3469.26,3469.36,3426.71,3436.29,3.58,59.03,-1.65
801050,有色金属,2012-07-20,3527.77,3545.45,3486.55,3493.83,3.83,62.71,-1.20
801050,有色金属,2012-07-19,3516.46,3572.16,3503.56,3536.13,4.89,81.09,0.23
801050,有色金属,2012-07-18,3502.67,3528.61,3462.72,3528.13,3.79,67.21,0.36
801050,有色金属,2012-07-17,3463.89,3515.31,3463.51,3515.31,3.67,71.63,0.94
801050,有色金属,2012-07-16,3588.44,3591.90,3482.33,3482.49,4.62,86.27,-2.70
801050,有色金属,2012-07-13,3584.63,3625.72,3574.08,3579.09,4.27,82.38,-0.81
801050,有色金属,2012-07-12,3521.63,3638.90,3487.02,3608.22,6.67,123.87,1.99
801050,有色金属,2012-07-11,3510.20,3539.76,3489.17,3537.81,3.45,66.00,0.63
801050,有色金属,2012-07-10,3516.02,3541.27,3499.13,3515.83,3.84,76.44,-0.42
801050,有色金属,2012-07-09,3578.26,3611.82,3530.37,3530.74,5.06,103.72,-2.41
801050,有色金属,2012-07-06,3535.01,3623.76,3487.65,3617.96,5.21,101.80,2.84
801050,有色金属,2012-07-05,3573.98,3581.70,3493.49,3518.17,4.07,70.69,-2.10
801050,有色金属,2012-07-04,3594.79,3617.79,3571.38,3593.77,4.33,72.69,0.55
801050,有色金属,2012-07-03,3587.30,3615.11,3559.52,3573.97,3.49,66.42,-0.38
801050,有色金属,2012-07-02,3579.26,3616.90,3576.58,3587.48,4.54,91.44,1.20
801050,有色金属,2012-06-29,3448.87,3551.29,3428.53,3545.09,4.53,84.86,2.00
801050,有色金属,2012-06-28,3564.02,3577.61,3475.08,3475.43,4.01,83.09,-2.16
801050,有色金属,2012-06-27,3596.87,3619.58,3546.97,3552.28,3.54,67.46,-1.44
801050,有色金属,2012-06-26,3599.89,3632.03,3555.49,3604.10,4.08,75.70,-0.17
801050,有色金属,2012-06-25,3738.42,3738.53,3602.88,3610.13,4.94,92.40,-4.12
801050,有色金属,2012-06-21,3814.60,3814.82,3748.54,3765.14,4.96,91.35,-1.72
801050,有色金属,2012-06-20,3837.38,3864.22,3822.78,3830.91,3.85,75.76,0.13
801050,有色金属,2012-06-19,3873.18,3873.45,3818.45,3825.76,4.16,81.55,-1.36
801050,有色金属,2012-06-18,3876.28,3905.58,3870.40,3878.69,5.02,95.32,0.53
801050,有色金属,2012-06-15,3856.69,3878.82,3789.09,3858.31,5.96,124.44,0.30
801050,有色金属,2012-06-14,3883.26,3897.24,3843.76,3846.81,5.42,115.06,-0.95
801050,有色金属,2012-06-13,3857.60,3886.02,3833.89,3883.69,4.70,95.21,1.25
801050,有色金属,2012-06-12,3841.80,3868.39,3826.70,3835.62,4.13,88.08,-0.94
801050,有色金属,2012-06-11,3801.17,3882.32,3800.64,3872.13,5.26,114.02,2.14
801050,有色金属,2012-06-08,3866.12,3866.12,3786.94,3790.96,5.40,113.44,-1.45
801050,有色金属,2012-06-07,3951.20,3956.10,3840.19,3846.63,6.27,136.33,-0.99
801050,有色金属,2012-06-06,3844.46,3912.24,3843.46,3885.09,6.66,135.16,1.55
801050,有色金属,2012-06-05,3853.54,3873.65,3799.97,3825.70,5.30,106.92,-0.76
801050,有色金属,2012-06-04,3912.56,3941.94,3854.80,3854.88,8.11,167.36,-2.25
801050,有色金属,2012-06-01,3931.76,4002.76,3931.70,3943.74,7.48,162.69,0.64
801050,有色金属,2012-05-31,3890.79,3950.64,3882.25,3918.68,5.86,115.88,-0.10
801050,有色金属,2012-05-30,3934.17,3944.13,3914.13,3922.48,6.91,128.59,-0.64
801050,有色金属,2012-05-29,3836.75,3958.84,3833.26,3947.82,10.29,195.27,2.74
801050,有色金属,2012-05-28,3790.44,3843.88,3712.22,3842.51,5.78,110.07,0.96
801050,有色金属,2012-05-25,3824.51,3844.27,3779.41,3806.08,4.80,91.93,-0.38
801050,有色金属,2012-05-24,3809.16,3855.10,3805.44,3820.50,5.15,100.02,-0.26
801050,有色金属,2012-05-23,3877.61,3899.38,3796.05,3830.38,6.73,150.10,-1.64
801050,有色金属,2012-05-22,3885.32,3899.17,3867.63,3894.13,5.75,118.04,0.57
801050,有色金属,2012-05-21,3807.87,3905.91,3803.54,3872.21,7.07,158.14,1.89
801050,有色金属,2012-05-18,3810.81,3857.79,3792.02,3800.41,6.23,126.17,-1.03
801050,有色金属,2012-05-17,3782.96,3841.92,3757.37,3840.10,6.02,123.09,1.60
801050,有色金属,2012-05-16,3796.53,3829.24,3778.94,3779.67,6.45,136.04,-0.90
801050,有色金属,2012-05-15,3782.20,3814.16,3737.60,3814.16,6.87,131.02,-0.46
801050,有色金属,2012-05-14,3935.98,3942.49,3829.95,3831.94,6.89,142.65,-1.88
801050,有色金属,2012-05-11,3946.35,3982.61,3904.86,3905.51,7.39,154.75,-1.19
801050,有色金属,2012-05-10,3893.16,3971.66,3893.16,3952.37,7.36,166.46,1.08
801050,有色金属,2012-05-09,3961.94,3986.57,3909.38,3910.15,8.93,200.43,-2.72
801050,有色金属,2012-05-08,3992.24,4038.99,3943.75,4019.49,9.30,189.95,0.47
801050,有色金属,2012-05-07,3938.18,4001.80,3927.43,4000.51,9.87,200.26,0.95
801050,有色金属,2012-05-04,3887.55,3966.59,3885.98,3962.85,8.74,169.09,1.76
801050,有色金属,2012-05-03,3880.77,3928.03,3867.23,3894.34,9.65,181.47,-0.05
801050,有色金属,2012-05-02,3789.27,3939.46,3761.50,3896.25,12.02,235.49,4.15
801050,有色金属,2012-04-27,3753.90,3773.15,3734.21,3740.82,6.42,111.67,-0.39
801050,有色金属,2012-04-26,3727.58,3780.00,3711.20,3755.33,7.93,126.00,0.78
801050,有色金属,2012-04-25,3656.17,3735.40,3655.89,3726.39,6.81,121.77,2.10
801050,有色金属,2012-04-24,3652.94,3697.30,3570.18,3649.86,5.91,98.42,-0.82
801050,有色金属,2012-04-23,3749.61,3757.17,3667.27,3680.22,5.42,95.46,-1.91
801050,有色金属,2012-04-20,3716.20,3756.45,3713.44,3752.05,5.35,89.65,0.64
801050,有色金属,2012-04-19,3745.25,3752.81,3714.22,3728.10,5.03,104.57,-0.13
801050,有色金属,2012-04-18,3667.61,3734.09,3666.61,3732.96,5.59,83.96,2.26
801050,有色金属,2012-04-17,3682.18,3707.07,3650.21,3650.50,4.03,73.64,-1.07
801050,有色金属,2012-04-16,3690.25,3715.05,3667.51,3690.02,4.59,87.60,-0.97
801050,有色金属,2012-04-13,3688.95,3749.75,3672.73,3726.06,6.86,143.56,1.59
801050,有色金属,2012-04-12,3607.55,3669.03,3598.18,3667.79,5.81,99.01,1.89
801050,有色金属,2012-04-11,3557.64,3623.40,3548.18,3599.68,4.50,80.32,-0.47
801050,有色金属,2012-04-10,3583.81,3616.66,3493.36,3616.66,4.93,109.61,0.69
801050,有色金属,2012-04-09,3611.25,3636.22,3580.46,3591.83,3.99,83.07,-0.95
801050,有色金属,2012-04-06,3620.86,3647.64,3592.07,3626.32,5.08,107.78,0.25
801050,有色金属,2012-04-05,3480.43,3617.59,3466.66,3617.38,5.53,114.79,3.69
801050,有色金属,2012-03-30,3531.53,3565.48,3447.43,3488.74,4.18,82.00,-1.06
801050,有色金属,2012-03-29,3585.53,3602.86,3500.99,3526.28,5.81,110.72,-3.17
801050,有色金属,2012-03-28,3787.76,3788.45,3635.14,3641.57,6.73,130.50,-4.65
801050,有色金属,2012-03-27,3823.64,3872.10,3811.84,3819.28,5.90,142.94,1.23
801050,有色金属,2012-03-26,3780.54,3801.34,3731.60,3772.72,4.37,88.68,-0.21
801050,有色金属,2012-03-23,3817.50,3841.85,3759.35,3780.65,6.46,121.97,-1.90
801050,有色金属,2012-03-22,3914.54,3916.86,3840.59,3853.76,6.93,144.98,-2.02
801050,有色金属,2012-03-21,3849.85,4011.57,3834.62,3933.16,12.83,234.37,2.51
801050,有色金属,2012-03-20,3890.47,3890.54,3827.85,3837.02,7.15,150.37,-1.98
801050,有色金属,2012-03-19,3811.49,3914.62,3790.68,3914.62,8.63,188.56,2.67
801050,有色金属,2012-03-16,3731.25,3817.09,3687.73,3812.92,7.54,150.38,2.73
801050,有色金属,2012-03-15,3761.25,3793.15,3671.61,3711.55,8.88,156.01,-1.90
801050,有色金属,2012-03-14,3935.36,3978.13,3747.98,3783.43,14.59,262.06,-3.27
801050,有色金属,2012-03-13,3883.19,3911.73,3840.99,3911.47,7.53,136.54,0.56
801050,有色金属,2012-03-12,3867.55,3928.87,3859.76,3889.69,9.02,178.06,1.01
801050,有色金属,2012-03-09,3794.88,3850.95,3779.64,3850.73,7.85,154.40,2.02
801050,有色金属,2012-03-08,3694.67,3806.21,3694.67,3774.57,7.70,151.94,2.68
801050,有色金属,2012-03-07,3690.99,3733.86,3672.21,3676.23,7.23,120.34,-2.09
801050,有色金属,2012-03-06,3819.12,3819.20,3740.99,3754.80,8.68,148.93,-2.13
801050,有色金属,2012-03-05,3829.43,3876.35,3812.37,3836.67,8.50,150.37,0.43
801050,有色金属,2012-03-02,3777.64,3831.05,3777.33,3820.41,7.31,123.64,1.59
801050,有色金属,2012-03-01,3730.42,3786.70,3724.99,3760.70,6.59,110.68,-0.80
801050,有色金属,2012-02-29,3776.90,3870.60,3747.55,3790.84,9.22,164.37,0.37
801050,有色金属,2012-02-28,3774.89,3795.22,3734.43,3777.01,8.78,151.83,-0.44
801050,有色金属,2012-02-27,3782.22,3874.53,3782.16,3793.89,12.63,210.06,0.73
801050,有色金属,2012-02-24,3740.34,3768.71,3723.66,3766.56,8.84,141.07,0.71
801050,有色金属,2012-02-23,3711.96,3774.87,3711.33,3740.09,11.32,177.32,1.03
801050,有色金属,2012-02-22,3672.70,3710.20,3655.69,3702.14,8.84,137.53,1.22
801050,有色金属,2012-02-21,3624.87,3657.61,3568.28,3657.61,6.58,102.82,0.83
801050,有色金属,2012-02-20,3675.94,3695.84,3624.83,3627.42,8.44,126.40,0.14
801050,有色金属,2012-02-17,3644.36,3659.79,3593.74,3622.47,5.50,89.07,-0.10
801050,有色金属,2012-02-16,3631.82,3653.28,3590.33,3626.15,7.50,118.75,-0.65
801050,有色金属,2012-02-15,3578.98,3688.62,3571.93,3650.03,9.63,150.97,1.68
801050,有色金属,2012-02-14,3603.61,3608.28,3558.18,3589.74,5.90,90.06,-0.59
801050,有色金属,2012-02-13,3544.21,3650.96,3530.76,3610.94,7.09,107.72,0.35
801050,有色金属,2012-02-10,3607.50,3650.47,3566.53,3598.46,8.50,131.33,-0.27
801050,有色金属,2012-02-09,3616.86,3654.31,3576.26,3608.02,11.25,180.76,-0.82
801050,有色金属,2012-02-08,3417.51,3645.76,3406.71,3637.70,12.56,202.35,6.43
801050,有色金属,2012-02-07,3439.01,3439.85,3355.99,3417.88,6.41,91.90,-1.42
801050,有色金属,2012-02-06,3482.62,3500.63,3439.89,3467.14,5.94,90.94,-0.16
801050,有色金属,2012-02-03,3435.93,3487.09,3423.06,3472.87,5.96,91.26,0.76
801050,有色金属,2012-02-02,3373.95,3446.60,3357.90,3446.59,5.71,88.01,2.70
801050,有色金属,2012-02-01,3445.24,3469.53,3337.56,3355.92,6.19,92.52,-3.06
801050,有色金属,2012-01-31,3435.97,3480.69,3425.36,3461.76,5.49,88.66,0.40
801050,有色金属,2012-01-30,3499.89,3531.27,3447.62,3448.03,7.28,109.57,-0.35
801050,有色金属,2012-01-20,3491.58,3492.12,3403.20,3460.25,6.95,112.23,-0.69
801050,有色金属,2012-01-19,3358.87,3511.22,3335.27,3484.35,10.22,146.89,3.26
801050,有色金属,2012-01-18,3465.66,3554.39,3360.61,3374.21,14.61,219.63,-0.24
801050,有色金属,2012-01-17,3087.53,3382.24,3086.95,3382.24,10.27,144.68,9.68
801050,有色金属,2012-01-16,3182.62,3207.50,3083.86,3083.86,4.71,74.67,-4.82
801050,有色金属,2012-01-13,3278.45,3328.92,3172.65,3239.96,7.53,123.39,-1.21
801050,有色金属,2012-01-12,3216.68,3336.60,3204.76,3279.78,7.87,118.93,1.17
801050,有色金属,2012-01-11,3227.37,3266.48,3191.29,3241.77,8.12,113.81,0.58
801050,有色金属,2012-01-10,3061.96,3230.21,3050.06,3223.09,9.34,123.08,5.16
801050,有色金属,2012-01-09,2913.86,3065.05,2881.61,3064.99,6.67,88.71,5.27
801050,有色金属,2012-01-06,2845.53,2911.42,2821.30,2911.42,3.50,45.95,2.05
801050,有色金属,2012-01-05,2925.04,2940.54,2848.03,2852.99,3.64,47.72,-3.04
801050,有色金属,2012-01-04,3033.67,3043.36,2940.57,2942.54,3.87,54.69,-1.89
801050,有色金属,2011-12-30,2933.96,3003.73,2933.05,2999.23,4.26,61.07,2.75
801050,有色金属,2011-12-29,2908.67,2952.35,2901.83,2918.86,3.37,44.42,-0.70
801050,有色金属,2011-12-28,2895.74,2939.44,2867.86,2939.44,3.62,48.30,0.81
801050,有色金属,2011-12-27,2960.46,2980.93,2914.61,2915.78,3.37,45.56,-1.92
801050,有色金属,2011-12-26,2971.53,3033.39,2955.74,2972.96,2.80,39.07,-0.69
801050,有色金属,2011-12-23,2956.78,3038.81,2949.64,2993.62,3.28,44.23,0.44
801050,有色金属,2011-12-22,2960.60,3036.79,2871.00,2980.37,4.63,61.42,-0.64
801050,有色金属,2011-12-21,3128.31,3140.04,2999.57,2999.60,3.84,53.79,-2.91
801050,有色金属,2011-12-20,3064.47,3117.10,3056.30,3089.35,4.14,57.45,0.19
801050,有色金属,2011-12-19,3097.92,3097.99,2987.18,3083.58,4.41,58.37,-1.14
801050,有色金属,2011-12-16,3047.64,3119.16,3013.20,3119.16,4.66,63.54,2.34
801050,有色金属,2011-12-15,3184.71,3184.76,3047.73,3047.73,5.32,71.66,-5.98
801050,有色金属,2011-12-14,3295.74,3323.32,3233.59,3241.64,3.38,48.14,-1.91
801050,有色金属,2011-12-13,3408.12,3408.87,3296.84,3304.87,4.23,61.98,-3.94
801050,有色金属,2011-12-12,3475.93,3489.39,3439.20,3440.52,2.86,43.37,-1.01
801050,有色金属,2011-12-09,3479.62,3513.64,3470.39,3475.48,3.11,49.13,-1.37
801050,有色金属,2011-12-08,3531.22,3565.81,3472.16,3523.89,3.75,61.16,-0.43
801050,有色金属,2011-12-07,3532.64,3551.79,3510.01,3539.28,2.54,40.77,0.07
801050,有色金属,2011-12-06,3547.49,3560.51,3499.60,3536.97,3.01,45.94,-0.75
801050,有色金属,2011-12-05,3669.74,3678.07,3561.16,3563.66,3.49,58.77,-2.91
801050,有色金属,2011-12-02,3716.91,3717.19,3640.97,3670.34,4.14,69.16,-2.17
801050,有色金属,2011-12-01,3763.61,3819.00,3750.99,3751.70,7.73,132.33,3.32
801050,有色金属,2011-11-30,3791.18,3791.21,3600.42,3631.14,5.44,89.80,-4.45
801050,有色金属,2011-11-29,3778.08,3800.09,3749.31,3800.09,4.18,72.58,1.84
801050,有色金属,2011-11-28,3741.94,3756.79,3700.84,3731.47,3.50,63.36,0.24
801050,有色金属,2011-11-25,3731.91,3792.51,3709.66,3722.70,3.50,63.46,-0.22
801050,有色金属,2011-11-24,3709.55,3763.59,3680.96,3730.93,3.79,64.26,-0.61
801050,有色金属,2011-11-23,3802.58,3812.64,3753.88,3753.88,3.27,57.79,-1.02
801050,有色金属,2011-11-22,3759.62,3793.34,3729.11,3792.69,3.54,62.42,-0.30
801050,有色金属,2011-11-21,3784.36,3811.67,3763.13,3804.07,3.47,60.81,0.47
801050,有色金属,2011-11-18,3873.81,3874.40,3780.91,3786.30,5.08,86.40,-3.42
801050,有色金属,2011-11-17,3939.50,3964.44,3903.06,3920.50,4.58,79.63,-0.44
801050,有色金属,2011-11-16,4063.07,4064.36,3925.31,3937.74,6.67,121.64,-2.93
801050,有色金属,2011-11-15,4032.85,4076.90,4026.28,4056.75,6.46,121.34,0.36
801050,有色金属,2011-11-14,3995.11,4051.06,3985.68,4042.09,6.49,114.69,2.47
801050,有色金属,2011-11-11,3942.20,3977.12,3920.20,3944.54,4.53,78.96,0.30
801050,有色金属,2011-11-10,3974.76,3983.76,3932.81,3932.81,5.82,98.74,-2.68
801050,有色金属,2011-11-09,4008.72,4041.34,3948.97,4041.06,5.82,101.08,1.23
801050,有色金属,2011-11-08,4039.38,4062.60,3983.77,3991.91,6.71,104.09,-0.60
801050,有色金属,2011-11-07,4030.07,4062.16,4003.18,4015.95,6.74,109.43,-0.62
801050,有色金属,2011-11-04,4015.95,4094.43,4014.48,4041.05,9.34,156.56,1.91
801050,有色金属,2011-11-03,3931.90,4049.60,3931.76,3965.13,11.06,200.29,1.28
801050,有色金属,2011-11-02,3813.93,3914.98,3765.52,3914.92,7.45,122.35,0.86
801050,有色金属,2011-11-01,3860.95,3923.10,3852.22,3881.35,6.10,104.36,-0.81
801050,有色金属,2011-10-31,3916.28,3923.50,3870.52,3912.91,7.20,123.97,-0.25
801050,有色金属,2011-10-28,3903.90,3944.91,3891.68,3922.77,8.73,146.22,2.69
801050,有色金属,2011-10-27,3848.93,3860.46,3804.98,3820.09,6.54,104.69,-0.63
801050,有色金属,2011-10-26,3776.47,3896.10,3775.27,3844.26,9.62,139.46,1.27
801050,有色金属,2011-10-25,3675.59,3828.17,3640.74,3796.14,7.66,134.00,3.56
801050,有色金属,2011-10-24,3592.75,3669.07,3519.64,3665.49,5.13,85.09,2.43
801050,有色金属,2011-10-21,3680.35,3683.69,3570.22,3578.39,4.70,77.98,-3.20
801050,有色金属,2011-10-20,3779.53,3780.14,3658.17,3696.53,5.62,94.59,-2.80
801050,有色金属,2011-10-19,3855.10,3873.17,3793.99,3802.96,4.51,79.54,-0.99
801050,有色金属,2011-10-18,3980.03,3980.33,3838.35,3841.15,5.94,104.34,-4.37
801050,有色金属,2011-10-17,4033.50,4065.91,3997.75,4016.66,5.77,100.95,-0.09
801050,有色金属,2011-10-14,4011.18,4029.95,3970.85,4020.32,5.61,98.21,-0.29
801050,有色金属,2011-10-13,3965.80,4065.19,3952.53,4032.21,7.18,119.72,1.38
801050,有色金属,2011-10-12,3818.10,3982.69,3775.24,3977.50,6.72,110.86,3.26
801050,有色金属,2011-10-11,3986.65,3997.80,3806.63,3852.03,5.43,96.43,-0.43
801050,有色金属,2011-10-10,3930.11,3940.72,3856.27,3868.61,3.48,62.48,-0.87
801050,有色金属,2011-09-30,3913.92,3925.83,3859.96,3902.60,3.28,52.43,0.38
801050,有色金属,2011-09-29,3975.66,3976.53,3885.46,3887.98,4.90,77.44,-3.55
801050,有色金属,2011-09-28,4110.05,4125.94,4014.70,4031.05,4.60,80.10,-1.05
801050,有色金属,2011-09-27,4089.26,4105.82,4039.51,4074.03,4.57,76.05,0.71
801050,有色金属,2011-09-26,4103.28,4164.32,4032.86,4045.16,5.81,95.19,-2.62
801050,有色金属,2011-09-23,4120.62,4172.31,4093.47,4153.88,5.89,100.98,-1.43
801050,有色金属,2011-09-22,4304.66,4323.53,4208.34,4213.94,6.05,104.87,-3.44
801050,有色金属,2011-09-21,4209.32,4376.05,4177.06,4364.05,6.69,122.19,3.70
801050,有色金属,2011-09-20,4168.45,4224.92,4156.37,4208.40,3.80,67.66,0.34
801050,有色金属,2011-09-19,4277.98,4278.40,4193.62,4193.98,4.05,70.88,-2.38
801050,有色金属,2011-09-16,4307.86,4325.98,4291.90,4296.35,4.18,73.21,0.09
801050,有色金属,2011-09-15,4308.05,4335.04,4291.64,4292.52,4.03,71.09,-0.19
801050,有色金属,2011-09-14,4286.80,4300.65,4193.50,4300.65,4.00,69.91,0.81
801050,有色金属,2011-09-13,4306.98,4307.94,4248.72,4266.12,4.04,70.12,-2.69
801050,有色金属,2011-09-09,4405.71,4440.23,4365.89,4384.20,4.03,70.30,-0.28
801050,有色金属,2011-09-08,4447.54,4447.57,4395.42,4396.40,4.47,82.40,-0.76
801050,有色金属,2011-09-07,4367.31,4433.44,4344.45,4430.14,4.47,83.05,1.79
801050,有色金属,2011-09-06,4325.77,4362.34,4313.84,4352.38,4.00,66.52,0.00
801050,有色金属,2011-09-05,4408.10,4408.87,4349.71,4352.50,3.94,72.26,-2.00
801050,有色金属,2011-09-02,4473.15,4503.90,4419.77,4441.29,4.00,71.75,-0.94
801050,有色金属,2011-09-01,4536.02,4557.76,4477.70,4483.26,3.45,65.34,-0.95
801050,有色金属,2011-08-31,4536.27,4555.64,4486.35,4526.37,3.76,70.47,-0.02
801050,有色金属,2011-08-30,4602.55,4629.47,4524.51,4527.49,5.02,95.95,-0.75
801050,有色金属,2011-08-29,4610.43,4611.85,4561.00,4561.87,4.77,89.20,-1.59
801050,有色金属,2011-08-26,4594.58,4658.13,4584.24,4635.43,6.69,135.08,0.49
801050,有色金属,2011-08-25,4477.88,4614.32,4452.56,4612.67,8.13,147.02,2.56
801050,有色金属,2011-08-24,4556.07,4560.90,4488.86,4497.47,6.35,119.07,-0.87
801050,有色金属,2011-08-23,4509.05,4537.10,4480.76,4536.78,5.05,95.24,1.08
801050,有色金属,2011-08-22,4542.88,4556.01,4465.84,4488.42,5.26,94.10,-0.98
801050,有色金属,2011-08-19,4517.39,4552.09,4490.68,4532.93,7.29,123.92,-1.03
801050,有色金属,2011-08-18,4624.78,4667.01,4578.34,4580.26,5.34,111.08,-0.93
801050,有色金属,2011-08-17,4655.30,4681.88,4618.51,4623.48,4.69,91.42,-0.95
801050,有色金属,2011-08-16,4688.79,4706.36,4647.70,4667.66,6.49,128.14,-0.20
801050,有色金属,2011-08-15,4632.22,4677.07,4608.21,4677.07,5.90,114.55,1.07
801050,有色金属,2011-08-12,4640.41,4676.86,4626.05,4627.67,6.86,131.98,0.05
801050,有色金属,2011-08-11,4512.47,4627.32,4512.47,4625.38,8.34,156.48,1.11
801050,有色金属,2011-08-10,4613.66,4634.85,4565.67,4574.49,8.67,168.65,0.87
801050,有色金属,2011-08-09,4404.69,4583.00,4313.55,4534.99,11.92,221.17,0.01
801050,有色金属,2011-08-08,4615.86,4654.52,4376.92,4534.52,12.78,230.88,-3.00
801050,有色金属,2011-08-05,4614.82,4713.23,4585.19,4674.97,7.29,139.95,-2.52
801050,有色金属,2011-08-04,4813.37,4855.44,4778.35,4795.62,5.24,99.06,-0.10
801050,有色金属,2011-08-03,4743.66,4818.62,4735.08,4800.26,6.42,122.52,0.52
801050,有色金属,2011-08-02,4803.40,4803.75,4684.22,4775.55,6.27,119.08,-1.37
801050,有色金属,2011-08-01,4810.45,4877.59,4806.85,4841.79,4.78,94.04,0.67
801050,有色金属,2011-07-29,4919.39,4934.29,4802.65,4809.48,6.60,130.47,-2.35
801050,有色金属,2011-07-28,4868.79,4931.84,4854.26,4925.02,8.89,163.66,0.00
801050,有色金属,2011-07-27,4794.98,4938.39,4777.01,4924.83,10.12,167.97,2.38
801050,有色金属,2011-07-26,4749.19,4810.21,4722.26,4810.21,6.11,121.52,1.41
801050,有色金属,2011-07-25,4878.97,4899.32,4724.92,4743.48,8.05,155.31,-2.92
801050,有色金属,2011-07-22,4901.61,4923.40,4869.13,4885.99,5.28,102.97,0.09
801050,有色金属,2011-07-21,4990.03,4999.02,4876.98,4881.76,6.45,125.26,-2.23
801050,有色金属,2011-07-20,5065.36,5074.83,4956.35,4993.02,8.04,149.59,-0.91
801050,有色金属,2011-07-19,5023.89,5054.71,4990.88,5038.63,8.33,160.35,0.06
801050,有色金属,2011-07-18,5083.42,5100.42,5024.43,5035.74,8.58,167.51,-0.55
801050,有色金属,2011-07-15,5015.41,5063.86,5001.56,5063.62,9.36,180.38,0.65
801050,有色金属,2011-07-14,4978.17,5096.57,4978.06,5030.72,13.82,247.79,1.94
801050,有色金属,2011-07-13,4811.43,4949.06,4811.42,4934.76,10.59,188.53,2.99
801050,有色金属,2011-07-12,4860.85,4874.39,4791.03,4791.66,8.18,163.28,-2.28
801050,有色金属,2011-07-11,4853.19,4920.18,4846.24,4903.62,6.84,141.89,0.55
801050,有色金属,2011-07-08,4906.77,4930.62,4843.68,4876.65,6.82,145.82,-0.21
801050,有色金属,2011-07-07,4928.58,4971.86,4887.07,4887.07,9.40,201.22,-1.02
801050,有色金属,2011-07-06,4896.41,4972.39,4863.19,4937.49,9.61,200.27,0.71
801050,有色金属,2011-07-05,4916.04,4916.04,4863.16,4902.81,13.03,213.23,0.16
801050,有色金属,2011-07-04,4722.42,4915.49,4721.91,4895.14,11.21,240.45,4.19
801050,有色金属,2011-07-01,4687.58,4731.07,4667.71,4698.14,6.83,142.58,0.54
801050,有色金属,2011-06-30,4609.00,4688.48,4608.65,4672.90,6.66,146.98,1.97
801050,有色金属,2011-06-29,4674.52,4679.51,4582.81,4582.81,6.06,133.57,-1.79
801050,有色金属,2011-06-28,4602.04,4683.90,4602.04,4666.22,6.91,166.19,1.57
801050,有色金属,2011-06-27,4565.12,4632.51,4559.92,4594.07,5.62,121.88,0.48
801050,有色金属,2011-06-24,4432.72,4619.20,4424.19,4572.22,8.18,180.77,2.26
801050,有色金属,2011-06-23,4380.94,4490.66,4342.49,4471.07,4.76,105.55,1.62
801050,有色金属,2011-06-22,4419.64,4427.55,4381.86,4399.64,3.65,82.22,-0.34
801050,有色金属,2011-06-21,4407.77,4418.67,4337.64,4414.71,3.83,92.75,0.78
801050,有色金属,2011-06-20,4406.20,4441.30,4356.61,4380.74,3.97,95.15,-1.13
801050,有色金属,2011-06-17,4577.30,4596.07,4429.74,4431.02,5.51,142.33,-3.38
