,index_code,index_name,date,open,high,low,close,vol,amount,change_pct
2098,801150,医药生物,2012-05-11,3537.39,3587.16,3526.96,3567.98,9.95,126.12,0.85
2099,801150,医药生物,2012-05-10,3485.16,3568.72,3485.14,3537.85,8.22,114.30,1.37
2100,801150,医药生物,2012-05-09,3533.72,3535.24,3483.30,3489.98,7.16,98.27,-1.80
2101,801150,医药生物,2012-05-08,3570.78,3572.67,3538.55,3554.03,7.26,96.30,-0.49
2102,801150,医药生物,2012-05-07,3498.97,3571.64,3495.15,3571.64,9.37,130.80,1.60
2103,801150,医药生物,2012-05-04,3487.26,3517.66,3475.39,3515.44,9.09,116.56,0.72
2104,801150,医药生物,2012-05-03,3412.83,3492.48,3410.37,3490.21,9.26,123.29,2.18
2105,801150,医药生物,2012-05-02,3387.74,3416.48,3367.02,3415.62,6.44,88.10,1.95
2106,801150,医药生物,2012-04-27,3358.83,3364.72,3340.53,3350.24,5.83,72.76,-0.30
2107,801150,医药生物,2012-04-26,3383.83,3387.24,3350.12,3360.49,7.47,92.34,-0.53
2108,801150,医药生物,2012-04-25,3353.45,3381.16,3345.47,3378.52,5.78,74.20,0.42
2109,801150,医药生物,2012-04-24,3381.01,3407.36,3295.58,3364.39,6.83,88.56,-1.19
2110,801150,医药生物,2012-04-23,3445.14,3445.64,3387.70,3404.74,7.38,95.33,-1.23
2111,801150,医药生物,2012-04-20,3431.88,3447.50,3420.97,3447.00,6.15,81.87,0.30
2112,801150,医药生物,2012-04-19,3428.80,3446.14,3418.22,3436.74,6.90,89.95,0.13
2113,801150,医药生物,2012-04-18,3410.61,3433.25,3367.35,3432.34,7.91,106.18,1.00
2114,801150,医药生物,2012-04-17,3391.89,3426.31,3388.51,3398.51,7.51,89.14,0.09
2115,801150,医药生物,2012-04-16,3383.82,3408.79,3372.60,3395.38,5.27,65.83,-0.31
2116,801150,医药生物,2012-04-13,3394.73,3416.70,3386.36,3405.85,6.60,83.20,0.42
2117,801150,医药生物,2012-04-12,3327.39,3391.50,3322.15,3391.50,6.84,83.27,2.01
2118,801150,医药生物,2012-04-11,3288.21,3336.34,3273.21,3324.78,4.75,61.76,0.17
2119,801150,医药生物,2012-04-10,3280.04,3319.04,3221.22,3319.02,4.82,63.28,0.94
2120,801150,医药生物,2012-04-09,3319.20,3327.93,3287.33,3288.01,4.19,55.38,-1.19
2121,801150,医药生物,2012-04-06,3317.11,3344.90,3302.93,3327.63,5.08,67.61,0.20
2122,801150,医药生物,2012-04-05,3240.14,3320.95,3231.75,3320.95,5.40,73.39,2.38
2123,801150,医药生物,2012-03-30,3255.70,3280.24,3222.71,3243.59,4.49,59.61,-0.53
2124,801150,医药生物,2012-03-29,3293.54,3305.69,3231.22,3260.79,6.18,79.96,-1.55
2125,801150,医药生物,2012-03-28,3437.81,3439.82,3305.88,3312.24,6.91,90.50,-3.98
2126,801150,医药生物,2012-03-27,3491.24,3498.34,3447.31,3449.67,4.62,68.64,-0.92
2127,801150,医药生物,2012-03-26,3456.19,3484.71,3446.94,3481.74,4.17,65.38,0.52
2128,801150,医药生物,2012-03-23,3509.92,3512.65,3448.33,3463.82,5.42,70.98,-1.61
2129,801150,医药生物,2012-03-22,3532.77,3542.50,3508.74,3520.56,4.45,66.77,-0.47
2130,801150,医药生物,2012-03-21,3562.35,3574.66,3495.43,3537.21,6.30,90.07,-0.44
2131,801150,医药生物,2012-03-20,3636.26,3637.24,3550.98,3552.95,7.94,110.90,-2.75
2132,801150,医药生物,2012-03-19,3617.96,3656.74,3608.31,3653.24,10.60,143.48,1.09
2133,801150,医药生物,2012-03-16,3528.60,3613.80,3527.11,3613.80,10.51,146.59,2.53
2134,801150,医药生物,2012-03-15,3485.98,3543.40,3439.67,3524.53,11.14,146.61,0.85
2135,801150,医药生物,2012-03-14,3627.37,3663.87,3474.74,3494.80,14.15,194.13,-3.36
2136,801150,医药生物,2012-03-13,3611.42,3616.31,3586.59,3616.31,7.77,110.44,0.15
2137,801150,医药生物,2012-03-12,3534.23,3610.89,3534.01,3610.89,10.34,147.59,2.47
2138,801150,医药生物,2012-03-09,3487.63,3523.90,3471.56,3523.90,7.20,98.21,1.37
2139,801150,医药生物,2012-03-08,3452.13,3477.14,3443.57,3476.37,6.40,83.03,0.93
2140,801150,医药生物,2012-03-07,3425.90,3478.82,3419.41,3444.24,7.67,96.98,-0.31
2141,801150,医药生物,2012-03-06,3493.86,3494.92,3438.95,3454.78,8.15,108.18,-1.41
2142,801150,医药生物,2012-03-05,3529.06,3533.31,3497.87,3504.09,8.96,121.83,-0.42
2143,801150,医药生物,2012-03-02,3471.99,3518.86,3470.84,3518.86,7.05,95.87,1.48
2144,801150,医药生物,2012-03-01,3468.26,3482.06,3449.97,3467.66,5.87,80.44,-0.35
2145,801150,医药生物,2012-02-29,3496.05,3514.40,3477.10,3479.93,6.96,93.30,-0.63
2146,801150,医药生物,2012-02-28,3526.91,3540.21,3472.63,3502.03,9.08,115.80,-1.16
2147,801150,医药生物,2012-02-27,3546.69,3588.92,3535.31,3543.29,11.28,146.25,0.15
2148,801150,医药生物,2012-02-24,3494.76,3537.97,3482.79,3537.97,9.19,118.01,1.19
2149,801150,医药生物,2012-02-23,3482.23,3503.44,3461.17,3496.19,9.27,117.83,0.53
2150,801150,医药生物,2012-02-22,3414.76,3477.61,3409.58,3477.61,9.74,120.62,1.78
2151,801150,医药生物,2012-02-21,3385.85,3416.78,3354.86,3416.78,7.10,86.09,0.82
2152,801150,医药生物,2012-02-20,3443.39,3446.10,3387.68,3388.84,7.56,94.62,-0.48
2153,801150,医药生物,2012-02-17,3424.03,3434.38,3378.11,3405.05,7.14,81.55,-0.40
2154,801150,医药生物,2012-02-16,3427.78,3458.05,3393.65,3418.84,7.62,90.34,-0.41
2155,801150,医药生物,2012-02-15,3392.21,3433.82,3378.04,3432.93,8.11,93.83,1.00
2156,801150,医药生物,2012-02-14,3388.05,3409.15,3366.79,3398.84,8.17,93.52,0.28
2157,801150,医药生物,2012-02-13,3309.15,3409.84,3296.97,3389.39,10.02,113.87,1.65
2158,801150,医药生物,2012-02-10,3319.16,3346.77,3312.31,3334.42,8.36,91.43,0.24
2159,801150,医药生物,2012-02-09,3279.82,3340.13,3275.04,3326.58,9.22,100.96,1.35
2160,801150,医药生物,2012-02-08,3211.14,3282.14,3198.65,3282.14,6.18,72.78,2.03
2161,801150,医药生物,2012-02-07,3261.49,3263.89,3199.76,3216.95,4.97,58.87,-1.83
2162,801150,医药生物,2012-02-06,3251.72,3284.68,3245.84,3276.85,6.60,81.88,1.08
2163,801150,医药生物,2012-02-03,3187.10,3248.26,3179.58,3241.96,6.72,79.50,1.65
2164,801150,医药生物,2012-02-02,3148.55,3189.25,3143.87,3189.25,4.80,55.18,1.30
2165,801150,医药生物,2012-02-01,3145.12,3176.61,3134.66,3148.30,5.40,60.67,0.06
2166,801150,医药生物,2012-01-31,3142.54,3153.81,3118.84,3146.43,3.49,40.29,0.00
2167,801150,医药生物,2012-01-30,3171.85,3176.74,3125.28,3146.39,3.99,50.01,-0.64
2168,801150,医药生物,2012-01-20,3079.21,3172.23,3075.94,3166.73,6.30,74.39,2.92
2169,801150,医药生物,2012-01-19,3037.94,3093.66,3015.50,3076.95,4.72,62.26,0.97
2170,801150,医药生物,2012-01-18,3172.68,3180.55,3035.92,3047.54,5.57,70.47,-4.00
2171,801150,医药生物,2012-01-17,3045.78,3175.05,3007.96,3174.49,5.62,68.40,4.23
2172,801150,医药生物,2012-01-16,3136.24,3141.45,3045.63,3045.63,3.49,43.76,-3.81
2173,801150,医药生物,2012-01-13,3289.16,3295.25,3156.45,3166.18,5.49,63.65,-3.78
2174,801150,医药生物,2012-01-12,3283.70,3328.04,3275.49,3290.48,5.24,59.19,-0.22
2175,801150,医药生物,2012-01-11,3308.67,3317.03,3276.21,3297.59,5.36,62.59,-0.28
2176,801150,医药生物,2012-01-10,3190.76,3308.41,3180.90,3306.73,6.52,77.49,3.54
2177,801150,医药生物,2012-01-09,3093.49,3194.22,3055.12,3193.79,5.00,60.63,3.25
2178,801150,医药生物,2012-01-06,3089.55,3095.45,3028.20,3093.33,4.02,49.76,-0.27
2179,801150,医药生物,2012-01-05,3221.28,3226.04,3093.34,3101.72,4.40,59.75,-4.40
2180,801150,医药生物,2012-01-04,3366.21,3372.16,3244.56,3244.56,3.24,43.21,-3.05
2181,801150,医药生物,2011-12-30,3311.66,3352.72,3309.73,3346.51,3.64,48.89,1.19
2182,801150,医药生物,2011-12-29,3283.33,3317.23,3278.65,3307.00,3.18,39.14,0.27
2183,801150,医药生物,2011-12-28,3308.43,3317.75,3227.50,3298.19,3.89,48.47,-1.12
2184,801150,医药生物,2011-12-27,3422.09,3426.11,3329.44,3335.48,3.71,48.31,-2.78
2185,801150,医药生物,2011-12-26,3462.48,3495.57,3430.15,3430.88,2.90,39.28,-1.37
2186,801150,医药生物,2011-12-23,3454.19,3510.18,3448.97,3478.67,3.65,45.81,0.24
2187,801150,医药生物,2011-12-22,3472.22,3492.13,3390.87,3470.32,4.99,59.51,-0.77
2188,801150,医药生物,2011-12-21,3589.66,3597.71,3495.55,3497.17,4.34,56.38,-1.82
2189,801150,医药生物,2011-12-20,3557.63,3602.07,3557.56,3561.94,4.31,56.53,-0.14
2190,801150,医药生物,2011-12-19,3538.55,3569.02,3478.81,3567.06,3.94,53.59,0.14
2191,801150,医药生物,2011-12-16,3476.95,3562.64,3464.75,3561.93,4.34,57.33,2.29
2192,801150,医药生物,2011-12-15,3528.58,3535.16,3463.68,3482.31,4.48,57.99,-1.94
2193,801150,医药生物,2011-12-14,3585.20,3611.10,3538.07,3551.38,3.93,52.43,-1.42
2194,801150,医药生物,2011-12-13,3685.25,3692.17,3594.04,3602.49,4.93,67.15,-2.84
2195,801150,医药生物,2011-12-12,3740.97,3755.14,3703.17,3707.94,3.69,53.61,-1.14
2196,801150,医药生物,2011-12-09,3754.72,3790.21,3720.80,3750.67,4.48,63.45,-0.85
2197,801150,医药生物,2011-12-08,3787.87,3829.04,3734.90,3783.01,5.32,76.00,-0.78
2198,801150,医药生物,2011-12-07,3794.27,3824.50,3778.68,3812.70,5.21,71.11,0.32
2199,801150,医药生物,2011-12-06,3780.71,3807.89,3747.64,3800.68,5.14,71.67,0.05
2200,801150,医药生物,2011-12-05,3909.61,3912.14,3791.65,3798.85,5.70,81.16,-3.18
2201,801150,医药生物,2011-12-02,3961.17,3969.63,3899.06,3923.57,7.45,102.40,-1.50
2202,801150,医药生物,2011-12-01,3973.02,4034.04,3941.04,3983.17,9.34,139.29,2.38
2203,801150,医药生物,2011-11-30,3996.34,4000.80,3843.06,3890.59,6.94,104.58,-2.78
2204,801150,医药生物,2011-11-29,3972.07,4001.95,3968.52,4001.95,6.63,101.56,1.51
2205,801150,医药生物,2011-11-28,3912.74,3942.31,3893.80,3942.31,4.34,68.31,0.82
2206,801150,医药生物,2011-11-25,3925.43,3948.12,3897.27,3910.42,4.18,64.66,-0.57
2207,801150,医药生物,2011-11-24,3864.03,3943.12,3857.78,3932.99,5.10,77.93,0.98
2208,801150,医药生物,2011-11-23,3909.03,3919.32,3875.22,3894.98,3.59,56.88,-0.26
2209,801150,医药生物,2011-11-22,3890.59,3917.09,3862.20,3905.17,3.95,62.74,-0.43
2210,801150,医药生物,2011-11-21,3918.13,3927.84,3881.57,3921.91,4.42,73.04,-0.17
2211,801150,医药生物,2011-11-18,3996.96,4000.84,3916.34,3928.70,6.34,96.05,-2.35
2212,801150,医药生物,2011-11-17,4011.42,4061.74,4000.43,4023.26,6.60,104.09,0.29
2213,801150,医药生物,2011-11-16,4114.85,4119.76,3996.88,4011.82,8.37,121.01,-2.31
2214,801150,医药生物,2011-11-15,4081.06,4107.21,4069.73,4106.87,7.60,112.19,0.57
2215,801150,医药生物,2011-11-14,4023.51,4083.58,4018.87,4083.39,7.93,121.44,2.23
2216,801150,医药生物,2011-11-11,3995.90,4021.70,3977.07,3994.47,5.79,88.60,-0.03
2217,801150,医药生物,2011-11-10,3973.03,4024.91,3967.83,3995.57,6.84,106.96,-0.37
2218,801150,医药生物,2011-11-09,3964.69,4010.48,3933.02,4010.48,5.76,85.93,1.38
2219,801150,医药生物,2011-11-08,4007.86,4015.66,3949.67,3955.71,5.16,74.40,-1.26
2220,801150,医药生物,2011-11-07,3997.93,4049.41,3995.36,4006.28,5.75,82.48,-0.11
2221,801150,医药生物,2011-11-04,4020.84,4042.48,3987.53,4010.81,7.00,103.23,0.23
2222,801150,医药生物,2011-11-03,3982.07,4061.01,3981.13,4001.45,11.06,159.12,0.80
2223,801150,医药生物,2011-11-02,3833.75,3969.78,3823.54,3969.78,7.83,114.86,2.15
2224,801150,医药生物,2011-11-01,3832.50,3901.16,3828.19,3886.29,6.62,93.80,0.65
2225,801150,医药生物,2011-10-31,3844.15,3863.85,3830.19,3861.10,5.94,85.58,0.38
2226,801150,医药生物,2011-10-28,3820.00,3846.80,3793.40,3846.57,6.49,88.44,1.63
2227,801150,医药生物,2011-10-27,3789.94,3835.73,3774.58,3784.72,6.41,85.29,0.21
2228,801150,医药生物,2011-10-26,3719.81,3801.74,3718.63,3776.81,5.89,79.22,0.96
2229,801150,医药生物,2011-10-25,3645.47,3743.12,3635.48,3740.82,5.06,69.29,2.33
2230,801150,医药生物,2011-10-24,3597.86,3655.76,3546.01,3655.76,3.79,51.90,1.75
2231,801150,医药生物,2011-10-21,3637.96,3640.61,3583.42,3592.75,2.56,36.99,-1.20
2232,801150,医药生物,2011-10-20,3716.21,3718.70,3610.14,3636.21,3.60,49.68,-2.62
2233,801150,医药生物,2011-10-19,3755.80,3770.21,3726.53,3734.18,3.45,47.62,-0.48
2234,801150,医药生物,2011-10-18,3834.28,3838.86,3750.90,3752.02,4.28,58.62,-2.68
2235,801150,医药生物,2011-10-17,3864.76,3882.54,3837.24,3855.48,3.78,54.75,0.09
2236,801150,医药生物,2011-10-14,3868.47,3874.50,3817.90,3852.07,4.35,58.89,-0.62
2237,801150,医药生物,2011-10-13,3820.19,3886.61,3810.43,3876.05,5.54,75.76,1.28
2238,801150,医药生物,2011-10-12,3692.14,3827.84,3675.42,3827.13,5.07,70.78,3.13
2239,801150,医药生物,2011-10-11,3798.61,3814.34,3680.01,3710.99,3.71,52.05,-0.26
2240,801150,医药生物,2011-10-10,3733.85,3744.11,3708.41,3720.70,2.83,38.43,-0.06
2241,801150,医药生物,2011-09-30,3732.98,3748.76,3690.23,3722.85,2.83,37.17,-0.04
2242,801150,医药生物,2011-09-29,3798.41,3803.75,3723.64,3724.50,4.25,56.10,-2.55
2243,801150,医药生物,2011-09-28,3892.84,3903.98,3811.59,3821.85,4.05,55.43,-1.38
2244,801150,医药生物,2011-09-27,3890.61,3903.67,3848.48,3875.26,3.96,56.10,0.21
2245,801150,医药生物,2011-09-26,3908.35,3945.34,3857.55,3866.96,3.54,47.51,-1.68
2246,801150,医药生物,2011-09-23,3900.64,3951.27,3887.07,3933.09,4.01,55.91,-0.81
2247,801150,医药生物,2011-09-22,4054.05,4070.60,3965.07,3965.07,5.01,67.50,-2.95
2248,801150,医药生物,2011-09-21,3980.63,4086.92,3970.91,4085.48,5.94,82.90,2.60
2249,801150,医药生物,2011-09-20,3959.74,3995.33,3944.45,3981.83,3.30,45.98,0.23
2250,801150,医药生物,2011-09-19,4013.07,4017.25,3971.27,3972.67,3.43,48.60,-1.42
2251,801150,医药生物,2011-09-16,4044.61,4056.12,4024.15,4029.91,3.48,50.12,0.05
2252,801150,医药生物,2011-09-15,4030.60,4059.04,4027.98,4027.98,3.92,59.42,0.02
2253,801150,医药生物,2011-09-14,4012.22,4027.78,3943.24,4027.25,3.90,59.17,0.68
2254,801150,医药生物,2011-09-13,4020.34,4024.30,3981.03,4000.02,3.69,55.97,-1.78
2255,801150,医药生物,2011-09-09,4119.11,4141.16,4062.26,4072.51,4.09,60.81,-1.07
2256,801150,医药生物,2011-09-08,4130.43,4162.97,4102.63,4116.66,5.16,73.65,-0.10
2257,801150,医药生物,2011-09-07,4066.18,4120.81,4046.81,4120.81,4.18,64.22,2.04
2258,801150,医药生物,2011-09-06,4048.09,4078.01,4024.10,4038.50,3.67,58.05,-1.02
2259,801150,医药生物,2011-09-05,4137.72,4141.10,4076.82,4079.94,4.44,72.62,-2.26
2260,801150,医药生物,2011-09-02,4209.45,4231.30,4161.58,4174.33,5.31,82.95,-1.24
2261,801150,医药生物,2011-09-01,4257.62,4278.74,4218.80,4226.59,4.55,68.36,-0.97
2262,801150,医药生物,2011-08-31,4282.87,4298.39,4230.92,4267.94,4.49,73.35,-0.47
2263,801150,医药生物,2011-08-30,4355.49,4376.99,4288.07,4288.28,5.56,93.88,-1.15
2264,801150,医药生物,2011-08-29,4324.57,4347.51,4306.14,4337.99,6.11,101.86,-0.10
2265,801150,医药生物,2011-08-26,4314.96,4349.85,4309.72,4342.14,5.78,98.88,0.40
2266,801150,医药生物,2011-08-25,4265.90,4324.90,4250.51,4324.90,5.86,94.18,1.50
2267,801150,医药生物,2011-08-24,4272.30,4305.60,4255.42,4261.14,5.55,93.20,0.16
2268,801150,医药生物,2011-08-23,4210.41,4254.40,4202.25,4254.40,4.50,74.60,1.23
2269,801150,医药生物,2011-08-22,4255.99,4284.03,4187.39,4202.52,4.92,84.64,-1.44
2270,801150,医药生物,2011-08-19,4196.41,4263.72,4186.78,4263.72,5.01,80.40,-0.22
2271,801150,医药生物,2011-08-18,4340.13,4347.25,4270.50,4273.10,5.73,91.45,-1.67
2272,801150,医药生物,2011-08-17,4346.38,4370.05,4332.32,4345.67,5.68,91.44,-0.31
2273,801150,医药生物,2011-08-16,4412.70,4415.91,4350.10,4359.23,6.69,113.33,-1.21
2274,801150,医药生物,2011-08-15,4376.24,4419.29,4371.05,4412.44,6.73,113.48,1.06
2275,801150,医药生物,2011-08-12,4353.08,4387.67,4345.86,4365.99,8.13,138.12,0.87
2276,801150,医药生物,2011-08-11,4133.18,4329.00,4124.15,4328.35,8.37,143.23,2.82
2277,801150,医药生物,2011-08-10,4227.91,4258.39,4205.78,4209.62,7.06,118.50,1.06
2278,801150,医药生物,2011-08-09,4044.86,4190.75,3990.85,4165.43,7.74,122.85,-0.08
2279,801150,医药生物,2011-08-08,4265.94,4297.90,4070.25,4168.60,9.15,151.71,-3.59
2280,801150,医药生物,2011-08-05,4249.66,4353.56,4224.68,4324.03,6.26,110.23,-1.17
2281,801150,医药生物,2011-08-04,4377.28,4406.72,4357.34,4375.27,4.93,88.67,0.00
2282,801150,医药生物,2011-08-03,4330.96,4401.11,4321.00,4375.10,5.44,97.63,0.16
2283,801150,医药生物,2011-08-02,4378.11,4379.23,4304.93,4368.23,6.00,101.98,-0.75
2284,801150,医药生物,2011-08-01,4377.54,4415.07,4358.92,4401.03,5.10,88.41,0.22
2285,801150,医药生物,2011-07-29,4450.02,4463.78,4379.81,4391.21,6.34,103.32,-1.38
2286,801150,医药生物,2011-07-28,4423.49,4458.38,4407.38,4452.76,7.04,119.63,-0.23
2287,801150,医药生物,2011-07-27,4360.58,4470.00,4338.99,4463.22,7.94,130.77,1.88
2288,801150,医药生物,2011-07-26,4348.60,4380.90,4330.39,4380.90,7.00,112.01,0.43
2289,801150,医药生物,2011-07-25,4498.03,4499.32,4344.34,4362.10,9.71,149.81,-3.56
2290,801150,医药生物,2011-07-22,4495.67,4535.34,4489.59,4523.14,6.70,110.88,0.70
2291,801150,医药生物,2011-07-21,4524.61,4533.77,4491.06,4491.89,6.89,111.31,-0.88
2292,801150,医药生物,2011-07-20,4548.64,4563.70,4478.53,4531.76,8.04,125.03,0.04
2293,801150,医药生物,2011-07-19,4562.55,4565.77,4512.41,4530.14,9.75,155.22,-1.24
2294,801150,医药生物,2011-07-18,4595.02,4676.02,4576.81,4586.94,15.74,263.09,0.03
2295,801150,医药生物,2011-07-15,4441.47,4585.72,4435.31,4585.66,15.80,263.98,3.10
2296,801150,医药生物,2011-07-14,4404.77,4447.83,4401.80,4447.83,10.99,174.72,1.03
2297,801150,医药生物,2011-07-13,4317.37,4402.49,4317.03,4402.49,8.22,130.42,1.79
2298,801150,医药生物,2011-07-12,4349.37,4364.31,4324.16,4324.91,8.13,124.51,-1.34
2299,801150,医药生物,2011-07-11,4317.12,4384.18,4301.20,4383.80,7.82,121.90,1.25
2300,801150,医药生物,2011-07-08,4336.78,4353.70,4306.19,4329.74,6.48,101.85,-0.22
2301,801150,医药生物,2011-07-07,4320.46,4384.33,4304.06,4339.50,9.52,155.88,0.29
2302,801150,医药生物,2011-07-06,4300.87,4327.06,4275.26,4327.06,9.36,145.72,0.51
2303,801150,医药生物,2011-07-05,4273.12,4305.24,4258.70,4305.24,9.18,141.23,0.84
2304,801150,医药生物,2011-07-04,4194.45,4269.32,4193.68,4269.32,8.77,134.77,2.08
2305,801150,医药生物,2011-07-01,4177.14,4202.85,4165.44,4182.40,6.31,96.78,0.54
2306,801150,医药生物,2011-06-30,4110.11,4162.65,4109.89,4160.07,5.67,86.05,1.12
2307,801150,医药生物,2011-06-29,4145.16,4167.10,4113.19,4113.80,6.13,91.56,-0.76
2308,801150,医药生物,2011-06-28,4129.11,4146.89,4112.48,4145.42,5.65,83.01,0.49
2309,801150,医药生物,2011-06-27,4099.39,4140.57,4096.67,4125.38,7.18,105.07,0.85
2310,801150,医药生物,2011-06-24,3988.75,4108.51,3985.89,4090.63,8.05,117.80,2.36
2311,801150,医药生物,2011-06-23,3911.06,3998.97,3895.02,3996.42,5.00,74.26,1.93
2312,801150,医药生物,2011-06-22,3930.25,3940.03,3903.23,3920.88,4.17,60.73,-0.07
2313,801150,医药生物,2011-06-21,3896.39,3923.76,3878.45,3923.76,4.33,64.24,0.87
2314,801150,医药生物,2011-06-20,3936.88,3939.02,3861.91,3889.86,4.30,62.95,-1.50
2315,801150,医药生物,2011-06-17,3997.89,4013.18,3946.23,3949.26,4.35,65.54,-1.36
2316,801150,医药生物,2011-06-16,4065.03,4069.49,4001.03,4003.75,5.09,77.12,-2.23
2317,801150,医药生物,2011-06-15,4132.40,4143.74,4094.52,4094.93,4.62,70.53,-1.02
2318,801150,医药生物,2011-06-14,4101.91,4145.16,4101.32,4137.09,5.71,87.55,0.87
2319,801150,医药生物,2011-06-13,4094.15,4107.73,4062.30,4101.25,3.98,59.53,-0.66
2320,801150,医药生物,2011-06-10,4111.67,4132.06,4055.57,4128.36,6.39,93.60,0.18
2321,801150,医药生物,2011-06-09,4186.75,4195.67,4121.00,4121.00,7.59,110.96,-1.84
2322,801150,医药生物,2011-06-08,4199.25,4202.77,4139.67,4198.17,5.76,83.82,-0.16
2323,801150,医药生物,2011-06-07,4146.05,4230.73,4146.05,4205.00,6.30,96.16,1.17
2324,801150,医药生物,2011-06-03,4074.44,4164.10,4074.39,4156.18,5.97,92.72,1.93
2325,801150,医药生物,2011-06-02,4083.22,4085.26,4020.13,4077.67,5.38,79.75,-1.20
2326,801150,医药生物,2011-06-01,4097.62,4131.92,4084.73,4127.18,5.12,74.94,0.63
2327,801150,医药生物,2011-05-31,4028.14,4101.35,4024.38,4101.35,5.06,72.24,1.88
2328,801150,医药生物,2011-05-30,4042.49,4082.56,4004.36,4025.54,4.51,67.59,-0.87
2329,801150,医药生物,2011-05-27,4143.32,4150.33,4058.73,4060.93,6.00,86.90,-2.14
2330,801150,医药生物,2011-05-26,4245.77,4262.73,4148.93,4149.91,5.45,85.68,-1.77
2331,801150,医药生物,2011-05-25,4271.86,4297.78,4218.74,4224.62,5.48,84.69,-1.37
2332,801150,医药生物,2011-05-24,4287.00,4289.80,4216.82,4283.40,5.59,90.64,-0.62
2333,801150,医药生物,2011-05-23,4454.69,4456.85,4307.02,4309.93,7.31,117.51,-3.48
2334,801150,医药生物,2011-05-20,4464.11,4484.61,4453.27,4465.28,4.74,82.50,-0.05
2335,801150,医药生物,2011-05-19,4473.95,4495.46,4462.51,4467.48,6.92,114.59,-0.16
2336,801150,医药生物,2011-05-18,4436.91,4482.30,4432.26,4474.49,7.40,118.05,0.61
2337,801150,医药生物,2011-05-17,4458.32,4465.43,4411.80,4447.27,6.80,107.64,-0.43
2338,801150,医药生物,2011-05-16,4480.68,4498.78,4459.47,4466.31,5.64,94.77,-0.38
2339,801150,医药生物,2011-05-13,4465.65,4486.79,4419.32,4483.18,6.49,104.44,0.24
2340,801150,医药生物,2011-05-12,4501.81,4532.10,4470.21,4472.57,7.56,123.97,-1.16
2341,801150,医药生物,2011-05-11,4513.69,4537.23,4494.53,4525.13,6.33,102.12,0.12
2342,801150,医药生物,2011-05-10,4530.73,4531.14,4500.42,4519.83,6.70,107.24,-0.26
2343,801150,医药生物,2011-05-09,4519.68,4555.35,4515.38,4531.51,6.13,106.57,0.49
2344,801150,医药生物,2011-05-06,4436.59,4523.80,4423.88,4509.39,7.25,125.32,1.18
2345,801150,医药生物,2011-05-05,4404.42,4466.37,4403.55,4456.88,6.59,107.03,1.01
2346,801150,医药生物,2011-05-04,4444.48,4472.72,4402.43,4412.53,7.40,117.76,-1.07
2347,801150,医药生物,2011-05-03,4388.85,4460.37,4372.00,4460.37,5.76,93.50,1.59
2348,801150,医药生物,2011-04-29,4330.23,4390.97,4323.15,4390.65,5.80,91.00,1.26
2349,801150,医药生物,2011-04-28,4486.75,4500.68,4335.31,4336.18,7.83,123.32,-3.31
2350,801150,医药生物,2011-04-27,4542.03,4557.34,4457.23,4484.62,7.37,123.27,-1.23
2351,801150,医药生物,2011-04-26,4579.00,4602.23,4515.30,4540.48,6.93,117.82,-1.24
2352,801150,医药生物,2011-04-25,4652.92,4652.94,4587.72,4597.36,8.65,151.97,-1.48
2353,801150,医药生物,2011-04-22,4700.83,4701.76,4657.07,4666.55,8.78,147.10,-0.89
2354,801150,医药生物,2011-04-21,4729.08,4761.20,4703.29,4708.30,12.81,222.86,-0.28
2355,801150,医药生物,2011-04-20,4609.75,4721.75,4608.08,4721.75,13.79,225.15,2.28
2356,801150,医药生物,2011-04-19,4610.27,4647.62,4570.94,4616.30,11.98,187.91,-0.38
2357,801150,医药生物,2011-04-18,4596.22,4634.45,4591.56,4633.93,10.07,160.48,0.63
2358,801150,医药生物,2011-04-15,4618.45,4623.06,4564.90,4604.88,9.71,155.70,-0.34
2359,801150,医药生物,2011-04-14,4610.07,4638.58,4600.93,4620.57,9.38,154.01,0.17
2360,801150,医药生物,2011-04-13,4522.56,4612.53,4513.07,4612.53,8.58,146.09,1.87
2361,801150,医药生物,2011-04-12,4534.24,4546.00,4507.03,4527.89,7.41,121.86,-0.19
2362,801150,医药生物,2011-04-11,4565.83,4573.76,4532.05,4536.31,9.62,152.97,-0.41
2363,801150,医药生物,2011-04-08,4467.50,4554.82,4464.07,4554.80,7.08,128.06,1.88
2364,801150,医药生物,2011-04-07,4451.60,4470.67,4430.52,4470.67,7.15,121.53,0.40
2365,801150,医药生物,2011-04-06,4478.44,4481.60,4440.41,4452.82,6.71,116.78,-0.78
2366,801150,医药生物,2011-04-01,4460.42,4488.01,4447.46,4488.01,5.83,96.52,0.67
2367,801150,医药生物,2011-03-31,4494.07,4501.87,4439.23,4458.00,7.56,119.50,-0.81
2368,801150,医药生物,2011-03-30,4503.39,4518.70,4473.83,4494.60,8.32,142.64,-0.34
2369,801150,医药生物,2011-03-29,4602.82,4602.82,4501.27,4510.15,10.78,188.44,-2.18
2370,801150,医药生物,2011-03-28,4684.49,4691.49,4603.62,4610.60,10.16,185.92,-1.46
2371,801150,医药生物,2011-03-25,4671.38,4686.45,4666.00,4678.90,9.39,167.17,0.20
2372,801150,医药生物,2011-03-24,4643.08,4684.64,4629.56,4669.67,9.80,163.91,0.66
2373,801150,医药生物,2011-03-23,4595.21,4639.07,4588.47,4639.07,7.18,129.05,0.97
