,index_code,index_name,date,open,high,low,close,vol,amount,change_pct
1395,801140,轻工制造,2015-04-03,3185.30,3265.39,3168.64,3265.04,18.69,236.02,2.56
1396,801140,轻工制造,2015-04-02,3112.51,3183.72,3112.51,3183.55,18.57,230.92,2.75
1397,801140,轻工制造,2015-04-01,3036.74,3100.80,3036.31,3098.43,14.41,182.67,1.99
1398,801140,轻工制造,2015-03-31,3038.83,3060.03,3010.11,3038.02,15.74,192.64,0.11
1399,801140,轻工制造,2015-03-30,3018.01,3039.02,3017.62,3034.78,15.78,180.90,0.58
1400,801140,轻工制造,2015-03-27,2969.73,3017.21,2964.07,3017.21,14.44,170.66,1.78
1401,801140,轻工制造,2015-03-26,2988.53,3015.52,2941.78,2964.33,17.63,200.48,-0.92
1402,801140,轻工制造,2015-03-25,2969.62,3009.80,2944.16,2991.89,18.79,212.67,0.63
1403,801140,轻工制造,2015-03-24,2977.87,2982.75,2870.94,2973.09,24.44,254.61,0.32
1404,801140,轻工制造,2015-03-23,2891.15,2963.70,2891.01,2963.70,19.78,218.35,2.83
1405,801140,轻工制造,2015-03-20,2848.36,2890.88,2848.24,2882.20,16.94,180.74,1.20
1406,801140,轻工制造,2015-03-19,2829.18,2851.68,2808.07,2848.05,18.17,190.28,0.50
1407,801140,轻工制造,2015-03-18,2788.06,2834.02,2788.06,2833.97,21.51,225.61,1.96
1408,801140,轻工制造,2015-03-17,2757.98,2793.15,2745.92,2779.55,22.29,213.25,1.49
1409,801140,轻工制造,2015-03-16,2668.19,2738.69,2668.03,2738.69,15.66,178.41,3.49
1410,801140,轻工制造,2015-03-13,2608.89,2646.45,2608.69,2646.45,10.41,119.85,1.55
1411,801140,轻工制造,2015-03-12,2623.14,2623.14,2591.55,2606.07,13.37,137.10,-0.53
1412,801140,轻工制造,2015-03-11,2625.29,2632.07,2613.08,2619.84,11.39,134.53,-0.24
1413,801140,轻工制造,2015-03-10,2590.64,2630.28,2589.36,2626.19,11.16,132.33,1.31
1414,801140,轻工制造,2015-03-09,2534.36,2592.17,2523.82,2592.17,11.76,127.57,1.93
1415,801140,轻工制造,2015-03-06,2578.30,2583.57,2543.21,2543.21,12.89,140.31,-1.36
1416,801140,轻工制造,2015-03-05,2571.36,2578.50,2553.96,2578.27,12.90,143.91,0.25
1417,801140,轻工制造,2015-03-04,2522.54,2571.96,2520.47,2571.96,13.66,154.90,1.98
1418,801140,轻工制造,2015-03-03,2513.57,2547.06,2502.40,2522.14,17.24,173.19,0.26
1419,801140,轻工制造,2015-03-02,2473.21,2515.53,2464.24,2515.53,13.01,135.33,1.96
1420,801140,轻工制造,2015-02-27,2446.34,2468.36,2446.34,2467.06,10.19,101.43,0.65
1421,801140,轻工制造,2015-02-26,2433.71,2451.07,2429.11,2451.07,9.68,98.15,0.47
1422,801140,轻工制造,2015-02-25,2417.53,2449.62,2412.24,2439.68,9.12,100.85,0.68
1423,801140,轻工制造,2015-02-17,2410.86,2424.71,2395.20,2423.29,9.15,93.79,0.80
1424,801140,轻工制造,2015-02-16,2376.04,2404.04,2375.00,2404.04,9.40,95.95,1.62
1425,801140,轻工制造,2015-02-13,2345.60,2374.85,2345.45,2365.79,8.66,93.18,1.45
1426,801140,轻工制造,2015-02-12,2315.20,2333.76,2314.94,2331.99,6.93,72.50,1.22
1427,801140,轻工制造,2015-02-11,2275.52,2303.82,2274.32,2303.82,5.80,65.31,1.41
1428,801140,轻工制造,2015-02-10,2250.44,2271.76,2242.85,2271.76,5.20,58.75,0.67
1429,801140,轻工制造,2015-02-09,2279.48,2286.50,2253.98,2256.73,6.21,66.35,-1.44
1430,801140,轻工制造,2015-02-06,2322.77,2323.41,2279.34,2289.65,7.99,88.23,-1.67
1431,801140,轻工制造,2015-02-05,2335.95,2351.07,2327.08,2328.48,9.18,99.48,0.29
1432,801140,轻工制造,2015-02-04,2332.39,2334.98,2319.53,2321.73,8.34,87.05,-0.08
1433,801140,轻工制造,2015-02-03,2282.92,2323.68,2282.67,2323.68,8.24,85.51,2.11
1434,801140,轻工制造,2015-02-02,2257.11,2286.89,2248.39,2275.72,7.58,74.31,-0.22
1435,801140,轻工制造,2015-01-30,2305.63,2315.28,2280.70,2280.70,8.18,81.52,-1.08
1436,801140,轻工制造,2015-01-29,2291.37,2314.32,2284.00,2305.67,8.71,85.78,-0.02
1437,801140,轻工制造,2015-01-28,2300.70,2326.33,2289.62,2306.17,10.34,102.96,-0.22
1438,801140,轻工制造,2015-01-27,2302.36,2312.93,2272.80,2311.28,12.13,120.50,0.50
1439,801140,轻工制造,2015-01-26,2258.36,2299.85,2258.36,2299.85,10.33,101.90,1.65
1440,801140,轻工制造,2015-01-23,2269.74,2272.71,2252.31,2262.47,9.65,92.09,-0.62
1441,801140,轻工制造,2015-01-22,2253.31,2276.68,2249.71,2276.68,10.30,100.57,0.68
1442,801140,轻工制造,2015-01-21,2220.71,2262.42,2220.59,2261.31,12.27,122.20,2.32
1443,801140,轻工制造,2015-01-20,2140.42,2210.07,2139.22,2210.07,8.76,84.41,3.70
1444,801140,轻工制造,2015-01-19,2143.89,2188.13,2106.74,2131.30,8.95,84.33,-2.33
1445,801140,轻工制造,2015-01-16,2163.04,2182.10,2159.47,2182.10,5.88,59.00,0.99
1446,801140,轻工制造,2015-01-15,2140.36,2160.77,2140.34,2160.70,5.27,49.67,0.89
1447,801140,轻工制造,2015-01-14,2154.93,2162.18,2134.32,2141.55,5.68,56.73,-0.51
1448,801140,轻工制造,2015-01-13,2121.43,2155.55,2121.23,2152.45,5.85,58.83,1.52
1449,801140,轻工制造,2015-01-12,2136.41,2136.44,2110.56,2120.31,6.53,55.23,-1.25
1450,801140,轻工制造,2015-01-09,2156.76,2176.35,2146.37,2147.17,7.06,67.04,-0.66
1451,801140,轻工制造,2015-01-08,2165.75,2174.53,2147.69,2161.37,8.78,77.66,-0.15
1452,801140,轻工制造,2015-01-07,2146.54,2166.76,2142.67,2164.55,10.32,83.98,0.67
1453,801140,轻工制造,2015-01-06,2110.13,2150.17,2098.66,2150.17,9.99,84.96,1.45
1454,801140,轻工制造,2015-01-05,2096.68,2120.67,2080.26,2119.34,9.12,69.12,1.11
1455,801140,轻工制造,2014-12-31,2080.81,2096.05,2070.25,2096.03,6.23,51.01,0.59
1456,801140,轻工制造,2014-12-30,2117.11,2119.17,2080.27,2083.75,7.65,60.53,-1.46
1457,801140,轻工制造,2014-12-29,2150.70,2151.50,2104.65,2114.56,8.02,65.36,-1.66
1458,801140,轻工制造,2014-12-26,2141.78,2150.28,2133.35,2150.28,7.08,56.17,0.30
1459,801140,轻工制造,2014-12-25,2124.15,2143.92,2123.81,2143.92,6.56,53.03,1.03
1460,801140,轻工制造,2014-12-24,2082.75,2122.24,2081.47,2122.13,7.38,57.12,2.22
1461,801140,轻工制造,2014-12-23,2084.27,2106.95,2072.81,2076.11,8.39,62.00,-0.88
1462,801140,轻工制造,2014-12-22,2188.88,2188.88,2088.75,2094.59,14.28,102.90,-4.64
1463,801140,轻工制造,2014-12-19,2220.41,2220.71,2170.01,2196.52,10.84,86.86,-1.36
1464,801140,轻工制造,2014-12-18,2233.19,2245.72,2224.93,2226.76,9.63,80.35,-0.57
1465,801140,轻工制造,2014-12-17,2264.33,2264.34,2220.32,2239.51,13.84,105.02,-1.48
1466,801140,轻工制造,2014-12-16,2288.22,2288.22,2257.13,2273.24,12.46,95.99,-0.69
1467,801140,轻工制造,2014-12-15,2245.82,2291.18,2241.82,2289.14,13.61,110.14,1.51
1468,801140,轻工制造,2014-12-12,2240.66,2255.08,2237.19,2255.08,13.07,98.88,0.42
1469,801140,轻工制造,2014-12-11,2197.19,2245.61,2185.22,2245.61,13.48,93.35,2.02
1470,801140,轻工制造,2014-12-10,2139.57,2201.30,2133.99,2201.13,11.59,84.85,2.66
1471,801140,轻工制造,2014-12-09,2218.74,2219.00,2141.21,2144.08,16.91,132.97,-3.75
1472,801140,轻工制造,2014-12-08,2229.49,2234.91,2211.36,2227.66,11.69,101.67,-0.26
1473,801140,轻工制造,2014-12-05,2305.51,2305.51,2188.87,2233.54,15.69,139.60,-3.02
1474,801140,轻工制造,2014-12-04,2272.34,2303.18,2272.31,2303.18,14.01,126.91,1.44
1475,801140,轻工制造,2014-12-03,2253.29,2270.95,2234.06,2270.56,13.97,124.46,0.90
1476,801140,轻工制造,2014-12-02,2228.88,2255.63,2228.72,2250.30,10.56,93.19,0.97
1477,801140,轻工制造,2014-12-01,2253.72,2253.72,2217.30,2228.62,11.53,107.24,-1.29
1478,801140,轻工制造,2014-11-28,2260.37,2266.17,2237.10,2257.65,11.04,108.36,0.00
1479,801140,轻工制造,2014-11-27,2241.20,2259.32,2239.94,2257.62,10.85,104.92,0.99
1480,801140,轻工制造,2014-11-26,2233.46,2237.60,2218.24,2235.41,10.61,107.25,-0.02
1481,801140,轻工制造,2014-11-25,2200.20,2235.78,2196.89,2235.78,10.71,111.86,1.58
1482,801140,轻工制造,2014-11-24,2198.21,2205.77,2189.01,2201.02,9.59,94.04,0.74
1483,801140,轻工制造,2014-11-21,2169.49,2184.77,2165.34,2184.77,7.20,72.87,0.70
1484,801140,轻工制造,2014-11-20,2160.16,2170.64,2156.36,2169.66,6.98,71.84,0.14
1485,801140,轻工制造,2014-11-19,2146.74,2166.67,2146.23,2166.67,6.22,68.41,0.88
1486,801140,轻工制造,2014-11-18,2137.56,2147.83,2135.23,2147.83,5.76,65.24,0.39
1487,801140,轻工制造,2014-11-17,2122.28,2146.34,2112.29,2139.45,5.77,58.84,0.89
1488,801140,轻工制造,2014-11-14,2114.90,2120.74,2104.17,2120.60,6.08,59.64,0.02
1489,801140,轻工制造,2014-11-13,2147.62,2147.75,2107.16,2120.14,7.94,76.18,-1.17
1490,801140,轻工制造,2014-11-12,2106.59,2145.26,2101.25,2145.26,6.56,61.02,1.79
1491,801140,轻工制造,2014-11-11,2182.22,2182.22,2091.30,2107.54,10.07,90.60,-3.23
1492,801140,轻工制造,2014-11-10,2160.21,2177.87,2154.13,2177.87,7.64,68.98,0.83
1493,801140,轻工制造,2014-11-07,2179.34,2190.26,2152.29,2159.88,8.90,84.38,-0.98
1494,801140,轻工制造,2014-11-06,2170.40,2181.79,2157.75,2181.26,8.04,75.20,0.45
1495,801140,轻工制造,2014-11-05,2177.17,2178.44,2162.73,2171.49,8.96,75.11,-0.43
1496,801140,轻工制造,2014-11-04,2182.68,2188.29,2169.95,2180.76,10.39,87.71,-0.15
1497,801140,轻工制造,2014-11-03,2164.64,2185.91,2164.55,2184.06,8.95,81.59,0.89
1498,801140,轻工制造,2014-10-31,2162.26,2174.95,2147.94,2164.85,9.07,85.21,0.12
1499,801140,轻工制造,2014-10-30,2159.78,2170.89,2154.82,2162.35,9.36,88.67,0.43
1500,801140,轻工制造,2014-10-29,2132.97,2156.33,2126.00,2153.01,8.95,81.45,1.34
1501,801140,轻工制造,2014-10-28,2075.19,2124.74,2074.65,2124.57,7.21,67.61,2.61
1502,801140,轻工制造,2014-10-27,2055.05,2071.32,2043.99,2070.51,4.84,42.75,0.47
1503,801140,轻工制造,2014-10-24,2060.84,2075.90,2054.32,2060.74,5.22,48.90,-0.13
1504,801140,轻工制造,2014-10-23,2109.25,2114.89,2061.24,2063.39,7.47,69.80,-2.45
1505,801140,轻工制造,2014-10-22,2143.32,2151.31,2115.23,2115.23,6.76,64.51,-1.57
1506,801140,轻工制造,2014-10-21,2159.71,2171.04,2147.14,2149.05,7.67,70.66,-0.46
1507,801140,轻工制造,2014-10-20,2139.43,2159.18,2133.61,2159.07,7.26,68.11,0.88
1508,801140,轻工制造,2014-10-17,2152.78,2162.56,2097.36,2140.32,10.14,93.26,-0.78
1509,801140,轻工制造,2014-10-16,2169.59,2188.74,2157.08,2157.08,11.35,99.70,-0.70
1510,801140,轻工制造,2014-10-15,2171.66,2176.72,2145.56,2172.25,8.13,73.48,0.18
1511,801140,轻工制造,2014-10-14,2175.55,2185.52,2153.47,2168.32,8.71,84.39,-0.42
1512,801140,轻工制造,2014-10-13,2176.80,2177.59,2148.71,2177.45,9.85,90.23,-0.27
1513,801140,轻工制造,2014-10-10,2188.62,2193.43,2167.39,2183.39,10.01,90.85,-0.47
1514,801140,轻工制造,2014-10-09,2174.77,2193.59,2162.18,2193.59,12.41,107.83,1.12
1515,801140,轻工制造,2014-10-08,2145.02,2169.33,2141.00,2169.33,9.43,83.63,1.31
1516,801140,轻工制造,2014-09-30,2133.81,2143.48,2126.82,2141.23,9.13,79.53,0.57
1517,801140,轻工制造,2014-09-29,2115.19,2129.41,2115.15,2129.10,10.43,93.34,1.03
1518,801140,轻工制造,2014-09-26,2090.16,2107.42,2084.43,2107.42,11.60,85.29,0.54
1519,801140,轻工制造,2014-09-25,2100.51,2111.82,2089.41,2096.07,12.01,100.30,0.02
1520,801140,轻工制造,2014-09-24,2063.90,2095.66,2059.51,2095.66,11.99,91.69,1.38
1521,801140,轻工制造,2014-09-23,2037.00,2067.08,2037.00,2067.08,9.10,72.25,1.32
1522,801140,轻工制造,2014-09-22,2067.89,2067.89,2035.28,2040.19,7.71,67.35,-1.33
1523,801140,轻工制造,2014-09-19,2045.10,2067.72,2040.74,2067.61,7.88,67.71,1.11
1524,801140,轻工制造,2014-09-18,2033.11,2046.13,2026.43,2044.93,8.24,65.99,0.41
1525,801140,轻工制造,2014-09-17,2026.09,2038.60,2004.79,2036.57,10.73,83.49,0.22
1526,801140,轻工制造,2014-09-16,2093.28,2102.91,2030.27,2032.02,16.96,131.54,-2.84
1527,801140,轻工制造,2014-09-15,2074.11,2093.11,2069.10,2091.52,10.37,94.00,0.79
1528,801140,轻工制造,2014-09-12,2042.12,2075.07,2040.82,2075.07,9.44,85.25,1.64
1529,801140,轻工制造,2014-09-11,2046.48,2069.02,2029.61,2041.51,11.50,106.10,-0.25
1530,801140,轻工制造,2014-09-10,2031.85,2047.89,2020.61,2046.58,9.20,89.13,0.55
1531,801140,轻工制造,2014-09-09,2025.47,2035.48,2012.22,2035.48,8.72,75.18,0.52
1532,801140,轻工制造,2014-09-05,2010.43,2024.93,2003.67,2024.93,10.15,90.28,0.81
1533,801140,轻工制造,2014-09-04,1990.20,2009.94,1985.01,2008.65,10.41,93.54,1.04
1534,801140,轻工制造,2014-09-03,1980.84,1989.82,1973.49,1987.88,9.94,90.25,0.53
1535,801140,轻工制造,2014-09-02,1955.65,1977.54,1955.61,1977.34,9.27,76.74,1.38
1536,801140,轻工制造,2014-09-01,1922.19,1950.62,1921.65,1950.37,6.57,57.37,1.46
1537,801140,轻工制造,2014-08-29,1901.20,1922.33,1900.47,1922.33,6.03,49.63,0.87
1538,801140,轻工制造,2014-08-28,1931.07,1934.40,1904.51,1905.72,9.03,69.48,-1.30
1539,801140,轻工制造,2014-08-27,1908.83,1930.78,1908.83,1930.78,9.91,65.81,1.00
1540,801140,轻工制造,2014-08-26,1934.26,1941.27,1905.45,1911.69,9.31,69.83,-1.42
1541,801140,轻工制造,2014-08-25,1948.73,1950.86,1930.17,1939.29,6.64,61.58,-0.47
1542,801140,轻工制造,2014-08-22,1936.57,1949.89,1931.64,1948.41,6.66,61.45,0.47
1543,801140,轻工制造,2014-08-21,1941.69,1944.10,1917.19,1939.39,7.36,65.84,-0.20
1544,801140,轻工制造,2014-08-20,1939.21,1950.85,1936.30,1943.20,7.80,67.24,0.07
1545,801140,轻工制造,2014-08-19,1940.75,1945.99,1930.29,1941.82,8.78,81.65,0.04
1546,801140,轻工制造,2014-08-18,1911.96,1941.01,1911.92,1941.01,8.53,84.44,1.63
1547,801140,轻工制造,2014-08-15,1887.09,1910.71,1883.21,1909.95,7.14,67.23,1.21
1548,801140,轻工制造,2014-08-14,1893.09,1904.47,1886.14,1887.07,8.43,72.55,-0.52
1549,801140,轻工制造,2014-08-13,1901.74,1901.90,1876.33,1896.90,7.78,64.20,-0.25
1550,801140,轻工制造,2014-08-12,1890.77,1901.59,1885.87,1901.59,9.76,75.10,0.56
1551,801140,轻工制造,2014-08-11,1864.56,1890.93,1864.06,1890.93,7.88,66.19,1.48
1552,801140,轻工制造,2014-08-08,1852.34,1867.10,1852.29,1863.37,6.44,50.47,0.62
1553,801140,轻工制造,2014-08-07,1867.08,1872.67,1850.66,1851.93,7.19,61.10,-1.00
1554,801140,轻工制造,2014-08-06,1858.32,1873.73,1851.32,1870.62,8.85,65.92,0.32
1555,801140,轻工制造,2014-08-05,1854.98,1864.63,1846.84,1864.63,7.73,62.60,0.69
1556,801140,轻工制造,2014-08-04,1827.81,1851.87,1827.81,1851.87,6.44,57.14,1.32
1557,801140,轻工制造,2014-08-01,1838.31,1850.84,1825.17,1827.69,7.35,62.66,-0.93
1558,801140,轻工制造,2014-07-31,1828.31,1844.98,1827.45,1844.86,6.79,57.17,1.02
1559,801140,轻工制造,2014-07-30,1815.90,1828.86,1811.74,1826.25,7.49,58.87,0.32
1560,801140,轻工制造,2014-07-29,1802.90,1822.47,1801.43,1820.39,8.77,65.69,0.98
1561,801140,轻工制造,2014-07-28,1779.61,1803.85,1779.61,1802.78,8.60,63.96,1.76
1562,801140,轻工制造,2014-07-25,1759.10,1771.58,1759.10,1771.58,5.13,37.84,0.80
1563,801140,轻工制造,2014-07-24,1768.63,1771.40,1745.41,1757.53,6.63,47.21,-0.75
1564,801140,轻工制造,2014-07-23,1793.93,1793.93,1765.09,1770.89,6.38,46.86,-0.96
1565,801140,轻工制造,2014-07-22,1764.40,1789.08,1764.40,1788.01,5.61,40.74,1.21
1566,801140,轻工制造,2014-07-21,1778.94,1779.65,1761.45,1766.70,5.05,36.01,-0.58
1567,801140,轻工制造,2014-07-18,1768.00,1785.04,1766.17,1777.03,5.04,36.76,0.25
1568,801140,轻工制造,2014-07-17,1778.95,1781.92,1762.60,1772.68,6.12,44.88,-0.46
1569,801140,轻工制造,2014-07-16,1790.70,1793.92,1778.32,1780.85,7.77,58.50,-0.55
1570,801140,轻工制造,2014-07-15,1794.02,1797.38,1780.90,1790.78,7.75,54.44,-0.14
1571,801140,轻工制造,2014-07-14,1778.76,1793.31,1775.07,1793.31,6.21,48.64,1.09
1572,801140,轻工制造,2014-07-11,1761.67,1776.80,1761.51,1774.01,5.66,44.34,0.66
1573,801140,轻工制造,2014-07-10,1756.57,1770.08,1756.27,1762.36,5.64,42.22,0.18
1574,801140,轻工制造,2014-07-09,1775.78,1783.53,1759.24,1759.24,7.33,55.63,-1.14
1575,801140,轻工制造,2014-07-08,1771.13,1780.98,1760.55,1779.53,6.56,50.91,0.28
1576,801140,轻工制造,2014-07-07,1778.61,1778.73,1763.75,1774.62,7.68,57.48,-0.23
1577,801140,轻工制造,2014-07-04,1770.39,1783.76,1768.37,1778.80,8.09,62.02,0.29
1578,801140,轻工制造,2014-07-03,1764.96,1775.89,1761.98,1773.63,9.66,70.60,0.28
1579,801140,轻工制造,2014-07-02,1764.35,1768.87,1755.61,1768.67,6.86,59.68,0.15
1580,801140,轻工制造,2014-07-01,1754.86,1766.18,1748.51,1765.99,9.61,69.06,0.57
1581,801140,轻工制造,2014-06-30,1742.23,1755.95,1740.21,1755.95,8.93,66.17,0.78
1582,801140,轻工制造,2014-06-27,1717.54,1747.75,1717.54,1742.37,10.01,71.42,1.57
1583,801140,轻工制造,2014-06-26,1692.62,1718.31,1692.32,1715.49,6.70,52.80,1.31
1584,801140,轻工制造,2014-06-25,1703.78,1703.96,1687.69,1693.32,6.33,48.86,-0.78
1585,801140,轻工制造,2014-06-24,1691.90,1706.64,1691.47,1706.64,5.76,44.90,1.14
1586,801140,轻工制造,2014-06-23,1679.18,1691.33,1679.18,1687.47,5.23,37.11,0.74
1587,801140,轻工制造,2014-06-20,1662.20,1675.10,1656.99,1675.10,4.60,32.54,0.82
1588,801140,轻工制造,2014-06-19,1702.50,1709.42,1653.22,1661.49,5.76,43.48,-2.51
1589,801140,轻工制造,2014-06-18,1714.05,1719.27,1702.49,1704.21,3.81,34.53,-0.54
1590,801140,轻工制造,2014-06-17,1725.20,1725.27,1712.77,1713.44,5.64,40.56,-0.73
1591,801140,轻工制造,2014-06-16,1717.83,1727.33,1716.81,1726.11,4.92,40.55,0.49
1592,801140,轻工制造,2014-06-13,1698.87,1717.72,1697.94,1717.72,4.96,42.04,1.08
1593,801140,轻工制造,2014-06-12,1701.31,1707.93,1698.46,1699.44,3.70,37.77,-0.35
1594,801140,轻工制造,2014-06-11,1701.31,1705.82,1696.43,1705.33,3.70,34.87,0.23
1595,801140,轻工制造,2014-06-10,1687.54,1701.35,1676.13,1701.34,3.36,37.00,0.76
1596,801140,轻工制造,2014-06-09,1687.17,1701.13,1683.94,1688.44,3.03,34.47,-0.07
1597,801140,轻工制造,2014-06-06,1692.02,1693.42,1681.43,1689.66,3.01,30.61,-0.14
1598,801140,轻工制造,2014-06-05,1669.17,1691.95,1668.29,1691.95,2.86,33.49,1.28
1599,801140,轻工制造,2014-06-04,1685.93,1686.40,1658.08,1670.57,2.93,31.25,-1.01
1600,801140,轻工制造,2014-06-03,1692.20,1697.27,1687.43,1687.65,2.97,31.38,-0.25
1601,801140,轻工制造,2014-05-30,1688.82,1694.90,1678.33,1691.87,3.26,33.11,0.02
1602,801140,轻工制造,2014-05-29,1721.39,1723.01,1691.50,1691.50,4.17,49.61,-1.81
1603,801140,轻工制造,2014-05-28,1711.67,1722.64,1702.80,1722.64,3.57,39.22,0.54
1604,801140,轻工制造,2014-05-27,1715.20,1718.80,1710.88,1713.37,3.52,45.88,-0.22
1605,801140,轻工制造,2014-05-26,1692.07,1717.23,1691.72,1717.23,4.00,47.79,1.52
1606,801140,轻工制造,2014-05-23,1675.91,1691.49,1675.71,1691.49,3.13,39.17,0.75
1607,801140,轻工制造,2014-05-22,1682.72,1697.77,1677.54,1678.92,3.72,42.21,-0.46
1608,801140,轻工制造,2014-05-21,1681.67,1687.83,1668.51,1686.76,3.15,39.92,0.24
1609,801140,轻工制造,2014-05-20,1679.04,1691.87,1678.61,1682.77,3.57,46.29,0.53
1610,801140,轻工制造,2014-05-19,1673.54,1674.34,1663.78,1673.98,3.21,40.07,-0.22
1611,801140,轻工制造,2014-05-16,1665.93,1677.62,1653.64,1677.62,3.30,37.01,0.32
1612,801140,轻工制造,2014-05-15,1701.67,1701.93,1671.41,1672.24,3.42,39.29,-1.74
1613,801140,轻工制造,2014-05-14,1697.08,1704.78,1696.39,1701.92,2.89,32.00,0.26
1614,801140,轻工制造,2014-05-13,1697.38,1706.68,1691.64,1697.52,3.76,37.45,-0.19
1615,801140,轻工制造,2014-05-12,1672.45,1700.70,1666.95,1700.67,4.32,41.87,2.12
1616,801140,轻工制造,2014-05-09,1679.78,1681.12,1648.97,1665.37,3.66,36.76,-1.01
1617,801140,轻工制造,2014-05-08,1682.68,1703.74,1676.82,1682.31,3.98,37.70,-0.35
1618,801140,轻工制造,2014-05-07,1715.90,1717.93,1687.52,1688.16,4.31,42.20,-1.92
1619,801140,轻工制造,2014-05-06,1703.28,1725.09,1702.75,1721.27,4.25,44.02,1.01
1620,801140,轻工制造,2014-05-05,1676.21,1704.06,1675.52,1704.06,3.46,34.49,1.60
1621,801140,轻工制造,2014-04-30,1660.70,1682.07,1657.13,1677.29,3.06,33.63,0.95
1622,801140,轻工制造,2014-04-29,1637.57,1661.82,1637.57,1661.54,3.25,33.74,1.37
1623,801140,轻工制造,2014-04-28,1684.90,1685.02,1637.13,1639.09,4.30,43.19,-3.02
1624,801140,轻工制造,2014-04-25,1725.89,1729.45,1690.17,1690.17,4.39,46.13,-2.11
1625,801140,轻工制造,2014-04-24,1738.34,1743.02,1723.15,1726.59,4.35,43.86,-0.87
1626,801140,轻工制造,2014-04-23,1743.15,1753.57,1736.75,1741.66,3.88,39.81,-0.32
1627,801140,轻工制造,2014-04-22,1743.76,1753.02,1722.82,1747.23,4.57,47.15,-0.09
1628,801140,轻工制造,2014-04-21,1762.96,1772.48,1747.81,1748.84,4.49,49.63,-1.40
1629,801140,轻工制造,2014-04-18,1762.52,1774.05,1759.03,1773.60,4.22,42.80,0.43
1630,801140,轻工制造,2014-04-17,1772.95,1777.56,1765.21,1766.09,4.10,44.07,-0.36
1631,801140,轻工制造,2014-04-16,1759.23,1776.92,1757.24,1772.49,4.58,53.49,0.37
1632,801140,轻工制造,2014-04-15,1776.10,1778.86,1762.26,1765.94,5.23,54.08,-0.67
1633,801140,轻工制造,2014-04-14,1773.86,1779.76,1770.20,1777.87,3.98,42.80,0.12
1634,801140,轻工制造,2014-04-11,1774.86,1778.18,1766.42,1775.79,4.29,47.00,-0.36
1635,801140,轻工制造,2014-04-10,1772.40,1792.45,1772.19,1782.15,5.89,59.34,0.46
1636,801140,轻工制造,2014-04-09,1754.13,1774.24,1753.91,1773.94,4.88,49.53,0.89
1637,801140,轻工制造,2014-04-08,1746.39,1758.21,1739.56,1758.21,4.29,41.30,0.22
1638,801140,轻工制造,2014-04-04,1733.60,1754.44,1731.18,1754.28,4.23,42.59,1.02
1639,801140,轻工制造,2014-04-03,1722.82,1741.83,1719.56,1736.52,4.42,44.43,0.72
1640,801140,轻工制造,2014-04-02,1727.75,1733.84,1716.67,1724.08,4.15,38.52,-0.31
1641,801140,轻工制造,2014-04-01,1698.00,1729.51,1694.06,1729.51,3.98,36.53,1.64
1642,801140,轻工制造,2014-03-31,1709.64,1718.10,1693.63,1701.58,3.77,36.18,-0.45
1643,801140,轻工制造,2014-03-28,1743.32,1751.39,1706.34,1709.24,6.32,55.21,-2.26
1644,801140,轻工制造,2014-03-27,1781.21,1781.21,1748.64,1748.70,4.94,47.60,-1.85
1645,801140,轻工制造,2014-03-26,1779.80,1785.73,1773.71,1781.68,4.42,41.85,0.04
1646,801140,轻工制造,2014-03-25,1768.06,1782.65,1762.95,1780.99,5.32,47.91,0.38
1647,801140,轻工制造,2014-03-24,1765.39,1781.81,1762.45,1774.24,5.51,50.30,0.30
1648,801140,轻工制造,2014-03-21,1731.01,1768.93,1717.47,1768.86,5.92,55.03,1.78
1649,801140,轻工制造,2014-03-20,1782.19,1794.49,1737.81,1737.94,5.70,54.86,-2.53
1650,801140,轻工制造,2014-03-19,1778.83,1783.81,1770.90,1783.13,4.77,44.76,0.05
1651,801140,轻工制造,2014-03-18,1763.48,1786.65,1762.65,1782.31,4.88,46.39,1.08
1652,801140,轻工制造,2014-03-17,1725.96,1763.54,1725.96,1763.23,4.01,39.25,2.25
1653,801140,轻工制造,2014-03-14,1718.63,1731.29,1712.75,1724.44,3.30,34.66,0.04
1654,801140,轻工制造,2014-03-13,1703.97,1726.08,1703.15,1723.70,3.29,33.34,1.15
1655,801140,轻工制造,2014-03-12,1706.44,1715.41,1679.05,1704.07,3.91,39.56,-0.35
1656,801140,轻工制造,2014-03-11,1709.57,1732.13,1693.56,1710.11,3.90,41.49,-0.67
1657,801140,轻工制造,2014-03-10,1783.98,1784.23,1718.27,1721.70,5.53,56.72,-4.40
1658,801140,轻工制造,2014-03-07,1808.49,1817.04,1791.91,1801.01,5.29,58.94,-0.37
1659,801140,轻工制造,2014-03-06,1798.85,1809.87,1785.89,1807.72,6.13,61.61,0.13
1660,801140,轻工制造,2014-03-05,1818.03,1819.87,1802.20,1805.43,6.27,68.54,-0.37
1661,801140,轻工制造,2014-03-04,1800.99,1817.05,1793.76,1812.22,5.62,66.84,0.32
1662,801140,轻工制造,2014-03-03,1774.57,1806.38,1774.57,1806.38,5.75,60.79,1.52
1663,801140,轻工制造,2014-02-28,1764.89,1779.33,1741.46,1779.33,5.36,59.25,0.42
1664,801140,轻工制造,2014-02-27,1793.07,1819.00,1770.17,1771.94,6.65,75.88,-0.88
1665,801140,轻工制造,2014-02-26,1757.48,1787.76,1734.34,1787.76,6.63,67.33,0.43
