index_code,index_name,date,open,high,low,close,vol,amount,change_pct
801080,电子元器件,2012-09-12,1324.03,1329.01,1308.41,1324.14,7.60,74.62,0.38
801080,电子元器件,2012-09-11,1315.28,1321.61,1309.95,1319.16,8.17,81.45,-0.22
801080,电子元器件,2012-09-10,1311.21,1328.78,1309.56,1322.12,9.67,97.37,0.65
801080,电子元器件,2012-09-07,1288.74,1323.54,1287.16,1313.52,12.21,119.70,2.47
801080,电子元器件,2012-09-06,1272.10,1281.89,1266.92,1281.89,7.70,76.26,0.83
801080,电子元器件,2012-09-05,1247.46,1276.80,1246.83,1271.30,7.54,76.86,1.52
801080,电子元器件,2012-09-04,1255.42,1274.25,1250.72,1252.24,7.35,72.98,-0.21
801080,电子元器件,2012-09-03,1225.49,1258.56,1221.49,1254.87,7.37,68.83,2.13
801080,电子元器件,2012-08-31,1223.34,1233.90,1216.41,1228.74,6.24,53.24,0.14
801080,电子元器件,2012-08-30,1254.43,1259.34,1203.72,1227.05,9.05,83.35,-2.45
801080,电子元器件,2012-08-29,1233.80,1273.34,1233.48,1257.85,9.07,83.98,1.87
801080,电子元器件,2012-08-28,1209.76,1241.90,1209.38,1234.71,6.30,58.67,1.72
801080,电子元器件,2012-08-27,1235.72,1236.44,1212.97,1213.88,5.80,54.55,-2.42
801080,电子元器件,2012-08-24,1270.93,1273.97,1244.03,1244.03,7.26,65.91,-2.49
801080,电子元器件,2012-08-23,1254.76,1276.07,1249.56,1275.80,7.93,75.24,1.64
801080,电子元器件,2012-08-22,1261.13,1266.12,1248.37,1255.25,7.04,70.36,-0.54
801080,电子元器件,2012-08-21,1222.48,1271.79,1221.94,1262.08,7.50,82.04,3.20
801080,电子元器件,2012-08-20,1211.02,1225.65,1204.70,1222.93,4.07,40.89,0.38
801080,电子元器件,2012-08-17,1208.60,1221.90,1203.47,1218.25,4.00,38.54,0.55
801080,电子元器件,2012-08-16,1217.72,1225.57,1208.63,1211.60,4.00,39.49,-1.10
801080,电子元器件,2012-08-15,1227.68,1235.03,1221.36,1225.14,5.14,48.68,-0.60
801080,电子元器件,2012-08-14,1222.08,1232.57,1200.18,1232.57,5.54,52.57,0.77
801080,电子元器件,2012-08-13,1246.64,1248.65,1222.46,1223.12,4.35,43.78,-2.31
801080,电子元器件,2012-08-10,1245.88,1256.28,1243.99,1251.98,4.79,51.43,0.33
801080,电子元器件,2012-08-09,1225.94,1247.88,1220.46,1247.88,4.66,50.62,1.69
801080,电子元器件,2012-08-08,1232.69,1232.69,1216.82,1227.16,4.40,49.03,-0.54
801080,电子元器件,2012-08-07,1223.83,1234.78,1222.57,1233.85,5.02,56.12,0.78
801080,电子元器件,2012-08-06,1191.14,1225.06,1188.81,1224.28,5.24,61.41,2.47
801080,电子元器件,2012-08-03,1161.96,1194.77,1160.99,1194.77,4.36,52.05,3.03
801080,电子元器件,2012-08-02,1154.72,1166.99,1153.28,1159.68,3.67,42.30,0.24
801080,电子元器件,2012-08-01,1133.04,1163.11,1132.40,1156.86,3.34,34.50,1.91
801080,电子元器件,2012-07-31,1158.75,1159.76,1133.23,1135.21,2.99,29.28,-2.37
801080,电子元器件,2012-07-30,1190.88,1197.92,1158.84,1162.72,3.16,29.92,-2.53
801080,电子元器件,2012-07-27,1207.44,1210.11,1189.36,1192.90,2.95,33.66,-0.80
801080,电子元器件,2012-07-26,1206.74,1220.63,1202.01,1202.54,3.12,34.32,-0.52
801080,电子元器件,2012-07-25,1208.46,1219.04,1204.62,1208.78,3.49,39.48,-0.29
801080,电子元器件,2012-07-24,1188.98,1217.30,1188.34,1212.29,3.19,35.37,1.36
801080,电子元器件,2012-07-23,1198.40,1203.35,1187.02,1196.00,2.82,30.92,-0.75
801080,电子元器件,2012-07-20,1209.30,1217.41,1200.82,1205.03,3.36,32.65,-0.59
801080,电子元器件,2012-07-19,1192.02,1219.97,1188.78,1212.18,4.03,40.25,1.49
801080,电子元器件,2012-07-18,1187.41,1194.34,1169.68,1194.34,3.39,35.20,0.34
801080,电子元器件,2012-07-17,1175.04,1190.34,1168.93,1190.34,3.37,34.01,0.94
801080,电子元器件,2012-07-16,1237.34,1238.13,1178.61,1179.20,5.06,52.64,-4.75
801080,电子元器件,2012-07-13,1248.81,1256.22,1234.97,1238.02,3.80,41.65,-1.38
801080,电子元器件,2012-07-12,1233.33,1257.84,1227.12,1255.35,4.21,47.65,1.68
801080,电子元器件,2012-07-11,1223.54,1234.56,1222.56,1234.56,2.95,33.21,0.61
801080,电子元器件,2012-07-10,1236.96,1240.54,1221.69,1227.03,3.64,41.30,-1.27
801080,电子元器件,2012-07-09,1265.91,1271.73,1242.19,1242.81,4.02,46.00,-2.47
801080,电子元器件,2012-07-06,1259.17,1274.30,1238.23,1274.30,4.32,50.37,1.64
801080,电子元器件,2012-07-05,1282.86,1286.18,1252.13,1253.78,3.95,43.77,-2.59
801080,电子元器件,2012-07-04,1301.08,1303.46,1282.27,1287.18,4.17,49.80,-0.86
801080,电子元器件,2012-07-03,1295.45,1307.70,1292.31,1298.30,4.62,54.46,0.09
801080,电子元器件,2012-07-02,1287.65,1299.83,1284.50,1297.07,3.90,46.45,1.19
801080,电子元器件,2012-06-29,1251.88,1281.87,1247.41,1281.87,4.42,47.90,1.89
801080,电子元器件,2012-06-28,1273.42,1279.68,1257.85,1258.07,3.73,42.63,-1.09
801080,电子元器件,2012-06-27,1263.35,1285.60,1263.10,1271.89,3.87,45.40,0.61
801080,电子元器件,2012-06-26,1258.90,1269.19,1242.52,1264.12,3.47,36.07,-0.33
801080,电子元器件,2012-06-25,1296.24,1297.21,1267.91,1268.27,3.70,40.05,-2.66
801080,电子元器件,2012-06-21,1320.99,1321.81,1294.90,1302.87,4.06,45.26,-1.61
801080,电子元器件,2012-06-20,1323.32,1330.64,1320.59,1324.13,4.25,46.24,0.32
801080,电子元器件,2012-06-19,1324.97,1330.46,1318.06,1319.90,4.56,48.21,-0.58
801080,电子元器件,2012-06-18,1318.74,1332.03,1317.50,1327.54,3.90,42.78,1.04
801080,电子元器件,2012-06-15,1319.88,1323.47,1298.37,1313.82,4.31,42.83,-0.31
801080,电子元器件,2012-06-14,1327.58,1332.23,1316.81,1317.96,4.18,45.95,-0.90
801080,电子元器件,2012-06-13,1314.76,1329.97,1311.88,1329.97,5.42,54.45,1.31
801080,电子元器件,2012-06-12,1311.52,1317.42,1305.94,1312.73,5.09,44.62,-0.47
801080,电子元器件,2012-06-11,1289.35,1318.92,1286.84,1318.92,4.82,49.00,2.31
801080,电子元器件,2012-06-08,1307.33,1307.92,1284.98,1289.10,4.68,48.54,-0.51
801080,电子元器件,2012-06-07,1316.72,1320.96,1293.30,1295.72,3.46,37.63,-0.62
801080,电子元器件,2012-06-06,1308.16,1317.94,1297.53,1303.79,4.08,42.43,-0.09
801080,电子元器件,2012-06-05,1309.93,1316.71,1298.07,1305.02,3.85,46.94,-0.25
801080,电子元器件,2012-06-04,1327.88,1340.89,1308.23,1308.34,5.71,68.36,-3.33
801080,电子元器件,2012-06-01,1356.88,1362.26,1348.74,1353.35,5.61,66.57,-0.45
801080,电子元器件,2012-05-31,1325.48,1367.87,1323.62,1359.52,8.57,86.54,2.03
801080,电子元器件,2012-05-30,1326.17,1337.67,1323.41,1332.47,4.74,55.05,0.44
801080,电子元器件,2012-05-29,1297.75,1327.10,1296.85,1326.60,5.60,58.79,2.21
801080,电子元器件,2012-05-28,1284.17,1297.91,1262.69,1297.91,3.86,39.67,0.55
801080,电子元器件,2012-05-25,1309.54,1313.60,1288.17,1290.81,3.95,43.33,-1.55
801080,电子元器件,2012-05-24,1312.36,1323.92,1306.86,1311.10,4.44,50.03,-0.37
801080,电子元器件,2012-05-23,1321.74,1326.51,1308.10,1315.96,4.45,48.86,-0.66
801080,电子元器件,2012-05-22,1314.00,1324.74,1311.57,1324.74,3.86,45.76,1.46
801080,电子元器件,2012-05-21,1306.07,1313.33,1291.93,1305.64,3.67,41.50,-0.29
801080,电子元器件,2012-05-18,1324.15,1327.85,1306.46,1309.47,4.43,49.87,-1.93
801080,电子元器件,2012-05-17,1315.53,1336.04,1311.32,1335.19,5.09,55.32,1.80
801080,电子元器件,2012-05-16,1322.65,1328.39,1310.98,1311.62,3.85,39.80,-1.00
801080,电子元器件,2012-05-15,1314.36,1324.81,1308.89,1324.81,4.44,46.13,0.13
801080,电子元器件,2012-05-14,1339.25,1341.47,1321.84,1323.12,4.13,47.41,-0.56
801080,电子元器件,2012-05-11,1340.88,1348.41,1330.53,1330.58,4.20,49.49,-0.91
801080,电子元器件,2012-05-10,1331.48,1347.28,1331.48,1342.75,3.82,47.51,0.69
801080,电子元器件,2012-05-09,1349.34,1350.57,1332.97,1333.50,4.97,55.56,-1.88
801080,电子元器件,2012-05-08,1357.57,1363.76,1348.01,1359.00,4.92,60.43,0.06
801080,电子元器件,2012-05-07,1329.04,1358.40,1327.69,1358.20,5.43,65.40,1.77
801080,电子元器件,2012-05-04,1321.21,1336.29,1319.39,1334.54,4.95,56.88,1.25
801080,电子元器件,2012-05-03,1317.37,1319.50,1307.69,1318.13,4.40,43.33,-0.04
801080,电子元器件,2012-05-02,1319.00,1323.37,1304.85,1318.66,4.89,50.01,1.17
801080,电子元器件,2012-04-27,1309.04,1312.28,1299.35,1303.45,3.91,40.08,-0.51
801080,电子元器件,2012-04-26,1320.49,1323.90,1301.59,1310.07,4.75,50.06,-0.57
801080,电子元器件,2012-04-25,1304.13,1321.75,1298.38,1317.59,5.66,56.61,0.67
801080,电子元器件,2012-04-24,1312.05,1329.95,1272.82,1308.78,7.40,76.34,-1.28
801080,电子元器件,2012-04-23,1356.89,1357.48,1320.50,1325.73,7.28,80.17,-2.68
801080,电子元器件,2012-04-20,1350.23,1364.65,1344.19,1362.21,6.16,67.61,0.69
801080,电子元器件,2012-04-19,1353.84,1364.97,1347.49,1352.86,5.85,68.16,-0.18
801080,电子元器件,2012-04-18,1329.12,1356.74,1326.81,1355.26,7.02,78.13,2.19
801080,电子元器件,2012-04-17,1331.32,1340.47,1321.20,1326.18,5.83,64.46,-0.52
801080,电子元器件,2012-04-16,1320.46,1340.01,1315.38,1333.07,6.06,63.60,0.25
801080,电子元器件,2012-04-13,1324.60,1338.50,1319.30,1329.80,6.24,69.43,0.71
801080,电子元器件,2012-04-12,1294.98,1320.83,1294.22,1320.46,6.26,65.58,2.23
801080,电子元器件,2012-04-11,1273.13,1296.19,1267.87,1291.68,4.49,48.76,0.29
801080,电子元器件,2012-04-10,1266.06,1287.98,1242.84,1287.98,4.74,52.31,1.19
801080,电子元器件,2012-04-09,1291.25,1291.56,1272.35,1272.81,3.97,47.43,-1.83
801080,电子元器件,2012-04-06,1281.17,1300.03,1278.11,1296.56,4.84,56.59,1.16
801080,电子元器件,2012-04-05,1244.33,1282.68,1241.68,1281.73,4.44,51.85,3.12
801080,电子元器件,2012-03-30,1246.70,1255.81,1229.53,1243.01,4.00,46.83,-0.32
801080,电子元器件,2012-03-29,1270.63,1271.23,1230.57,1246.96,4.57,52.69,-2.43
801080,电子元器件,2012-03-28,1339.16,1339.69,1275.58,1277.99,5.60,65.70,-5.00
801080,电子元器件,2012-03-27,1349.45,1362.20,1342.73,1345.19,4.14,53.51,0.11
801080,电子元器件,2012-03-26,1345.81,1350.70,1334.18,1343.75,3.85,48.48,-0.40
801080,电子元器件,2012-03-23,1369.92,1372.76,1343.98,1349.21,4.91,61.68,-1.89
801080,电子元器件,2012-03-22,1378.99,1383.66,1363.35,1375.22,4.98,59.09,-0.52
801080,电子元器件,2012-03-21,1385.53,1392.28,1354.65,1382.45,6.11,77.56,0.13
801080,电子元器件,2012-03-20,1413.83,1414.05,1380.13,1380.60,5.42,70.02,-2.57
801080,电子元器件,2012-03-19,1394.07,1417.26,1391.59,1417.07,6.03,79.26,1.49
801080,电子元器件,2012-03-16,1368.09,1396.32,1360.60,1396.32,6.58,83.03,2.20
801080,电子元器件,2012-03-15,1388.01,1398.42,1346.56,1366.22,8.30,97.66,-1.97
801080,电子元器件,2012-03-14,1464.99,1474.51,1381.85,1393.66,11.64,143.50,-4.62
801080,电子元器件,2012-03-13,1450.10,1461.09,1446.06,1461.09,7.47,95.11,0.59
801080,电子元器件,2012-03-12,1451.72,1454.80,1439.02,1452.55,8.26,101.14,0.00
801080,电子元器件,2012-03-09,1432.94,1452.63,1429.90,1452.58,8.84,99.02,1.60
801080,电子元器件,2012-03-08,1412.36,1434.04,1411.69,1429.77,7.48,91.23,1.60
801080,电子元器件,2012-03-07,1405.24,1430.58,1402.69,1407.30,8.39,102.06,-1.09
801080,电子元器件,2012-03-06,1420.72,1430.91,1400.96,1422.79,8.87,104.58,-0.03
801080,电子元器件,2012-03-05,1415.02,1430.28,1414.86,1423.16,9.60,111.50,0.91
801080,电子元器件,2012-03-02,1387.05,1410.31,1386.45,1410.31,8.27,93.40,1.72
801080,电子元器件,2012-03-01,1356.48,1397.77,1355.93,1386.52,7.44,88.57,1.72
801080,电子元器件,2012-02-29,1385.56,1387.73,1362.07,1363.05,6.65,71.35,-2.03
801080,电子元器件,2012-02-28,1392.57,1401.69,1375.88,1391.30,8.17,86.68,-0.70
801080,电子元器件,2012-02-27,1393.58,1423.16,1393.49,1401.14,10.89,119.21,0.78
801080,电子元器件,2012-02-24,1379.85,1390.33,1373.73,1390.33,7.43,76.71,0.65
801080,电子元器件,2012-02-23,1383.21,1391.50,1366.72,1381.35,7.43,84.97,-0.29
801080,电子元器件,2012-02-22,1354.85,1386.86,1353.40,1385.41,8.71,98.37,2.27
801080,电子元器件,2012-02-21,1330.19,1354.68,1317.67,1354.68,6.25,65.43,1.47
801080,电子元器件,2012-02-20,1348.93,1359.83,1334.50,1335.05,7.23,70.50,0.25
801080,电子元器件,2012-02-17,1341.29,1346.11,1318.78,1331.68,5.51,53.83,-0.64
801080,电子元器件,2012-02-16,1349.12,1359.91,1328.12,1340.29,7.79,75.30,-0.82
801080,电子元器件,2012-02-15,1319.49,1353.22,1317.43,1351.36,9.01,80.50,2.22
801080,电子元器件,2012-02-14,1331.13,1335.67,1315.03,1322.05,6.76,67.69,-0.62
801080,电子元器件,2012-02-13,1282.86,1340.09,1276.93,1330.24,8.20,82.68,2.92
801080,电子元器件,2012-02-10,1284.70,1296.93,1281.24,1292.45,5.61,58.69,0.58
801080,电子元器件,2012-02-09,1270.57,1297.75,1268.45,1284.95,6.46,64.80,1.05
801080,电子元器件,2012-02-08,1235.15,1271.63,1230.81,1271.63,4.84,47.63,2.67
801080,电子元器件,2012-02-07,1252.14,1253.11,1228.93,1238.51,4.48,43.74,-1.62
801080,电子元器件,2012-02-06,1249.37,1263.58,1244.46,1258.92,5.46,55.98,0.97
801080,电子元器件,2012-02-03,1206.47,1250.72,1203.17,1246.88,6.45,62.11,3.23
801080,电子元器件,2012-02-02,1184.62,1207.84,1181.76,1207.84,3.31,31.24,2.28
801080,电子元器件,2012-02-01,1183.64,1201.03,1177.23,1180.91,3.05,28.39,-0.49
801080,电子元器件,2012-01-31,1182.99,1189.57,1172.21,1186.70,3.00,25.01,0.17
801080,电子元器件,2012-01-30,1193.06,1201.74,1180.25,1184.69,2.92,28.88,-0.30
801080,电子元器件,2012-01-20,1173.60,1191.24,1172.45,1188.20,3.13,30.98,1.56
801080,电子元器件,2012-01-19,1151.96,1175.57,1143.85,1169.94,3.37,34.28,1.11
801080,电子元器件,2012-01-18,1196.33,1204.96,1153.08,1157.13,4.27,42.75,-3.05
801080,电子元器件,2012-01-17,1128.86,1193.52,1119.89,1193.52,4.39,43.75,5.51
801080,电子元器件,2012-01-16,1162.95,1166.38,1131.20,1131.20,2.80,29.36,-4.13
801080,电子元器件,2012-01-13,1231.25,1233.76,1172.39,1179.88,4.58,48.50,-4.27
801080,电子元器件,2012-01-12,1224.73,1247.05,1222.81,1232.48,4.27,46.10,0.01
801080,电子元器件,2012-01-11,1225.49,1246.20,1216.41,1232.34,5.52,54.62,0.37
801080,电子元器件,2012-01-10,1176.76,1228.70,1175.53,1227.78,6.48,58.72,4.06
801080,电子元器件,2012-01-09,1131.05,1179.85,1118.26,1179.85,4.44,41.64,4.36
801080,电子元器件,2012-01-06,1116.45,1130.71,1095.68,1130.51,3.06,29.91,0.83
801080,电子元器件,2012-01-05,1164.75,1166.36,1118.43,1121.22,3.45,35.32,-4.54
801080,电子元器件,2012-01-04,1223.04,1225.47,1174.52,1174.52,3.15,32.92,-3.25
801080,电子元器件,2011-12-30,1193.10,1216.15,1191.46,1213.94,3.49,34.70,2.03
801080,电子元器件,2011-12-29,1180.17,1197.83,1178.70,1189.78,2.82,27.76,0.07
801080,电子元器件,2011-12-28,1186.55,1189.72,1156.93,1188.91,3.20,31.89,-0.84
801080,电子元器件,2011-12-27,1230.18,1231.74,1196.70,1199.00,2.89,31.90,-3.08
801080,电子元器件,2011-12-26,1246.58,1260.21,1236.73,1237.07,2.60,27.58,-0.94
801080,电子元器件,2011-12-23,1237.09,1261.31,1234.35,1248.82,3.06,34.93,0.24
801080,电子元器件,2011-12-22,1245.55,1257.73,1203.77,1245.83,4.13,44.73,-1.00
801080,电子元器件,2011-12-21,1306.28,1310.14,1257.13,1258.44,3.55,39.84,-2.86
801080,电子元器件,2011-12-20,1303.43,1320.96,1294.61,1295.47,3.79,43.21,-1.06
801080,电子元器件,2011-12-19,1288.33,1309.32,1273.15,1309.32,4.06,48.42,1.03
801080,电子元器件,2011-12-16,1255.13,1296.00,1253.76,1296.00,3.58,40.20,3.09
801080,电子元器件,2011-12-15,1274.78,1279.72,1254.73,1257.17,3.72,39.11,-2.17
801080,电子元器件,2011-12-14,1299.35,1311.41,1280.95,1285.02,2.72,31.13,-1.68
801080,电子元器件,2011-12-13,1345.90,1348.57,1298.16,1306.98,3.67,38.21,-3.60
801080,电子元器件,2011-12-12,1372.41,1378.08,1354.37,1355.75,2.36,26.85,-1.38
801080,电子元器件,2011-12-09,1383.17,1397.31,1371.46,1374.77,2.69,34.25,-1.66
801080,电子元器件,2011-12-08,1389.95,1409.17,1366.35,1398.04,3.11,41.03,0.43
801080,电子元器件,2011-12-07,1383.54,1396.50,1379.82,1392.04,2.23,29.00,0.51
801080,电子元器件,2011-12-06,1377.30,1390.17,1365.04,1384.99,2.68,34.21,0.32
801080,电子元器件,2011-12-05,1429.64,1431.20,1378.19,1380.55,3.14,38.22,-3.91
801080,电子元器件,2011-12-02,1461.58,1462.75,1429.10,1436.80,3.44,45.46,-2.06
801080,电子元器件,2011-12-01,1486.11,1492.76,1466.30,1467.06,4.38,53.50,1.53
801080,电子元器件,2011-11-30,1517.34,1517.59,1429.44,1444.96,4.73,57.79,-4.92
801080,电子元器件,2011-11-29,1506.16,1520.07,1495.03,1519.75,3.39,44.93,1.74
801080,电子元器件,2011-11-28,1490.45,1497.70,1477.70,1493.71,2.75,34.61,0.26
801080,电子元器件,2011-11-25,1503.79,1511.71,1485.09,1489.78,3.04,38.83,-1.01
801080,电子元器件,2011-11-24,1487.34,1512.07,1475.42,1505.06,3.43,43.76,0.09
801080,电子元器件,2011-11-23,1515.62,1524.35,1501.79,1503.70,3.78,45.88,-0.57
801080,电子元器件,2011-11-22,1503.07,1515.51,1487.90,1512.37,3.25,39.05,-0.42
801080,电子元器件,2011-11-21,1520.94,1526.25,1497.83,1518.82,3.25,41.92,-0.50
801080,电子元器件,2011-11-18,1567.55,1569.27,1523.29,1526.47,5.22,64.33,-3.49
801080,电子元器件,2011-11-17,1576.45,1602.26,1571.66,1581.60,5.20,70.46,0.20
801080,电子元器件,2011-11-16,1614.96,1617.31,1571.77,1578.43,8.11,90.25,-2.14
801080,电子元器件,2011-11-15,1601.18,1614.02,1600.82,1612.90,5.34,80.26,0.62
801080,电子元器件,2011-11-14,1576.88,1603.04,1575.18,1603.04,6.41,91.63,2.61
801080,电子元器件,2011-11-11,1560.07,1574.29,1550.23,1562.34,4.89,67.67,0.17
801080,电子元器件,2011-11-10,1560.17,1582.34,1555.64,1559.71,6.28,88.67,-1.36
801080,电子元器件,2011-11-09,1548.11,1581.18,1531.21,1581.18,5.69,74.91,2.38
801080,电子元器件,2011-11-08,1569.38,1571.41,1541.95,1544.44,5.01,62.94,-1.65
801080,电子元器件,2011-11-07,1571.53,1590.37,1567.16,1570.28,5.87,73.32,-0.16
801080,电子元器件,2011-11-04,1567.38,1579.62,1559.92,1572.75,6.91,88.71,0.44
801080,电子元器件,2011-11-03,1567.82,1600.66,1565.87,1565.87,11.99,150.52,0.79
801080,电子元器件,2011-11-02,1476.09,1553.67,1470.76,1553.67,8.96,107.31,3.41
801080,电子元器件,2011-11-01,1472.56,1503.29,1468.42,1502.47,5.94,72.58,1.09
801080,电子元器件,2011-10-31,1475.06,1486.27,1471.16,1486.27,5.00,59.81,0.65
801080,电子元器件,2011-10-28,1461.63,1476.65,1452.26,1476.65,5.22,58.30,2.19
801080,电子元器件,2011-10-27,1446.01,1461.21,1438.92,1445.00,4.39,50.59,-0.09
801080,电子元器件,2011-10-26,1422.61,1461.39,1420.34,1446.33,5.83,62.58,0.83
801080,电子元器件,2011-10-25,1390.51,1434.98,1384.83,1434.38,5.49,59.57,2.89
801080,电子元器件,2011-10-24,1382.41,1394.70,1343.73,1394.15,3.81,41.31,0.97
801080,电子元器件,2011-10-21,1412.55,1414.18,1377.74,1380.77,2.73,30.94,-2.68
801080,电子元器件,2011-10-20,1460.01,1462.03,1403.38,1418.74,3.90,42.42,-3.36
801080,电子元器件,2011-10-19,1479.52,1486.75,1459.41,1468.07,3.11,37.53,-0.64
801080,电子元器件,2011-10-18,1516.21,1519.46,1475.33,1477.46,3.70,45.31,-3.32
801080,电子元器件,2011-10-17,1521.01,1534.22,1516.92,1528.19,3.48,43.77,0.51
801080,电子元器件,2011-10-14,1520.57,1526.56,1504.06,1520.46,3.01,33.72,-0.44
801080,电子元器件,2011-10-13,1499.13,1528.29,1494.14,1527.22,4.39,48.00,1.78
801080,电子元器件,2011-10-12,1444.43,1501.71,1430.47,1500.47,3.95,41.92,3.38
801080,电子元器件,2011-10-11,1493.87,1502.11,1436.53,1451.47,3.38,35.02,-0.48
801080,电子元器件,2011-10-10,1469.64,1474.42,1453.27,1458.53,2.43,24.25,-0.30
801080,电子元器件,2011-09-30,1469.89,1474.36,1448.83,1462.90,2.60,26.81,-0.06
801080,电子元器件,2011-09-29,1509.25,1511.84,1461.97,1463.85,3.27,34.89,-3.70
801080,电子元器件,2011-09-28,1554.85,1560.23,1514.81,1520.11,3.16,36.13,-1.43
801080,电子元器件,2011-09-27,1555.90,1560.83,1527.88,1542.09,3.11,37.39,0.03
801080,电子元器件,2011-09-26,1560.29,1579.51,1537.00,1541.62,3.16,33.75,-1.61
801080,电子元器件,2011-09-23,1555.05,1570.56,1543.83,1566.82,3.10,35.46,-0.87
801080,电子元器件,2011-09-22,1612.25,1619.39,1579.38,1580.57,3.78,43.17,-2.80
801080,电子元器件,2011-09-21,1580.00,1626.17,1574.15,1626.17,4.57,52.31,3.00
801080,电子元器件,2011-09-20,1564.35,1586.80,1561.40,1578.88,2.48,28.88,0.62
801080,电子元器件,2011-09-19,1602.24,1603.07,1568.16,1569.08,2.74,31.57,-2.49
801080,电子元器件,2011-09-16,1616.59,1621.07,1606.60,1609.16,2.93,35.86,0.09
801080,电子元器件,2011-09-15,1608.48,1623.03,1606.24,1607.69,3.05,37.59,0.10
801080,电子元器件,2011-09-14,1593.86,1606.16,1566.54,1606.16,2.80,34.35,1.21
801080,电子元器件,2011-09-13,1587.56,1593.71,1571.77,1586.91,2.47,29.99,-1.60
801080,电子元器件,2011-09-09,1625.60,1639.95,1607.82,1612.66,2.68,33.09,-0.85
801080,电子元器件,2011-09-08,1643.43,1649.59,1626.49,1626.49,2.98,37.85,-0.68
801080,电子元器件,2011-09-07,1606.17,1637.85,1603.91,1637.70,3.19,38.17,2.53
801080,电子元器件,2011-09-06,1604.82,1617.19,1591.58,1597.34,2.91,34.89,-1.40
801080,电子元器件,2011-09-05,1647.27,1649.31,1618.70,1620.03,3.35,40.51,-2.65
801080,电子元器件,2011-09-02,1667.95,1674.66,1652.09,1664.12,3.63,45.67,-0.55
801080,电子元器件,2011-09-01,1681.61,1692.52,1666.83,1673.32,3.21,37.83,-0.33
801080,电子元器件,2011-08-31,1686.72,1694.05,1659.09,1678.84,3.58,45.18,-0.62
801080,电子元器件,2011-08-30,1719.26,1725.40,1688.38,1689.23,5.34,60.85,-1.17
801080,电子元器件,2011-08-29,1711.66,1717.40,1704.21,1709.29,5.64,63.46,-0.50
801080,电子元器件,2011-08-26,1707.35,1720.59,1702.92,1717.86,4.67,59.06,0.39
801080,电子元器件,2011-08-25,1687.64,1711.21,1678.03,1711.21,4.96,56.95,1.43
801080,电子元器件,2011-08-24,1685.76,1703.44,1683.65,1687.01,4.93,68.71,0.51
801080,电子元器件,2011-08-23,1659.70,1678.50,1650.81,1678.50,4.18,54.53,1.62
801080,电子元器件,2011-08-22,1669.11,1681.85,1645.96,1651.76,4.13,49.55,-1.06
801080,电子元器件,2011-08-19,1644.96,1669.51,1639.71,1669.51,4.26,46.47,-0.84
801080,电子元器件,2011-08-18,1713.71,1716.09,1683.03,1683.61,4.68,49.28,-1.94
801080,电子元器件,2011-08-17,1716.54,1725.89,1706.74,1716.96,5.26,49.49,-0.32
801080,电子元器件,2011-08-16,1738.28,1741.77,1715.19,1722.52,6.70,61.75,-0.74
801080,电子元器件,2011-08-15,1719.82,1735.36,1718.00,1735.36,10.07,74.10,1.64
801080,电子元器件,2011-08-12,1692.20,1713.63,1691.52,1707.40,5.76,62.75,1.87
801080,电子元器件,2011-08-11,1617.42,1676.04,1609.75,1676.04,5.92,62.31,1.28
801080,电子元器件,2011-08-10,1654.90,1675.05,1650.41,1654.84,5.95,64.14,1.61
801080,电子元器件,2011-08-09,1586.41,1640.08,1553.78,1628.57,6.20,64.22,-0.69
801080,电子元器件,2011-08-08,1707.64,1711.98,1608.45,1639.93,6.60,73.77,-5.38
801080,电子元器件,2011-08-05,1715.76,1745.04,1703.01,1733.11,5.31,63.26,-2.18
801080,电子元器件,2011-08-04,1773.28,1784.31,1764.61,1771.71,3.79,51.69,0.02
801080,电子元器件,2011-08-03,1744.10,1780.05,1739.78,1771.31,4.21,62.18,0.24
801080,电子元器件,2011-08-02,1775.98,1777.06,1739.15,1767.05,4.21,57.74,-1.08
801080,电子元器件,2011-08-01,1774.55,1792.90,1770.64,1786.40,3.18,43.64,0.45
801080,电子元器件,2011-07-29,1789.66,1799.21,1770.44,1778.47,3.77,49.23,-0.80
801080,电子元器件,2011-07-28,1785.66,1793.81,1771.08,1792.76,3.94,52.09,-0.44
801080,电子元器件,2011-07-27,1768.78,1802.23,1759.42,1800.74,3.80,51.31,1.35
801080,电子元器件,2011-07-26,1757.34,1776.68,1752.14,1776.68,3.98,48.20,0.72
801080,电子元器件,2011-07-25,1832.17,1832.57,1759.12,1764.01,5.97,74.06,-4.04
801080,电子元器件,2011-07-22,1831.31,1846.85,1829.34,1838.27,4.09,55.14,0.56
801080,电子元器件,2011-07-21,1854.80,1856.95,1826.38,1827.95,4.50,59.99,-1.41
801080,电子元器件,2011-07-20,1860.30,1867.55,1833.98,1854.03,4.80,63.03,0.12
801080,电子元器件,2011-07-19,1869.15,1869.59,1846.46,1851.74,5.28,74.75,-1.39
801080,电子元器件,2011-07-18,1873.31,1886.07,1871.23,1877.89,5.73,82.31,0.41
801080,电子元器件,2011-07-15,1865.52,1875.81,1859.95,1870.15,5.93,82.71,-0.12
801080,电子元器件,2011-07-14,1862.02,1872.37,1849.80,1872.37,6.72,90.50,0.78
801080,电子元器件,2011-07-13,1814.98,1857.97,1814.98,1857.97,5.07,69.80,2.20
801080,电子元器件,2011-07-12,1828.23,1834.38,1815.69,1818.01,5.53,71.71,-1.44
