index_code,index_name,date,open,high,low,close,vol,amount,change_pct
801020,采掘,2015-05-19,4703.66,4817.69,4703.66,4817.29,21.90,260.49,2.44
801020,采掘,2015-05-18,4643.65,4725.67,4621.82,4702.56,20.37,242.23,0.29
801020,采掘,2015-05-15,4807.91,4807.91,4678.72,4688.74,21.22,255.78,-2.70
801020,采掘,2015-05-14,4761.28,4827.67,4720.55,4818.67,23.41,282.43,0.82
801020,采掘,2015-05-13,4760.46,4829.63,4723.73,4779.40,26.03,302.55,0.00
801020,采掘,2015-05-12,4752.51,4784.78,4707.31,4779.47,24.77,293.91,0.95
801020,采掘,2015-05-11,4619.55,4735.38,4586.31,4734.39,24.28,275.38,3.64
801020,采掘,2015-05-08,4487.40,4568.47,4449.50,4568.19,18.73,208.77,2.86
801020,采掘,2015-05-07,4598.62,4619.72,4438.45,4441.38,20.82,225.74,-4.20
801020,采掘,2015-05-06,4810.14,4850.96,4588.78,4636.01,24.73,294.79,-3.45
801020,采掘,2015-05-05,4980.19,5070.23,4788.79,4801.69,30.78,386.61,-3.44
801020,采掘,2015-05-04,4922.02,5004.96,4860.92,4972.64,24.12,282.48,1.03
801020,采掘,2015-04-30,5020.26,5063.47,4921.90,4921.90,25.41,308.66,-2.07
801020,采掘,2015-04-29,4932.49,5051.76,4867.58,5025.89,30.09,356.40,1.04
801020,采掘,2015-04-28,5157.45,5226.68,4924.57,4974.02,48.43,609.88,-4.20
801020,采掘,2015-04-27,5019.12,5207.23,5019.12,5191.93,45.50,579.38,3.92
801020,采掘,2015-04-24,4982.63,5091.72,4953.97,4996.30,41.93,480.78,-1.07
801020,采掘,2015-04-23,4932.81,5128.50,4890.18,5050.38,49.27,572.15,2.46
801020,采掘,2015-04-22,4829.32,4960.63,4820.40,4929.24,43.76,494.60,2.49
801020,采掘,2015-04-21,4649.48,4809.37,4649.26,4809.29,38.00,410.88,2.84
801020,采掘,2015-04-20,4721.73,4881.06,4653.39,4676.53,53.55,613.62,-1.36
801020,采掘,2015-04-17,4631.54,4773.15,4622.21,4740.97,43.60,505.11,3.59
801020,采掘,2015-04-16,4422.95,4578.33,4404.92,4576.88,33.28,357.33,2.89
801020,采掘,2015-04-15,4577.23,4587.38,4448.30,4448.30,28.57,312.10,-2.61
801020,采掘,2015-04-14,4575.44,4626.27,4530.41,4567.36,28.60,317.26,-0.09
801020,采掘,2015-04-13,4519.52,4588.10,4510.04,4571.25,28.16,313.50,1.54
801020,采掘,2015-04-10,4402.02,4512.30,4384.68,4501.98,27.18,297.68,2.12
801020,采掘,2015-04-09,4462.67,4466.28,4297.46,4408.53,30.84,331.31,-1.40
801020,采掘,2015-04-08,4507.36,4523.48,4379.78,4470.96,32.10,356.68,-0.73
801020,采掘,2015-04-07,4408.84,4504.11,4400.54,4504.03,36.42,393.07,2.77
801020,采掘,2015-04-03,4312.69,4382.89,4294.81,4382.79,29.32,304.37,0.89
801020,采掘,2015-04-02,4291.17,4344.34,4257.86,4344.13,26.77,291.84,1.60
801020,采掘,2015-04-01,4198.57,4282.56,4188.82,4275.90,21.69,239.07,1.67
801020,采掘,2015-03-31,4304.63,4313.20,4199.48,4205.53,28.72,311.84,-1.63
801020,采掘,2015-03-30,4183.14,4276.27,4177.78,4275.08,29.05,313.43,2.25
801020,采掘,2015-03-27,4190.65,4222.33,4179.32,4181.12,26.14,290.47,0.28
801020,采掘,2015-03-26,4063.19,4173.36,4036.28,4169.45,30.26,333.88,2.12
801020,采掘,2015-03-25,4073.80,4108.34,4038.19,4082.80,25.34,270.93,-0.18
801020,采掘,2015-03-24,4110.59,4127.75,3984.49,4090.28,31.76,309.68,-0.42
801020,采掘,2015-03-23,4036.02,4107.63,4036.02,4107.63,28.35,273.89,2.14
801020,采掘,2015-03-20,4017.74,4029.51,3988.54,4021.70,23.75,237.89,-0.15
801020,采掘,2015-03-19,4011.11,4056.72,3983.50,4027.67,32.30,291.91,0.42
801020,采掘,2015-03-18,3922.23,4010.84,3912.45,4010.72,27.23,274.95,2.26
801020,采掘,2015-03-17,3874.57,3922.15,3864.63,3922.15,25.63,262.39,1.59
801020,采掘,2015-03-16,3801.55,3860.76,3785.17,3860.76,21.35,211.50,1.90
801020,采掘,2015-03-13,3732.17,3825.38,3732.17,3788.64,22.14,212.13,1.75
801020,采掘,2015-03-12,3692.32,3724.72,3681.18,3723.57,16.60,173.70,1.10
801020,采掘,2015-03-11,3699.61,3724.20,3671.05,3683.07,11.95,115.96,-0.42
801020,采掘,2015-03-10,3677.64,3717.90,3674.69,3698.78,13.50,121.77,0.25
801020,采掘,2015-03-09,3632.15,3689.74,3601.34,3689.63,14.49,134.67,1.02
801020,采掘,2015-03-06,3627.17,3681.77,3625.87,3652.36,13.38,118.28,0.64
801020,采掘,2015-03-05,3658.03,3661.24,3611.95,3629.23,12.22,115.81,-1.07
801020,采掘,2015-03-04,3629.30,3670.77,3621.83,3668.56,13.11,122.44,1.10
801020,采掘,2015-03-03,3692.45,3707.95,3625.37,3628.78,15.82,155.11,-2.21
801020,采掘,2015-03-02,3666.90,3710.69,3644.28,3710.69,16.63,157.54,1.54
801020,采掘,2015-02-27,3628.16,3665.03,3618.94,3654.27,13.03,125.44,0.47
801020,采掘,2015-02-26,3556.59,3637.28,3544.50,3637.28,13.76,126.74,2.11
801020,采掘,2015-02-25,3578.46,3590.43,3550.61,3562.03,10.87,104.63,-0.13
801020,采掘,2015-02-17,3578.27,3580.64,3561.37,3566.72,12.24,98.34,0.37
801020,采掘,2015-02-16,3535.70,3560.71,3532.78,3553.60,10.16,88.67,0.95
801020,采掘,2015-02-13,3487.99,3549.32,3487.55,3520.22,12.59,109.70,1.46
801020,采掘,2015-02-12,3462.36,3474.66,3426.39,3469.58,7.67,70.81,0.06
801020,采掘,2015-02-11,3463.09,3481.16,3459.02,3467.52,7.16,63.73,0.25
801020,采掘,2015-02-10,3422.64,3459.00,3419.61,3459.00,7.27,65.12,1.04
801020,采掘,2015-02-09,3403.97,3446.57,3391.42,3423.45,7.86,68.08,0.30
801020,采掘,2015-02-06,3492.38,3496.68,3392.23,3413.35,11.95,102.97,-2.66
801020,采掘,2015-02-05,3624.72,3624.72,3506.58,3506.58,12.78,114.45,-1.95
801020,采掘,2015-02-04,3621.93,3646.77,3575.46,3576.24,12.45,113.88,-0.52
801020,采掘,2015-02-03,3544.47,3595.45,3535.33,3594.94,10.76,102.09,2.47
801020,采掘,2015-02-02,3536.34,3555.11,3503.14,3508.26,10.12,85.84,-1.86
801020,采掘,2015-01-30,3649.65,3668.27,3574.88,3574.88,9.94,95.56,-1.90
801020,采掘,2015-01-29,3613.45,3669.74,3610.76,3643.97,12.37,117.65,-0.39
801020,采掘,2015-01-28,3690.51,3698.10,3649.39,3658.29,13.25,120.51,-1.42
801020,采掘,2015-01-27,3752.94,3762.29,3656.94,3710.92,15.21,147.62,-1.08
801020,采掘,2015-01-26,3683.11,3752.69,3666.22,3751.51,13.93,130.99,1.35
801020,采掘,2015-01-23,3739.89,3755.48,3677.14,3701.57,17.03,164.77,-0.48
801020,采掘,2015-01-22,3667.39,3745.18,3648.29,3719.27,18.83,184.06,1.40
801020,采掘,2015-01-21,3531.77,3679.73,3517.32,3667.86,18.94,184.50,3.73
801020,采掘,2015-01-20,3466.06,3541.95,3466.06,3535.89,15.26,142.34,1.99
801020,采掘,2015-01-19,3624.86,3662.97,3448.34,3466.97,22.16,201.42,-8.25
801020,采掘,2015-01-16,3749.38,3803.26,3745.07,3778.63,15.03,152.96,0.64
801020,采掘,2015-01-15,3648.07,3754.53,3619.22,3754.53,13.24,128.24,3.32
801020,采掘,2015-01-14,3695.94,3722.98,3607.82,3634.05,12.10,112.57,-1.66
801020,采掘,2015-01-13,3680.68,3726.55,3677.83,3695.21,10.29,97.54,0.05
801020,采掘,2015-01-12,3772.47,3772.47,3680.80,3693.40,17.74,163.80,-3.14
801020,采掘,2015-01-09,3851.99,3942.43,3811.75,3812.96,21.86,216.57,-1.77
801020,采掘,2015-01-08,3915.42,4008.09,3866.85,3881.47,25.88,255.70,-1.53
801020,采掘,2015-01-07,3845.91,3942.16,3829.05,3941.72,25.95,242.54,0.73
801020,采掘,2015-01-06,3996.29,4042.99,3871.81,3913.17,44.06,421.72,-0.89
801020,采掘,2015-01-05,3667.36,3952.34,3667.36,3948.24,42.64,377.05,8.11
801020,采掘,2014-12-31,3590.15,3653.29,3565.72,3652.10,17.76,159.77,2.00
801020,采掘,2014-12-30,3630.61,3646.39,3552.72,3580.57,17.19,151.12,-1.45
801020,采掘,2014-12-29,3700.42,3748.42,3598.53,3633.21,23.45,216.53,-0.98
801020,采掘,2014-12-26,3608.11,3677.00,3586.36,3669.27,20.31,176.06,1.50
801020,采掘,2014-12-25,3548.41,3614.90,3533.66,3614.90,18.87,168.20,2.43
801020,采掘,2014-12-24,3557.00,3573.63,3482.66,3529.15,19.40,172.40,-0.57
801020,采掘,2014-12-23,3702.14,3702.14,3546.52,3549.34,24.32,204.80,-5.31
801020,采掘,2014-12-22,3682.16,3842.14,3665.92,3748.20,45.27,393.16,2.32
801020,采掘,2014-12-19,3550.72,3668.23,3534.57,3663.07,33.08,295.88,2.72
801020,采掘,2014-12-18,3532.68,3592.33,3526.51,3566.14,19.88,179.31,0.98
801020,采掘,2014-12-17,3589.50,3589.50,3484.88,3531.66,22.18,187.25,-1.78
801020,采掘,2014-12-16,3501.21,3595.64,3493.41,3595.58,26.35,220.87,2.39
801020,采掘,2014-12-15,3514.76,3518.12,3451.05,3511.82,17.30,136.18,-0.40
801020,采掘,2014-12-12,3513.39,3548.63,3490.44,3525.92,19.42,151.47,0.16
801020,采掘,2014-12-11,3473.53,3530.83,3449.17,3520.35,21.63,166.83,0.17
801020,采掘,2014-12-10,3428.22,3517.97,3387.34,3514.51,20.71,168.31,2.25
801020,采掘,2014-12-09,3598.12,3732.68,3420.38,3437.02,38.73,327.93,-5.64
801020,采掘,2014-12-08,3540.77,3671.24,3500.48,3642.56,32.40,277.91,1.62
801020,采掘,2014-12-05,3706.19,3706.30,3467.34,3584.50,43.12,370.00,-2.67
801020,采掘,2014-12-04,3473.77,3682.81,3473.77,3682.81,42.50,358.30,6.45
801020,采掘,2014-12-03,3381.66,3504.49,3381.16,3459.55,36.28,288.51,2.42
801020,采掘,2014-12-02,3338.04,3391.05,3306.26,3377.89,23.33,186.27,1.51
801020,采掘,2014-12-01,3264.34,3387.82,3262.90,3327.70,29.53,232.97,1.61
801020,采掘,2014-11-28,3284.32,3284.32,3209.33,3274.97,23.33,180.79,-0.40
801020,采掘,2014-11-27,3266.39,3317.42,3255.93,3288.03,23.51,179.86,0.94
801020,采掘,2014-11-26,3244.98,3257.25,3209.99,3257.25,18.10,138.75,0.40
801020,采掘,2014-11-25,3187.18,3244.32,3182.32,3244.32,20.04,151.49,1.91
801020,采掘,2014-11-24,3147.61,3200.04,3134.66,3183.61,17.56,131.96,1.88
801020,采掘,2014-11-21,3098.92,3125.76,3089.79,3124.90,9.52,76.59,0.75
801020,采掘,2014-11-20,3098.77,3114.12,3092.25,3101.74,8.86,74.06,0.06
801020,采掘,2014-11-19,3090.76,3104.80,3079.50,3099.79,7.49,60.46,0.07
801020,采掘,2014-11-18,3128.26,3130.90,3089.34,3097.70,10.04,82.19,-1.23
801020,采掘,2014-11-17,3180.46,3184.22,3135.16,3136.37,11.67,90.95,-0.83
801020,采掘,2014-11-14,3154.54,3177.11,3136.26,3162.63,14.27,99.80,-0.24
801020,采掘,2014-11-13,3186.48,3190.26,3121.39,3170.29,16.98,120.69,-0.42
801020,采掘,2014-11-12,3122.45,3183.59,3112.08,3183.59,15.79,113.90,1.74
801020,采掘,2014-11-11,3172.67,3214.51,3095.72,3129.22,24.66,172.84,-0.98
801020,采掘,2014-11-10,3102.71,3160.29,3091.22,3160.29,12.99,88.79,2.26
801020,采掘,2014-11-07,3125.47,3151.30,3083.25,3090.39,12.77,89.99,-1.14
801020,采掘,2014-11-06,3130.82,3138.65,3090.23,3125.96,10.81,74.72,-0.22
801020,采掘,2014-11-05,3173.08,3174.59,3130.58,3132.90,15.28,99.00,-1.51
801020,采掘,2014-11-04,3139.26,3183.70,3121.81,3180.89,20.10,132.51,1.00
801020,采掘,2014-11-03,3127.05,3158.93,3118.02,3149.31,15.68,104.12,0.79
801020,采掘,2014-10-31,3079.86,3132.62,3061.27,3124.73,18.12,123.08,1.40
801020,采掘,2014-10-30,3061.81,3095.16,3051.37,3081.64,13.30,89.30,0.66
801020,采掘,2014-10-29,3032.82,3076.90,3014.98,3061.42,11.39,75.20,1.14
801020,采掘,2014-10-28,2968.99,3027.04,2968.87,3027.03,7.98,53.30,2.13
801020,采掘,2014-10-27,2974.51,2974.51,2946.16,2963.83,5.77,41.08,-0.52
801020,采掘,2014-10-24,2987.14,2997.17,2972.09,2979.28,6.49,43.12,-0.29
801020,采掘,2014-10-23,3046.16,3049.31,2984.11,2987.99,10.70,65.15,-2.19
801020,采掘,2014-10-22,3083.18,3095.56,3053.19,3055.01,6.14,47.06,-0.81
801020,采掘,2014-10-21,3122.09,3128.60,3078.95,3079.86,6.76,53.12,-1.37
801020,采掘,2014-10-20,3107.71,3122.65,3101.05,3122.65,6.02,49.82,0.62
801020,采掘,2014-10-17,3155.46,3158.14,3079.27,3103.53,10.15,80.47,-1.51
801020,采掘,2014-10-16,3189.86,3211.33,3151.26,3151.26,10.27,76.66,-1.40
801020,采掘,2014-10-15,3205.39,3211.61,3165.48,3195.96,13.20,82.80,-0.55
801020,采掘,2014-10-14,3221.20,3224.87,3185.10,3213.59,17.24,113.88,-0.36
801020,采掘,2014-10-13,3172.86,3225.06,3151.38,3225.06,16.95,116.53,1.59
801020,采掘,2014-10-10,3190.44,3219.80,3165.26,3174.68,17.30,118.46,-0.42
801020,采掘,2014-10-09,3162.43,3189.01,3129.37,3188.12,15.97,109.59,0.91
801020,采掘,2014-10-08,3148.33,3159.62,3126.64,3159.42,11.90,84.79,0.25
801020,采掘,2014-09-30,3162.17,3181.01,3146.64,3151.54,19.39,130.99,0.75
801020,采掘,2014-09-29,3091.53,3128.63,3091.53,3128.15,13.22,93.17,1.25
801020,采掘,2014-09-26,3078.81,3097.18,3068.71,3089.56,9.84,69.14,0.07
801020,采掘,2014-09-25,3112.85,3116.79,3074.62,3087.49,14.88,101.21,-0.63
801020,采掘,2014-09-24,3027.82,3108.68,3018.99,3107.11,16.98,110.21,2.37
801020,采掘,2014-09-23,3014.31,3036.26,3012.54,3035.27,8.86,57.08,0.57
801020,采掘,2014-09-22,3059.43,3059.43,3015.13,3018.02,12.41,78.40,-1.62
801020,采掘,2014-09-19,3051.73,3073.40,3031.88,3067.59,11.05,69.99,0.16
801020,采掘,2014-09-18,3031.25,3073.64,3025.07,3062.64,13.47,80.35,0.94
801020,采掘,2014-09-17,3026.60,3043.83,2993.99,3034.08,11.58,68.91,0.26
801020,采掘,2014-09-16,3104.75,3117.15,3025.20,3026.12,19.29,116.70,-2.39
801020,采掘,2014-09-15,3060.94,3103.57,3058.16,3100.30,16.22,105.61,1.27
801020,采掘,2014-09-12,3029.28,3061.31,3025.44,3061.31,10.85,76.75,0.98
801020,采掘,2014-09-11,3046.02,3078.83,3023.03,3031.66,12.83,87.74,-0.55
801020,采掘,2014-09-10,3054.97,3057.63,3027.10,3048.49,11.47,74.96,-0.69
801020,采掘,2014-09-09,3058.58,3083.66,3037.34,3069.74,12.66,82.31,0.38
801020,采掘,2014-09-05,3040.77,3059.06,3029.26,3058.21,12.93,89.35,0.76
801020,采掘,2014-09-04,3025.64,3035.07,3010.34,3035.07,11.90,78.78,0.35
801020,采掘,2014-09-03,2994.79,3042.98,2994.79,3024.39,16.14,106.11,1.00
801020,采掘,2014-09-02,2959.82,2994.40,2949.75,2994.40,11.54,79.13,1.43
801020,采掘,2014-09-01,2940.38,2954.66,2930.51,2952.30,8.62,57.54,0.69
801020,采掘,2014-08-29,2922.04,2932.03,2896.19,2932.03,6.92,48.68,0.42
801020,采掘,2014-08-28,2917.99,2960.07,2917.19,2919.85,9.10,60.63,0.14
801020,采掘,2014-08-27,2915.09,2926.69,2902.36,2915.77,9.59,60.92,0.11
801020,采掘,2014-08-26,2942.82,2963.26,2905.70,2912.53,13.80,82.47,-1.31
801020,采掘,2014-08-25,2981.21,2983.73,2940.89,2951.05,11.92,77.23,-1.10
801020,采掘,2014-08-22,2977.13,2991.04,2964.70,2983.73,9.63,62.61,0.06
801020,采掘,2014-08-21,3006.12,3008.02,2965.29,2981.90,10.57,67.70,-0.92
801020,采掘,2014-08-20,3018.36,3028.91,2995.24,3009.52,13.36,83.37,-0.70
801020,采掘,2014-08-19,3004.32,3042.42,3000.10,3030.73,18.27,116.63,0.76
801020,采掘,2014-08-18,2985.84,3013.53,2985.74,3007.76,13.88,83.97,0.75
801020,采掘,2014-08-15,2959.19,2997.28,2954.11,2985.29,13.25,80.73,0.80
801020,采掘,2014-08-14,3015.98,3015.98,2958.66,2961.49,17.98,103.83,-2.13
801020,采掘,2014-08-13,2966.63,3026.09,2949.63,3026.09,24.38,138.50,1.91
801020,采掘,2014-08-12,2967.90,2973.32,2936.82,2969.31,14.51,86.01,-0.15
801020,采掘,2014-08-11,2942.35,2976.24,2936.59,2973.71,12.57,76.89,1.26
801020,采掘,2014-08-08,2939.13,2954.34,2924.09,2936.73,13.46,75.80,-0.19
801020,采掘,2014-08-07,2996.91,3010.38,2940.36,2942.45,22.57,124.27,-2.00
801020,采掘,2014-08-06,2969.02,3011.11,2934.48,3002.46,21.87,120.00,0.59
801020,采掘,2014-08-05,2976.09,3033.66,2963.59,2984.82,26.94,158.80,0.50
801020,采掘,2014-08-04,2905.64,2970.02,2899.53,2970.02,15.71,100.32,2.15
801020,采掘,2014-08-01,2902.03,2963.28,2891.29,2907.43,18.98,123.48,-0.29
801020,采掘,2014-07-31,2876.12,2916.52,2867.47,2915.79,19.64,115.40,1.54
801020,采掘,2014-07-30,2847.42,2912.91,2847.42,2871.66,18.67,117.47,1.20
801020,采掘,2014-07-29,2835.78,2855.22,2823.02,2837.58,18.12,95.85,0.13
801020,采掘,2014-07-28,2771.21,2859.39,2771.21,2833.81,26.18,136.63,2.97
801020,采掘,2014-07-25,2706.88,2754.00,2698.91,2752.10,15.03,82.92,1.84
801020,采掘,2014-07-24,2651.35,2711.30,2646.52,2702.28,14.73,81.50,2.13
801020,采掘,2014-07-23,2632.00,2656.52,2632.00,2645.93,12.30,60.94,0.40
801020,采掘,2014-07-22,2589.63,2638.46,2589.63,2635.47,11.35,53.40,1.52
801020,采掘,2014-07-21,2610.64,2612.70,2589.01,2596.02,6.41,33.50,-0.74
801020,采掘,2014-07-18,2609.79,2632.16,2607.73,2615.41,7.06,36.15,0.00
801020,采掘,2014-07-17,2628.54,2628.54,2605.06,2615.34,6.87,34.22,-0.38
801020,采掘,2014-07-16,2632.77,2640.38,2617.47,2625.38,6.41,37.26,-0.39
801020,采掘,2014-07-15,2628.11,2641.51,2614.67,2635.59,10.12,52.32,0.18
801020,采掘,2014-07-14,2611.81,2630.90,2604.62,2630.85,5.97,39.81,-0.04
801020,采掘,2014-07-11,2615.59,2634.57,2614.46,2631.87,5.78,36.27,0.61
801020,采掘,2014-07-10,2608.05,2625.83,2606.81,2615.79,5.40,32.41,0.27
801020,采掘,2014-07-09,2644.12,2645.42,2608.83,2608.83,6.51,37.56,-1.37
801020,采掘,2014-07-08,2644.89,2648.22,2627.05,2644.99,4.19,26.09,0.03
801020,采掘,2014-07-07,2643.52,2652.18,2625.41,2644.25,5.27,31.28,-0.14
801020,采掘,2014-07-04,2651.96,2652.71,2635.63,2648.00,6.30,36.68,-0.15
801020,采掘,2014-07-03,2653.27,2661.58,2648.76,2652.07,7.39,42.05,-0.05
801020,采掘,2014-07-02,2622.72,2661.79,2617.09,2653.34,7.36,44.57,1.23
801020,采掘,2014-07-01,2616.97,2635.47,2607.42,2621.23,4.93,31.40,0.31
801020,采掘,2014-06-30,2604.35,2619.29,2598.92,2613.20,4.81,30.23,0.25
801020,采掘,2014-06-27,2604.85,2621.11,2600.84,2606.63,5.49,34.19,-0.06
801020,采掘,2014-06-26,2594.78,2613.30,2594.78,2608.16,4.77,33.71,0.38
801020,采掘,2014-06-25,2588.11,2619.45,2573.18,2598.40,5.84,37.91,0.26
801020,采掘,2014-06-24,2577.81,2597.21,2574.69,2591.65,3.93,24.16,0.30
801020,采掘,2014-06-23,2566.64,2597.10,2565.99,2584.01,4.48,28.54,0.75
801020,采掘,2014-06-20,2544.62,2565.61,2543.94,2564.81,3.63,24.18,0.78
801020,采掘,2014-06-19,2605.33,2608.01,2536.51,2545.01,5.75,34.04,-2.46
801020,采掘,2014-06-18,2610.95,2619.34,2595.91,2609.18,5.94,33.89,-0.16
801020,采掘,2014-06-17,2634.61,2634.79,2612.71,2613.47,4.58,35.66,-1.00
801020,采掘,2014-06-16,2621.96,2642.20,2621.95,2639.83,5.59,40.64,0.90
801020,采掘,2014-06-13,2594.40,2627.21,2594.15,2616.39,5.77,36.82,0.71
801020,采掘,2014-06-12,2595.97,2610.86,2587.10,2597.84,4.81,33.56,-0.14
801020,采掘,2014-06-11,2593.19,2603.45,2587.26,2601.38,4.82,30.16,0.14
801020,采掘,2014-06-10,2581.32,2599.87,2572.49,2597.66,5.71,32.51,0.99
801020,采掘,2014-06-09,2578.03,2593.60,2568.82,2572.24,3.75,27.31,-0.46
801020,采掘,2014-06-06,2603.22,2603.35,2577.79,2584.16,3.97,33.48,-0.85
801020,采掘,2014-06-05,2580.94,2606.29,2569.97,2606.29,4.05,33.75,0.79
801020,采掘,2014-06-04,2605.26,2607.47,2570.23,2585.93,4.65,33.26,-0.83
801020,采掘,2014-06-03,2599.67,2625.50,2599.67,2607.66,4.74,32.77,0.38
801020,采掘,2014-05-30,2597.81,2612.91,2592.95,2597.80,4.92,32.78,-0.19
801020,采掘,2014-05-29,2625.50,2627.12,2601.67,2602.72,5.64,39.48,-0.97
801020,采掘,2014-05-28,2607.92,2631.10,2601.40,2628.16,6.04,41.38,0.86
801020,采掘,2014-05-27,2624.03,2624.05,2604.70,2605.84,4.10,29.42,-0.72
801020,采掘,2014-05-26,2616.26,2627.27,2613.23,2624.61,4.38,30.47,0.60
801020,采掘,2014-05-23,2605.55,2613.09,2591.33,2609.08,4.22,26.28,0.04
801020,采掘,2014-05-22,2628.30,2643.24,2605.72,2608.15,6.04,36.95,-0.99
801020,采掘,2014-05-21,2583.78,2645.74,2575.40,2634.22,7.90,47.22,1.64
801020,采掘,2014-05-20,2609.06,2617.66,2586.40,2591.70,4.99,29.09,-0.24
801020,采掘,2014-05-19,2613.92,2613.92,2580.32,2597.92,5.16,27.97,-0.98
801020,采掘,2014-05-16,2620.42,2633.10,2595.29,2623.71,6.48,38.40,-0.19
801020,采掘,2014-05-15,2663.58,2666.24,2623.91,2628.58,8.98,52.86,-1.75
801020,采掘,2014-05-14,2670.12,2701.67,2656.15,2675.51,12.08,64.69,-0.26
801020,采掘,2014-05-13,2736.10,2753.05,2668.92,2682.52,18.71,107.91,-1.41
801020,采掘,2014-05-12,2583.74,2726.36,2570.33,2720.93,17.96,100.80,5.71
801020,采掘,2014-05-09,2554.81,2583.75,2547.56,2573.93,6.94,38.79,0.76
801020,采掘,2014-05-08,2520.62,2589.96,2519.50,2554.45,6.17,38.16,1.19
801020,采掘,2014-05-07,2539.59,2546.68,2523.75,2524.34,4.23,26.89,-0.97
801020,采掘,2014-05-06,2540.32,2561.16,2536.70,2548.95,4.48,27.96,0.07
801020,采掘,2014-05-05,2529.32,2547.33,2509.41,2547.13,4.03,25.72,0.50
801020,采掘,2014-04-30,2538.19,2543.32,2529.14,2534.53,3.95,24.85,-0.17
801020,采掘,2014-04-29,2498.78,2539.26,2498.78,2538.84,4.69,27.86,1.54
801020,采掘,2014-04-28,2554.16,2557.88,2499.57,2500.28,4.64,28.13,-2.51
801020,采掘,2014-04-25,2605.88,2608.07,2564.36,2564.60,4.65,29.27,-1.48
801020,采掘,2014-04-24,2601.05,2617.39,2597.71,2603.19,4.45,29.87,0.08
801020,采掘,2014-04-23,2598.86,2614.18,2589.80,2601.08,3.40,22.06,-0.12
801020,采掘,2014-04-22,2603.72,2613.31,2577.55,2604.14,3.98,25.32,-0.12
801020,采掘,2014-04-21,2635.19,2650.37,2606.99,2607.37,4.33,29.47,-1.63
801020,采掘,2014-04-18,2640.80,2661.03,2632.66,2650.56,4.71,33.25,-0.01
801020,采掘,2014-04-17,2678.66,2679.06,2649.92,2650.80,5.15,38.30,-0.94
801020,采掘,2014-04-16,2667.40,2687.36,2666.69,2675.87,4.13,31.53,0.15
801020,采掘,2014-04-15,2705.88,2706.09,2670.10,2671.78,4.81,35.08,-1.18
801020,采掘,2014-04-14,2690.44,2707.05,2684.58,2703.63,5.15,34.76,0.45
801020,采掘,2014-04-11,2695.55,2701.31,2676.91,2691.50,6.15,40.09,-0.47
801020,采掘,2014-04-10,2680.58,2723.26,2663.44,2704.13,8.75,57.72,1.01
801020,采掘,2014-04-09,2668.45,2678.58,2663.30,2677.10,5.48,37.35,0.54
801020,采掘,2014-04-08,2599.95,2671.59,2598.74,2662.64,7.32,45.20,2.20
801020,采掘,2014-04-04,2582.71,2606.30,2578.56,2605.31,3.39,20.09,0.75
801020,采掘,2014-04-03,2618.97,2620.84,2583.60,2585.86,4.22,27.29,-1.07
801020,采掘,2014-04-02,2594.18,2618.39,2589.74,2613.84,5.21,29.60,0.90
801020,采掘,2014-04-01,2566.92,2593.78,2566.92,2590.61,3.26,19.94,0.94
801020,采掘,2014-03-31,2583.34,2594.66,2558.17,2566.60,3.74,23.38,-0.56
801020,采掘,2014-03-28,2603.97,2614.31,2578.63,2581.06,5.53,34.19,-1.14
801020,采掘,2014-03-27,2637.68,2649.51,2610.93,2610.93,5.29,32.56,-1.26
801020,采掘,2014-03-26,2656.43,2661.04,2635.09,2644.14,4.67,29.93,-0.40
801020,采掘,2014-03-25,2644.86,2672.32,2636.78,2654.73,7.23,44.55,0.03
801020,采掘,2014-03-24,2630.71,2670.16,2615.24,2653.82,9.68,57.09,0.85
801020,采掘,2014-03-21,2533.26,2642.55,2528.14,2631.54,9.73,58.87,3.57
801020,采掘,2014-03-20,2589.87,2599.19,2540.75,2540.75,5.18,34.97,-2.38
801020,采掘,2014-03-19,2595.63,2602.76,2568.09,2602.76,5.18,34.21,0.07
801020,采掘,2014-03-18,2606.14,2620.60,2592.18,2601.05,4.08,28.16,-0.21
801020,采掘,2014-03-17,2572.09,2607.46,2562.77,2606.53,4.46,29.60,1.75
801020,采掘,2014-03-14,2569.38,2576.96,2546.28,2561.69,3.89,24.85,-1.11
801020,采掘,2014-03-13,2552.17,2610.29,2542.29,2590.33,5.69,36.94,1.38
801020,采掘,2014-03-12,2533.90,2576.39,2526.09,2555.02,5.39,35.44,0.29
801020,采掘,2014-03-11,2534.01,2567.38,2517.02,2547.61,5.32,37.44,0.24
801020,采掘,2014-03-10,2621.95,2622.06,2538.88,2541.60,6.75,48.23,-3.85
801020,采掘,2014-03-07,2642.50,2675.98,2634.30,2643.39,5.75,43.65,0.02
801020,采掘,2014-03-06,2643.38,2650.60,2608.21,2642.88,4.89,35.01,-0.67
801020,采掘,2014-03-05,2654.28,2694.17,2642.18,2660.73,6.58,46.35,0.25
801020,采掘,2014-03-04,2652.10,2658.47,2634.33,2654.04,6.04,46.41,-0.24
801020,采掘,2014-03-03,2636.97,2672.71,2629.38,2660.42,5.46,37.84,0.44
801020,采掘,2014-02-28,2640.93,2654.75,2604.57,2648.86,5.35,37.58,-0.04
801020,采掘,2014-02-27,2674.68,2699.62,2648.31,2649.96,5.93,44.29,-0.97
