,index_code,index_name,date,open,high,low,close,vol,amount,change_pct
1284,801030,化工,2015-09-16,2498.96,2672.30,2490.07,2659.92,36.06,326.31,6.98
1285,801030,化工,2015-09-15,2552.21,2599.00,2479.84,2486.34,31.94,283.81,-5.08
1286,801030,化工,2015-09-14,2827.16,2834.31,2596.54,2619.41,39.76,391.78,-6.55
1287,801030,化工,2015-09-11,2786.35,2823.76,2760.03,2803.09,29.15,300.91,0.56
1288,801030,化工,2015-09-10,2793.78,2843.38,2780.94,2787.62,37.36,384.15,-1.86
1289,801030,化工,2015-09-09,2766.48,2854.83,2756.02,2840.40,51.05,533.77,3.42
1290,801030,化工,2015-09-08,2614.08,2748.93,2593.85,2746.43,32.44,314.05,4.42
1291,801030,化工,2015-09-07,2647.37,2727.09,2612.04,2630.18,37.79,366.97,0.44
1292,801030,化工,2015-09-01,2791.69,2791.81,2666.40,2679.95,40.90,396.81,-5.12
1293,801030,化工,2015-08-31,2893.40,2893.47,2811.51,2824.67,41.36,439.44,-3.04
1294,801030,化工,2015-08-28,2796.96,2913.28,2779.30,2913.28,49.92,522.12,6.14
1295,801030,化工,2015-08-27,2685.82,2745.32,2598.84,2744.83,43.21,427.99,4.10
1296,801030,化工,2015-08-26,2729.33,2818.73,2594.50,2636.79,53.37,532.50,-3.16
1297,801030,化工,2015-08-25,2738.14,2814.51,2719.08,2722.80,38.14,385.34,-7.83
1298,801030,化工,2015-08-24,3069.07,3088.30,2950.29,2954.09,34.58,370.24,-8.14
1299,801030,化工,2015-08-21,3336.31,3378.29,3202.39,3215.92,42.78,532.61,-5.29
1300,801030,化工,2015-08-20,3480.21,3529.93,3395.42,3395.42,48.03,629.01,-3.75
1301,801030,化工,2015-08-19,3336.95,3549.37,3256.15,3527.65,59.10,757.03,2.07
1302,801030,化工,2015-08-18,3732.05,3735.58,3450.14,3456.13,68.23,911.04,-7.39
1303,801030,化工,2015-08-17,3649.25,3731.77,3617.36,3731.77,58.67,798.45,1.91
1304,801030,化工,2015-08-14,3656.41,3702.75,3630.87,3661.94,59.57,813.75,0.93
1305,801030,化工,2015-08-13,3527.71,3628.37,3494.26,3628.37,48.58,661.02,2.46
1306,801030,化工,2015-08-12,3562.85,3632.51,3540.91,3541.42,48.38,675.50,-1.75
1307,801030,化工,2015-08-11,3575.91,3651.31,3555.74,3604.59,63.98,883.00,0.74
1308,801030,化工,2015-08-10,3448.39,3597.62,3414.67,3577.99,58.68,794.35,4.78
1309,801030,化工,2015-08-07,3350.06,3415.27,3345.12,3414.67,44.42,606.97,2.83
1310,801030,化工,2015-08-06,3253.11,3355.28,3242.29,3320.83,35.97,497.12,-0.02
1311,801030,化工,2015-08-05,3343.57,3403.23,3289.21,3321.56,46.01,624.76,-0.63
1312,801030,化工,2015-08-04,3175.11,3342.48,3161.61,3342.48,44.31,579.30,5.41
1313,801030,化工,2015-08-03,3225.93,3257.41,3118.35,3170.99,39.89,504.11,-3.05
1314,801030,化工,2015-07-31,3257.85,3346.78,3225.50,3270.80,38.89,517.98,-1.24
1315,801030,化工,2015-07-30,3383.79,3470.12,3300.70,3311.82,52.23,699.10,-2.66
1316,801030,化工,2015-07-29,3292.44,3402.60,3185.01,3402.43,50.84,652.76,4.59
1317,801030,化工,2015-07-28,3184.84,3373.48,3122.50,3253.05,64.24,783.33,-2.81
1318,801030,化工,2015-07-27,3543.79,3640.05,3344.38,3347.21,65.14,852.52,-7.49
1319,801030,化工,2015-07-24,3695.02,3740.29,3589.57,3618.27,71.97,989.02,-1.82
1320,801030,化工,2015-07-23,3587.07,3698.84,3572.41,3685.51,67.42,910.81,2.89
1321,801030,化工,2015-07-22,3523.06,3594.70,3471.98,3581.99,64.70,867.62,1.76
1322,801030,化工,2015-07-21,3436.18,3547.27,3405.66,3520.19,57.29,733.59,1.48
1323,801030,化工,2015-07-20,3424.36,3516.46,3398.53,3468.77,64.42,797.13,1.79
1324,801030,化工,2015-07-17,3255.39,3427.71,3253.25,3407.62,53.48,647.02,5.12
1325,801030,化工,2015-07-16,3126.00,3306.57,3057.79,3241.64,60.69,684.27,1.31
1326,801030,化工,2015-07-14,3340.45,3420.41,3301.62,3338.56,64.45,777.28,1.86
1327,801030,化工,2015-07-13,3236.76,3286.87,3204.99,3277.55,52.79,590.65,4.80
1328,801030,化工,2015-07-10,3054.08,3137.35,3043.75,3127.38,42.73,406.91,4.14
1329,801030,化工,2015-07-09,2820.57,3007.80,2820.57,3002.99,54.84,479.64,4.03
1330,801030,化工,2015-07-08,2849.27,2905.24,2849.27,2886.72,51.33,487.15,-3.54
1331,801030,化工,2015-07-07,3065.44,3090.49,2981.83,2992.80,44.58,446.16,-6.22
1332,801030,化工,2015-07-06,3497.73,3497.73,3105.22,3191.30,76.48,861.15,-2.60
1333,801030,化工,2015-07-03,3351.26,3496.72,3230.09,3276.46,54.21,642.83,-6.23
1334,801030,化工,2015-07-02,3687.91,3714.85,3449.15,3494.16,60.57,756.86,-5.97
1335,801030,化工,2015-07-01,3867.94,3987.73,3702.99,3716.20,60.79,890.24,-5.18
1336,801030,化工,2015-06-30,3678.14,3928.99,3522.18,3919.11,71.96,980.79,3.98
1337,801030,化工,2015-06-29,4079.46,4079.46,3691.87,3768.94,65.19,889.37,-5.74
1338,801030,化工,2015-06-26,4197.23,4203.98,3975.66,3998.60,57.01,817.83,-7.77
1339,801030,化工,2015-06-25,4499.87,4512.71,4283.28,4335.33,59.31,951.35,-3.25
1340,801030,化工,2015-06-24,4422.21,4481.19,4340.39,4481.12,54.97,879.24,2.42
1341,801030,化工,2015-06-23,4357.29,4414.23,4087.79,4375.09,47.77,752.95,0.20
1342,801030,化工,2015-06-19,4580.60,4608.99,4364.76,4366.24,48.12,800.54,-7.00
1343,801030,化工,2015-06-18,4837.11,4884.12,4691.83,4695.10,52.81,968.05,-3.07
1344,801030,化工,2015-06-17,4736.05,4857.68,4585.09,4843.82,55.49,1010.42,2.00
1345,801030,化工,2015-06-16,4870.47,4870.47,4709.02,4748.69,59.10,1080.22,-3.59
1346,801030,化工,2015-06-15,5033.77,5046.93,4915.11,4925.53,62.59,1182.85,-1.78
1347,801030,化工,2015-06-12,4958.64,5035.45,4952.96,5014.72,64.26,1241.33,1.69
1348,801030,化工,2015-06-11,4853.81,4931.31,4347.76,4931.31,58.37,1075.52,1.56
1349,801030,化工,2015-06-10,4736.44,4897.16,4683.65,4855.59,61.66,1112.91,2.00
1350,801030,化工,2015-06-09,4750.47,4789.61,4702.65,4760.19,57.30,1004.73,0.06
1351,801030,化工,2015-06-08,4812.45,4812.45,4687.65,4757.41,75.56,1282.80,-0.88
1352,801030,化工,2015-06-05,4774.94,4828.03,4681.16,4799.67,78.37,1388.01,1.87
1353,801030,化工,2015-06-04,4708.99,4721.60,4418.05,4711.76,68.57,1232.17,0.16
1354,801030,化工,2015-06-03,4713.93,4753.17,4593.89,4704.29,69.00,1258.96,0.34
1355,801030,化工,2015-06-02,4553.81,4688.42,4532.49,4688.25,66.34,1210.01,3.70
1356,801030,化工,2015-06-01,4342.60,4520.79,4342.54,4520.79,59.37,1067.33,4.95
1357,801030,化工,2015-05-29,4250.92,4378.01,4070.55,4307.63,66.56,1148.47,1.23
1358,801030,化工,2015-05-28,4538.15,4601.31,4252.32,4255.17,82.59,1402.64,-5.86
1359,801030,化工,2015-05-27,4471.42,4536.78,4385.54,4520.19,70.42,1192.58,1.73
1360,801030,化工,2015-05-26,4349.61,4443.35,4319.58,4443.17,67.99,1165.68,3.12
1361,801030,化工,2015-05-25,4161.36,4310.79,4142.05,4308.82,72.92,1163.14,3.15
1362,801030,化工,2015-05-22,4147.44,4187.22,4080.77,4177.14,74.10,1157.05,1.98
1363,801030,化工,2015-05-21,3977.64,4096.61,3968.89,4096.18,58.01,941.70,3.48
1364,801030,化工,2015-05-20,3900.10,4023.67,3900.10,3958.49,58.35,916.22,1.98
1365,801030,化工,2015-05-19,3792.46,3881.60,3787.52,3881.59,48.72,752.60,2.65
1366,801030,化工,2015-05-18,3726.01,3795.50,3711.32,3781.32,43.61,687.03,1.28
1367,801030,化工,2015-05-15,3762.74,3768.50,3687.66,3733.69,48.20,719.37,-0.99
1368,801030,化工,2015-05-14,3735.50,3779.66,3714.46,3770.91,54.24,804.83,1.02
1369,801030,化工,2015-05-13,3694.85,3766.24,3664.54,3732.78,52.73,810.74,0.87
1370,801030,化工,2015-05-12,3655.17,3700.44,3624.35,3700.44,53.22,795.25,1.82
1371,801030,化工,2015-05-11,3532.38,3634.66,3516.28,3634.36,49.94,725.41,3.70
1372,801030,化工,2015-05-08,3428.43,3504.76,3419.14,3504.76,39.93,552.05,3.30
1373,801030,化工,2015-05-07,3451.37,3468.92,3387.28,3392.76,37.24,497.68,-2.06
1374,801030,化工,2015-05-06,3530.39,3580.37,3439.84,3464.26,42.97,587.69,-1.57
1375,801030,化工,2015-05-05,3628.62,3641.11,3505.00,3519.56,50.93,688.78,-3.03
1376,801030,化工,2015-05-04,3599.25,3633.82,3567.29,3629.54,44.89,652.95,1.04
1377,801030,化工,2015-04-30,3617.17,3635.17,3592.24,3592.24,49.04,687.13,-0.40
1378,801030,化工,2015-04-29,3541.89,3616.89,3527.76,3606.67,54.10,715.91,1.59
1379,801030,化工,2015-04-28,3653.44,3664.29,3512.88,3550.25,77.02,983.87,-2.63
1380,801030,化工,2015-04-27,3604.69,3650.92,3604.69,3645.96,63.18,893.20,2.10
1381,801030,化工,2015-04-24,3507.56,3582.51,3490.02,3570.82,62.32,845.91,0.60
1382,801030,化工,2015-04-23,3520.60,3564.59,3491.47,3549.39,61.18,840.77,1.16
1383,801030,化工,2015-04-22,3435.52,3508.67,3435.52,3508.67,55.83,773.74,2.87
1384,801030,化工,2015-04-21,3300.62,3410.87,3300.55,3410.87,45.71,622.17,3.40
1385,801030,化工,2015-04-20,3373.73,3392.42,3287.08,3298.85,65.39,841.31,-2.77
1386,801030,化工,2015-04-17,3395.81,3409.92,3362.94,3392.68,61.55,791.55,0.63
1387,801030,化工,2015-04-16,3293.89,3397.32,3260.76,3371.44,47.45,633.24,1.24
1388,801030,化工,2015-04-15,3429.96,3430.07,3318.78,3330.21,52.25,709.58,-3.10
1389,801030,化工,2015-04-14,3437.96,3464.14,3403.72,3436.78,53.21,756.55,0.08
1390,801030,化工,2015-04-13,3378.18,3441.67,3372.04,3433.96,54.84,768.13,2.24
1391,801030,化工,2015-04-10,3260.26,3359.61,3247.64,3358.74,47.92,685.62,2.71
1392,801030,化工,2015-04-09,3311.05,3311.05,3169.86,3270.26,56.30,758.97,-1.30
1393,801030,化工,2015-04-08,3356.55,3359.58,3251.93,3313.18,62.72,858.85,-0.99
1394,801030,化工,2015-04-07,3295.29,3346.35,3294.28,3346.35,58.32,781.13,2.07
1395,801030,化工,2015-04-03,3206.83,3280.13,3196.38,3278.37,53.36,746.75,1.76
1396,801030,化工,2015-04-02,3169.06,3221.70,3166.54,3221.67,56.61,748.08,2.10
1397,801030,化工,2015-04-01,3077.78,3159.30,3077.76,3155.33,48.01,637.71,2.43
1398,801030,化工,2015-03-31,3088.44,3112.07,3068.90,3080.33,53.40,673.83,-0.22
1399,801030,化工,2015-03-30,3066.74,3090.73,3065.40,3087.15,48.50,626.56,0.93
1400,801030,化工,2015-03-27,3039.23,3064.93,3029.80,3058.63,40.08,531.06,0.71
1401,801030,化工,2015-03-26,3031.56,3066.77,3003.00,3037.10,56.41,709.47,0.02
1402,801030,化工,2015-03-25,3009.33,3049.11,2986.80,3036.35,50.96,667.61,0.93
1403,801030,化工,2015-03-24,3015.69,3021.97,2922.19,3008.50,59.49,746.76,0.13
1404,801030,化工,2015-03-23,2962.45,3004.62,2958.53,3004.62,52.72,638.37,1.76
1405,801030,化工,2015-03-20,2946.53,2960.37,2934.61,2952.61,45.70,562.70,0.18
1406,801030,化工,2015-03-19,2915.75,2947.48,2900.33,2947.20,53.30,641.56,1.32
1407,801030,化工,2015-03-18,2861.41,2908.98,2854.40,2908.83,49.51,577.77,1.72
1408,801030,化工,2015-03-17,2837.81,2864.52,2823.99,2859.58,51.18,593.04,1.07
1409,801030,化工,2015-03-16,2776.13,2829.23,2776.10,2829.23,40.61,483.79,2.44
1410,801030,化工,2015-03-13,2740.71,2761.90,2740.68,2761.83,28.75,328.94,1.02
1411,801030,化工,2015-03-12,2749.61,2753.80,2719.38,2733.95,33.49,377.34,-0.45
1412,801030,化工,2015-03-11,2753.80,2759.81,2736.89,2746.36,32.24,376.08,-0.30
1413,801030,化工,2015-03-10,2726.46,2762.85,2724.28,2754.56,32.91,383.66,1.15
1414,801030,化工,2015-03-09,2687.41,2723.36,2672.98,2723.36,33.50,366.12,1.14
1415,801030,化工,2015-03-06,2713.55,2722.24,2685.77,2692.77,35.49,416.16,-0.58
1416,801030,化工,2015-03-05,2697.22,2708.53,2680.65,2708.53,42.31,462.49,0.42
1417,801030,化工,2015-03-04,2646.88,2697.26,2646.88,2697.26,38.46,421.73,1.97
1418,801030,化工,2015-03-03,2657.44,2681.87,2644.23,2645.18,39.35,451.32,-0.81
1419,801030,化工,2015-03-02,2636.13,2666.86,2627.62,2666.77,40.47,450.69,1.66
1420,801030,化工,2015-02-27,2589.70,2623.12,2586.59,2623.12,33.78,346.71,1.24
1421,801030,化工,2015-02-26,2561.50,2590.89,2559.96,2590.89,28.10,300.82,1.11
1422,801030,化工,2015-02-25,2573.46,2578.53,2555.20,2562.38,32.63,334.39,0.03
1423,801030,化工,2015-02-17,2553.22,2564.53,2550.59,2561.52,24.29,277.43,0.80
1424,801030,化工,2015-02-16,2504.26,2542.95,2504.26,2541.09,23.49,272.01,1.60
1425,801030,化工,2015-02-13,2478.87,2511.46,2478.62,2501.06,25.80,292.92,1.30
1426,801030,化工,2015-02-12,2443.27,2469.06,2442.79,2469.06,20.65,231.77,1.11
1427,801030,化工,2015-02-11,2433.07,2445.24,2430.31,2441.86,18.06,192.72,0.53
1428,801030,化工,2015-02-10,2399.45,2428.87,2398.50,2428.87,19.02,191.50,1.08
1429,801030,化工,2015-02-09,2409.74,2419.94,2397.53,2403.00,19.50,203.60,-0.44
1430,801030,化工,2015-02-06,2449.39,2456.61,2405.12,2413.72,24.65,260.74,-1.76
1431,801030,化工,2015-02-05,2505.75,2505.94,2457.03,2457.03,27.51,309.44,-1.15
1432,801030,化工,2015-02-04,2506.11,2519.88,2485.25,2485.64,27.92,303.48,-0.67
1433,801030,化工,2015-02-03,2474.88,2503.11,2474.40,2502.38,28.13,291.17,1.48
1434,801030,化工,2015-02-02,2454.82,2476.23,2442.80,2465.82,25.69,262.16,-0.38
1435,801030,化工,2015-01-30,2501.76,2511.64,2475.24,2475.33,27.63,291.33,-0.88
1436,801030,化工,2015-01-29,2501.22,2515.29,2486.90,2497.35,31.91,324.48,-0.80
1437,801030,化工,2015-01-28,2532.44,2540.92,2510.81,2517.54,28.53,317.09,-0.83
1438,801030,化工,2015-01-27,2528.74,2543.26,2495.51,2538.59,36.32,387.50,0.68
1439,801030,化工,2015-01-26,2476.49,2521.43,2474.88,2521.43,28.98,321.68,1.86
1440,801030,化工,2015-01-23,2477.43,2493.20,2466.41,2475.39,30.75,343.34,0.06
1441,801030,化工,2015-01-22,2459.59,2475.91,2450.34,2473.85,29.15,318.96,0.92
1442,801030,化工,2015-01-21,2405.59,2453.62,2405.46,2451.22,31.43,350.85,2.21
1443,801030,化工,2015-01-20,2333.54,2398.11,2333.18,2398.11,27.29,306.03,3.27
1444,801030,化工,2015-01-19,2359.19,2404.94,2300.00,2322.11,34.28,358.82,-3.96
1445,801030,化工,2015-01-16,2385.81,2419.09,2385.73,2417.85,26.02,281.06,1.28
1446,801030,化工,2015-01-15,2366.84,2387.31,2363.87,2387.31,20.78,220.96,0.90
1447,801030,化工,2015-01-14,2380.22,2381.65,2353.68,2365.96,18.81,211.17,-0.61
1448,801030,化工,2015-01-13,2350.26,2382.05,2350.21,2380.50,20.25,233.09,1.26
1449,801030,化工,2015-01-12,2362.45,2366.59,2332.28,2350.80,23.91,266.42,-0.82
1450,801030,化工,2015-01-09,2394.46,2412.75,2369.94,2370.28,31.26,341.99,-1.21
1451,801030,化工,2015-01-08,2401.36,2416.69,2385.95,2399.28,34.22,344.92,0.01
1452,801030,化工,2015-01-07,2385.00,2399.40,2368.08,2399.02,32.15,310.32,0.52
1453,801030,化工,2015-01-06,2357.56,2386.62,2345.99,2386.62,39.45,374.81,0.96
1454,801030,化工,2015-01-05,2313.36,2368.41,2303.78,2363.95,41.36,384.39,2.69
1455,801030,化工,2014-12-31,2280.86,2302.00,2267.57,2301.95,24.49,227.67,0.86
1456,801030,化工,2014-12-30,2322.19,2326.40,2278.96,2282.31,25.14,243.98,-1.74
1457,801030,化工,2014-12-29,2354.82,2356.80,2310.03,2322.84,33.73,309.90,-1.05
1458,801030,化工,2014-12-26,2335.18,2348.71,2330.56,2347.57,27.47,263.62,0.57
1459,801030,化工,2014-12-25,2312.38,2334.37,2308.70,2334.37,25.38,257.09,1.21
1460,801030,化工,2014-12-24,2273.29,2306.40,2272.59,2306.38,27.28,275.86,1.97
1461,801030,化工,2014-12-23,2271.31,2297.61,2259.45,2261.79,25.06,246.76,-0.91
1462,801030,化工,2014-12-22,2348.21,2348.53,2266.75,2282.63,41.14,379.31,-2.88
1463,801030,化工,2014-12-19,2354.53,2354.88,2309.47,2350.22,33.21,314.17,-0.31
1464,801030,化工,2014-12-18,2364.08,2370.56,2354.57,2357.61,26.26,264.05,-0.40
1465,801030,化工,2014-12-17,2385.99,2386.11,2343.43,2366.99,35.93,351.09,-0.87
1466,801030,化工,2014-12-16,2394.38,2397.97,2373.26,2387.73,30.21,301.79,-0.25
1467,801030,化工,2014-12-15,2366.68,2395.68,2360.80,2393.71,31.04,324.16,1.04
1468,801030,化工,2014-12-12,2348.09,2370.22,2348.09,2369.09,29.77,306.25,1.07
1469,801030,化工,2014-12-11,2316.64,2346.98,2308.12,2344.01,32.15,321.39,1.01
1470,801030,化工,2014-12-10,2249.20,2320.61,2242.84,2320.61,33.14,327.67,3.06
1471,801030,化工,2014-12-09,2324.45,2347.63,2243.93,2251.73,54.01,517.54,-3.60
1472,801030,化工,2014-12-08,2325.80,2342.97,2310.20,2335.74,44.07,423.59,-0.16
1473,801030,化工,2014-12-05,2400.40,2400.40,2291.56,2339.38,57.00,516.58,-2.55
1474,801030,化工,2014-12-04,2367.29,2401.78,2362.68,2400.63,47.11,442.11,1.57
1475,801030,化工,2014-12-03,2345.92,2363.53,2330.02,2363.53,41.65,407.34,0.83
1476,801030,化工,2014-12-02,2317.93,2343.99,2316.06,2343.99,33.25,322.00,1.07
1477,801030,化工,2014-12-01,2333.28,2333.30,2306.74,2319.26,34.20,319.36,-0.41
1478,801030,化工,2014-11-28,2329.95,2330.01,2307.92,2328.84,35.98,341.91,-0.04
1479,801030,化工,2014-11-27,2324.49,2331.67,2312.42,2329.87,30.20,294.59,0.48
1480,801030,化工,2014-11-26,2311.09,2318.68,2301.35,2318.68,28.95,274.17,0.44
1481,801030,化工,2014-11-25,2279.47,2308.60,2278.25,2308.60,25.12,259.49,1.29
1482,801030,化工,2014-11-24,2274.06,2283.51,2263.22,2279.23,26.33,259.91,0.92
1483,801030,化工,2014-11-21,2240.50,2258.52,2240.41,2258.52,19.27,195.92,0.81
1484,801030,化工,2014-11-20,2232.84,2244.45,2227.98,2240.27,17.64,177.60,0.09
1485,801030,化工,2014-11-19,2228.12,2241.27,2225.29,2238.34,20.18,194.07,0.57
1486,801030,化工,2014-11-18,2217.26,2228.28,2216.11,2225.56,18.46,173.97,0.29
1487,801030,化工,2014-11-17,2203.59,2225.71,2195.50,2219.08,17.65,182.68,0.90
1488,801030,化工,2014-11-14,2198.86,2200.21,2184.18,2199.22,17.22,176.37,-0.24
1489,801030,化工,2014-11-13,2225.96,2226.02,2192.72,2204.49,22.70,229.45,-1.00
1490,801030,化工,2014-11-12,2188.43,2226.78,2185.18,2226.78,18.94,186.07,1.45
1491,801030,化工,2014-11-11,2266.20,2266.24,2177.81,2194.94,30.52,287.40,-3.02
1492,801030,化工,2014-11-10,2241.22,2263.32,2237.74,2263.32,21.94,216.12,1.07
1493,801030,化工,2014-11-07,2266.16,2269.70,2232.06,2239.30,24.99,263.11,-1.01
1494,801030,化工,2014-11-06,2256.93,2262.19,2235.43,2262.19,19.87,194.71,0.22
1495,801030,化工,2014-11-05,2253.94,2261.89,2245.26,2257.28,23.26,216.44,0.25
1496,801030,化工,2014-11-04,2252.49,2258.66,2242.33,2251.65,23.64,221.20,-0.15
1497,801030,化工,2014-11-03,2239.67,2255.03,2238.83,2255.03,23.16,226.11,0.77
1498,801030,化工,2014-10-31,2236.03,2244.17,2217.14,2237.80,23.94,233.15,0.12
1499,801030,化工,2014-10-30,2234.62,2243.64,2226.61,2235.10,24.71,239.60,-0.04
1500,801030,化工,2014-10-29,2217.75,2238.73,2210.64,2235.98,26.66,264.01,1.00
1501,801030,化工,2014-10-28,2174.18,2213.93,2173.41,2213.93,21.79,223.11,2.04
1502,801030,化工,2014-10-27,2154.16,2169.69,2144.35,2169.69,15.61,149.35,0.45
1503,801030,化工,2014-10-24,2157.89,2171.97,2153.35,2159.88,14.73,144.60,0.12
1504,801030,化工,2014-10-23,2187.97,2195.80,2147.94,2157.23,19.24,186.30,-1.52
1505,801030,化工,2014-10-22,2216.79,2225.39,2189.45,2190.45,18.31,182.12,-1.18
1506,801030,化工,2014-10-21,2227.15,2237.21,2212.91,2216.72,21.39,209.22,-0.53
1507,801030,化工,2014-10-20,2205.13,2228.60,2204.97,2228.60,19.30,197.56,1.11
1508,801030,化工,2014-10-17,2214.21,2223.10,2162.43,2204.04,26.10,249.09,-0.71
1509,801030,化工,2014-10-16,2238.32,2258.49,2219.77,2219.77,25.99,242.28,-1.33
1510,801030,化工,2014-10-15,2244.26,2249.66,2221.50,2249.66,24.18,229.92,0.17
1511,801030,化工,2014-10-14,2248.21,2262.18,2232.60,2245.84,25.60,246.04,-0.05
1512,801030,化工,2014-10-13,2244.69,2246.89,2216.56,2246.89,25.33,234.00,-0.17
1513,801030,化工,2014-10-10,2254.35,2266.58,2241.86,2250.63,26.18,249.37,-0.43
1514,801030,化工,2014-10-09,2251.01,2261.34,2229.58,2260.31,29.70,290.65,0.53
1515,801030,化工,2014-10-08,2220.52,2248.37,2216.26,2248.37,25.57,254.57,1.38
1516,801030,化工,2014-09-30,2214.39,2220.30,2205.15,2217.76,24.13,239.95,0.26
1517,801030,化工,2014-09-29,2189.14,2212.13,2189.01,2211.97,25.66,261.13,1.30
1518,801030,化工,2014-09-26,2168.02,2183.93,2163.31,2183.63,21.44,219.01,0.41
1519,801030,化工,2014-09-25,2180.70,2194.06,2167.34,2174.65,29.55,282.42,0.01
1520,801030,化工,2014-09-24,2145.28,2176.47,2140.89,2174.40,28.57,275.07,1.24
1521,801030,化工,2014-09-23,2123.64,2147.85,2123.64,2147.85,21.84,209.50,1.07
1522,801030,化工,2014-09-22,2141.33,2144.98,2118.78,2125.20,26.92,249.90,-0.88
1523,801030,化工,2014-09-19,2121.72,2145.20,2115.05,2144.16,24.33,225.22,0.99
1524,801030,化工,2014-09-18,2110.10,2124.87,2104.85,2123.06,24.01,212.12,0.57
1525,801030,化工,2014-09-17,2095.86,2111.05,2077.29,2111.05,25.02,224.37,0.80
1526,801030,化工,2014-09-16,2166.34,2168.81,2092.95,2094.26,37.37,335.06,-3.35
1527,801030,化工,2014-09-15,2154.41,2167.53,2146.56,2166.89,34.10,296.61,0.87
1528,801030,化工,2014-09-12,2119.60,2148.24,2118.95,2148.24,26.43,237.44,1.21
1529,801030,化工,2014-09-11,2129.35,2152.11,2110.58,2122.49,32.77,298.91,-0.39
1530,801030,化工,2014-09-10,2110.41,2131.65,2100.50,2130.78,27.80,252.82,0.66
1531,801030,化工,2014-09-09,2103.22,2116.81,2091.32,2116.81,25.66,240.48,0.74
1532,801030,化工,2014-09-05,2092.70,2101.50,2083.71,2101.28,28.02,256.06,0.52
1533,801030,化工,2014-09-04,2076.20,2090.87,2070.81,2090.41,26.93,242.18,0.66
1534,801030,化工,2014-09-03,2063.99,2077.96,2060.65,2076.60,26.13,237.25,0.70
1535,801030,化工,2014-09-02,2040.45,2062.08,2038.32,2062.08,26.30,234.67,1.22
1536,801030,化工,2014-09-01,2011.36,2037.29,2011.21,2037.29,18.55,176.40,1.37
1537,801030,化工,2014-08-29,1991.77,2009.81,1982.58,2009.78,17.75,158.15,1.01
1538,801030,化工,2014-08-28,1998.38,2010.69,1983.25,1989.76,20.85,184.70,-0.33
1539,801030,化工,2014-08-27,1980.34,1996.56,1976.74,1996.40,16.63,149.03,0.68
1540,801030,化工,2014-08-26,2019.48,2024.22,1978.18,1982.97,21.95,195.37,-2.03
1541,801030,化工,2014-08-25,2035.89,2037.27,2017.08,2024.06,21.32,187.84,-0.59
1542,801030,化工,2014-08-22,2025.75,2037.42,2019.05,2036.13,20.75,187.95,0.40
1543,801030,化工,2014-08-21,2029.56,2032.31,2004.30,2027.93,23.18,203.61,-0.16
1544,801030,化工,2014-08-20,2034.50,2042.63,2025.26,2031.10,25.98,225.20,-0.37
1545,801030,化工,2014-08-19,2034.03,2038.56,2016.73,2038.56,30.19,263.38,0.27
1546,801030,化工,2014-08-18,2008.95,2033.01,2008.85,2033.01,26.56,246.13,1.49
1547,801030,化工,2014-08-15,1977.28,2005.77,1976.43,2003.26,22.13,197.32,1.40
1548,801030,化工,2014-08-14,1987.10,1998.48,1974.55,1975.52,23.22,201.55,-0.71
1549,801030,化工,2014-08-13,1993.08,1995.98,1966.03,1989.72,24.50,214.45,-0.07
1550,801030,化工,2014-08-12,1983.31,1991.36,1978.09,1991.20,23.50,211.17,0.40
1551,801030,化工,2014-08-11,1954.07,1983.19,1953.73,1983.19,24.01,208.46,1.56
1552,801030,化工,2014-08-08,1934.52,1952.77,1934.52,1952.64,20.19,170.76,1.04
1553,801030,化工,2014-08-07,1950.17,1958.84,1931.33,1932.61,21.89,182.29,-0.97
1554,801030,化工,2014-08-06,1945.41,1956.59,1934.29,1951.52,22.24,187.59,0.05
1555,801030,化工,2014-08-05,1941.30,1950.60,1932.83,1950.60,24.78,206.56,0.42
1556,801030,化工,2014-08-04,1907.39,1942.46,1907.39,1942.46,24.61,206.78,1.95
1557,801030,化工,2014-08-01,1919.85,1932.70,1902.97,1905.26,27.06,222.91,-1.02
1558,801030,化工,2014-07-31,1912.67,1924.82,1905.01,1924.82,22.49,189.55,0.68
1559,801030,化工,2014-07-30,1896.29,1917.10,1896.29,1911.86,27.30,218.26,0.77
1560,801030,化工,2014-07-29,1877.68,1902.27,1875.76,1897.20,26.10,210.71,0.98
1561,801030,化工,2014-07-28,1852.89,1881.02,1852.65,1878.77,27.46,214.80,1.66
1562,801030,化工,2014-07-25,1831.04,1848.06,1828.51,1848.06,19.40,149.36,1.01
1563,801030,化工,2014-07-24,1825.56,1834.52,1811.29,1829.57,20.13,158.82,0.14
1564,801030,化工,2014-07-23,1834.59,1835.99,1819.95,1826.97,20.38,162.55,-0.34
1565,801030,化工,2014-07-22,1809.61,1836.70,1808.39,1833.23,16.40,141.16,1.24
1566,801030,化工,2014-07-21,1815.18,1818.79,1805.10,1810.78,13.17,110.51,-0.38
1567,801030,化工,2014-07-18,1809.68,1827.29,1807.27,1817.69,14.05,119.93,0.03
1568,801030,化工,2014-07-17,1822.20,1822.47,1803.47,1817.14,14.52,119.51,-0.32
1569,801030,化工,2014-07-16,1827.78,1834.32,1815.62,1822.92,18.33,152.39,-0.32
1570,801030,化工,2014-07-15,1825.91,1830.27,1816.67,1828.83,18.15,160.15,0.02
1571,801030,化工,2014-07-14,1806.29,1828.39,1804.87,1828.39,18.69,159.05,1.28
